Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-01-04,01001,SK Flensburg,44,48.79996450911672
2021-01-04,01002,SK Kiel,144,58.34825806137913
2021-01-04,01003,SK Lübeck,211,97.4460813744054
2021-01-04,01004,SK Neumünster,33,41.14918449797995
2021-01-04,01051,LK Dithmarschen,74,55.55847529524825
2021-01-04,01053,LK Herzogtum Lauenburg,189,95.44538655381554
2021-01-04,01054,LK Nordfriesland,55,33.142313092418846
2021-01-04,01055,LK Ostholstein,107,53.35620502745102
2021-01-04,01056,LK Pinneberg,434,137.2970202750369
2021-01-04,01057,LK Plön,45,34.96883887913215
2021-01-04,01058,LK Rendsburg-Eckernförde,114,41.590963815861485
2021-01-04,01059,LK Schleswig-Flensburg,114,56.67243333532184
2021-01-04,01060,LK Segeberg,317,114.36817894831783
2021-01-04,01061,LK Steinburg,69,52.666529275720734
2021-01-04,01062,LK Stormarn,322,131.88289454283327
2021-01-04,02000,SK Hamburg,2027,109.73050253538634
2021-01-04,03101,SK Braunschweig,231,92.62006527509362
2021-01-04,03102,SK Salzgitter,71,68.07874121448639
2021-01-04,03103,SK Wolfsburg,84,67.53986057843066
2021-01-04,03151,LK Gifhorn,263,148.9890835755114
2021-01-04,03153,LK Goslar,64,46.95800193701758
2021-01-04,03154,LK Helmstedt,128,140.20175909394615
2021-01-04,03155,LK Northeim,48,36.28529311713346
2021-01-04,03157,LK Peine,117,86.79460834860275
2021-01-04,03158,LK Wolfenbüttel,56,46.8141311798833
2021-01-04,03159,LK Göttingen,249,76.37076318622505
2021-01-04,03241,Region Hannover,1460,126.17587707358386
2021-01-04,03251,LK Diepholz,173,79.69081805158253
2021-01-04,03252,LK Hameln-Pyrmont,168,113.093995920538
2021-01-04,03254,LK Hildesheim,343,124.35781695834558
2021-01-04,03255,LK Holzminden,27,38.320701694626585
2021-01-04,03256,LK Nienburg (Weser),80,65.90328692643546
2021-01-04,03257,LK Schaumburg,114,72.23419085033584
2021-01-04,03351,LK Celle,156,87.14548267983533
2021-01-04,03352,LK Cuxhaven,111,56.049849018875165
2021-01-04,03353,LK Harburg,192,75.46250260384937
2021-01-04,03354,LK Lüchow-Dannenberg,43,88.82095348260762
2021-01-04,03355,LK Lüneburg,97,52.6775968154492
2021-01-04,03356,LK Osterholz,56,49.1538515553683
2021-01-04,03357,LK Rotenburg (Wümme),85,51.89825499749667
2021-01-04,03358,LK Heidekreis,173,122.98024496527407
2021-01-04,03359,LK Stade,175,85.56955093099671
2021-01-04,03360,LK Uelzen,40,43.29519748021951
2021-01-04,03361,LK Verden,55,40.107049360839476
2021-01-04,03401,SK Delmenhorst,113,145.69553501205533
2021-01-04,03402,SK Emden,19,38.06623524933384
2021-01-04,03403,SK Oldenburg,140,82.802510098949
2021-01-04,03404,SK Osnabrück,204,123.44857217202923
2021-01-04,03405,SK Wilhelmshaven,31,40.74176293550973
2021-01-04,03451,LK Ammerland,80,64.07227352453567
2021-01-04,03452,LK Aurich,113,59.56962265543454
2021-01-04,03453,LK Cloppenburg,210,123.03582100045699
2021-01-04,03454,LK Emsland,261,79.82774335227585
2021-01-04,03455,LK Friesland,40,40.52520667855406
2021-01-04,03456,LK Grafschaft Bentheim,224,163.3105379040842
2021-01-04,03457,LK Leer,53,31.038440816135306
2021-01-04,03458,LK Oldenburg,172,131.40805256322102
