Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-04-07,01001,SK Flensburg,79,87.61811809591411
2021-04-07,01002,SK Kiel,151,61.18463171714061
2021-04-07,01003,SK Lübeck,134,61.88518911929063
2021-04-07,01004,SK Neumünster,77,96.01476382861988
2021-04-07,01051,LK Dithmarschen,44,33.03476909447193
2021-04-07,01053,LK Herzogtum Lauenburg,177,89.38536201071615
2021-04-07,01054,LK Nordfriesland,25,15.064687769281292
2021-04-07,01055,LK Ostholstein,87,43.383082592413444
2021-04-07,01056,LK Pinneberg,252,79.72085048227952
2021-04-07,01057,LK Plön,27,20.981303327479292
2021-04-07,01058,LK Rendsburg-Eckernförde,139,50.71178921407672
2021-04-07,01059,LK Schleswig-Flensburg,43,21.376444152796836
2021-04-07,01060,LK Segeberg,341,123.02696852169207
2021-04-07,01061,LK Steinburg,92,70.22203903429431
2021-04-07,01062,LK Stormarn,145,59.388259964940445
2021-04-07,02000,SK Hamburg,2213,119.79950770143559
2021-04-07,03101,SK Braunschweig,181,72.57243209866643
2021-04-07,03102,SK Salzgitter,189,181.22369140194263
2021-04-07,03103,SK Wolfsburg,177,142.3161347902646
2021-04-07,03151,LK Gifhorn,199,112.73318491074816
2021-04-07,03153,LK Goslar,58,42.55568925542218
2021-04-07,03154,LK Helmstedt,76,83.24479446203053
2021-04-07,03155,LK Northeim,50,37.79718033034735
2021-04-07,03157,LK Peine,139,103.11496205517763
2021-04-07,03158,LK Wolfenbüttel,129,107.83969503937402
2021-04-07,03159,LK Göttingen,198,60.72855867820304
2021-04-07,03241,Region Hannover,1242,107.33591734615833
2021-04-07,03251,LK Diepholz,113,52.052384045253326
2021-04-07,03252,LK Hameln-Pyrmont,71,47.79567684737023
2021-04-07,03254,LK Hildesheim,194,70.33649122425376
2021-04-07,03255,LK Holzminden,39,55.35212467001618
2021-04-07,03256,LK Nienburg (Weser),76,62.60812258011368
2021-04-07,03257,LK Schaumburg,163,103.28222025091877
2021-04-07,03351,LK Celle,171,95.52485601443486
2021-04-07,03352,LK Cuxhaven,151,76.24799280946081
2021-04-07,03353,LK Harburg,169,66.42272364609659
2021-04-07,03354,LK Lüchow-Dannenberg,19,39.246467817896395
2021-04-07,03355,LK Lüneburg,107,58.10827689951613
2021-04-07,03356,LK Osterholz,44,38.62088336493224
2021-04-07,03357,LK Rotenburg (Wümme),98,59.8356351735844
2021-04-07,03358,LK Heidekreis,88,62.556425184648084
2021-04-07,03359,LK Stade,113,55.25348145830073
2021-04-07,03360,LK Uelzen,61,66.02517615733476
2021-04-07,03361,LK Verden,105,76.568003325239
2021-04-07,03401,SK Delmenhorst,89,114.75135058471615
2021-04-07,03402,SK Emden,32,64.1115541041412
2021-04-07,03403,SK Oldenburg,100,59.144650070677855
2021-04-07,03404,SK Osnabrück,171,103.4789502030245
2021-04-07,03405,SK Wilhelmshaven,26,34.170510849137194
2021-04-07,03451,LK Ammerland,84,67.27588720076245
2021-04-07,03452,LK Aurich,137,72.22157790968612
2021-04-07,03453,LK Cloppenburg,252,147.6429852005484
2021-04-07,03454,LK Emsland,354,108.27211167320174
2021-04-07,03455,LK Friesland,37,37.48581617766251
2021-04-07,03456,LK Grafschaft Bentheim,89,64.88677622081917
2021-04-07,03457,LK Leer,225,131.7669657288763
2021-04-07,03458,LK Oldenburg,130,99.3200397280159
2021-04-07,03459,LK Osnabrück,319,89.08623771224308
2021-04-07,03460,LK Vechta,227,158.9480022966936
2021-04-07,03461,LK Wesermarsch,69,77.89304945644199
2021-04-07,03462,LK Wittmund,39,68.50999543266697
2021-04-07,04011,SK Bremen,538,94.79190709688332
2021-04-07,04012,SK Bremerhaven,157,138.15193192717544
2021-04-07,05111,SK Düsseldorf,597,95.99969125727435
2021-04-07,05112,SK Duisburg,797,159.82000697833908
2021-04-07,05113,SK Essen,668,114.62694762852632
2021-04-07,05114,SK Krefeld,288,126.63960917609501
2021-04-07,05116,SK Mönchengladbach,226,86.57875985503804
2021-04-07,05117,SK Mülheim a.d.Ruhr,245,143.58385297013456
2021-04-07,05119,SK Oberhausen,238,112.92251048566169
2021-04-07,05120,SK Remscheid,184,165.26253390576443
