Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-09-05,01001,SK Flensburg,8,8.93814801573114
2020-09-05,01002,SK Kiel,5,2.019810299416679
2020-09-05,01003,SK Lübeck,2,0.9208187920699087
2020-09-05,01004,SK Neumünster,9,11.322606212336607
2020-09-05,01051,LK Dithmarschen,4,3.0027775692515575
2020-09-05,01053,LK Herzogtum Lauenburg,12,6.083218428096358
2020-09-05,01054,LK Nordfriesland,6,3.625224310754228
2020-09-05,01055,LK Ostholstein,2,0.9971034145806432
2020-09-05,01056,LK Pinneberg,13,4.134978418593407
2020-09-05,01057,LK Plön,1,0.7773208858348815
2020-09-05,01058,LK Rendsburg-Eckernförde,6,2.1996150673632116
2020-09-05,01059,LK Schleswig-Flensburg,0,0.0
2020-09-05,01060,LK Segeberg,13,4.709598887085555
2020-09-05,01061,LK Steinburg,2,1.522684187686053
2020-09-05,01062,LK Stormarn,14,5.756673629500485
2020-09-05,02000,SK Hamburg,210,11.40573512950126
2020-09-05,03101,SK Braunschweig,14,5.638522384933868
2020-09-05,03102,SK Salzgitter,15,14.292792621107596
2020-09-05,03103,SK Wolfsburg,7,5.638295301689072
2020-09-05,03151,LK Gifhorn,20,11.368804001819008
2020-09-05,03153,LK Goslar,5,3.649262119199498
2020-09-05,03154,LK Helmstedt,5,5.47603141051617
2020-09-05,03155,LK Northeim,6,4.519263360072308
2020-09-05,03157,LK Peine,6,4.478781771358191
2020-09-05,03158,LK Wolfenbüttel,0,0.0
2020-09-05,03159,LK Göttingen,21,6.400994897492639
2020-09-05,03241,Region Hannover,130,11.229898481717726
2020-09-05,03251,LK Diepholz,18,8.299290871702185
2020-09-05,03252,LK Hameln-Pyrmont,6,4.038799399565156
2020-09-05,03254,LK Hildesheim,8,2.8923259362097515
2020-09-05,03255,LK Holzminden,3,4.226840436773512
2020-09-05,03256,LK Nienburg (Weser),0,0.0
2020-09-05,03257,LK Schaumburg,9,5.704108859748639
2020-09-05,03351,LK Celle,17,9.50060356775607
2020-09-05,03352,LK Cuxhaven,7,3.5315544389116758
2020-09-05,03353,LK Harburg,16,6.329714846346173
2020-09-05,03354,LK Lüchow-Dannenberg,2,4.130183380142078
2020-09-05,03355,LK Lüneburg,8,4.362716227123007
2020-09-05,03356,LK Osterholz,8,7.047402591682302
2020-09-05,03357,LK Rotenburg (Wümme),10,6.11789177449451
2020-09-05,03358,LK Heidekreis,3,2.146613716861651
2020-09-05,03359,LK Stade,18,8.862541973983516
2020-09-05,03360,LK Uelzen,5,5.401201227152919
2020-09-05,03361,LK Verden,11,8.041405930171356
2020-09-05,03401,SK Delmenhorst,8,10.308348473720153
2020-09-05,03402,SK Emden,0,0.0
2020-09-05,03403,SK Oldenburg,4,2.3779799060697937
2020-09-05,03404,SK Osnabrück,12,7.283851700779373
2020-09-05,03405,SK Wilhelmshaven,1,1.3109939956474999
2020-09-05,03451,LK Ammerland,1,0.8059901185611464
2020-09-05,03452,LK Aurich,3,1.5802115376511736
2020-09-05,03453,LK Cloppenburg,9,5.314500318870019
2020-09-05,03454,LK Emsland,26,7.983860319292999
2020-09-05,03455,LK Friesland,5,5.078204346942921
2020-09-05,03456,LK Grafschaft Bentheim,1,0.7325416999362689
2020-09-05,03457,LK Leer,8,4.711175497176239
2020-09-05,03458,LK Oldenburg,10,7.6837964101303164
2020-09-05,03459,LK Osnabrück,8,2.2387454070738757
2020-09-05,03460,LK Vechta,18,12.7120439554231
2020-09-05,03461,LK Wesermarsch,5,5.641812601552627
2020-09-05,03462,LK Wittmund,1,1.7580253858865722
2020-09-05,04011,SK Bremen,71,12.470317132459359
2020-09-05,04012,SK Bremerhaven,8,7.040146435045849
2020-09-05,05111,SK Düsseldorf,86,13.886780753567772
2020-09-05,05112,SK Duisburg,63,12.635632483603763
2020-09-05,05113,SK Essen,53,9.089209736087078
2020-09-05,05114,SK Krefeld,25,11.012245617126244
2020-09-05,05116,SK Mönchengladbach,15,5.737146878609622
2020-09-05,05117,SK Mülheim a.d.Ruhr,24,14.04494382022472
2020-09-05,05119,SK Oberhausen,23,10.909315132168725
2020-09-05,05120,SK Remscheid,8,7.207596807034614
2020-09-05,05122,SK Solingen,21,13.177710843373495
2020-09-05,05124,SK Wuppertal,54,15.237794244628676
2020-09-05,05154,LK Kleve,11,3.5372732125515314
2020-09-05,05158,LK Mettmann,30,6.176855733357492
2020-09-05,05162,LK Rhein-Kreis Neuss,37,8.203863798122867
2020-09-05,05166,LK Viersen,37,12.377272651245255
2020-09-05,05170,LK Wesel,29,6.306966588300794
2020-09-05,05314,SK Bonn,27,8.250371266707
2020-09-05,05315,SK Köln,170,15.658619978188465
2020-09-05,05316,SK Leverkusen,21,12.8175392766025
2020-09-05,05334,StädteRegion Aachen,35,6.301027067411988
2020-09-05,05358,LK Düren,22,8.34211783620631
2020-09-05,05362,LK Rhein-Erft-Kreis,74,15.741699975962
2020-09-05,05366,LK Euskirchen,10,5.185646131507986
2020-09-05,05370,LK Heinsberg,10,3.9320231832086883
2020-09-05,05374,LK Oberbergischer Kreis,12,4.404138422070606
2020-09-05,05378,LK Rheinisch-Bergischer Kreis,22,7.7613730574518
2020-09-05,05382,LK Rhein-Sieg-Kreis,59,9.836940211410852
2020-09-05,05512,SK Bottrop,10,8.519121167460364
2020-09-05,05513,SK Gelsenkirchen,24,9.207608553868347
2020-09-05,05515,SK Münster,21,6.681110591469176
2020-09-05,05554,LK Borken,19,5.125770214419061
2020-09-05,05558,LK Coesfeld,5,2.2734609805891903
2020-09-05,05562,LK Recklinghausen,48,7.801567139799207
2020-09-05,05566,LK Steinfurt,11,2.4574745204573585
2020-09-05,05570,LK Warendorf,9,3.239939089145124
2020-09-05,05711,SK Bielefeld,27,8.089015117470474
2020-09-05,05754,LK Gütersloh,42,11.53583111543247
2020-09-05,05758,LK Herford,7,2.7912577806310632
2020-09-05,05762,LK Höxter,3,2.1326963680180855
2020-09-05,05766,LK Lippe,10,2.8703382119515144
2020-09-05,05770,LK Minden-Lübbecke,18,5.793183354253162
2020-09-05,05774,LK Paderborn,7,2.280947570790837
2020-09-05,05911,SK Bochum,41,11.24433669383591
2020-09-05,05913,SK Dortmund,68,11.584129742253113
2020-09-05,05914,SK Hagen,31,16.41827406866016
2020-09-05,05915,SK Hamm,13,7.258069018653237
2020-09-05,05916,SK Herne,13,8.313402483788865
2020-09-05,05954,LK Ennepe-Ruhr-Kreis,27,8.325727113501245
2020-09-05,05958,LK Hochsauerlandkreis,19,7.294366062002111
2020-09-05,05962,LK Märkischer Kreis,42,10.191206444724838
2020-09-05,05966,LK Olpe,5,3.7098868484511227
2020-09-05,05970,LK Siegen-Wittgenstein,18,6.469932784587183
2020-09-05,05974,LK Soest,12,3.9747997694616135
2020-09-05,05978,LK Unna,32,8.105739370082729
2020-09-05,06411,SK Darmstadt,14,8.793583196718737
2020-09-05,06412,SK Frankfurt am Main,95,12.615263672289975
2020-09-05,06413,SK Offenbach,21,16.311439756415833
2020-09-05,06414,SK Wiesbaden,33,11.85591825883266
2020-09-05,06431,LK Bergstraße,27,10.011346192351331
2020-09-05,06432,LK Darmstadt-Dieburg,36,12.104949915769723
2020-09-05,06433,LK Groß-Gerau,43,15.663361575952734
2020-09-05,06434,LK Hochtaunuskreis,18,7.608934580071355
2020-09-05,06435,LK Main-Kinzig-Kreis,52,12.411982336794367
2020-09-05,06436,LK Main-Taunus-Kreis,47,19.7699118766694
2020-09-05,06437,LK Odenwaldkreis,2,2.066158391702308
2020-09-05,06438,LK Offenbach,50,14.120624018616631
2020-09-05,06439,LK Rheingau-Taunus-Kreis,9,4.808796892448586
2020-09-05,06440,LK Wetteraukreis,20,6.52613717940351
2020-09-05,06531,LK Gießen,22,8.182210386944167
2020-09-05,06532,LK Lahn-Dill-Kreis,9,3.5464206764206367
2020-09-05,06533,LK Limburg-Weilburg,13,7.554494052288721
