Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-07-25,01001,SK Flensburg,19,21.072711947118584
2021-07-25,01002,SK Kiel,42,17.018241934568913
2021-07-25,01003,SK Lübeck,46,21.24416939915947
2021-07-25,01004,SK Neumünster,17,21.19806474138361
2021-07-25,01051,LK Dithmarschen,17,12.763433513773245
2021-07-25,01053,LK Herzogtum Lauenburg,18,9.0900368146491
2021-07-25,01054,LK Nordfriesland,39,23.500912920078818
2021-07-25,01055,LK Ostholstein,35,17.452964261315756
2021-07-25,01056,LK Pinneberg,57,18.032097132896556
2021-07-25,01057,LK Plön,4,3.1083412337006355
2021-07-25,01058,LK Rendsburg-Eckernförde,3,1.0944990477858285
2021-07-25,01059,LK Schleswig-Flensburg,17,8.451152339477819
2021-07-25,01060,LK Segeberg,41,14.792098854514297
2021-07-25,01061,LK Steinburg,9,6.869547296833139
2021-07-25,01062,LK Stormarn,41,16.79254247284523
2021-07-25,02000,SK Hamburg,429,23.223673205565238
2021-07-25,03101,SK Braunschweig,29,11.62762724232777
2021-07-25,03102,SK Salzgitter,29,27.806809791832467
2021-07-25,03103,SK Wolfsburg,37,29.749700492880176
2021-07-25,03151,LK Gifhorn,30,16.994952499107765
2021-07-25,03153,LK Goslar,25,18.342969506647492
2021-07-25,03154,LK Helmstedt,7,7.667283700450179
2021-07-25,03155,LK Northeim,3,2.2678308198208414
2021-07-25,03157,LK Peine,14,10.38567963145674
2021-07-25,03158,LK Wolfenbüttel,18,15.047399307819632
2021-07-25,03159,LK Göttingen,23,7.0543275232256075
2021-07-25,03241,Region Hannover,407,35.173686280101805
2021-07-25,03251,LK Diepholz,28,12.897935869620293
2021-07-25,03252,LK Hameln-Pyrmont,19,12.79039239577513
2021-07-25,03254,LK Hildesheim,31,11.239336226556015
2021-07-25,03255,LK Holzminden,6,8.515711487694798
2021-07-25,03256,LK Nienburg (Weser),25,20.59477716451108
2021-07-25,03257,LK Schaumburg,10,6.336332530731213
2021-07-25,03351,LK Celle,21,11.73112266843937
2021-07-25,03352,LK Cuxhaven,10,5.049535947646412
2021-07-25,03353,LK Harburg,26,10.218880560937935
2021-07-25,03354,LK Lüchow-Dannenberg,0,0.0
2021-07-25,03355,LK Lüneburg,109,59.19441291632951
2021-07-25,03356,LK Osterholz,12,10.532968190436065
2021-07-25,03357,LK Rotenburg (Wümme),1,0.6105677058529021
2021-07-25,03358,LK Heidekreis,11,7.8195531480810105
2021-07-25,03359,LK Stade,10,4.889688624628384
2021-07-25,03360,LK Uelzen,18,19.482838866098778
2021-07-25,03361,LK Verden,14,10.209067110031867
2021-07-25,03401,SK Delmenhorst,15,19.340115267086993
2021-07-25,03402,SK Emden,8,16.0278885260353
2021-07-25,03403,SK Oldenburg,18,10.646037012722013
2021-07-25,03404,SK Osnabrück,18,10.892521074002577
2021-07-25,03405,SK Wilhelmshaven,13,17.085255424568597
2021-07-25,03451,LK Ammerland,9,7.208130771510264
2021-07-25,03452,LK Aurich,16,8.434636836167723
2021-07-25,03453,LK Cloppenburg,12,7.0306183428832565
2021-07-25,03454,LK Emsland,50,15.29267114028273
2021-07-25,03455,LK Friesland,1,1.0131301669638515
2021-07-25,03456,LK Grafschaft Bentheim,32,23.330076843440605
2021-07-25,03457,LK Leer,8,4.685047670360046
2021-07-25,03458,LK Oldenburg,11,8.404003361601344
2021-07-25,03459,LK Osnabrück,42,11.729222520107239
2021-07-25,03460,LK Vechta,17,11.903594885655467
2021-07-25,03461,LK Wesermarsch,1,1.128884774731043
2021-07-25,03462,LK Wittmund,15,26.34999824333345
2021-07-25,04011,SK Bremen,100,17.619313586781285
2021-07-25,04012,SK Bremerhaven,13,11.439331943014528
2021-07-25,05111,SK Düsseldorf,248,39.87926872999001
2021-07-25,05112,SK Duisburg,78,15.641104823476097
2021-07-25,05113,SK Essen,85,14.585764294049007
2021-07-25,05114,SK Krefeld,41,18.028555472985747
2021-07-25,05116,SK Mönchengladbach,37,14.174398737329236
2021-07-25,05117,SK Mülheim a.d.Ruhr,20,11.721130854704862
2021-07-25,05119,SK Oberhausen,23,10.912679584748819
2021-07-25,05120,SK Remscheid,7,6.287161615980169
2021-07-25,05122,SK Solingen,103,64.68020973970926
2021-07-25,05124,SK Wuppertal,76,21.402421852999154
2021-07-25,05154,LK Kleve,44,14.081577136639304
2021-07-25,05158,LK Mettmann,99,20.388409498115617
2021-07-25,05162,LK Rhein-Kreis Neuss,90,19.923405574126136
2021-07-25,05166,LK Viersen,50,16.730073645784188
2021-07-25,05170,LK Wesel,67,14.565977355340278
2021-07-25,05314,SK Bonn,83,25.176462737318495
2021-07-25,05315,SK Köln,346,31.80547550564731
2021-07-25,05316,SK Leverkusen,36,21.987552602165774
2021-07-25,05334,StädteRegion Aachen,146,26.210625715855276
2021-07-25,05358,LK Düren,32,12.091989812498582
2021-07-25,05362,LK Rhein-Erft-Kreis,107,22.7362068782338
2021-07-25,05366,LK Euskirchen,18,9.294832073367207
2021-07-25,05370,LK Heinsberg,57,22.30439631390503
2021-07-25,05374,LK Oberbergischer Kreis,34,12.49738106352713
2021-07-25,05378,LK Rheinisch-Bergischer Kreis,31,10.943584059081232
2021-07-25,05382,LK Rhein-Sieg-Kreis,89,14.814469575407315
2021-07-25,05512,SK Bottrop,16,13.60949262110322
2021-07-25,05513,SK Gelsenkirchen,23,8.858248762733732
2021-07-25,05515,SK Münster,49,15.541099865839078
2021-07-25,05554,LK Borken,57,15.349855522851088
2021-07-25,05558,LK Coesfeld,26,11.786786106099209
2021-07-25,05562,LK Recklinghausen,75,12.212258828241907
2021-07-25,05566,LK Steinfurt,59,13.163178796126902
2021-07-25,05570,LK Warendorf,20,7.198387561186294
2021-07-25,05711,SK Bielefeld,47,14.063645476443392
2021-07-25,05754,LK Gütersloh,46,12.604880829072336
2021-07-25,05758,LK Herford,33,13.169551995785742
2021-07-25,05762,LK Höxter,17,12.121125696073468
2021-07-25,05766,LK Lippe,56,16.11445869806684
2021-07-25,05770,LK Minden-Lübbecke,47,15.141313557274433
2021-07-25,05774,LK Paderborn,53,17.216791894464315
2021-07-25,05911,SK Bochum,56,15.31783132332386
2021-07-25,05913,SK Dortmund,90,15.299617509562262
2021-07-25,05914,SK Hagen,23,12.189563613622632
2021-07-25,05915,SK Hamm,38,21.120967562640345
2021-07-25,05916,SK Herne,16,10.226974924735856
2021-07-25,05954,LK Ennepe-Ruhr-Kreis,30,9.25623098615885
2021-07-25,05958,LK Hochsauerlandkreis,32,12.31825758246496
2021-07-25,05962,LK Märkischer Kreis,37,9.019506511108618
2021-07-25,05966,LK Olpe,13,9.704751595685119
2021-07-25,05970,LK Siegen-Wittgenstein,23,8.30492807210122
2021-07-25,05974,LK Soest,25,8.284043275842073
2021-07-25,05978,LK Unna,19,4.811454300047355
2021-07-25,06411,SK Darmstadt,49,30.648369381653513
2021-07-25,06412,SK Frankfurt am Main,291,38.11994026566062
2021-07-25,06413,SK Offenbach,33,25.330058335891927
2021-07-25,06414,SK Wiesbaden,73,26.21429648728427
2021-07-25,06431,LK Bergstraße,37,13.686468891026117
2021-07-25,06432,LK Darmstadt-Dieburg,67,22.49499738117941
2021-07-25,06433,LK Groß-Gerau,57,20.672696807700397
