Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-12-11,01001,SK Flensburg,26,28.836342664478064
2020-12-11,01002,SK Kiel,243,98.46268547857727
2020-12-11,01003,SK Lübeck,225,103.91169814806263
2020-12-11,01004,SK Neumünster,74,92.27392887425806
2020-12-11,01051,LK Dithmarschen,92,69.07269901571404
2020-12-11,01053,LK Herzogtum Lauenburg,142,71.71029042667624
2020-12-11,01054,LK Nordfriesland,37,22.295737898536313
2020-12-11,01055,LK Ostholstein,61,30.4180234268646
2020-12-11,01056,LK Pinneberg,340,107.55987763482156
2020-12-11,01057,LK Plön,54,41.962606654958584
2020-12-11,01058,LK Rendsburg-Eckernförde,149,54.36011937336281
2020-12-11,01059,LK Schleswig-Flensburg,32,15.90805146254648
2020-12-11,01060,LK Segeberg,173,62.41544150807251
2020-12-11,01061,LK Steinburg,42,32.05788738522131
2020-12-11,01062,LK Stormarn,282,115.49992627664281
2020-12-11,02000,SK Hamburg,1942,105.12907544337456
2020-12-11,03101,SK Braunschweig,141,56.53432555752468
2020-12-11,03102,SK Salzgitter,82,78.62615182518147
2020-12-11,03103,SK Wolfsburg,51,41.00634392261862
2020-12-11,03151,LK Gifhorn,133,75.34428941271109
2020-12-11,03153,LK Goslar,104,76.30675314765357
2020-12-11,03154,LK Helmstedt,35,38.33641850225089
2020-12-11,03155,LK Northeim,42,31.74963147749178
2020-12-11,03157,LK Peine,93,68.99058612324835
2020-12-11,03158,LK Wolfenbüttel,116,96.97212887261541
2020-12-11,03159,LK Göttingen,159,48.76687287795093
2020-12-11,03241,Region Hannover,1208,104.39757500334883
2020-12-11,03251,LK Diepholz,176,81.07273975189898
2020-12-11,03252,LK Hameln-Pyrmont,82,55.20064086597689
2020-12-11,03254,LK Hildesheim,183,66.34833965999195
2020-12-11,03255,LK Holzminden,84,119.21996082772715
2020-12-11,03256,LK Nienburg (Weser),80,65.90328692643546
2020-12-11,03257,LK Schaumburg,94,59.561525788873396
2020-12-11,03351,LK Celle,103,57.53836356425025
2020-12-11,03352,LK Cuxhaven,115,58.069663397933724
2020-12-11,03353,LK Harburg,165,64.85058817518306
2020-12-11,03354,LK Lüchow-Dannenberg,16,33.049657109807484
2020-12-11,03355,LK Lüneburg,87,47.24691673138227
2020-12-11,03356,LK Osterholz,104,91.28572431711255
2020-12-11,03357,LK Rotenburg (Wümme),124,75.71039552575985
2020-12-11,03358,LK Heidekreis,155,110.1846125411415
2020-12-11,03359,LK Stade,109,53.29760600844938
2020-12-11,03360,LK Uelzen,21,22.72997867711524
2020-12-11,03361,LK Verden,117,85.31863227669488
2020-12-11,03401,SK Delmenhorst,77,99.27925837104655
2020-12-11,03402,SK Emden,12,24.041832789052954
2020-12-11,03403,SK Oldenburg,147,86.94263560389645
2020-12-11,03404,SK Osnabrück,193,116.7920315156943
2020-12-11,03405,SK Wilhelmshaven,38,49.94151585643129
2020-12-11,03451,LK Ammerland,130,104.11744447737048
2020-12-11,03452,LK Aurich,53,27.939734519805583
2020-12-11,03453,LK Cloppenburg,194,113.66166320994598
2020-12-11,03454,LK Emsland,272,83.19213100313806
2020-12-11,03455,LK Friesland,112,113.47057869995137
2020-12-11,03456,LK Grafschaft Bentheim,165,120.2957087239906
2020-12-11,03457,LK Leer,36,21.082714516620207
2020-12-11,03458,LK Oldenburg,139,106.19604247841698
2020-12-11,03459,LK Osnabrück,459,128.18364611260054
2020-12-11,03460,LK Vechta,234,163.8494825437282
2020-12-11,03461,LK Wesermarsch,68,76.76416468171094
2020-12-11,03462,LK Wittmund,38,66.75332888311141
2020-12-11,04011,SK Bremen,769,135.49252148234808
2020-12-11,04012,SK Bremerhaven,112,98.55424443212517
2020-12-11,05111,SK Düsseldorf,694,111.59763104279465
2020-12-11,05112,SK Duisburg,1049,210.35280717726187
2020-12-11,05113,SK Essen,972,166.79250463312513
2020-12-11,05114,SK Krefeld,279,122.68212138934204
2020-12-11,05116,SK Mönchengladbach,334,127.95268049372878
2020-12-11,05117,SK Mülheim a.d.Ruhr,297,174.0587931923672
2020-12-11,05119,SK Oberhausen,345,163.6901937712323
2020-12-11,05120,SK Remscheid,258,231.7268138461262
2020-12-11,05122,SK Solingen,368,231.09045809915537
2020-12-11,05124,SK Wuppertal,797,224.44381864263588
2020-12-11,05154,LK Kleve,328,104.9717568367657
2020-12-11,05158,LK Mettmann,787,162.07755833350495
2020-12-11,05162,LK Rhein-Kreis Neuss,483,106.9222765811436
2020-12-11,05166,LK Viersen,495,165.62772909326347
2020-12-11,05170,LK Wesel,797,173.2699097344209
