Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-03-28,01001,SK Flensburg,94,104.254469633113
2021-03-28,01002,SK Kiel,141,57.13266935176706
2021-03-28,01003,SK Lübeck,134,61.88518911929063
2021-03-28,01004,SK Neumünster,55,68.5819741632999
2021-03-28,01051,LK Dithmarschen,56,42.04425157478246
2021-03-28,01053,LK Herzogtum Lauenburg,164,82.82033542235847
2021-03-28,01054,LK Nordfriesland,31,18.680212833908804
2021-03-28,01055,LK Ostholstein,78,38.89517749664654
2021-03-28,01056,LK Pinneberg,332,105.02905698459045
2021-03-28,01057,LK Plön,35,27.197985794880562
2021-03-28,01058,LK Rendsburg-Eckernförde,112,40.86129778400426
2021-03-28,01059,LK Schleswig-Flensburg,87,43.250014913798246
2021-03-28,01060,LK Segeberg,299,107.87408676828719
2021-03-28,01061,LK Steinburg,99,75.56502026516452
2021-03-28,01062,LK Stormarn,218,89.28717705073805
2021-03-28,02000,SK Hamburg,2531,137.01425846919724
2021-03-28,03101,SK Braunschweig,262,105.04959784447848
2021-03-28,03102,SK Salzgitter,212,203.27736813339595
2021-03-28,03103,SK Wolfsburg,136,109.35025046031632
2021-03-28,03151,LK Gifhorn,307,173.91501390753612
2021-03-28,03153,LK Goslar,55,40.354532914624485
2021-03-28,03154,LK Helmstedt,67,73.38685827573742
2021-03-28,03155,LK Northeim,54,40.820954756775144
2021-03-28,03157,LK Peine,222,164.6872055845283
2021-03-28,03158,LK Wolfenbüttel,105,87.77649596228119
2021-03-28,03159,LK Göttingen,181,55.51449050886239
2021-03-28,03241,Region Hannover,1461,126.26229890719593
2021-03-28,03251,LK Diepholz,152,70.0173661493673
2021-03-28,03252,LK Hameln-Pyrmont,153,102.99631771334711
2021-03-28,03254,LK Hildesheim,305,110.58056609998658
2021-03-28,03255,LK Holzminden,61,86.57640012489709
2021-03-28,03256,LK Nienburg (Weser),49,40.365763242441716
2021-03-28,03257,LK Schaumburg,167,105.81675326321125
2021-03-28,03351,LK Celle,268,149.7114702448453
2021-03-28,03352,LK Cuxhaven,132,66.65387450893263
2021-03-28,03353,LK Harburg,291,114.3728555089592
2021-03-28,03354,LK Lüchow-Dannenberg,26,53.70569280343716
2021-03-28,03355,LK Lüneburg,144,78.20179321056375
2021-03-28,03356,LK Osterholz,92,80.7527561266765
2021-03-28,03357,LK Rotenburg (Wümme),169,103.18594228914044
2021-03-28,03358,LK Heidekreis,87,61.84555671664072
2021-03-28,03359,LK Stade,159,77.74604913159129
2021-03-28,03360,LK Uelzen,80,86.59039496043901
2021-03-28,03361,LK Verden,113,82.40175595954292
2021-03-28,03401,SK Delmenhorst,102,131.51278381619156
2021-03-28,03402,SK Emden,55,110.19173361649271
2021-03-28,03403,SK Oldenburg,137,81.02817059682866
2021-03-28,03404,SK Osnabrück,300,181.54201790004296
2021-03-28,03405,SK Wilhelmshaven,34,44.68451418733326
2021-03-28,03451,LK Ammerland,120,96.10841028680352
2021-03-28,03452,LK Aurich,134,70.64008350290469
2021-03-28,03453,LK Cloppenburg,301,176.35134343398835
2021-03-28,03454,LK Emsland,693,211.95642200431863
2021-03-28,03455,LK Friesland,52,52.682768682120276
2021-03-28,03456,LK Grafschaft Bentheim,133,96.96563188055
2021-03-28,03457,LK Leer,312,182.7168591440418
2021-03-28,03458,LK Oldenburg,198,151.2720605088242
2021-03-28,03459,LK Osnabrück,450,125.67024128686327
2021-03-28,03460,LK Vechta,191,133.7403895976585
2021-03-28,03461,LK Wesermarsch,149,168.20383143492543
