Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-04-29,01001,SK Flensburg,41,45.472694201676944
2021-04-29,01002,SK Kiel,225,91.16915322090487
2021-04-29,01003,SK Lübeck,105,48.49212580242922
2021-04-29,01004,SK Neumünster,46,57.35946930021448
2021-04-29,01051,LK Dithmarschen,83,62.31558715548114
2021-04-29,01053,LK Herzogtum Lauenburg,157,79.28532110555048
2021-04-29,01054,LK Nordfriesland,77,46.399238329386385
2021-04-29,01055,LK Ostholstein,170,84.77154069781938
2021-04-29,01056,LK Pinneberg,287,90.79319082704056
2021-04-29,01057,LK Plön,58,45.07094788865921
2021-04-29,01058,LK Rendsburg-Eckernförde,135,49.25245715036228
2021-04-29,01059,LK Schleswig-Flensburg,73,36.29024239893416
2021-04-29,01060,LK Segeberg,155,55.92134932804185
2021-04-29,01061,LK Steinburg,109,83.19785059497912
2021-04-29,01062,LK Stormarn,230,94.20206753059519
2021-04-29,02000,SK Hamburg,1634,88.455669039379
2021-04-29,03101,SK Braunschweig,238,95.42673391979342
2021-04-29,03102,SK Salzgitter,256,245.46701057617625
2021-04-29,03103,SK Wolfsburg,158,127.03926156419101
2021-04-29,03151,LK Gifhorn,174,98.57072449482504
2021-04-29,03153,LK Goslar,122,89.51369119243977
2021-04-29,03154,LK Helmstedt,53,58.05229087483707
2021-04-29,03155,LK Northeim,108,81.64190951355029
2021-04-29,03157,LK Peine,185,137.23933798710692
2021-04-29,03158,LK Wolfenbüttel,91,76.07296316731036
2021-04-29,03159,LK Göttingen,227,69.6231455553136
2021-04-29,03241,Region Hannover,1446,124.96597140301527
2021-04-29,03251,LK Diepholz,206,94.89195675506359
2021-04-29,03252,LK Hameln-Pyrmont,95,63.95196197887565
2021-04-29,03254,LK Hildesheim,282,102.24170373834825
2021-04-29,03255,LK Holzminden,56,79.47997388515144
2021-04-29,03256,LK Nienburg (Weser),119,98.03113930307273
2021-04-29,03257,LK Schaumburg,198,125.45938410847802
2021-04-29,03351,LK Celle,163,91.05585690264843
2021-04-29,03352,LK Cuxhaven,107,54.0300346398166
2021-04-29,03353,LK Harburg,197,77.42767194249129
2021-04-29,03354,LK Lüchow-Dannenberg,32,66.09931421961497
2021-04-29,03355,LK Lüneburg,136,73.85724914331021
2021-04-29,03356,LK Osterholz,78,68.46429323783443
2021-04-29,03357,LK Rotenburg (Wümme),165,100.74367146572884
2021-04-29,03358,LK Heidekreis,122,86.72595309689848
2021-04-29,03359,LK Stade,157,76.76811140666562
2021-04-29,03360,LK Uelzen,50,54.11899685027438
2021-04-29,03361,LK Verden,137,99.90301386245469
2021-04-29,03401,SK Delmenhorst,153,197.26917572428735
2021-04-29,03402,SK Emden,46,92.16035902470298
2021-04-29,03403,SK Oldenburg,150,88.71697510601679
2021-04-29,03404,SK Osnabrück,243,147.0490344990348
2021-04-29,03405,SK Wilhelmshaven,58,76.22652420192144
2021-04-29,03451,LK Ammerland,152,121.73731969661779
2021-04-29,03452,LK Aurich,91,47.971997005703926
2021-04-29,03453,LK Cloppenburg,241,141.19825171957208
2021-04-29,03454,LK Emsland,323,98.79065556622645
2021-04-29,03455,LK Friesland,30,30.393905008915546
2021-04-29,03456,LK Grafschaft Bentheim,250,182.2662253393797
2021-04-29,03457,LK Leer,196,114.78366792382111
2021-04-29,03458,LK Oldenburg,117,89.3880357552143
2021-04-29,03459,LK Osnabrück,430,120.08489722966935
2021-04-29,03460,LK Vechta,439,307.3928326354559
2021-04-29,03461,LK Wesermarsch,82,92.56855152794554
2021-04-29,03462,LK Wittmund,19,33.376664441555704
2021-04-29,04011,SK Bremen,844,148.70700667243406
2021-04-29,04012,SK Bremerhaven,164,144.31157220418328
2021-04-29,05111,SK Düsseldorf,937,150.6728822580671
2021-04-29,05112,SK Duisburg,999,200.32645793144383
2021-04-29,05113,SK Essen,999,171.42562976182305
2021-04-29,05114,SK Krefeld,469,206.22908577634917
2021-04-29,05116,SK Mönchengladbach,359,137.52997693787015
2021-04-29,05117,SK Mülheim a.d.Ruhr,335,196.32894181630644
2021-04-29,05119,SK Oberhausen,313,148.5073352185383
2021-04-29,05120,SK Remscheid,327,293.70026406078784
2021-04-29,05122,SK Solingen,260,163.27043235266413
2021-04-29,05124,SK Wuppertal,879,247.53590537876656
2021-04-29,05154,LK Kleve,421,134.73509033011698
2021-04-29,05158,LK Mettmann,1045,215.21098914677594
2021-04-29,05162,LK Rhein-Kreis Neuss,645,142.78440661457066
