Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-04-24,01001,SK Flensburg,1091,1213.1118375697733
2022-04-24,01002,SK Kiel,2942,1193.0203040539172
2022-04-24,01003,SK Lübeck,3324,1539.986842471021
2022-04-24,01004,SK Neumünster,893,1117.5771228333647
2022-04-24,01051,LK Dithmarschen,1831,1374.0985058273484
2022-04-24,01053,LK Herzogtum Lauenburg,1018,511.1673495621435
2022-04-24,01054,LK Nordfriesland,2377,1422.1015034670081
2022-04-24,01055,LK Ostholstein,2941,1459.6475206837165
2022-04-24,01056,LK Pinneberg,2753,868.2214548149551
2022-04-24,01057,LK Plön,1811,1400.0448385425927
2022-04-24,01058,LK Rendsburg-Eckernförde,3770,1372.0815970010735
2022-04-24,01059,LK Schleswig-Flensburg,2473,1220.348685152013
2022-04-24,01060,LK Segeberg,2584,929.4729988813231
2022-04-24,01061,LK Steinburg,1020,780.3773353939375
2022-04-24,01062,LK Stormarn,2701,1102.4984795235705
2022-04-24,02000,SK Hamburg,16854,909.8083755920447
2022-04-24,03101,SK Braunschweig,2959,1190.452243111349
2022-04-24,03102,SK Salzgitter,961,925.2305855621667
2022-04-24,03103,SK Wolfsburg,876,707.3643410852713
2022-04-24,03151,LK Gifhorn,1344,758.3494614251779
2022-04-24,03153,LK Goslar,1279,949.6020432406747
2022-04-24,03154,LK Helmstedt,790,863.218164732621
2022-04-24,03155,LK Northeim,1858,1410.0112315211122
2022-04-24,03157,LK Peine,1292,951.0909572745209
2022-04-24,03158,LK Wolfenbüttel,1405,1177.1013982791699
2022-04-24,03159,LK Göttingen,2742,846.5575794998457
2022-04-24,03241,Region Hannover,8320,720.1405658989206
2022-04-24,03251,LK Diepholz,3604,1652.6651748046518
2022-04-24,03252,LK Hameln-Pyrmont,1515,1019.6527123435186
2022-04-24,03254,LK Hildesheim,3090,1121.743676124648
2022-04-24,03255,LK Holzminden,718,1022.6900451521929
2022-04-24,03256,LK Nienburg (Weser),1800,1479.7155657856879
2022-04-24,03257,LK Schaumburg,1709,1078.8732750022095
2022-04-24,03351,LK Celle,1812,1010.1122718606803
2022-04-24,03352,LK Cuxhaven,3041,1529.4780360717411
2022-04-24,03353,LK Harburg,2563,1001.1093056683957
2022-04-24,03354,LK Lüchow-Dannenberg,740,1525.6788239902687
2022-04-24,03355,LK Lüneburg,1924,1044.3183976985913
2022-04-24,03356,LK Osterholz,1359,1185.450104675506
2022-04-24,03357,LK Rotenburg (Wümme),1783,1083.9828313655873
2022-04-24,03358,LK Heidekreis,1348,956.8087447208716
2022-04-24,03359,LK Stade,2594,1263.166096115545
2022-04-24,03360,LK Uelzen,1394,1505.9525095607457
2022-04-24,03361,LK Verden,1980,1439.2254350385974
2022-04-24,03401,SK Delmenhorst,1051,1356.0765389726848
2022-04-24,03402,SK Emden,501,1004.5314191763243
2022-04-24,03403,SK Oldenburg,1978,1166.2392028536894
2022-04-24,03404,SK Osnabrück,1633,994.3795936013835
2022-04-24,03405,SK Wilhelmshaven,752,1000.1462979957175
2022-04-24,03451,LK Ammerland,1694,1348.2645272717143
2022-04-24,03452,LK Aurich,2339,1229.9004090904311
2022-04-24,03453,LK Cloppenburg,2370,1372.8625052134018
2022-04-24,03454,LK Emsland,5128,1558.9943148998268
2022-04-24,03455,LK Friesland,1039,1049.8024673894372
2022-04-24,03456,LK Grafschaft Bentheim,2110,1530.1941388488008
2022-04-24,03457,LK Leer,1969,1148.2187738726288
2022-04-24,03458,LK Oldenburg,2457,1868.9100686864385
