Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-02-23,01001,SK Flensburg,1438,1598.950341361443
2022-02-23,01002,SK Kiel,1780,721.8137801549872
2022-02-23,01003,SK Lübeck,1739,805.6670033264458
2022-02-23,01004,SK Neumünster,661,827.2323384018522
2022-02-23,01051,LK Dithmarschen,1057,793.2398255923033
2022-02-23,01053,LK Herzogtum Lauenburg,1538,772.274443641038
2022-02-23,01054,LK Nordfriesland,1753,1048.7774234655722
2022-02-23,01055,LK Ostholstein,1284,637.2619573471242
2022-02-23,01056,LK Pinneberg,1706,538.0260813346579
2022-02-23,01057,LK Plön,794,613.8241865283372
2022-02-23,01058,LK Rendsburg-Eckernförde,2264,823.9768529470639
2022-02-23,01059,LK Schleswig-Flensburg,2152,1061.9451558621643
2022-02-23,01060,LK Segeberg,2198,790.6275741258314
2022-02-23,01061,LK Steinburg,1138,870.65628203755
2022-02-23,01062,LK Stormarn,1918,782.8922931233648
2022-02-23,02000,SK Hamburg,12997,701.6007747460429
2022-02-23,03101,SK Braunschweig,2688,1081.424680460732
2022-02-23,03102,SK Salzgitter,1468,1413.359520921187
2022-02-23,03103,SK Wolfsburg,2103,1698.1589147286822
2022-02-23,03151,LK Gifhorn,2515,1419.0839996163113
2022-02-23,03153,LK Goslar,1956,1452.2451888809694
2022-02-23,03154,LK Helmstedt,712,777.9890294805394
2022-02-23,03155,LK Northeim,2158,1637.677200012142
2022-02-23,03157,LK Peine,1611,1185.9191425458614
2022-02-23,03158,LK Wolfenbüttel,1629,1364.767386332219
2022-02-23,03159,LK Göttingen,2230,688.4841000308737
2022-02-23,03241,Region Hannover,15673,1356.5821020833876
2022-02-23,03251,LK Diepholz,2193,1005.6311676877361
2022-02-23,03252,LK Hameln-Pyrmont,2140,1440.3015210660922
2022-02-23,03254,LK Hildesheim,2788,1012.1104754160253
2022-02-23,03255,LK Holzminden,916,1304.7132052359452
2022-02-23,03256,LK Nienburg (Weser),1563,1284.8863496239057
2022-02-23,03257,LK Schaumburg,1575,994.2805196772849
2022-02-23,03351,LK Celle,2685,1496.7723233697166
2022-02-23,03352,LK Cuxhaven,2207,1110.0157927031676
2022-02-23,03353,LK Harburg,2175,849.5562777326417
2022-02-23,03354,LK Lüchow-Dannenberg,387,797.8887903840999
2022-02-23,03355,LK Lüneburg,1633,886.3679539718296
2022-02-23,03356,LK Osterholz,775,676.0293091416609
2022-02-23,03357,LK Rotenburg (Wümme),1284,780.6135476575514
2022-02-23,03358,LK Heidekreis,1446,1026.3690243815877
2022-02-23,03359,LK Stade,1540,749.9135651572627
2022-02-23,03360,LK Uelzen,1076,1162.4138452563575
2022-02-23,03361,LK Verden,1192,866.4427871545496
2022-02-23,03401,SK Delmenhorst,796,1027.0570171477234
2022-02-23,03402,SK Emden,680,1363.4358583630749
2022-02-23,03403,SK Oldenburg,1021,601.98696972377
2022-02-23,03404,SK Osnabrück,1565,952.9724825389866
2022-02-23,03405,SK Wilhelmshaven,402,534.652675258349
2022-02-23,03451,LK Ammerland,998,794.3140485343393
2022-02-23,03452,LK Aurich,1887,992.2283334560253
2022-02-23,03453,LK Cloppenburg,2644,1531.5816302887065
2022-02-23,03454,LK Emsland,3780,1149.1806767397318
2022-02-23,03455,LK Friesland,933,942.7003869820453
2022-02-23,03456,LK Grafschaft Bentheim,1695,1229.2317845254586
2022-02-23,03457,LK Leer,2005,1169.2121084888881
2022-02-23,03458,LK Oldenburg,1024,778.902690409
2022-02-23,03459,LK Osnabrück,3406,947.5034147399929
2022-02-23,03460,LK Vechta,1202,836.4764993249732
2022-02-23,03461,LK Wesermarsch,698,788.4867380597352
2022-02-23,03462,LK Wittmund,228,397.32329569217904
2022-02-23,04011,SK Bremen,3723,657.1086161889112
2022-02-23,04012,SK Bremerhaven,1380,1215.2487297128314
2022-02-23,05111,SK Düsseldorf,6549,1055.4000415778303
2022-02-23,05112,SK Duisburg,3612,728.3946882845821
2022-02-23,05113,SK Essen,4859,834.2848312629311
2022-02-23,05114,SK Krefeld,2217,977.323623282961
2022-02-23,05116,SK Mönchengladbach,1675,645.0619066874627
2022-02-23,05117,SK Mülheim a.d.Ruhr,1313,768.1911526377684
2022-02-23,05119,SK Oberhausen,1522,726.2628479810656
2022-02-23,05120,SK Remscheid,1361,1220.4526704688117
2022-02-23,05122,SK Solingen,3101,1947.9499726746778
2022-02-23,05124,SK Wuppertal,4274,1203.9300965622922
2022-02-23,05154,LK Kleve,2687,856.8622323700675
2022-02-23,05158,LK Mettmann,8151,1682.971246402187
2022-02-23,05162,LK Rhein-Kreis Neuss,6578,1455.3065148085955
2022-02-23,05166,LK Viersen,3382,1132.861698421631
2022-02-23,05170,LK Wesel,4355,946.5066190261956
2022-02-23,05314,SK Bonn,3637,1100.190877218456
2022-02-23,05315,SK Köln,11931,1101.1557012564858
2022-02-23,05316,SK Leverkusen,1799,1097.587016869528
2022-02-23,05334,StädteRegion Aachen,4573,821.54964419876
2022-02-23,05358,LK Düren,3383,1275.9296975182922
2022-02-23,05362,LK Rhein-Erft-Kreis,4890,1041.28736337096
2022-02-23,05366,LK Euskirchen,3926,2019.9733482884765
2022-02-23,05370,LK Heinsberg,3288,1282.081276466322
2022-02-23,05374,LK Oberbergischer Kreis,3545,1304.7526858766503
2022-02-23,05378,LK Rheinisch-Bergischer Kreis,3223,1137.763657223546
2022-02-23,05382,LK Rhein-Sieg-Kreis,5774,961.7322506766603
2022-02-23,05512,SK Bottrop,1003,854.4314580706716
2022-02-23,05513,SK Gelsenkirchen,2508,967.9473572489918
2022-02-23,05515,SK Münster,3163,999.6744657920437
2022-02-23,05554,LK Borken,6323,1700.1973659444257
2022-02-23,05558,LK Coesfeld,2808,1272.2461850737614
2022-02-23,05562,LK Recklinghausen,8365,1363.268193070719
2022-02-23,05566,LK Steinfurt,4686,1045.5223930548398
2022-02-23,05570,LK Warendorf,3966,1429.616786282023
2022-02-23,05711,SK Bielefeld,4335,1299.8149974963194
2022-02-23,05754,LK Gütersloh,5305,1454.14974041851
2022-02-23,05758,LK Herford,2964,1183.0115706833449
2022-02-23,05762,LK Höxter,1839,1316.1190590357048
2022-02-23,05766,LK Lippe,2753,793.4403550739257
2022-02-23,05770,LK Minden-Lübbecke,4942,1592.8062655106844
2022-02-23,05774,LK Paderborn,4228,1371.2358311576695
2022-02-23,05911,SK Bochum,3386,929.0610063272732
2022-02-23,05913,SK Dortmund,5481,932.6250306280799
2022-02-23,05914,SK Hagen,2484,1316.4658932517873
2022-02-23,05915,SK Hamm,2290,1279.5655064900232
2022-02-23,05916,SK Herne,1544,983.8154708805913
2022-02-23,05954,LK Ennepe-Ruhr-Kreis,3013,932.4420511868288
2022-02-23,05958,LK Hochsauerlandkreis,3822,1475.504767787515
2022-02-23,05962,LK Märkischer Kreis,5781,1414.6164801229377
2022-02-23,05966,LK Olpe,1726,1294.2217423254
2022-02-23,05970,LK Siegen-Wittgenstein,3864,1402.586654373464
2022-02-23,05974,LK Soest,4009,1331.8228931352487
2022-02-23,05978,LK Unna,4333,1100.8134790583765
2022-02-23,06411,SK Darmstadt,1472,924.7741465314687
2022-02-23,06412,SK Frankfurt am Main,7133,933.5116685686766
2022-02-23,06413,SK Offenbach,1324,1011.5209485682853
2022-02-23,06414,SK Wiesbaden,3168,1137.077409559634
2022-02-23,06431,LK Bergstraße,4737,1747.8737339261666
2022-02-23,06432,LK Darmstadt-Dieburg,2967,996.6375658798594
2022-02-23,06433,LK Groß-Gerau,1679,608.7590235200702
2022-02-23,06434,LK Hochtaunuskreis,2038,858.8972568389378
2022-02-23,06435,LK Main-Kinzig-Kreis,5829,1382.2983288632142
2022-02-23,06436,LK Main-Taunus-Kreis,1907,797.027551156881
2022-02-23,06437,LK Odenwaldkreis,1210,1250.594290675321
2022-02-23,06438,LK Offenbach,3801,1066.0735621609797
2022-02-23,06439,LK Rheingau-Taunus-Kreis,2112,1126.8026441448412
2022-02-23,06440,LK Wetteraukreis,2914,938.9308303770223
2022-02-23,06531,LK Gießen,3026,1113.8636639709646
2022-02-23,06532,LK Lahn-Dill-Kreis,3212,1267.6962422989034
2022-02-23,06533,LK Limburg-Weilburg,1928,1119.0369781358283
