Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-12-02,01001,SK Flensburg,15,16.63635153719888
2020-12-02,01002,SK Kiel,161,65.23659408251416
2020-12-02,01003,SK Lübeck,127,58.652380732462014
2020-12-02,01004,SK Neumünster,30,37.40834954361814
2020-12-02,01051,LK Dithmarschen,48,36.03792992124211
2020-12-02,01053,LK Herzogtum Lauenburg,113,57.06523111418601
2020-12-02,01054,LK Nordfriesland,28,16.872450301595048
2020-12-02,01055,LK Ostholstein,46,22.938181600586418
2020-12-02,01056,LK Pinneberg,286,90.47683824576167
2020-12-02,01057,LK Plön,24,18.650047402203814
2020-12-02,01058,LK Rendsburg-Eckernförde,70,25.538311115002667
2020-12-02,01059,LK Schleswig-Flensburg,17,8.451152339477819
2020-12-02,01060,LK Segeberg,153,55.19978353026066
2020-12-02,01061,LK Steinburg,25,19.082075824536496
2020-12-02,01062,LK Stormarn,149,61.02655679155949
2020-12-02,02000,SK Hamburg,1254,67.88458321626761
2020-12-02,03101,SK Braunschweig,107,42.901934997554186
2020-12-02,03102,SK Salzgitter,98,93.96783998619249
2020-12-02,03103,SK Wolfsburg,103,82.81673380450427
2020-12-02,03151,LK Gifhorn,71,40.221387581221705
2020-12-02,03153,LK Goslar,39,28.615032430370086
2020-12-02,03154,LK Helmstedt,26,28.47848231595781
2020-12-02,03155,LK Northeim,52,39.30906754356125
2020-12-02,03157,LK Peine,125,92.72928242372089
2020-12-02,03158,LK Wolfenbüttel,66,55.17379746200531
2020-12-02,03159,LK Göttingen,132,40.485705785468696
2020-12-02,03241,Region Hannover,846,73.112871235789
2020-12-02,03251,LK Diepholz,176,81.07273975189898
2020-12-02,03252,LK Hameln-Pyrmont,83,55.873819413122945
2020-12-02,03254,LK Hildesheim,222,80.48814975146564
2020-12-02,03255,LK Holzminden,36,51.09426892616878
2020-12-02,03256,LK Nienburg (Weser),102,84.02669083120522
2020-12-02,03257,LK Schaumburg,72,45.62159422126473
2020-12-02,03351,LK Celle,124,69.2694862326896
2020-12-02,03352,LK Cuxhaven,75,37.871519607348084
2020-12-02,03353,LK Harburg,152,59.74114789471409
2020-12-02,03354,LK Lüchow-Dannenberg,21,43.37767495662232
2020-12-02,03355,LK Lüneburg,104,56.47907287429605
2020-12-02,03356,LK Osterholz,101,88.65248226950355
2020-12-02,03357,LK Rotenburg (Wümme),119,72.65755699649534
2020-12-02,03358,LK Heidekreis,101,71.79771526874383
2020-12-02,03359,LK Stade,87,42.540291034266936
2020-12-02,03360,LK Uelzen,20,21.647598740109753
2020-12-02,03361,LK Verden,98,71.46346977022307
2020-12-02,03401,SK Delmenhorst,95,122.48739669155096
2020-12-02,03402,SK Emden,19,38.06623524933384
2020-12-02,03403,SK Oldenburg,108,63.87622207633209
2020-12-02,03404,SK Osnabrück,266,160.96725587137144
2020-12-02,03405,SK Wilhelmshaven,21,27.59925876276466
2020-12-02,03451,LK Ammerland,91,72.88221113415933
2020-12-02,03452,LK Aurich,72,37.955865762754755
2020-12-02,03453,LK Cloppenburg,347,203.30204708170749
2020-12-02,03454,LK Emsland,343,104.90772402233952
2020-12-02,03455,LK Friesland,91,92.19484519371048
2020-12-02,03456,LK Grafschaft Bentheim,111,80.9262040506846
2020-12-02,03457,LK Leer,47,27.52465506336527
2020-12-02,03458,LK Oldenburg,88,67.23202689281075
2020-12-02,03459,LK Osnabrück,526,146.89454870420016
2020-12-02,03460,LK Vechta,245,171.55180864621116
2020-12-02,03461,LK Wesermarsch,97,109.50182314891119
2020-12-02,03462,LK Wittmund,42,73.77999508133367
