Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-12-09,01001,SK Flensburg,100,111.1926523895301
2021-12-09,01002,SK Kiel,431,174.77625800381992
2021-12-09,01003,SK Lübeck,480,222.3807714759597
2021-12-09,01004,SK Neumünster,126,157.68725361366623
2021-12-09,01051,LK Dithmarschen,146,109.56765802883281
2021-12-09,01053,LK Herzogtum Lauenburg,398,199.84735277576928
2021-12-09,01054,LK Nordfriesland,157,93.92929576959204
2021-12-09,01055,LK Ostholstein,296,146.907740946066
2021-12-09,01056,LK Pinneberg,492,155.16344197928
2021-12-09,01057,LK Plön,166,128.33100121373297
2021-12-09,01058,LK Rendsburg-Eckernförde,348,126.65368587702218
2021-12-09,01059,LK Schleswig-Flensburg,238,117.44560738624307
2021-12-09,01060,LK Segeberg,394,141.72305013902528
2021-12-09,01061,LK Steinburg,193,147.65963306963718
2021-12-09,01062,LK Stormarn,471,192.25352975031532
2021-12-09,02000,SK Hamburg,3597,194.1723464462196
2021-12-09,03101,SK Braunschweig,564,226.90607134667144
2021-12-09,03102,SK Salzgitter,383,368.7443436735794
2021-12-09,03103,SK Wolfsburg,305,246.28552971576227
2021-12-09,03151,LK Gifhorn,509,287.2022885903389
2021-12-09,03153,LK Goslar,209,155.17343787122832
2021-12-09,03154,LK Helmstedt,204,222.9069691208287
2021-12-09,03155,LK Northeim,313,237.53149379230794
2021-12-09,03157,LK Peine,238,175.2009658137275
2021-12-09,03158,LK Wolfenbüttel,334,279.82339290052863
2021-12-09,03159,LK Göttingen,831,256.5606668724915
2021-12-09,03241,Region Hannover,2318,200.63531631655025
2021-12-09,03251,LK Diepholz,374,171.50298983821858
2021-12-09,03252,LK Hameln-Pyrmont,331,222.77560909947505
2021-12-09,03254,LK Hildesheim,565,205.10847152440974
2021-12-09,03255,LK Holzminden,106,150.98209580241286
2021-12-09,03256,LK Nienburg (Weser),150,123.30963048214065
2021-12-09,03257,LK Schaumburg,241,152.14070174109565
2021-12-09,03351,LK Celle,388,216.2933562262384
2021-12-09,03352,LK Cuxhaven,253,127.24693953507087
2021-12-09,03353,LK Harburg,487,190.2224860946191
2021-12-09,03354,LK Lüchow-Dannenberg,61,125.7654165721708
2021-12-09,03355,LK Lüneburg,323,175.31956468640595
2021-12-09,03356,LK Osterholz,173,150.90718771807397
2021-12-09,03357,LK Rotenburg (Wümme),155,94.23294383716548
2021-12-09,03358,LK Heidekreis,162,114.98740107179614
2021-12-09,03359,LK Stade,246,119.79138768096534
2021-12-09,03360,LK Uelzen,144,155.56467817557203
2021-12-09,03361,LK Verden,289,210.06876299300743
2021-12-09,03401,SK Delmenhorst,165,212.89498471026928
2021-12-09,03402,SK Emden,82,164.41432409672376
2021-12-09,03403,SK Oldenburg,215,126.76513074496624
2021-12-09,03404,SK Osnabrück,174,105.95349007142727
2021-12-09,03405,SK Wilhelmshaven,87,115.7084147947173
2021-12-09,03451,LK Ammerland,147,116.9981614574628
