Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-11-03,01001,SK Flensburg,74,82.28256276825228
2021-11-03,01002,SK Kiel,223,90.42947919919222
2021-11-03,01003,SK Lübeck,121,56.058486142898175
2021-11-03,01004,SK Neumünster,59,73.83768224766911
2021-11-03,01051,LK Dithmarschen,85,63.78938994829307
2021-11-03,01053,LK Herzogtum Lauenburg,227,113.98328914597896
2021-11-03,01054,LK Nordfriesland,153,91.53619269265975
2021-11-03,01055,LK Ostholstein,74,36.7269352365165
2021-11-03,01056,LK Pinneberg,273,86.09678792752732
2021-11-03,01057,LK Plön,67,51.79624747783198
2021-11-03,01058,LK Rendsburg-Eckernförde,157,57.13973759394391
2021-11-03,01059,LK Schleswig-Flensburg,94,46.386080228180035
2021-11-03,01060,LK Segeberg,193,69.42271237774588
2021-11-03,01061,LK Steinburg,47,35.958563493642224
2021-11-03,01062,LK Stormarn,228,93.06540293645837
2021-11-03,02000,SK Hamburg,2014,108.7192398506217
2021-11-03,03101,SK Braunschweig,174,70.00293690482417
2021-11-03,03102,SK Salzgitter,107,103.017349276953
2021-11-03,03103,SK Wolfsburg,128,103.35917312661498
2021-11-03,03151,LK Gifhorn,229,129.21281746009356
2021-11-03,03153,LK Goslar,85,63.1088144452364
2021-11-03,03154,LK Helmstedt,60,65.56087327083198
2021-11-03,03155,LK Northeim,54,40.97987432838539
2021-11-03,03157,LK Peine,98,72.14157415859368
2021-11-03,03158,LK Wolfenbüttel,77,64.51018339323565
2021-11-03,03159,LK Göttingen,217,66.99598641556035
2021-11-03,03241,Region Hannover,1000,86.55535647823565
2021-11-03,03251,LK Diepholz,165,75.66308375215526
2021-11-03,03252,LK Hameln-Pyrmont,91,61.24646655000674
2021-11-03,03254,LK Hildesheim,218,79.1391978625156
2021-11-03,03255,LK Holzminden,46,65.52053214066973
2021-11-03,03256,LK Nienburg (Weser),75,61.654815241070324
2021-11-03,03257,LK Schaumburg,160,101.00627501483528
2021-11-03,03351,LK Celle,171,95.32516472857414
2021-11-03,03352,LK Cuxhaven,94,47.277519036745694
2021-11-03,03353,LK Harburg,237,92.5723392287982
2021-11-03,03354,LK Lüchow-Dannenberg,36,74.22221305898604
