Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-08-07,01001,SK Flensburg,59,65.43631604631561
2021-08-07,01002,SK Kiel,150,60.779435480603254
2021-08-07,01003,SK Lübeck,115,53.11042349789867
2021-08-07,01004,SK Neumünster,67,83.54531398074717
2021-08-07,01051,LK Dithmarschen,39,29.280818061009214
2021-08-07,01053,LK Herzogtum Lauenburg,60,30.300122715496997
2021-08-07,01054,LK Nordfriesland,44,26.51385047393508
2021-08-07,01055,LK Ostholstein,44,21.94086935708266
2021-08-07,01056,LK Pinneberg,169,53.463586236131896
2021-08-07,01057,LK Plön,73,56.727227515036596
2021-08-07,01058,LK Rendsburg-Eckernförde,57,20.795481907930743
2021-08-07,01059,LK Schleswig-Flensburg,29,14.416671637932748
2021-08-07,01060,LK Segeberg,88,31.748895102372146
2021-08-07,01061,LK Steinburg,40,30.531321319258396
2021-08-07,01062,LK Stormarn,81,33.1755107390357
2021-08-07,02000,SK Hamburg,760,41.14217164622279
2021-08-07,03101,SK Braunschweig,42,16.84001186819884
2021-08-07,03102,SK Salzgitter,34,32.60108734214841
2021-08-07,03103,SK Wolfsburg,55,44.22252775968675
2021-08-07,03151,LK Gifhorn,26,14.728958832560062
2021-08-07,03153,LK Goslar,12,8.804625363190796
2021-08-07,03154,LK Helmstedt,16,17.52521988674327
2021-08-07,03155,LK Northeim,5,3.7797180330347357
2021-08-07,03157,LK Peine,17,12.611182409626041
2021-08-07,03158,LK Wolfenbüttel,13,10.867566166758623
2021-08-07,03159,LK Göttingen,16,4.90735827702651
2021-08-07,03241,Region Hannover,316,27.309299421405825
2021-08-07,03251,LK Diepholz,24,11.05537360253168
2021-08-07,03252,LK Hameln-Pyrmont,46,30.966213168718742
2021-08-07,03254,LK Hildesheim,45,16.315165490161956
2021-08-07,03255,LK Holzminden,6,8.515711487694798
2021-08-07,03256,LK Nienburg (Weser),25,20.59477716451108
2021-08-07,03257,LK Schaumburg,35,22.177163857559243
2021-08-07,03351,LK Celle,23,12.848372446385977
2021-08-07,03352,LK Cuxhaven,48,24.237772548702775
2021-08-07,03353,LK Harburg,40,15.721354709135287
