Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-11-09,01001,SK Flensburg,69,76.72293014877577
2021-11-09,01002,SK Kiel,245,99.35077311122014
2021-11-09,01003,SK Lübeck,186,86.17254894693438
2021-11-09,01004,SK Neumünster,40,50.05944559164007
2021-11-09,01051,LK Dithmarschen,124,93.05746298339224
2021-11-09,01053,LK Herzogtum Lauenburg,193,96.91090222543585
2021-11-09,01054,LK Nordfriesland,148,88.54481384649439
2021-11-09,01055,LK Ostholstein,115,57.07564259728916
2021-11-09,01056,LK Pinneberg,277,87.35827932573285
2021-11-09,01057,LK Plön,87,67.25781388912512
2021-11-09,01058,LK Rendsburg-Eckernförde,154,56.047895474314416
2021-11-09,01059,LK Schleswig-Flensburg,175,86.3570642545905
2021-11-09,01060,LK Segeberg,160,57.55250767067017
2021-11-09,01061,LK Steinburg,53,40.549018407724205
2021-11-09,01062,LK Stormarn,215,87.75904224271294
2021-11-09,02000,SK Hamburg,2568,138.6251280716964
2021-11-09,03101,SK Braunschweig,249,100.17661660517942
2021-11-09,03102,SK Salzgitter,125,120.34737065064601
2021-11-09,03103,SK Wolfsburg,176,142.1188630490956
2021-11-09,03151,LK Gifhorn,310,174.91691446562882
2021-11-09,03153,LK Goslar,115,85.38251366120218
2021-11-09,03154,LK Helmstedt,63,68.83891693437356
2021-11-09,03155,LK Northeim,133,100.93191269768995
2021-11-09,03157,LK Peine,164,120.72671593887105
2021-11-09,03158,LK Wolfenbüttel,92,77.07710223607376
2021-11-09,03159,LK Göttingen,313,96.6347638159926
2021-11-09,03241,Region Hannover,1263,109.31941523201164
2021-11-09,03251,LK Diepholz,224,102.71836824535016
2021-11-09,03252,LK Hameln-Pyrmont,99,66.63077130165567
2021-11-09,03254,LK Hildesheim,233,84.58455551360613
2021-11-09,03255,LK Holzminden,44,62.671813351944955
2021-11-09,03256,LK Nienburg (Weser),67,55.07830161535615
2021-11-09,03257,LK Schaumburg,197,124.36397611201596
2021-11-09,03351,LK Celle,246,137.13444750426456
2021-11-09,03352,LK Cuxhaven,92,46.27161437638941
2021-11-09,03353,LK Harburg,259,101.16555215299043
2021-11-09,03354,LK Lüchow-Dannenberg,55,113.39504772900645
2021-11-09,03355,LK Lüneburg,103,55.90685808885391
2021-11-09,03356,LK Osterholz,90,78.506629448709
