Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-12-30,01001,SK Flensburg,42,46.58178430415687
2020-12-30,01002,SK Kiel,188,76.17689246902275
2020-12-30,01003,SK Lübeck,213,98.36974091349927
2020-12-30,01004,SK Neumünster,24,29.92667963489451
2020-12-30,01051,LK Dithmarschen,50,37.539510334627195
2020-12-30,01053,LK Herzogtum Lauenburg,187,94.43538246329898
2020-12-30,01054,LK Nordfriesland,54,32.539725581647595
2020-12-30,01055,LK Ostholstein,118,58.84142236672169
2020-12-30,01056,LK Pinneberg,429,135.71525736864248
2020-12-30,01057,LK Plön,44,34.19175357070699
2020-12-30,01058,LK Rendsburg-Eckernförde,124,45.239293975147575
2020-12-30,01059,LK Schleswig-Flensburg,200,99.4253216409155
2020-12-30,01060,LK Segeberg,193,69.63109948588436
2020-12-30,01061,LK Steinburg,88,67.16890690236848
2020-12-30,01062,LK Stormarn,441,180.62222513474993
2020-12-30,02000,SK Hamburg,1918,103.82984897033595
2020-12-30,03101,SK Braunschweig,146,58.5390888751674
2020-12-30,03102,SK Salzgitter,45,43.148497952843485
2020-12-30,03103,SK Wolfsburg,40,32.16183837068127
2020-12-30,03151,LK Gifhorn,225,127.46214374330825
2020-12-30,03153,LK Goslar,69,50.62659583834708
2020-12-30,03154,LK Helmstedt,98,107.3419718063025
2020-12-30,03155,LK Northeim,67,50.648221642665455
2020-12-30,03157,LK Peine,87,64.53958056690973
2020-12-30,03158,LK Wolfenbüttel,72,60.189597231278526
2020-12-30,03159,LK Göttingen,277,84.95864017102144
2020-12-30,03241,Region Hannover,1193,103.10124749916818
2020-12-30,03251,LK Diepholz,130,59.883273680379936
2020-12-30,03252,LK Hameln-Pyrmont,98,65.97149762031384
2020-12-30,03254,LK Hildesheim,224,81.21326821769507
2020-12-30,03255,LK Holzminden,30,42.578557438473986
2020-12-30,03256,LK Nienburg (Weser),136,112.03558777494028
2020-12-30,03257,LK Schaumburg,151,95.67862121404131
2020-12-30,03351,LK Celle,119,66.4763617878231
2020-12-30,03352,LK Cuxhaven,78,39.38638039164201
2020-12-30,03353,LK Harburg,181,71.13913005883717
2020-12-30,03354,LK Lüchow-Dannenberg,43,88.82095348260762
2020-12-30,03355,LK Lüneburg,67,36.385556563248414
2020-12-30,03356,LK Osterholz,53,46.52060950775928
