Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-04-08,01001,SK Flensburg,5,5.586342509831963
2020-04-08,01002,SK Kiel,47,18.98621681451678
2020-04-08,01003,SK Lübeck,23,10.589416108803949
2020-04-08,01004,SK Neumünster,9,11.322606212336607
2020-04-08,01051,LK Dithmarschen,15,11.260415884693343
2020-04-08,01053,LK Herzogtum Lauenburg,61,30.923027009489818
2020-04-08,01054,LK Nordfriesland,9,5.437836466131342
2020-04-08,01055,LK Ostholstein,12,5.982620487483859
2020-04-08,01056,LK Pinneberg,133,42.30400997484025
2020-04-08,01057,LK Plön,25,19.433022145872037
2020-04-08,01058,LK Rendsburg-Eckernförde,47,17.23031802767849
2020-04-08,01059,LK Schleswig-Flensburg,22,10.998625171853519
2020-04-08,01060,LK Segeberg,72,26.083932297704617
2020-04-08,01061,LK Steinburg,23,17.51086815838961
2020-04-08,01062,LK Stormarn,49,20.148357703251698
2020-04-08,02000,SK Hamburg,728,39.53988178227104
2020-04-08,03101,SK Braunschweig,64,25.776102331126253
2020-04-08,03102,SK Salzgitter,14,13.339939779700424
2020-04-08,03103,SK Wolfsburg,43,34.63524256751859
2020-04-08,03151,LK Gifhorn,20,11.368804001819008
2020-04-08,03153,LK Goslar,30,21.895572715196987
2020-04-08,03154,LK Helmstedt,17,18.618506795754982
2020-04-08,03155,LK Northeim,18,13.557790080216925
2020-04-08,03157,LK Peine,20,14.929272571193968
2020-04-08,03158,LK Wolfenbüttel,42,35.01167055685229
2020-04-08,03159,LK Göttingen,112,34.13863945329407
2020-04-08,03241,Region Hannover,239,20.645736439465665
2020-04-08,03251,LK Diepholz,68,31.352876626430476
2020-04-08,03252,LK Hameln-Pyrmont,18,12.116398198695467
2020-04-08,03254,LK Hildesheim,41,14.823170423074977
2020-04-08,03255,LK Holzminden,16,22.543148996125396
2020-04-08,03256,LK Nienburg (Weser),17,14.004909956667161
2020-04-08,03257,LK Schaumburg,25,15.844746832635106
2020-04-08,03351,LK Celle,18,10.059462601153486
2020-04-08,03352,LK Cuxhaven,10,5.0450777698738225
2020-04-08,03353,LK Harburg,101,39.956324967560214
2020-04-08,03354,LK Lüchow-Dannenberg,5,10.325458450355196
2020-04-08,03355,LK Lüneburg,29,15.8148463233209
2020-04-08,03356,LK Osterholz,10,8.80925323960288
2020-04-08,03357,LK Rotenburg (Wümme),18,11.012205194090116
2020-04-08,03358,LK Heidekreis,16,11.448606489928803
2020-04-08,03359,LK Stade,37,18.217447390966115
2020-04-08,03360,LK Uelzen,4,4.320960981722335
2020-04-08,03361,LK Verden,33,24.124217790514063
2020-04-08,03401,SK Delmenhorst,3,3.865630677645058
2020-04-08,03402,SK Emden,4,7.9689212072915625
2020-04-08,03403,SK Oldenburg,44,26.15777896676773
2020-04-08,03404,SK Osnabrück,70,42.489134921213
2020-04-08,03405,SK Wilhelmshaven,3,3.9329819869424996
2020-04-08,03451,LK Ammerland,27,21.761733201150953
2020-04-08,03452,LK Aurich,9,4.740634612953521
2020-04-08,03453,LK Cloppenburg,9,5.314500318870019
2020-04-08,03454,LK Emsland,51,15.660649087843959
2020-04-08,03455,LK Friesland,6,6.093845216331505
2020-04-08,03456,LK Grafschaft Bentheim,56,41.02233519643106
2020-04-08,03457,LK Leer,20,11.777938742940599
2020-04-08,03458,LK Oldenburg,47,36.11384312761249
2020-04-08,03459,LK Osnabrück,194,54.28957612154149
2020-04-08,03460,LK Vechta,65,45.90460317236119
2020-04-08,03461,LK Wesermarsch,7,7.898537642173677
2020-04-08,03462,LK Wittmund,1,1.7580253858865722
2020-04-08,04011,SK Bremen,105,18.44201829448215
2020-04-08,04012,SK Bremerhaven,4,3.5200732175229246
2020-04-08,05111,SK Düsseldorf,177,28.580932481180184
2020-04-08,05112,SK Duisburg,82,16.446378788182674
2020-04-08,05113,SK Essen,82,14.062550912436611
2020-04-08,05114,SK Krefeld,50,22.024491234252487
2020-04-08,05116,SK Mönchengladbach,78,29.83316376877003
2020-04-08,05117,SK Mülheim a.d.Ruhr,30,17.5561797752809
2020-04-08,05119,SK Oberhausen,36,17.075449772090177
2020-04-08,05120,SK Remscheid,35,31.53323603077644
2020-04-08,05122,SK Solingen,38,23.84538152610442
2020-04-08,05124,SK Wuppertal,127,35.83703461236744
2020-04-08,05154,LK Kleve,62,19.937358107108633
2020-04-08,05158,LK Mettmann,131,26.972270035661044
2020-04-08,05162,LK Rhein-Kreis Neuss,100,22.172604859791534
2020-04-08,05166,LK Viersen,88,29.43783765701574
2020-04-08,05170,LK Wesel,65,14.136304422053504
2020-04-08,05314,SK Bonn,120,36.668316740920005
2020-04-08,05315,SK Köln,267,24.593244318684235
2020-04-08,05316,SK Leverkusen,28,17.09005236880333
2020-04-08,05334,StädteRegion Aachen,311,55.9891262275751
2020-04-08,05358,LK Düren,90,34.12684569357126
2020-04-08,05362,LK Rhein-Erft-Kreis,249,52.96869316235861
2020-04-08,05366,LK Euskirchen,79,40.96660443891309
2020-04-08,05370,LK Heinsberg,158,62.12596629469727
2020-04-08,05374,LK Oberbergischer Kreis,69,25.32379592690598
2020-04-08,05378,LK Rheinisch-Bergischer Kreis,81,28.57596443879981
2020-04-08,05382,LK Rhein-Sieg-Kreis,187,31.178098636166595
2020-04-08,05512,SK Bottrop,7,5.963384817222256
2020-04-08,05513,SK Gelsenkirchen,67,25.704573879549134
2020-04-08,05515,SK Münster,88,27.997034859489883
2020-04-08,05554,LK Borken,173,46.671486689184086
2020-04-08,05558,LK Coesfeld,87,39.55822106225191
2020-04-08,05562,LK Recklinghausen,168,27.305484989297224
2020-04-08,05566,LK Steinfurt,274,61.21345623684692
2020-04-08,05570,LK Warendorf,35,12.59976312445326
2020-04-08,05711,SK Bielefeld,24,7.190235659973756
2020-04-08,05754,LK Gütersloh,75,20.599698420415123
2020-04-08,05758,LK Herford,86,34.29259559061021
2020-04-08,05762,LK Höxter,73,51.89561162177341
2020-04-08,05766,LK Lippe,129,37.02736293417453
2020-04-08,05770,LK Minden-Lübbecke,78,25.103794535097038
2020-04-08,05774,LK Paderborn,157,51.15839551630877
2020-04-08,05911,SK Bochum,51,13.986857838673934
2020-04-08,05913,SK Dortmund,129,21.97577554045076
2020-04-08,05914,SK Hagen,40,21.18486976601311
2020-04-08,05915,SK Hamm,95,53.03973513631212
2020-04-08,05916,SK Herne,15,9.592387481294844
2020-04-08,05954,LK Ennepe-Ruhr-Kreis,60,18.501615807780546
2020-04-08,05958,LK Hochsauerlandkreis,120,46.069680391592286
2020-04-08,05962,LK Märkischer Kreis,84,20.382412889449675
2020-04-08,05966,LK Olpe,88,65.29400853273975
2020-04-08,05970,LK Siegen-Wittgenstein,55,19.76923906401639
2020-04-08,05974,LK Soest,68,22.523865360282475
2020-04-08,05978,LK Unna,139,35.20930538879686
2020-04-08,06411,SK Darmstadt,24,15.074714051517836
2020-04-08,06412,SK Frankfurt am Main,233,30.940594059405942
2020-04-08,06413,SK Offenbach,13,10.097557944447898
2020-04-08,06414,SK Wiesbaden,35,12.574458759367973
2020-04-08,06431,LK Bergstraße,53,19.65190178498595
2020-04-08,06432,LK Darmstadt-Dieburg,46,15.467436003483535
2020-04-08,06433,LK Groß-Gerau,64,23.312910252580814
2020-04-08,06434,LK Hochtaunuskreis,35,14.795150572360967
2020-04-08,06435,LK Main-Kinzig-Kreis,63,15.037593984962406
2020-04-08,06436,LK Main-Taunus-Kreis,29,12.198456264327929
2020-04-08,06437,LK Odenwaldkreis,71,73.34862290543194
2020-04-08,06438,LK Offenbach,74,20.898523547552614
2020-04-08,06439,LK Rheingau-Taunus-Kreis,49,26.181227525553414
2020-04-08,06440,LK Wetteraukreis,35,11.420740063956144
2020-04-08,06531,LK Gießen,37,13.76099019622428
2020-04-08,06532,LK Lahn-Dill-Kreis,91,35.858253506030884
2020-04-08,06533,LK Limburg-Weilburg,36,20.920137375568768
2020-04-08,06534,LK Marburg-Biedenkopf,21,8.51415782815997
2020-04-08,06535,LK Vogelsbergkreis,22,20.778632010427096
2020-04-08,06611,SK Kassel,28,13.889922365255352
2020-04-08,06631,LK Fulda,69,30.999532760665634
2020-04-08,06632,LK Hersfeld-Rotenburg,68,56.27788031019043
2020-04-08,06633,LK Kassel,43,18.17159905845761
2020-04-08,06634,LK Schwalm-Eder-Kreis,111,61.59070479741652
2020-04-08,06635,LK Waldeck-Frankenberg,31,19.751135690302192
2020-04-08,06636,LK Werra-Meißner-Kreis,12,11.879188651415108
2020-04-08,07111,SK Koblenz,44,38.588367361257276
2020-04-08,07131,LK Ahrweiler,27,20.812937938902465
2020-04-08,07132,LK Altenkirchen,16,12.431529466609689
2020-04-08,07133,LK Bad Kreuznach,31,19.610323886639677
2020-04-08,07134,LK Birkenfeld,18,22.29930624380575
2020-04-08,07135,LK Cochem-Zell,8,12.98975433127121
2020-04-08,07137,LK Mayen-Koblenz,53,24.736417140003454
2020-04-08,07138,LK Neuwied,34,18.68737667705465
2020-04-08,07140,LK Rhein-Hunsrück-Kreis,19,18.457891720178363
2020-04-08,07141,LK Rhein-Lahn-Kreis,29,23.710632174510252
2020-04-08,07143,LK Westerwaldkreis,70,34.72273892964677
2020-04-08,07211,SK Trier,15,13.557973896380924
2020-04-08,07231,LK Bernkastel-Wittlich,27,24.050880974862377
2020-04-08,07232,LK Bitburg-Prüm,29,29.42340276579986
2020-04-08,07233,LK Vulkaneifel,34,56.10283319307625
2020-04-08,07235,LK Trier-Saarburg,33,22.15582933297526
2020-04-08,07311,SK Frankenthal,5,10.296328329317765
2020-04-08,07312,SK Kaiserslautern,16,16.024838499674495
2020-04-08,07313,SK Landau i.d.Pfalz,11,23.566210339139193
2020-04-08,07314,SK Ludwigshafen,68,39.751901368517665
2020-04-08,07315,SK Mainz,91,41.91269263718347
2020-04-08,07316,SK Neustadt a.d.Weinstraße,19,35.749228569278245
2020-04-08,07317,SK Pirmasens,9,22.2755735960201
2020-04-08,07318,SK Speyer,8,15.879947596172933
2020-04-08,07319,SK Worms,36,43.201728069122765
2020-04-08,07320,SK Zweibrücken,13,38.00169546025899
2020-04-08,07331,LK Alzey-Worms,19,14.700875862709294
2020-04-08,07332,LK Bad Dürkheim,51,38.44414292175486
2020-04-08,07333,LK Donnersbergkreis,15,19.973102888110677
2020-04-08,07334,LK Germersheim,26,20.14332752275809
2020-04-08,07335,LK Kaiserslautern,14,13.200448815259719
2020-04-08,07336,LK Kusel,15,21.268751949635597
2020-04-08,07337,LK Südliche Weinstraße,37,33.5278553046504
2020-04-08,07338,LK Rhein-Pfalz-Kreis,43,27.885681675216116
2020-04-08,07339,LK Mainz-Bingen,86,40.77974669138741
2020-04-08,07340,LK Südwestpfalz,30,31.541429667868744
2020-04-08,08111,SK Stuttgart,149,23.470850463903723
2020-04-08,08115,LK Böblingen,289,73.79225819630273
2020-04-08,08116,LK Esslingen,213,39.8981753609099
2020-04-08,08117,LK Göppingen,108,41.98201770241746
2020-04-08,08118,LK Ludwigsburg,271,49.81764169534398
2020-04-08,08119,LK Rems-Murr-Kreis,213,49.98146227455545
2020-04-08,08121,SK Heilbronn,104,82.5658939345824
2020-04-08,08125,LK Heilbronn,120,34.978488229738716
2020-04-08,08126,LK Hohenlohekreis,123,109.81162396214623
2020-04-08,08127,LK Schwäbisch Hall,185,94.45474086214203
2020-04-08,08128,LK Main-Tauber-Kreis,97,73.3065802102463
2020-04-08,08135,LK Heidenheim,74,55.86086116311372
2020-04-08,08136,LK Ostalbkreis,58,18.471219928535486
2020-04-08,08211,SK Baden-Baden,23,41.724869836547356
2020-04-08,08212,SK Karlsruhe,58,18.5249064172831
2020-04-08,08215,LK Karlsruhe,210,47.27259630103189
2020-04-08,08216,LK Rastatt,72,31.16640261797782
2020-04-08,08221,SK Heidelberg,42,26.19188675127062
2020-04-08,08222,SK Mannheim,89,28.768141707340725
2020-04-08,08225,LK Neckar-Odenwald-Kreis,40,27.867767443480684
2020-04-08,08226,LK Rhein-Neckar-Kreis,136,24.834512668340558
2020-04-08,08231,SK Pforzheim,29,23.099839097672493
2020-04-08,08235,LK Calw,95,59.9758833816297
2020-04-08,08236,LK Enzkreis,85,42.733968477413846
2020-04-08,08237,LK Freudenstadt,104,88.18416924577097
2020-04-08,08311,SK Freiburg i.Breisgau,187,81.21924418326884
2020-04-08,08315,LK Breisgau-Hochschwarzwald,197,74.96337449342643
2020-04-08,08316,LK Emmendingen,110,66.51227756178083
2020-04-08,08317,LK Ortenaukreis,258,60.072785863802416
2020-04-08,08325,LK Rottweil,158,113.2981965508587
2020-04-08,08326,LK Schwarzwald-Baar-Kreis,112,52.73541418488471
2020-04-08,08327,LK Tuttlingen,121,86.33483646326845
2020-04-08,08335,LK Konstanz,103,36.09918513975291
2020-04-08,08336,LK Lörrach,108,47.23603584690276
2020-04-08,08337,LK Waldshut,72,42.19928612874299
2020-04-08,08415,LK Reutlingen,285,99.39040551285449
2020-04-08,08416,LK Tübingen,203,89.29710422247736
2020-04-08,08417,LK Zollernalbkreis,134,70.9238627041046
2020-04-08,08421,SK Ulm,43,34.03810684799215
2020-04-08,08425,LK Alb-Donau-Kreis,103,52.53842190903202
2020-04-08,08426,LK Biberach,115,57.57427080934405
2020-04-08,08435,LK Bodenseekreis,44,20.348985094368416
2020-04-08,08436,LK Ravensburg,60,21.10558066728811
2020-04-08,08437,LK Sigmaringen,172,131.4251220649026
2020-04-08,09161,SK Ingolstadt,159,116.0744920828436
2020-04-08,09162,SK München,652,44.30828782446307
2020-04-08,09163,SK Rosenheim,84,132.65112753458405
2020-04-08,09171,LK Altötting,174,156.46074993256002
2020-04-08,09172,LK Berchtesgadener Land,69,65.26550765214431
2020-04-08,09173,LK Bad Tölz-Wolfratshausen,123,96.67759202056168
2020-04-08,09174,LK Dachau,190,123.46962647188792
2020-04-08,09175,LK Ebersberg,86,60.502877404285854
2020-04-08,09176,LK Eichstätt,55,41.55930512841825
2020-04-08,09177,LK Erding,117,84.9920092982711
2020-04-08,09178,LK Freising,229,127.85010830969874
2020-04-08,09179,LK Fürstenfeldbruck,192,87.54331570308226
2020-04-08,09180,LK Garmisch-Partenkirchen,61,68.9522646862672
2020-04-08,09181,LK Landsberg a.Lech,98,81.6183757943217
2020-04-08,09182,LK Miesbach,115,115.31596574614444
2020-04-08,09183,LK Mühldorf a.Inn,150,130.1518438177874
2020-04-08,09184,LK München,262,75.09939203889117
2020-04-08,09185,LK Neuburg-Schrobenhausen,46,47.57964418700869
2020-04-08,09186,LK Pfaffenhofen a.d.Ilm,91,71.56845011049853
2020-04-08,09187,LK Rosenheim,526,201.5456945471544
2020-04-08,09188,LK Starnberg,81,59.51856097345913
2020-04-08,09189,LK Traunstein,242,136.654450586993
2020-04-08,09190,LK Weilheim-Schongau,85,62.80107574548571
2020-04-08,09261,SK Landshut,64,88.39290646925583
2020-04-08,09262,SK Passau,38,72.42371686138482
2020-04-08,09263,SK Straubing,88,184.12353015022808
2020-04-08,09271,LK Deggendorf,39,32.68357273351994
2020-04-08,09272,LK Freyung-Grafenau,26,33.182311275604626
2020-04-08,09273,LK Kelheim,129,105.5145675538615
2020-04-08,09274,LK Landshut,179,112.79285183178112
2020-04-08,09275,LK Passau,107,55.71668844998256
2020-04-08,09276,LK Regen,57,73.40063871432987
2020-04-08,09277,LK Rottal-Inn,235,194.7637557082356
2020-04-08,09278,LK Straubing-Bogen,128,127.1746366084114
2020-04-08,09279,LK Dingolfing-Landau,47,48.84791668831911
2020-04-08,09361,SK Amberg,23,54.80104836788182
2020-04-08,09362,SK Regensburg,130,85.18445711290217
2020-04-08,09363,SK Weiden i.d.OPf.,74,174.03574788334902
2020-04-08,09371,LK Amberg-Sulzbach,121,117.3515406026632
2020-04-08,09372,LK Cham,64,50.04613628188486
2020-04-08,09373,LK Neumarkt i.d.OPf.,38,28.451419201713076
2020-04-08,09374,LK Neustadt a.d.Waldnaab,219,232.10954722740377
2020-04-08,09375,LK Regensburg,138,71.29130246109975
2020-04-08,09376,LK Schwandorf,126,85.60422314167499
2020-04-08,09377,LK Tirschenreuth,319,439.975725477215
2020-04-08,09461,SK Bamberg,40,51.55170636148056
2020-04-08,09462,SK Bayreuth,43,57.596742435404586
2020-04-08,09463,SK Coburg,7,16.970108366263425
2020-04-08,09464,SK Hof,21,45.721750489875895
2020-04-08,09471,LK Bamberg,122,82.9446718246468
2020-04-08,09472,LK Bayreuth,89,85.86092459674308
2020-04-08,09473,LK Coburg,29,33.36938761420385
2020-04-08,09474,LK Forchheim,49,42.20535921928698
2020-04-08,09475,LK Hof,103,108.0672745013692
2020-04-08,09476,LK Kronach,17,25.32211216206152
2020-04-08,09477,LK Kulmbach,46,64.02672419792609
2020-04-08,09478,LK Lichtenfels,48,71.81543433376223
2020-04-08,09479,LK Wunsiedel i.Fichtelgebirge,179,244.6090355024734
2020-04-08,09561,SK Ansbach,41,97.97596004492556
2020-04-08,09562,SK Erlangen,51,45.551169146674766
2020-04-08,09563,SK Fürth,89,69.66840968156058
2020-04-08,09564,SK Nürnberg,266,51.31519296248783
2020-04-08,09565,SK Schwabach,17,41.67483820356933
2020-04-08,09571,LK Ansbach,126,68.49724651941571
2020-04-08,09572,LK Erlangen-Höchstadt,65,47.69907023504634
2020-04-08,09573,LK Fürth,78,66.44688083007487
2020-04-08,09574,LK Nürnberger Land,145,85.11137851084436
2020-04-08,09575,LK Neustadt a.d.Aisch-Bad Windsheim,43,42.84404766649396
2020-04-08,09576,LK Roth,85,66.95127522487752
2020-04-08,09577,LK Weißenburg-Gunzenhausen,76,80.51444492706027
2020-04-08,09661,SK Aschaffenburg,18,25.522140456846312
2020-04-08,09662,SK Schweinfurt,34,62.92567367485935
2020-04-08,09663,SK Würzburg,83,64.90459806068188
2020-04-08,09671,LK Aschaffenburg,100,57.40264511388685
2020-04-08,09672,LK Bad Kissingen,47,45.53469356120056
2020-04-08,09673,LK Rhön-Grabfeld,36,45.17505333166018
2020-04-08,09674,LK Haßberge,23,27.18708258962872
2020-04-08,09675,LK Kitzingen,35,38.5000385000385
2020-04-08,09676,LK Miltenberg,61,47.37643294293082
2020-04-08,09677,LK Main-Spessart,39,30.86297629881692
2020-04-08,09678,LK Schweinfurt,106,92.08903098014004
2020-04-08,09679,LK Würzburg,84,51.90503849623688
2020-04-08,09761,SK Augsburg,81,27.445067511477795
2020-04-08,09762,SK Kaufbeuren,24,54.67842252751008
2020-04-08,09763,SK Kempten,16,23.219701917076637
2020-04-08,09764,SK Memmingen,10,22.81178000319365
2020-04-08,09771,LK Aichach-Friedberg,65,48.65415132189587
2020-04-08,09772,LK Augsburg,78,31.009724331501904
2020-04-08,09773,LK Dillingen a.d.Donau,42,43.740431780548
2020-04-08,09774,LK Günzburg,43,34.19564681463574
2020-04-08,09775,LK Neu-Ulm,121,69.46039035591275
2020-04-08,09776,LK Lindau,70,85.71183680466272
2020-04-08,09777,LK Ostallgäu,132,94.07337723424271
2020-04-08,09778,LK Unterallgäu,72,49.98576794107233
2020-04-08,09779,LK Donau-Ries,141,105.62114220650807
2020-04-08,09780,LK Oberallgäu,44,28.320953643748147
2020-04-08,10041,LK Stadtverband Saarbrücken,356,107.97432880002911
2020-04-08,10042,LK Merzig-Wadern,64,61.9159104541145
2020-04-08,10043,LK Neunkirchen,46,34.79418483276099
2020-04-08,10044,LK Saarlouis,140,71.72094405254072
2020-04-08,10045,LK Saarpfalz-Kreis,67,46.97436041253304
2020-04-08,10046,LK Sankt Wendel,36,41.19134524068332
2020-04-08,11001,SK Berlin Mitte,136,35.46681896535987
2020-04-08,11002,SK Berlin Friedrichshain-Kreuzberg,78,26.978417266187048
2020-04-08,11003,SK Berlin Pankow,124,30.46391132053685
2020-04-08,11004,SK Berlin Charlottenburg-Wilmersdorf,122,35.742850697425055
2020-04-08,11005,SK Berlin Spandau,67,27.56294224123745
2020-04-08,11006,SK Berlin Steglitz-Zehlendorf,111,36.029953550573396
2020-04-08,11007,SK Berlin Tempelhof-Schöneberg,122,34.71540481861201
2020-04-08,11008,SK Berlin Neukölln,144,43.532676715459544
2020-04-08,11009,SK Berlin Treptow-Köpenick,51,18.904642757853765
2020-04-08,11010,SK Berlin Marzahn-Hellersdorf,50,18.605412686658806
2020-04-08,11011,SK Berlin Lichtenberg,38,13.081210218490636
2020-04-08,11012,SK Berlin Reinickendorf,106,40.02628140741468
2020-04-08,12051,SK Brandenburg a.d.Havel,10,13.865010260107592
2020-04-08,12052,SK Cottbus,3,2.99344435685848
2020-04-08,12053,SK Frankfurt (Oder),16,27.64674373196482
2020-04-08,12054,SK Potsdam,109,61.205352379989776
2020-04-08,12060,LK Barnim,40,21.88662727073758
2020-04-08,12061,LK Dahme-Spreewald,25,14.787037091803843
2020-04-08,12062,LK Elbe-Elster,26,25.3317484752236
2020-04-08,12063,LK Havelland,34,20.99945030850663
2020-04-08,12064,LK Märkisch-Oderland,9,4.631344942571323
2020-04-08,12065,LK Oberhavel,30,14.201250656807844
2020-04-08,12066,LK Oberspreewald-Lausitz,12,10.862087693254644
2020-04-08,12067,LK Oder-Spree,12,6.716743722643262
2020-04-08,12068,LK Ostprignitz-Ruppin,8,8.074446395768991
2020-04-08,12069,LK Potsdam-Mittelmark,64,29.81403495695599
2020-04-08,12070,LK Prignitz,5,6.535264286087729
2020-04-08,12071,LK Spree-Neiße,5,4.369521712153388
2020-04-08,12072,LK Teltow-Fläming,15,8.912867804344724
2020-04-08,12073,LK Uckermark,3,2.5093683083511777
2020-04-08,13003,SK Rostock,11,5.266030274886781
2020-04-08,13004,SK Schwerin,14,14.611033417520717
2020-04-08,13071,LK Mecklenburgische Seenplatte,24,9.261760506309574
2020-04-08,13072,LK Rostock,14,6.508207314295278
