Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-11-30,01001,SK Flensburg,140,155.66971334534213
2021-11-30,01002,SK Kiel,310,125.70914148766632
2021-11-30,01003,SK Lübeck,459,212.65161272388644
2021-11-30,01004,SK Neumünster,129,161.44171203303924
2021-11-30,01051,LK Dithmarschen,114,85.55282887182835
2021-11-30,01053,LK Herzogtum Lauenburg,432,216.91973969631238
2021-11-30,01054,LK Nordfriesland,214,128.03101461587704
2021-11-30,01055,LK Ostholstein,319,158.32286946552384
2021-11-30,01056,LK Pinneberg,620,195.5311667218569
2021-11-30,01057,LK Plön,181,139.92717602220281
2021-11-30,01058,LK Rendsburg-Eckernförde,252,91.71473804887813
2021-11-30,01059,LK Schleswig-Flensburg,225,111.03051118447348
2021-11-30,01060,LK Segeberg,361,129.85284543194956
2021-11-30,01061,LK Steinburg,193,147.65963306963718
2021-11-30,01062,LK Stormarn,419,171.02808697533357
2021-11-30,02000,SK Hamburg,3955,213.49781211976605
2021-11-30,03101,SK Braunschweig,592,238.1709117681374
2021-11-30,03102,SK Salzgitter,419,403.40438642096547
2021-11-30,03103,SK Wolfsburg,376,303.6175710594315
2021-11-30,03151,LK Gifhorn,481,271.4033414773144
2021-11-30,03153,LK Goslar,270,200.46329294369207
2021-11-30,03154,LK Helmstedt,186,203.23870713957908
2021-11-30,03155,LK Northeim,252,191.23941353246516
2021-11-30,03157,LK Peine,299,220.10541503489296
2021-11-30,03158,LK Wolfenbüttel,287,240.4470471929692
2021-11-30,03159,LK Göttingen,918,283.4208088916332
2021-11-30,03241,Region Hannover,2407,208.3387430431132
2021-11-30,03251,LK Diepholz,359,164.62452767893174
2021-11-30,03252,LK Hameln-Pyrmont,239,160.8561044555122
2021-11-30,03254,LK Hildesheim,693,251.5755234803822
2021-11-30,03255,LK Holzminden,83,118.221829732078
2021-11-30,03256,LK Nienburg (Weser),151,124.13169468535493
2021-11-30,03257,LK Schaumburg,291,183.7051626832317
2021-11-30,03351,LK Celle,405,225.7701269887282
2021-11-30,03352,LK Cuxhaven,247,124.229225554002
2021-11-30,03353,LK Harburg,430,167.95825260921194
2021-11-30,03354,LK Lüchow-Dannenberg,87,179.37034822588294
2021-11-30,03355,LK Lüneburg,368,199.74489103590523
2021-11-30,03356,LK Osterholz,134,116.88764829030006
2021-11-30,03357,LK Rotenburg (Wümme),245,148.9488467103583
2021-11-30,03358,LK Heidekreis,136,96.53263299854491
2021-11-30,03359,LK Stade,321,156.31315221784502
2021-11-30,03360,LK Uelzen,165,178.25119374284296
2021-11-30,03361,LK Verden,259,188.2623170075741
2021-11-30,03401,SK Delmenhorst,192,247.73234584467698
2021-11-30,03402,SK Emden,89,178.44969322693186
2021-11-30,03403,SK Oldenburg,318,187.49447245069427
2021-11-30,03404,SK Osnabrück,248,151.0141697569768
2021-11-30,03405,SK Wilhelmshaven,54,71.81901607947971
2021-11-30,03451,LK Ammerland,205,163.16070135224405
2021-11-30,03452,LK Aurich,342,179.8315262543512
2021-11-30,03453,LK Cloppenburg,753,436.1879605171695
2021-11-30,03454,LK Emsland,1034,314.35259781716474
2021-11-30,03455,LK Friesland,177,178.84026634064523
2021-11-30,03456,LK Grafschaft Bentheim,415,300.96235432334237
2021-11-30,03457,LK Leer,376,219.26371710315308
2021-11-30,03458,LK Oldenburg,243,184.83725954041697
2021-11-30,03459,LK Osnabrück,763,212.25634334897666
2021-11-30,03460,LK Vechta,547,380.65943854472573
2021-11-30,03461,LK Wesermarsch,184,207.85323754010213
2021-11-30,03462,LK Wittmund,222,386.8674194897533
2021-11-30,04011,SK Bremen,1219,215.15321061893172
2021-11-30,04012,SK Bremerhaven,274,241.2885158995042
2021-11-30,05111,SK Düsseldorf,1952,314.5733518338563
2021-11-30,05112,SK Duisburg,1330,268.20734646137714
2021-11-30,05113,SK Essen,1437,246.73128267644205
2021-11-30,05114,SK Krefeld,865,381.3193207666943
2021-11-30,05116,SK Mönchengladbach,715,275.35478404867814
2021-11-30,05117,SK Mülheim a.d.Ruhr,461,269.71524856512656
2021-11-30,05119,SK Oberhausen,523,249.5633833732571
2021-11-30,05120,SK Remscheid,280,251.0850460920406
2021-11-30,05122,SK Solingen,485,304.661637132286
2021-11-30,05124,SK Wuppertal,1166,328.44700341404604
2021-11-30,05154,LK Kleve,939,299.43938823799533
2021-11-30,05158,LK Mettmann,1607,331.8040477203183
2021-11-30,05162,LK Rhein-Kreis Neuss,1280,283.185214192004
2021-11-30,05166,LK Viersen,942,315.53983439183213
2021-11-30,05170,LK Wesel,1231,267.5429731392071
2021-11-30,05314,SK Bonn,862,260.7546153869423
2021-11-30,05315,SK Köln,3849,355.2383114689644
2021-11-30,05316,SK Leverkusen,599,365.45559928007077
2021-11-30,05334,StädteRegion Aachen,1684,302.5343539975316
2021-11-30,05358,LK Düren,716,270.0460134268688
2021-11-30,05362,LK Rhein-Erft-Kreis,1432,304.9332319728456
2021-11-30,05366,LK Euskirchen,683,351.41156313831624
2021-11-30,05370,LK Heinsberg,890,347.0353820118694
2021-11-30,05374,LK Oberbergischer Kreis,1199,441.29717076617874
2021-11-30,05378,LK Rheinisch-Bergischer Kreis,841,296.88465272261936
2021-11-30,05382,LK Rhein-Sieg-Kreis,1736,289.1526129502394
2021-11-30,05512,SK Bottrop,253,215.5245851364705
2021-11-30,05513,SK Gelsenkirchen,781,301.4222033538527
2021-11-30,05515,SK Münster,515,162.76710397815444
2021-11-30,05554,LK Borken,972,261.3619863510963
2021-11-30,05558,LK Coesfeld,392,177.60701728949942
2021-11-30,05562,LK Recklinghausen,1292,210.5609689715922
2021-11-30,05566,LK Steinfurt,996,222.2237096633846
2021-11-30,05570,LK Warendorf,833,300.26999066387424
2021-11-30,05711,SK Bielefeld,1008,302.2407191410127
2021-11-30,05754,LK Gütersloh,1313,359.90548711960486
2021-11-30,05758,LK Herford,961,383.5607690373463
2021-11-30,05762,LK Höxter,272,194.66252531686337
2021-11-30,05766,LK Lippe,945,272.35784073551025
2021-11-30,05770,LK Minden-Lübbecke,1269,408.998614110291
2021-11-30,05774,LK Paderborn,918,297.72812038853846
2021-11-30,05911,SK Bochum,982,269.444154817892
2021-11-30,05913,SK Dortmund,1567,266.6344504641856
2021-11-30,05914,SK Hagen,594,314.8070614297752
2021-11-30,05915,SK Hamm,466,260.38319913727116
2021-11-30,05916,SK Herne,470,299.47750732764115
2021-11-30,05954,LK Ennepe-Ruhr-Kreis,703,217.55949617800886
2021-11-30,05958,LK Hochsauerlandkreis,481,185.69277689842875
2021-11-30,05962,LK Märkischer Kreis,1322,323.4947217994333
2021-11-30,05966,LK Olpe,271,203.2063106432117
2021-11-30,05970,LK Siegen-Wittgenstein,608,220.69686487035875
2021-11-30,05974,LK Soest,546,181.38570707204934
2021-11-30,05978,LK Unna,811,206.0373255288122
2021-11-30,06411,SK Darmstadt,497,312.2369231155842
2021-11-30,06412,SK Frankfurt am Main,2642,345.76445091244125
2021-11-30,06413,SK Offenbach,448,342.2669070684228
2021-11-30,06414,SK Wiesbaden,644,231.14831179179424
2021-11-30,06431,LK Bergstraße,1042,384.4805638064314
2021-11-30,06432,LK Darmstadt-Dieburg,944,317.096684257023
2021-11-30,06433,LK Groß-Gerau,738,267.57841534116244
2021-11-30,06434,LK Hochtaunuskreis,523,220.41377101411408
2021-11-30,06435,LK Main-Kinzig-Kreis,1199,284.3327665649329
2021-11-30,06436,LK Main-Taunus-Kreis,633,264.56132138558246
2021-11-30,06437,LK Odenwaldkreis,492,508.50610827459326
2021-11-30,06438,LK Offenbach,1188,333.2005766501562
2021-11-30,06439,LK Rheingau-Taunus-Kreis,400,213.4095916940987
2021-11-30,06440,LK Wetteraukreis,782,251.97114253769095
2021-11-30,06531,LK Gießen,586,215.70525680336587
2021-11-30,06532,LK Lahn-Dill-Kreis,566,223.38607507508692
2021-11-30,06533,LK Limburg-Weilburg,318,184.57145178796338
2021-11-30,06534,LK Marburg-Biedenkopf,340,138.2659015953445
2021-11-30,06535,LK Vogelsbergkreis,215,203.77987981726156
2021-11-30,06611,SK Kassel,524,260.63427639170743
2021-11-30,06631,LK Fulda,719,322.38827385516294
2021-11-30,06632,LK Hersfeld-Rotenburg,215,178.71392472403244
2021-11-30,06633,LK Kassel,534,225.30980097634247
2021-11-30,06634,LK Schwalm-Eder-Kreis,316,175.711743772242
2021-11-30,06635,LK Waldeck-Frankenberg,425,271.5169171010937
2021-11-30,06636,LK Werra-Meißner-Kreis,234,233.89240949163383
2021-11-30,07111,SK Koblenz,259,228.4192330758105
2021-11-30,07131,LK Ahrweiler,370,283.5705362548763
2021-11-30,07132,LK Altenkirchen,358,277.3323417540109
2021-11-30,07133,LK Bad Kreuznach,379,238.74617313192144
2021-11-30,07134,LK Birkenfeld,244,301.8681182729185
2021-11-30,07135,LK Cochem-Zell,183,297.18405924193706
2021-11-30,07137,LK Mayen-Koblenz,479,223.01267307925096
2021-11-30,07138,LK Neuwied,467,255.00870961224481
2021-11-30,07140,LK Rhein-Hunsrück-Kreis,314,303.67211148828346
2021-11-30,07141,LK Rhein-Lahn-Kreis,255,208.03759361691715
2021-11-30,07143,LK Westerwaldkreis,441,217.4234580683331
2021-11-30,07211,SK Trier,194,175.28958924408622
2021-11-30,07231,LK Bernkastel-Wittlich,302,268.00372720415317
2021-11-30,07232,LK Bitburg-Prüm,218,217.88016590875017
2021-11-30,07233,LK Vulkaneifel,156,257.88960341207786
2021-11-30,07235,LK Trier-Saarburg,433,287.6445696292507
2021-11-30,07311,SK Frankenthal,212,434.8717948717949
2021-11-30,07312,SK Kaiserslautern,337,338.1429230800104
2021-11-30,07313,SK Landau i.d.Pfalz,173,370.5687051515476
2021-11-30,07314,SK Ludwigshafen,651,377.2666423268833
2021-11-30,07315,SK Mainz,539,248.24638568921765
2021-11-30,07316,SK Neustadt a.d.Weinstraße,320,600.3076576745582
2021-11-30,07317,SK Pirmasens,138,343.48864994026286
2021-11-30,07318,SK Speyer,253,498.6105910407757
2021-11-30,07319,SK Worms,350,419.3675936687475
2021-11-30,07320,SK Zweibrücken,102,299.99117673009613
2021-11-30,07331,LK Alzey-Worms,478,365.68106185212105
2021-11-30,07332,LK Bad Dürkheim,445,334.57640371718145
2021-11-30,07333,LK Donnersbergkreis,224,296.535564410437
2021-11-30,07334,LK Germersheim,830,643.3809280188518
2021-11-30,07335,LK Kaiserslautern,327,307.5620767494357
2021-11-30,07336,LK Kusel,191,272.448470151915
2021-11-30,07337,LK Südliche Weinstraße,464,418.8368251446521
2021-11-30,07338,LK Rhein-Pfalz-Kreis,668,431.65281672848516
2021-11-30,07339,LK Mainz-Bingen,585,276.5630540125281
2021-11-30,07340,LK Südwestpfalz,342,360.3337828725556
2021-11-30,08111,SK Stuttgart,2179,345.70565043907317
2021-11-30,08115,LK Böblingen,1750,445.40822299935354
2021-11-30,08116,LK Esslingen,2718,509.35408729482003
2021-11-30,08117,LK Göppingen,1409,544.4758309149436
2021-11-30,08118,LK Ludwigsburg,2149,394.33290945756744
2021-11-30,08119,LK Rems-Murr-Kreis,2133,499.1972589787636
2021-11-30,08121,SK Heilbronn,691,546.426481519556
2021-11-30,08125,LK Heilbronn,2026,584.935457886668
2021-11-30,08126,LK Hohenlohekreis,746,661.5527867689442
2021-11-30,08127,LK Schwäbisch Hall,1016,513.494389972708
2021-11-30,08128,LK Main-Tauber-Kreis,510,384.3718911097043
2021-11-30,08135,LK Heidenheim,862,649.0377375538355
2021-11-30,08136,LK Ostalbkreis,2043,650.0283174352676
2021-11-30,08211,SK Baden-Baden,273,492.344316398853
2021-11-30,08212,SK Karlsruhe,1117,362.14968421325653
2021-11-30,08215,LK Karlsruhe,2072,463.6882010151012
2021-11-30,08216,LK Rastatt,1369,589.8548414199603
2021-11-30,08221,SK Heidelberg,368,231.82416640943424
2021-11-30,08222,SK Mannheim,1650,532.7375282915914
2021-11-30,08225,LK Neckar-Odenwald-Kreis,686,477.06141296410914
2021-11-30,08226,LK Rhein-Neckar-Kreis,2091,381.407175416292
2021-11-30,08231,SK Pforzheim,884,701.4982224479431
2021-11-30,08235,LK Calw,951,593.8220032594646
2021-11-30,08236,LK Enzkreis,1332,666.826865312988
2021-11-30,08237,LK Freudenstadt,775,654.7598932107736
2021-11-30,08311,SK Freiburg i.Breisgau,904,391.4436650212176
2021-11-30,08315,LK Breisgau-Hochschwarzwald,1062,400.955951477534
2021-11-30,08316,LK Emmendingen,664,397.933621795256
2021-11-30,08317,LK Ortenaukreis,2590,598.7331823015396
2021-11-30,08325,LK Rottweil,1056,753.3924061469971
2021-11-30,08326,LK Schwarzwald-Baar-Kreis,1881,883.6295990078545
2021-11-30,08327,LK Tuttlingen,1140,804.6187942010982
2021-11-30,08335,LK Konstanz,1132,394.5955743945119
2021-11-30,08336,LK Lörrach,1260,550.5982293460116
2021-11-30,08337,LK Waldshut,827,482.9563704106005
2021-11-30,08415,LK Reutlingen,1322,459.8308851918455
2021-11-30,08416,LK Tübingen,851,372.4761567113551
2021-11-30,08417,LK Zollernalbkreis,1227,646.2588616995502
2021-11-30,08421,SK Ulm,594,469.9181203275187
2021-11-30,08425,LK Alb-Donau-Kreis,1107,558.5154689108192
2021-11-30,08426,LK Biberach,1421,702.5957972805933
2021-11-30,08435,LK Bodenseekreis,1590,729.6891707702122
2021-11-30,08436,LK Ravensburg,1692,591.8401611820013
2021-11-30,08437,LK Sigmaringen,669,510.8976219204863
2021-11-30,09161,SK Ingolstadt,885,646.211811437584
2021-11-30,09162,SK München,7028,472.2477190596438
2021-11-30,09163,SK Rosenheim,636,1000.1415294617163
2021-11-30,09171,LK Altötting,834,746.9504003439196
2021-11-30,09172,LK Berchtesgadener Land,1085,1020.4369539251554
2021-11-30,09173,LK Bad Tölz-Wolfratshausen,805,627.866346363835
2021-11-30,09174,LK Dachau,808,520.897129263717
2021-11-30,09175,LK Ebersberg,938,650.9775072697115
2021-11-30,09176,LK Eichstätt,776,582.718200181724
2021-11-30,09177,LK Erding,863,621.3505554715568
2021-11-30,09178,LK Freising,925,512.9968443761682
2021-11-30,09179,LK Fürstenfeldbruck,964,440.7058608393527
2021-11-30,09180,LK Garmisch-Partenkirchen,577,653.6095787220064
2021-11-30,09181,LK Landsberg a.Lech,711,587.5110519835729
2021-11-30,09182,LK Miesbach,581,579.9387121567531
2021-11-30,09183,LK Mühldorf a.Inn,1205,1034.4857189461122
2021-11-30,09184,LK München,1457,416.6607089237457
2021-11-30,09185,LK Neuburg-Schrobenhausen,754,771.513353115727
2021-11-30,09186,LK Pfaffenhofen a.d.Ilm,802,621.0891518493278
2021-11-30,09187,LK Rosenheim,3317,1267.3801490900616
2021-11-30,09188,LK Starnberg,589,431.15438108484005
2021-11-30,09189,LK Traunstein,1893,1066.5690058314788
2021-11-30,09190,LK Weilheim-Schongau,1311,963.0217285909472
2021-11-30,09261,SK Landshut,431,589.8857181961267
2021-11-30,09262,SK Passau,280,534.1982256987503
2021-11-30,09263,SK Straubing,263,552.3817524993699
2021-11-30,09271,LK Deggendorf,1118,935.7292913399007
2021-11-30,09272,LK Freyung-Grafenau,991,1264.7565566970839
2021-11-30,09273,LK Kelheim,689,558.3920901207553
2021-11-30,09274,LK Landshut,1199,743.8380554745612
2021-11-30,09275,LK Passau,2091,1080.877107736206
2021-11-30,09276,LK Regen,693,896.3563695626867
2021-11-30,09277,LK Rottal-Inn,1502,1233.1691297208538
2021-11-30,09278,LK Straubing-Bogen,724,711.5828787655413
2021-11-30,09279,LK Dingolfing-Landau,902,927.5636543128626
2021-11-30,09361,SK Amberg,224,532.6738323979835
2021-11-30,09362,SK Regensburg,762,500.42687331713404
2021-11-30,09363,SK Weiden i.d.OPf.,177,416.1278946749736
2021-11-30,09371,LK Amberg-Sulzbach,601,583.5064758539
2021-11-30,09372,LK Cham,939,733.0554124314956
2021-11-30,09373,LK Neumarkt i.d.OPf.,1148,848.9554446293216
2021-11-30,09374,LK Neustadt a.d.Waldnaab,560,591.6847165724549
2021-11-30,09375,LK Regensburg,972,500.3217089177712
2021-11-30,09376,LK Schwandorf,866,583.2553190056373
2021-11-30,09377,LK Tirschenreuth,273,380.7743807185896
2021-11-30,09461,SK Bamberg,321,418.65560685499645
2021-11-30,09462,SK Bayreuth,291,392.98833189282624
2021-11-30,09463,SK Coburg,201,492.14044366093725
2021-11-30,09464,SK Hof,155,343.12531822106126
2021-11-30,09471,LK Bamberg,1196,810.8639497752496
2021-11-30,09472,LK Bayreuth,495,477.4351604471494
2021-11-30,09473,LK Coburg,639,738.1224659528018
2021-11-30,09474,LK Forchheim,558,478.5591766723842
2021-11-30,09475,LK Hof,462,488.77509997672496
2021-11-30,09476,LK Kronach,556,837.9172632054857
2021-11-30,09477,LK Kulmbach,202,282.8022624180993
2021-11-30,09478,LK Lichtenfels,438,656.4551422319474
2021-11-30,09479,LK Wunsiedel i.Fichtelgebirge,218,302.8871536943896
2021-11-30,09561,SK Ansbach,207,496.62915956910825
2021-11-30,09562,SK Erlangen,404,359.4785781020599
2021-11-30,09563,SK Fürth,750,584.9184623663461
2021-11-30,09564,SK Nürnberg,2905,563.4835503537048
2021-11-30,09565,SK Schwabach,211,513.9321901792673
2021-11-30,09571,LK Ansbach,1240,669.1273284551793
2021-11-30,09572,LK Erlangen-Höchstadt,580,419.9703124434307
2021-11-30,09573,LK Fürth,594,500.4423101225831
2021-11-30,09574,LK Nürnberger Land,923,539.3150756969318
2021-11-30,09575,LK Neustadt a.d.Aisch-Bad Windsheim,224,221.186507623035
2021-11-30,09576,LK Roth,685,538.657523905385
2021-11-30,09577,LK Weißenburg-Gunzenhausen,670,704.3956390550585
2021-11-30,09661,SK Aschaffenburg,359,506.64709701092323
2021-11-30,09662,SK Schweinfurt,281,527.01663572085
2021-11-30,09663,SK Würzburg,535,421.4124801109063
2021-11-30,09671,LK Aschaffenburg,666,381.3166302144763
2021-11-30,09672,LK Bad Kissingen,469,454.5939187158933
2021-11-30,09673,LK Rhön-Grabfeld,497,625.0786064645956
2021-11-30,09674,LK Haßberge,620,735.6867398398101
2021-11-30,09675,LK Kitzingen,448,488.57093002966326
2021-11-30,09676,LK Miltenberg,526,408.5659026121809
2021-11-30,09677,LK Main-Spessart,349,277.03689591668257
2021-11-30,09678,LK Schweinfurt,752,650.2265416940476
2021-11-30,09679,LK Würzburg,495,304.24654418950564
2021-11-30,09761,SK Augsburg,1542,521.2453098063077
2021-11-30,09762,SK Kaufbeuren,344,770.2297254937083
2021-11-30,09763,SK Kempten,439,636.7856106759501
2021-11-30,09764,SK Memmingen,292,658.2506762849414
2021-11-30,09771,LK Aichach-Friedberg,837,619.8897973693566
2021-11-30,09772,LK Augsburg,1480,578.3509183274716
2021-11-30,09773,LK Dillingen a.d.Donau,670,689.4990326431482
2021-11-30,09774,LK Günzburg,891,699.690596975075
2021-11-30,09775,LK Neu-Ulm,1134,644.9668132155634
2021-11-30,09776,LK Lindau,488,594.5056953158312
2021-11-30,09777,LK Ostallgäu,1344,947.0991564898137
