Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-10-16,01001,SK Flensburg,36,40.02935486023083
2021-10-16,01002,SK Kiel,116,47.03954971796546
2021-10-16,01003,SK Lübeck,44,20.384904051962973
2021-10-16,01004,SK Neumünster,38,47.55647331205807
2021-10-16,01051,LK Dithmarschen,18,13.508341400815004
2021-10-16,01053,LK Herzogtum Lauenburg,50,25.10645135373986
2021-10-16,01054,LK Nordfriesland,19,11.367239615428335
2021-10-16,01055,LK Ostholstein,31,15.385608004486642
2021-10-16,01056,LK Pinneberg,102,32.16803065424097
2021-10-16,01057,LK Plön,24,18.553879693551753
2021-10-16,01058,LK Rendsburg-Eckernförde,59,21.472895019380196
2021-10-16,01059,LK Schleswig-Flensburg,29,14.310599219332138
2021-10-16,01060,LK Segeberg,78,28.0568474894517
2021-10-16,01061,LK Steinburg,25,19.126895475341605
2021-10-16,01062,LK Stormarn,121,49.38997261101518
2021-10-16,02000,SK Hamburg,967,52.200350017652035
2021-10-16,03101,SK Braunschweig,74,29.771363971017173
2021-10-16,03102,SK Salzgitter,73,70.28286445997728
2021-10-16,03103,SK Wolfsburg,94,75.90439276485787
2021-10-16,03151,LK Gifhorn,163,91.97244212224999
2021-10-16,03153,LK Goslar,27,20.046329294369208
2021-10-16,03154,LK Helmstedt,30,32.78043663541599
2021-10-16,03155,LK Northeim,57,43.25653401329569
2021-10-16,03157,LK Peine,113,83.18365183592945
2021-10-16,03158,LK Wolfenbüttel,35,29.32281063328893
2021-10-16,03159,LK Göttingen,125,38.59215807347947
2021-10-16,03241,Region Hannover,597,51.67354781750669
2021-10-16,03251,LK Diepholz,101,46.31497853919806
2021-10-16,03252,LK Hameln-Pyrmont,43,28.940638040113072
2021-10-16,03254,LK Hildesheim,106,38.4805274010397
2021-10-16,03255,LK Holzminden,35,49.852578802683496
2021-10-16,03256,LK Nienburg (Weser),78,64.12100785071314
2021-10-16,03257,LK Schaumburg,65,41.03379922477684
2021-10-16,03351,LK Celle,98,54.63079616023547
2021-10-16,03352,LK Cuxhaven,76,38.224377093539076
2021-10-16,03353,LK Harburg,132,51.55927754515343
2021-10-16,03354,LK Lüchow-Dannenberg,4,8.246912562109559
2021-10-16,03355,LK Lüneburg,46,24.968111379488153
2021-10-16,03356,LK Osterholz,27,23.5519888346127
2021-10-16,03357,LK Rotenburg (Wümme),43,26.14204248385881
2021-10-16,03358,LK Heidekreis,63,44.717322639031835
2021-10-16,03359,LK Stade,116,56.48699581704057
2021-10-16,03360,LK Uelzen,16,17.284964241730226
2021-10-16,03361,LK Verden,68,49.4279442336488
2021-10-16,03401,SK Delmenhorst,48,61.933086461169246
2021-10-16,03402,SK Emden,11,22.055580061755624
2021-10-16,03403,SK Oldenburg,81,47.75802600159194
2021-10-16,03404,SK Osnabrück,76,46.27853589326708
2021-10-16,03405,SK Wilhelmshaven,22,29.259599143491734
2021-10-16,03451,LK Ammerland,60,47.75435161529094
2021-10-16,03452,LK Aurich,28,14.723048933104776
2021-10-16,03453,LK Cloppenburg,236,136.7069836415033
2021-10-16,03454,LK Emsland,226,68.70762776274587
2021-10-16,03455,LK Friesland,19,19.19754271453254
2021-10-16,03456,LK Grafschaft Bentheim,71,51.48994495652364
2021-10-16,03457,LK Leer,38,22.1596309838293
2021-10-16,03458,LK Oldenburg,52,39.55365224733203
2021-10-16,03459,LK Osnabrück,186,51.74269968926562
2021-10-16,03460,LK Vechta,136,94.64293170399031
2021-10-16,03461,LK Wesermarsch,28,31.629840495232934
2021-10-16,03462,LK Wittmund,48,83.6470096194061
2021-10-16,04011,SK Bremen,335,59.12742047361946
2021-10-16,04012,SK Bremerhaven,193,169.9586991554902
2021-10-16,05111,SK Düsseldorf,375,60.43289289840988
2021-10-16,05112,SK Duisburg,250,50.41491474837916
2021-10-16,05113,SK Essen,246,42.237923130413876
2021-10-16,05114,SK Krefeld,120,52.89979016416569
2021-10-16,05116,SK Mönchengladbach,173,66.62430439219763
2021-10-16,05117,SK Mülheim a.d.Ruhr,61,35.6890025216328
2021-10-16,05119,SK Oberhausen,83,39.60566122367178
2021-10-16,05120,SK Remscheid,41,36.76602460633452
2021-10-16,05122,SK Solingen,89,55.90698083458444
2021-10-16,05124,SK Wuppertal,132,37.1826796317788
2021-10-16,05154,LK Kleve,76,24.235775831829226
2021-10-16,05158,LK Mettmann,218,45.01137672870528
2021-10-16,05162,LK Rhein-Kreis Neuss,135,29.86719055931292
2021-10-16,05166,LK Viersen,100,33.49679770613929
2021-10-16,05170,LK Wesel,123,26.73256352243905
2021-10-16,05314,SK Bonn,107,32.367452258007916
2021-10-16,05315,SK Köln,633,58.42188910362548
2021-10-16,05316,SK Leverkusen,81,49.41887068728837
2021-10-16,05334,StädteRegion Aachen,170,30.540878966496656
2021-10-16,05358,LK Düren,154,58.08252244097458
2021-10-16,05362,LK Rhein-Erft-Kreis,249,53.022608073490616
2021-10-16,05366,LK Euskirchen,46,23.667543051775322
2021-10-16,05370,LK Heinsberg,85,33.14382861911112
2021-10-16,05374,LK Oberbergischer Kreis,175,64.40951199673168
2021-10-16,05378,LK Rheinisch-Bergischer Kreis,79,27.888094607713352
2021-10-16,05382,LK Rhein-Sieg-Kreis,213,35.477826358525924
2021-10-16,05512,SK Bottrop,102,86.89133471905136
2021-10-16,05513,SK Gelsenkirchen,176,67.92613033326258
2021-10-16,05515,SK Münster,93,29.392894504792938
2021-10-16,05554,LK Borken,139,37.375839611936605
2021-10-16,05558,LK Coesfeld,35,15.857769400848165
2021-10-16,05562,LK Recklinghausen,352,57.36645594272481
2021-10-16,05566,LK Steinfurt,223,49.75490688246463
2021-10-16,05570,LK Warendorf,172,62.00052628353706
2021-10-16,05711,SK Bielefeld,166,49.77376922361915
2021-10-16,05754,LK Gütersloh,259,70.99430400912235
2021-10-16,05758,LK Herford,138,55.079486084447225
2021-10-16,05762,LK Höxter,59,42.22459188858433
2021-10-16,05766,LK Lippe,339,97.70297143845289
2021-10-16,05770,LK Minden-Lübbecke,377,121.50707448351436
2021-10-16,05774,LK Paderborn,101,32.75657969416382
2021-10-16,05911,SK Bochum,129,35.395413412941004
2021-10-16,05913,SK Dortmund,299,50.876643706950524
2021-10-16,05914,SK Hagen,225,119.24509902643001
2021-10-16,05915,SK Hamm,96,53.64117407119748
2021-10-16,05916,SK Herne,50,31.85930929017459
2021-10-16,05954,LK Ennepe-Ruhr-Kreis,90,27.852567078265714
2021-10-16,05958,LK Hochsauerlandkreis,65,25.09361849978767
2021-10-16,05962,LK Märkischer Kreis,201,49.184900969505364
2021-10-16,05966,LK Olpe,42,31.49322895577451
2021-10-16,05970,LK Siegen-Wittgenstein,164,59.53007539266255
2021-10-16,05974,LK Soest,89,29.56653466925346
2021-10-16,05978,LK Unna,185,46.99988313542572
2021-10-16,06411,SK Darmstadt,83,52.14419440360863
2021-10-16,06412,SK Frankfurt am Main,646,84.54346528744779
2021-10-16,06413,SK Offenbach,119,90.91464719004982
2021-10-16,06414,SK Wiesbaden,141,50.60855894820339
2021-10-16,06431,LK Bergstraße,116,42.80205892662767
2021-10-16,06432,LK Darmstadt-Dieburg,143,48.034773144866826
2021-10-16,06433,LK Groß-Gerau,221,80.12849565094433
2021-10-16,06434,LK Hochtaunuskreis,162,68.2734816525554
2021-10-16,06435,LK Main-Kinzig-Kreis,342,81.10242382419271
2021-10-16,06436,LK Main-Taunus-Kreis,113,47.22816637688913
2021-10-16,06437,LK Odenwaldkreis,50,51.67745002790582
2021-10-16,06438,LK Offenbach,204,57.21626063689551
2021-10-16,06439,LK Rheingau-Taunus-Kreis,73,38.94725048417301
2021-10-16,06440,LK Wetteraukreis,140,45.10992321646641
2021-10-16,06531,LK Gießen,95,34.96928224627945
2021-10-16,06532,LK Lahn-Dill-Kreis,106,41.835554696041015
2021-10-16,06533,LK Limburg-Weilburg,78,45.27224289138725
2021-10-16,06534,LK Marburg-Biedenkopf,104,42.293099311517146
2021-10-16,06535,LK Vogelsbergkreis,52,49.28629651394234
2021-10-16,06611,SK Kassel,75,37.30452429270622
2021-10-16,06631,LK Fulda,95,42.59650349963905
2021-10-16,06632,LK Hersfeld-Rotenburg,38,31.586647160526667
2021-10-16,06633,LK Kassel,93,39.23934736104841
2021-10-16,06634,LK Schwalm-Eder-Kreis,67,37.255338078291814
2021-10-16,06635,LK Waldeck-Frankenberg,59,37.69293672697536
2021-10-16,06636,LK Werra-Meißner-Kreis,13,12.994022749535214
2021-10-16,07111,SK Koblenz,32,28.221681306663843
2021-10-16,07131,LK Ahrweiler,74,56.71410725097525
2021-10-16,07132,LK Altenkirchen,29,22.465469024766243
2021-10-16,07133,LK Bad Kreuznach,49,30.866919481435755
2021-10-16,07134,LK Birkenfeld,81,100.21031795125572
