Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-04-22,01001,SK Flensburg,0,0.0
2020-04-22,01002,SK Kiel,42,16.966406515100104
2020-04-22,01003,SK Lübeck,6,2.7624563762097254
2020-04-22,01004,SK Neumünster,18,22.645212424673215
2020-04-22,01051,LK Dithmarschen,0,0.0
2020-04-22,01053,LK Herzogtum Lauenburg,31,15.714980939248926
2020-04-22,01054,LK Nordfriesland,3,1.812612155377114
2020-04-22,01055,LK Ostholstein,1,0.4985517072903216
2020-04-22,01056,LK Pinneberg,20,6.361505259374473
2020-04-22,01057,LK Plön,4,3.109283543339526
2020-04-22,01058,LK Rendsburg-Eckernförde,23,8.431857758225643
2020-04-22,01059,LK Schleswig-Flensburg,10,4.999375078115236
2020-04-22,01060,LK Segeberg,13,4.709598887085555
2020-04-22,01061,LK Steinburg,6,4.568052563058159
2020-04-22,01062,LK Stormarn,51,20.970739650323196
2020-04-22,02000,SK Hamburg,268,14.555890546220654
2020-04-22,03101,SK Braunschweig,12,4.8330191870861725
2020-04-22,03102,SK Salzgitter,16,15.24564546251477
2020-04-22,03103,SK Wolfsburg,22,17.72035666245137
2020-04-22,03151,LK Gifhorn,12,6.8212824010914055
2020-04-22,03153,LK Goslar,46,33.57321149663538
2020-04-22,03154,LK Helmstedt,28,30.66577589889056
2020-04-22,03155,LK Northeim,24,18.07705344028923
2020-04-22,03157,LK Peine,5,3.732318142798492
2020-04-22,03158,LK Wolfenbüttel,41,34.17805935311771
2020-04-22,03159,LK Göttingen,146,44.50215500161549
2020-04-22,03241,Region Hannover,176,15.203554867556306
2020-04-22,03251,LK Diepholz,31,14.29322316793154
2020-04-22,03252,LK Hameln-Pyrmont,13,8.750732032391172
2020-04-22,03254,LK Hildesheim,47,16.99241487523229
2020-04-22,03255,LK Holzminden,8,11.271574498062698
2020-04-22,03256,LK Nienburg (Weser),4,3.2952729309805084
2020-04-22,03257,LK Schaumburg,14,8.87305822627566
2020-04-22,03351,LK Celle,11,6.147449367371575
2020-04-22,03352,LK Cuxhaven,5,2.5225388849369113
2020-04-22,03353,LK Harburg,51,20.17596607272842
2020-04-22,03354,LK Lüchow-Dannenberg,1,2.065091690071039
2020-04-22,03355,LK Lüneburg,16,8.725432454246015
2020-04-22,03356,LK Osterholz,2,1.7618506479205756
2020-04-22,03357,LK Rotenburg (Wümme),10,6.11789177449451
2020-04-22,03358,LK Heidekreis,7,5.008765339343852
2020-04-22,03359,LK Stade,4,1.969453771996337
2020-04-22,03360,LK Uelzen,5,5.401201227152919
2020-04-22,03361,LK Verden,4,2.924147610971402
2020-04-22,03401,SK Delmenhorst,6,7.731261355290116
2020-04-22,03402,SK Emden,1,1.9922303018228906
2020-04-22,03403,SK Oldenburg,2,1.1889899530348969
2020-04-22,03404,SK Osnabrück,35,21.2445674606065
2020-04-22,03405,SK Wilhelmshaven,1,1.3109939956474999
2020-04-22,03451,LK Ammerland,18,14.507822134100635
