Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-10-22,01001,SK Flensburg,19,21.072711947118584
2020-10-22,01002,SK Kiel,54,21.88059677301717
2020-10-22,01003,SK Lübeck,37,17.087701473236965
2020-10-22,01004,SK Neumünster,31,38.655294528405406
2020-10-22,01051,LK Dithmarschen,52,39.04109074801228
2020-10-22,01053,LK Herzogtum Lauenburg,47,23.735096127139315
2020-10-22,01054,LK Nordfriesland,24,14.462100258510043
2020-10-22,01055,LK Ostholstein,71,35.404584644383384
2020-10-22,01056,LK Pinneberg,102,32.267963290446474
2020-10-22,01057,LK Plön,13,10.102109009527066
2020-10-22,01058,LK Rendsburg-Eckernförde,43,15.687819684930208
2020-10-22,01059,LK Schleswig-Flensburg,33,16.40517807075106
2020-10-22,01060,LK Segeberg,83,29.944980607919188
2020-10-22,01061,LK Steinburg,12,9.159396395777518
2020-10-22,01062,LK Stormarn,64,26.21274922590475
2020-10-22,02000,SK Hamburg,859,46.50148084750708
2020-10-22,03101,SK Braunschweig,53,21.25049116701282
2020-10-22,03102,SK Salzgitter,33,31.642231832085223
2020-10-22,03103,SK Wolfsburg,26,20.905194940942824
2020-10-22,03151,LK Gifhorn,34,19.26094616565547
2020-10-22,03153,LK Goslar,26,19.07668828691339
2020-10-22,03154,LK Helmstedt,14,15.334567400900358
2020-10-22,03155,LK Northeim,133,100.54049967872396
2020-10-22,03157,LK Peine,31,22.99686204108278
2020-10-22,03158,LK Wolfenbüttel,31,25.914965474578256
2020-10-22,03159,LK Göttingen,97,29.750859554473212
2020-10-22,03241,Region Hannover,506,43.729447807694136
2020-10-22,03251,LK Diepholz,93,42.83957270981026
2020-10-22,03252,LK Hameln-Pyrmont,14,9.424499660044834
2020-10-22,03254,LK Hildesheim,106,38.43127871015927
2020-10-22,03255,LK Holzminden,5,7.0964262397456634
2020-10-22,03256,LK Nienburg (Weser),43,35.423016722959055
2020-10-22,03257,LK Schaumburg,35,22.177163857559243
2020-10-22,03351,LK Celle,64,35.75199289429141
2020-10-22,03352,LK Cuxhaven,30,15.148607842939233
2020-10-22,03353,LK Harburg,69,27.119336873258366
2020-10-22,03354,LK Lüchow-Dannenberg,9,18.59043212426671
2020-10-22,03355,LK Lüneburg,21,11.404428176540547
2020-10-22,03356,LK Osterholz,44,38.62088336493224
2020-10-22,03357,LK Rotenburg (Wümme),26,15.874760352175453
2020-10-22,03358,LK Heidekreis,25,17.771711700184113
2020-10-22,03359,LK Stade,38,18.58081677358786
2020-10-22,03360,LK Uelzen,5,5.411899685027438
2020-10-22,03361,LK Verden,85,61.9836217394792
2020-10-22,03401,SK Delmenhorst,97,125.06607872716255
2020-10-22,03402,SK Emden,16,32.0557770520706
2020-10-22,03403,SK Oldenburg,38,22.474967026857584
2020-10-22,03404,SK Osnabrück,73,44.17522435567712
2020-10-22,03405,SK Wilhelmshaven,4,5.257001669098029
2020-10-22,03451,LK Ammerland,9,7.208130771510264
2020-10-22,03452,LK Aurich,33,17.39643847459593
2020-10-22,03453,LK Cloppenburg,174,101.94396597180723
2020-10-22,03454,LK Emsland,169,51.68922845415563
2020-10-22,03455,LK Friesland,10,10.131301669638516
2020-10-22,03456,LK Grafschaft Bentheim,94,68.53210072760677
2020-10-22,03457,LK Leer,34,19.911452599030195
2020-10-22,03458,LK Oldenburg,90,68.760027504011
2020-10-22,03459,LK Osnabrück,132,36.86327077747989
2020-10-22,03460,LK Vechta,198,138.64186984469308
2020-10-22,03461,LK Wesermarsch,12,13.546617296772517
2020-10-22,03462,LK Wittmund,0,0.0
2020-10-22,04011,SK Bremen,577,101.66343939572802
2020-10-22,04012,SK Bremerhaven,27,23.758612497030175
2020-10-22,05111,SK Düsseldorf,497,79.91934096292354
2020-10-22,05112,SK Duisburg,527,105.67772105092182
2020-10-22,05113,SK Essen,464,79.6211133228087
2020-10-22,05114,SK Krefeld,173,76.07170967869597
2020-10-22,05116,SK Mönchengladbach,155,59.37923795367653
2020-10-22,05117,SK Mülheim a.d.Ruhr,101,59.19171081625955
2020-10-22,05119,SK Oberhausen,128,60.73143421077604
2020-10-22,05120,SK Remscheid,107,96.10375612998257
2020-10-22,05122,SK Solingen,246,154.47894753367453
2020-10-22,05124,SK Wuppertal,376,105.88566600957478
2020-10-22,05154,LK Kleve,167,53.44598595042645
2020-10-22,05158,LK Mettmann,424,87.32005684041437
2020-10-22,05162,LK Rhein-Kreis Neuss,275,60.877072587607636
2020-10-22,05166,LK Viersen,109,36.47156054780953
2020-10-22,05170,LK Wesel,296,64.35118354001078
2020-10-22,05314,SK Bonn,226,68.55277805583108
2020-10-22,05315,SK Köln,1215,111.68685762821238
2020-10-22,05316,SK Leverkusen,123,75.12413805739973
2020-10-22,05334,StädteRegion Aachen,560,100.53390685533529
2020-10-22,05358,LK Düren,310,117.14115130858002
2020-10-22,05362,LK Rhein-Erft-Kreis,310,65.87125357245307
2020-10-22,05366,LK Euskirchen,63,32.531912256785226
2020-10-22,05370,LK Heinsberg,116,45.391403024789184
2020-10-22,05374,LK Oberbergischer Kreis,145,53.29765453563041
2020-10-22,05378,LK Rheinisch-Bergischer Kreis,183,64.60244783264082
2020-10-22,05382,LK Rhein-Sieg-Kreis,394,65.5831574461852
2020-10-22,05512,SK Bottrop,63,53.58737719559392
2020-10-22,05513,SK Gelsenkirchen,321,123.63034142771862
2020-10-22,05515,SK Münster,101,32.033695641831564
2020-10-22,05554,LK Borken,197,53.05125505266077
2020-10-22,05558,LK Coesfeld,95,43.067103079977876
2020-10-22,05562,LK Recklinghausen,594,96.7210899196759
2020-10-22,05566,LK Steinfurt,142,31.680871000847798
2020-10-22,05570,LK Warendorf,214,77.02274690469335
2020-10-22,05711,SK Bielefeld,213,63.73524439324346
2020-10-22,05754,LK Gütersloh,209,57.2700020277417
2020-10-22,05758,LK Herford,94,37.51326932132909
2020-10-22,05762,LK Höxter,41,29.23330314935366
2020-10-22,05766,LK Lippe,163,46.904585139015985
2020-10-22,05770,LK Minden-Lübbecke,75,24.161670570118776
2020-10-22,05774,LK Paderborn,63,20.465243195306638
2020-10-22,05911,SK Bochum,304,83.15394146947239
2020-10-22,05913,SK Dortmund,450,76.49808754781131
2020-10-22,05914,SK Hagen,169,89.56679350879239
2020-10-22,05915,SK Hamm,152,84.48387025056138
2020-10-22,05916,SK Herne,239,152.76543793824186
2020-10-22,05954,LK Ennepe-Ruhr-Kreis,185,57.0800910813129
2020-10-22,05958,LK Hochsauerlandkreis,82,31.56553505506646
2020-10-22,05962,LK Märkischer Kreis,219,53.385727727913185
2020-10-22,05966,LK Olpe,96,71.66585793736702
2020-10-22,05970,LK Siegen-Wittgenstein,126,45.49656248194581
2020-10-22,05974,LK Soest,92,30.48527925509883
2020-10-22,05978,LK Unna,313,79.26237873235905
2020-10-22,06411,SK Darmstadt,142,88.81772351417956
2020-10-22,06412,SK Frankfurt am Main,1098,143.83400141476068
2020-10-22,06413,SK Offenbach,165,126.65029167945963
2020-10-22,06414,SK Wiesbaden,259,93.00688753707708
2020-10-22,06431,LK Bergstraße,185,68.43234445513058
2020-10-22,06432,LK Darmstadt-Dieburg,208,69.83521575052713
2020-10-22,06433,LK Groß-Gerau,305,110.6170618657653
2020-10-22,06434,LK Hochtaunuskreis,199,83.99672454983664
2020-10-22,06435,LK Main-Kinzig-Kreis,320,76.09047157069756
2020-10-22,06436,LK Main-Taunus-Kreis,202,84.67542484427267
2020-10-22,06437,LK Odenwaldkreis,38,39.29557511142364
2020-10-22,06438,LK Offenbach,283,79.5361608485356
2020-10-22,06439,LK Rheingau-Taunus-Kreis,79,42.209873904680485
2020-10-22,06440,LK Wetteraukreis,134,43.4586607597482
2020-10-22,06531,LK Gießen,195,72.03865705166095
2020-10-22,06532,LK Lahn-Dill-Kreis,151,59.608635751759635
2020-10-22,06533,LK Limburg-Weilburg,82,47.6988226534506
2020-10-22,06534,LK Marburg-Biedenkopf,136,55.04201000469477
2020-10-22,06535,LK Vogelsbergkreis,38,35.970201527786976
2020-10-22,06611,SK Kassel,142,70.24938531787846
2020-10-22,06631,LK Fulda,93,41.676936521096145
2020-10-22,06632,LK Hersfeld-Rotenburg,36,29.821320587480013
2020-10-22,06633,LK Kassel,145,61.24241861093748
2020-10-22,06634,LK Schwalm-Eder-Kreis,75,41.74249887295253
2020-10-22,06635,LK Waldeck-Frankenberg,68,43.47659296957917
2020-10-22,06636,LK Werra-Meißner-Kreis,22,21.862484969541583
2020-10-22,07111,SK Koblenz,32,28.057377336653456
2020-10-22,07131,LK Ahrweiler,28,21.52422243746445
2020-10-22,07132,LK Altenkirchen,129,100.15139163852334
2020-10-22,07133,LK Bad Kreuznach,49,30.945088256654774
2020-10-22,07134,LK Birkenfeld,118,145.76719249916616
2020-10-22,07135,LK Cochem-Zell,35,57.02647657841141
2020-10-22,07137,LK Mayen-Koblenz,72,33.57676487870394
2020-10-22,07138,LK Neuwied,96,52.51325139078064
2020-10-22,07140,LK Rhein-Hunsrück-Kreis,35,33.92689239359073
2020-10-22,07141,LK Rhein-Lahn-Kreis,31,25.348127918101017
2020-10-22,07143,LK Westerwaldkreis,72,35.660511926460096
2020-10-22,07211,SK Trier,27,24.20916720464816
2020-10-22,07231,LK Bernkastel-Wittlich,73,64.89869580292132
2020-10-22,07232,LK Bitburg-Prüm,137,138.30281249369057
2020-10-22,07233,LK Vulkaneifel,44,72.5521881080368
2020-10-22,07235,LK Trier-Saarburg,39,26.10476713209012
2020-10-22,07311,SK Frankenthal,12,24.60932693490833
2020-10-22,07312,SK Kaiserslautern,28,27.99160251924423
2020-10-22,07313,SK Landau i.d.Pfalz,19,40.52814573067981
2020-10-22,07314,SK Ludwigshafen,115,66.76226248599444
2020-10-22,07315,SK Mainz,166,75.94542909167437
2020-10-22,07316,SK Neustadt a.d.Weinstraße,9,16.896966055872635
2020-10-22,07317,SK Pirmasens,4,9.942581591310184
2020-10-22,07318,SK Speyer,10,19.778089832084017
2020-10-22,07319,SK Worms,27,32.31907304110507
2020-10-22,07320,SK Zweibrücken,22,64.34065451993098
2020-10-22,07331,LK Alzey-Worms,47,36.24110358015838
2020-10-22,07332,LK Bad Dürkheim,50,37.687211221744015
2020-10-22,07333,LK Donnersbergkreis,14,18.586126783936276
2020-10-22,07334,LK Germersheim,59,45.73182547495214
2020-10-22,07335,LK Kaiserslautern,20,18.871663254040897
2020-10-22,07336,LK Kusel,22,31.330551560119055
2020-10-22,07337,LK Südliche Weinstraße,46,41.621049393327965
2020-10-22,07338,LK Rhein-Pfalz-Kreis,54,34.926815385908974
2020-10-22,07339,LK Mainz-Bingen,76,35.94791336552879
2020-10-22,07340,LK Südwestpfalz,37,39.01677721420211
2020-10-22,08111,SK Stuttgart,514,80.8289210282571
2020-10-22,08115,LK Böblingen,233,59.31666187211531
