Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-10-04,01001,SK Flensburg,16,17.87629603146228
2020-10-04,01002,SK Kiel,14,5.6554688383667004
2020-10-04,01003,SK Lübeck,16,7.3665503365592695
2020-10-04,01004,SK Neumünster,3,3.7742020707788693
2020-10-04,01051,LK Dithmarschen,3,2.252083176938668
2020-10-04,01053,LK Herzogtum Lauenburg,7,3.5485440830562087
2020-10-04,01054,LK Nordfriesland,19,11.479876984055055
2020-10-04,01055,LK Ostholstein,10,4.985517072903216
2020-10-04,01056,LK Pinneberg,40,12.723010518748946
2020-10-04,01057,LK Plön,4,3.109283543339526
2020-10-04,01058,LK Rendsburg-Eckernförde,12,4.399230134726423
2020-10-04,01059,LK Schleswig-Flensburg,9,4.499437570303712
2020-10-04,01060,LK Segeberg,22,7.970090424298632
2020-10-04,01061,LK Steinburg,16,12.181473501488425
2020-10-04,01062,LK Stormarn,35,14.391684073751215
2020-10-04,02000,SK Hamburg,428,23.24597445441209
2020-10-04,03101,SK Braunschweig,22,8.86053517632465
2020-10-04,03102,SK Salzgitter,3,2.858558524221519
2020-10-04,03103,SK Wolfsburg,2,1.6109415147683064
2020-10-04,03151,LK Gifhorn,7,3.9790814006366526
2020-10-04,03153,LK Goslar,4,2.9194096953595983
2020-10-04,03154,LK Helmstedt,4,4.380825128412937
2020-10-04,03155,LK Northeim,0,0.0
2020-10-04,03157,LK Peine,18,13.436345314074572
2020-10-04,03158,LK Wolfenbüttel,5,4.168056018672891
2020-10-04,03159,LK Göttingen,6,1.8288556849978967
2020-10-04,03241,Region Hannover,207,17.88145373627361
2020-10-04,03251,LK Diepholz,25,11.526792877364146
2020-10-04,03252,LK Hameln-Pyrmont,10,6.731332332608592
2020-10-04,03254,LK Hildesheim,18,6.507733356471941
2020-10-04,03255,LK Holzminden,2,2.8178936245156745
2020-10-04,03256,LK Nienburg (Weser),4,3.2952729309805084
2020-10-04,03257,LK Schaumburg,13,8.239268352970257
2020-10-04,03351,LK Celle,26,14.530334868332812
2020-10-04,03352,LK Cuxhaven,4,2.018031107949529
2020-10-04,03353,LK Harburg,29,11.472608159002437
2020-10-04,03354,LK Lüchow-Dannenberg,0,0.0
2020-10-04,03355,LK Lüneburg,14,7.6347533974652615
2020-10-04,03356,LK Osterholz,10,8.80925323960288
2020-10-04,03357,LK Rotenburg (Wümme),18,11.012205194090116
2020-10-04,03358,LK Heidekreis,3,2.146613716861651
2020-10-04,03359,LK Stade,21,10.339632302980768
2020-10-04,03360,LK Uelzen,2,2.1604804908611674
2020-10-04,03361,LK Verden,20,14.620738054857009
2020-10-04,03401,SK Delmenhorst,16,20.616696947440307
2020-10-04,03402,SK Emden,3,5.976690905468672
2020-10-04,03403,SK Oldenburg,27,16.051364365971107
2020-10-04,03404,SK Osnabrück,29,17.602641610216814
2020-10-04,03405,SK Wilhelmshaven,3,3.9329819869424996
2020-10-04,03451,LK Ammerland,12,9.671881422733758
2020-10-04,03452,LK Aurich,10,5.267371792170579
2020-10-04,03453,LK Cloppenburg,69,40.74450244467015
2020-10-04,03454,LK Emsland,82,25.17986716084715
2020-10-04,03455,LK Friesland,14,14.218972171440178
2020-10-04,03456,LK Grafschaft Bentheim,17,12.453208898916571
2020-10-04,03457,LK Leer,6,3.533381622882179
2020-10-04,03458,LK Oldenburg,22,16.904352102286698
2020-10-04,03459,LK Osnabrück,47,13.15262926655902
2020-10-04,03460,LK Vechta,71,50.14195115750223
2020-10-04,03461,LK Wesermarsch,19,21.438887885899984
2020-10-04,03462,LK Wittmund,9,15.82222847297915
2020-10-04,04011,SK Bremen,229,40.22116370891821
2020-10-04,04012,SK Bremerhaven,5,4.400091521903655
2020-10-04,05111,SK Düsseldorf,173,27.93503570194447
2020-10-04,05112,SK Duisburg,219,43.92386530014642
2020-10-04,05113,SK Essen,177,30.354530628064392
2020-10-04,05114,SK Krefeld,34,14.976654039291693
2020-10-04,05116,SK Mönchengladbach,35,13.386676050089116
2020-10-04,05117,SK Mülheim a.d.Ruhr,32,18.726591760299627
2020-10-04,05119,SK Oberhausen,27,12.806587329067634
2020-10-04,05120,SK Remscheid,65,58.56172405715624
2020-10-04,05122,SK Solingen,63,39.53313253012048
2020-10-04,05124,SK Wuppertal,86,24.267598241445672
2020-10-04,05154,LK Kleve,38,12.219671097905291
2020-10-04,05158,LK Mettmann,105,21.61899506675122
2020-10-04,05162,LK Rhein-Kreis Neuss,101,22.39433090838945
2020-10-04,05166,LK Viersen,30,10.035626473982639
