Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-04-01,01001,SK Flensburg,1208,1343.2072408655235
2022-04-01,01002,SK Kiel,5239,2124.4844911415603
2022-04-01,01003,SK Lübeck,3184,1475.125784123866
2022-04-01,01004,SK Neumünster,1619,2026.156060321632
2022-04-01,01051,LK Dithmarschen,2053,1540.7013831040667
2022-04-01,01053,LK Herzogtum Lauenburg,2330,1169.9606330842773
2022-04-01,01054,LK Nordfriesland,2912,1742.1790400067007
2022-04-01,01055,LK Ostholstein,2438,1210.00362306253
2022-04-01,01056,LK Pinneberg,3690,1163.7258148445999
2022-04-01,01057,LK Plön,2085,1611.8682983773085
2022-04-01,01058,LK Rendsburg-Eckernförde,4558,1658.8721270904227
2022-04-01,01059,LK Schleswig-Flensburg,3371,1663.4837920127115
2022-04-01,01060,LK Segeberg,3791,1363.6347286219411
2022-04-01,01061,LK Steinburg,1143,874.4816611326183
2022-04-01,01062,LK Stormarn,3122,1274.3429296825573
2022-04-01,02000,SK Hamburg,20187,1089.7295406477162
2022-04-01,03101,SK Braunschweig,5443,2189.804514787115
2022-04-01,03102,SK Salzgitter,1798,1731.0765794388924
2022-04-01,03103,SK Wolfsburg,3011,2431.3630490956075
2022-04-01,03151,LK Gifhorn,3133,1767.78933232521
2022-04-01,03153,LK Goslar,2283,1695.0285103349963
2022-04-01,03154,LK Helmstedt,1522,1663.0608186367708
2022-04-01,03155,LK Northeim,2875,2181.7988647057036
2022-04-01,03157,LK Peine,2533,1864.6388504461002
2022-04-01,03158,LK Wolfenbüttel,3370,2823.3677666909625
2022-04-01,03159,LK Göttingen,4225,1304.414942883606
2022-04-01,03241,Region Hannover,17996,1557.6501951823288
2022-04-01,03251,LK Diepholz,4486,2057.118749770718
2022-04-01,03252,LK Hameln-Pyrmont,2385,1605.1958540853411
2022-04-01,03254,LK Hildesheim,4776,1733.8018761072226
2022-04-01,03255,LK Holzminden,1427,2032.560855755124
2022-04-01,03256,LK Nienburg (Weser),2151,1768.260101113897
2022-04-01,03257,LK Schaumburg,2738,1728.469881191369
2022-04-01,03351,LK Celle,4604,2566.532505323715
2022-04-01,03352,LK Cuxhaven,4680,2353.816905233722
2022-04-01,03353,LK Harburg,4091,1597.947003312293
2022-04-01,03354,LK Lüchow-Dannenberg,462,952.5184009236543
2022-04-01,03355,LK Lüneburg,3340,1812.9020001628355
2022-04-01,03356,LK Osterholz,2050,1788.2065596650384
2022-04-01,03357,LK Rotenburg (Wümme),3334,2026.920224213611
2022-04-01,03358,LK Heidekreis,2222,1577.1728714909325
2022-04-01,03359,LK Stade,3474,1691.6881333482668
2022-04-01,03360,LK Uelzen,2066,2231.9210077134153
2022-04-01,03361,LK Verden,2510,1824.4726474479187
2022-04-01,03401,SK Delmenhorst,1294,1669.6127891823544
2022-04-01,03402,SK Emden,1012,2029.1133656815175
2022-04-01,03403,SK Oldenburg,3112,1834.8515668759765
2022-04-01,03404,SK Osnabrück,3218,1959.5306382175459
2022-04-01,03405,SK Wilhelmshaven,1322,1758.2359121680033
