Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-07-04,01001,SK Flensburg,2,2.218180204959851
2021-07-04,01002,SK Kiel,9,3.6467661288361954
2021-07-04,01003,SK Lübeck,13,6.003787004110285
2021-07-04,01004,SK Neumünster,2,2.4938899695745422
2021-07-04,01051,LK Dithmarschen,1,0.7507902066925439
2021-07-04,01053,LK Herzogtum Lauenburg,2,1.0100040905165666
2021-07-04,01054,LK Nordfriesland,7,4.218112575398762
2021-07-04,01055,LK Ostholstein,6,2.9919367305112723
2021-07-04,01056,LK Pinneberg,13,4.11258355662553
2021-07-04,01057,LK Plön,2,1.5541706168503178
2021-07-04,01058,LK Rendsburg-Eckernförde,11,4.013163175214704
2021-07-04,01059,LK Schleswig-Flensburg,3,1.4913798246137326
2021-07-04,01060,LK Segeberg,19,6.854875078921259
2021-07-04,01061,LK Steinburg,2,1.5265660659629197
2021-07-04,01062,LK Stormarn,11,4.505316273202379
2021-07-04,02000,SK Hamburg,163,8.823913129387257
2021-07-04,03101,SK Braunschweig,21,8.42000593409942
2021-07-04,03102,SK Salzgitter,3,2.8765665301895655
2021-07-04,03103,SK Wolfsburg,12,9.648551511204381
2021-07-04,03151,LK Gifhorn,1,0.5664984166369255
2021-07-04,03153,LK Goslar,3,2.201156340797699
2021-07-04,03154,LK Helmstedt,4,4.381304971685817
2021-07-04,03155,LK Northeim,0,0.0
2021-07-04,03157,LK Peine,4,2.9673370375590684
2021-07-04,03158,LK Wolfenbüttel,2,1.6719332564244034
2021-07-04,03159,LK Göttingen,6,1.8402593538849408
2021-07-04,03241,Region Hannover,58,5.012466349498537
2021-07-04,03251,LK Diepholz,2,0.9212811335443067
2021-07-04,03252,LK Hameln-Pyrmont,3,2.0195356414381784
2021-07-04,03254,LK Hildesheim,11,3.9881515642618117
2021-07-04,03255,LK Holzminden,2,2.8385704958982654
2021-07-04,03256,LK Nienburg (Weser),1,0.8237910865804433
2021-07-04,03257,LK Schaumburg,5,3.1681662653656066
2021-07-04,03351,LK Celle,28,15.641496891252492
2021-07-04,03352,LK Cuxhaven,3,1.5148607842939235
2021-07-04,03353,LK Harburg,20,7.860677354567644
2021-07-04,03354,LK Lüchow-Dannenberg,0,0.0
2021-07-04,03355,LK Lüneburg,3,1.6292040252200781
2021-07-04,03356,LK Osterholz,3,2.6332420476090164
2021-07-04,03357,LK Rotenburg (Wümme),9,5.495109352676118
2021-07-04,03358,LK Heidekreis,2,1.4217369360147292
2021-07-04,03359,LK Stade,28,13.691128148959473
2021-07-04,03360,LK Uelzen,0,0.0
2021-07-04,03361,LK Verden,3,2.187657237863972
2021-07-04,03401,SK Delmenhorst,6,7.736046106834796
2021-07-04,03402,SK Emden,2,4.006972131508825
2021-07-04,03403,SK Oldenburg,5,2.957232503533893
2021-07-04,03404,SK Osnabrück,10,6.051400596668099
2021-07-04,03405,SK Wilhelmshaven,0,0.0
2021-07-04,03451,LK Ammerland,0,0.0
2021-07-04,03452,LK Aurich,6,3.162988813562896
2021-07-04,03453,LK Cloppenburg,9,5.272963757162443
2021-07-04,03454,LK Emsland,4,1.2234136912226186
2021-07-04,03455,LK Friesland,1,1.0131301669638515
2021-07-04,03456,LK Grafschaft Bentheim,0,0.0
2021-07-04,03457,LK Leer,0,0.0
2021-07-04,03458,LK Oldenburg,6,4.584001833600734
2021-07-04,03459,LK Osnabrück,5,1.3963360142984809
2021-07-04,03460,LK Vechta,1,0.7002114638620863
2021-07-04,03461,LK Wesermarsch,0,0.0
2021-07-04,03462,LK Wittmund,3,5.2699996486666905
2021-07-04,04011,SK Bremen,40,7.047725434712515
2021-07-04,04012,SK Bremerhaven,8,7.03958888800894
2021-07-04,05111,SK Düsseldorf,77,12.381869726650125
2021-07-04,05112,SK Duisburg,19,3.8100127134108437
2021-07-04,05113,SK Essen,41,7.035486306541286
2021-07-04,05114,SK Krefeld,15,6.595812977921615
2021-07-04,05116,SK Mönchengladbach,6,2.2985511465939306
2021-07-04,05117,SK Mülheim a.d.Ruhr,1,0.5860565427352431
2021-07-04,05119,SK Oberhausen,16,7.591429276347005
2021-07-04,05120,SK Remscheid,1,0.8981659451400241
2021-07-04,05122,SK Solingen,16,10.047411221702408
2021-07-04,05124,SK Wuppertal,21,5.913827090960293
2021-07-04,05154,LK Kleve,11,3.520394284159826
2021-07-04,05158,LK Mettmann,19,3.912927075395926
2021-07-04,05162,LK Rhein-Kreis Neuss,27,5.977021672237841
2021-07-04,05166,LK Viersen,10,3.3460147291568374
2021-07-04,05170,LK Wesel,16,3.4784423535140965
2021-07-04,05314,SK Bonn,19,5.763286650711462
2021-07-04,05315,SK Köln,101,9.28425730078144
2021-07-04,05316,SK Leverkusen,5,3.053826750300802
2021-07-04,05334,StädteRegion Aachen,38,6.8219436794691815
2021-07-04,05358,LK Düren,24,9.068992359373937
2021-07-04,05362,LK Rhein-Erft-Kreis,19,4.037270380247124
2021-07-04,05366,LK Euskirchen,2,1.0327591192630232
2021-07-04,05370,LK Heinsberg,14,5.478272778853867
2021-07-04,05374,LK Oberbergischer Kreis,8,2.940560250241677
2021-07-04,05378,LK Rheinisch-Bergischer Kreis,11,3.88320724677076
2021-07-04,05382,LK Rhein-Sieg-Kreis,16,2.6632754292867085
2021-07-04,05512,SK Bottrop,10,8.505932888189513
2021-07-04,05513,SK Gelsenkirchen,19,7.31768376051917
2021-07-04,05515,SK Münster,12,3.8059836406136514
2021-07-04,05554,LK Borken,12,3.231548531126545
2021-07-04,05558,LK Coesfeld,4,1.8133517086306477
2021-07-04,05562,LK Recklinghausen,22,3.582262589617626
2021-07-04,05566,LK Steinfurt,12,2.677256704296997
2021-07-04,05570,LK Warendorf,11,3.9591131586524617
2021-07-04,05711,SK Bielefeld,11,3.291491494486752
2021-07-04,05754,LK Gütersloh,6,1.6441148907485654
2021-07-04,05758,LK Herford,10,3.990773332056286
2021-07-04,05762,LK Höxter,5,3.5650369694333732
2021-07-04,05766,LK Lippe,49,14.100151360808486
2021-07-04,05770,LK Minden-Lübbecke,12,3.8658672912190046
2021-07-04,05774,LK Paderborn,20,6.4969026016846465
2021-07-04,05911,SK Bochum,13,3.555925128628753
2021-07-04,05913,SK Dortmund,34,5.779855503612409
2021-07-04,05914,SK Hagen,15,7.949715400188674
2021-07-04,05915,SK Hamm,9,5.002334422730607
2021-07-04,05916,SK Herne,8,5.113487462367928
2021-07-04,05954,LK Ennepe-Ruhr-Kreis,14,4.319574460207463
2021-07-04,05958,LK Hochsauerlandkreis,39,15.01287642862917
2021-07-04,05962,LK Märkischer Kreis,26,6.338031602400652
2021-07-04,05966,LK Olpe,2,1.4930387070284796
2021-07-04,05970,LK Siegen-Wittgenstein,12,4.333005950661506
2021-07-04,05974,LK Soest,35,11.597660586178902
2021-07-04,05978,LK Unna,4,1.0129377473783905
2021-07-04,06411,SK Darmstadt,12,7.505723113874328
2021-07-04,06412,SK Frankfurt am Main,156,20.435431894993318
2021-07-04,06413,SK Offenbach,26,19.957015658581515
2021-07-04,06414,SK Wiesbaden,15,5.386499278209097
2021-07-04,06431,LK Bergstraße,24,8.877709550935858
2021-07-04,06432,LK Darmstadt-Dieburg,21,7.050670820966681
2021-07-04,06433,LK Groß-Gerau,36,13.056440089073936
2021-07-04,06434,LK Hochtaunuskreis,26,10.97444642359675
2021-07-04,06435,LK Main-Kinzig-Kreis,34,8.084612604386615
2021-07-04,06436,LK Main-Taunus-Kreis,21,8.802890701632307
2021-07-04,06437,LK Odenwaldkreis,3,3.1022822456387082
2021-07-04,06438,LK Offenbach,28,7.869302133424018
2021-07-04,06439,LK Rheingau-Taunus-Kreis,3,1.6029066039752085
2021-07-04,06440,LK Wetteraukreis,22,7.135004005331793
2021-07-04,06531,LK Gießen,11,4.06371911573472
2021-07-04,06532,LK Lahn-Dill-Kreis,12,4.737110125967653
2021-07-04,06533,LK Limburg-Weilburg,4,2.326771836753688
2021-07-04,06534,LK Marburg-Biedenkopf,10,4.047206617992262
2021-07-04,06535,LK Vogelsbergkreis,1,0.9465842507312364
2021-07-04,06611,SK Kassel,9,4.452425830006382
2021-07-04,06631,LK Fulda,9,4.033251921396401
2021-07-04,06632,LK Hersfeld-Rotenburg,5,4.141850081594447
2021-07-04,06633,LK Kassel,4,1.6894460306465509
2021-07-04,06634,LK Schwalm-Eder-Kreis,4,2.226266606557468
2021-07-04,06635,LK Waldeck-Frankenberg,6,3.836169967904045
2021-07-04,06636,LK Werra-Meißner-Kreis,0,0.0
2021-07-04,07111,SK Koblenz,12,10.521516501245046
2021-07-04,07131,LK Ahrweiler,10,7.687222299094445
2021-07-04,07132,LK Altenkirchen,2,1.552734754085633
2021-07-04,07133,LK Bad Kreuznach,12,7.578388960813413
2021-07-04,07134,LK Birkenfeld,2,2.4706303813417994
2021-07-04,07135,LK Cochem-Zell,2,3.2586558044806515
2021-07-04,07137,LK Mayen-Koblenz,14,6.528815393081321
2021-07-04,07138,LK Neuwied,11,6.017143388526948
2021-07-04,07140,LK Rhein-Hunsrück-Kreis,2,1.9386795653480415
2021-07-04,07141,LK Rhein-Lahn-Kreis,2,1.6353630914903883
2021-07-04,07143,LK Westerwaldkreis,15,7.429273318012521
2021-07-04,07211,SK Trier,8,7.17308657915501
2021-07-04,07231,LK Bernkastel-Wittlich,7,6.223162611239032
