Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-10-17,01001,SK Flensburg,38,42.25320790802144
2021-10-17,01002,SK Kiel,116,47.03954971796546
2021-10-17,01003,SK Lübeck,47,21.77478387368772
2021-10-17,01004,SK Neumünster,38,47.55647331205807
2021-10-17,01051,LK Dithmarschen,24,18.01112186775334
2021-10-17,01053,LK Herzogtum Lauenburg,35,17.5745159476179
2021-10-17,01054,LK Nordfriesland,22,13.162066923127547
2021-10-17,01055,LK Ostholstein,39,19.356087489515453
2021-10-17,01056,LK Pinneberg,110,34.69101345065203
2021-10-17,01057,LK Plön,24,18.553879693551753
2021-10-17,01058,LK Rendsburg-Eckernförde,67,24.38447400505887
2021-10-17,01059,LK Schleswig-Flensburg,31,15.29753709652746
2021-10-17,01060,LK Segeberg,77,27.697144316510016
2021-10-17,01061,LK Steinburg,24,18.361819656327942
2021-10-17,01062,LK Stormarn,121,49.38997261101518
2021-10-17,02000,SK Hamburg,1073,57.92241527294791
2021-10-17,03101,SK Braunschweig,95,38.21999428711665
2021-10-17,03102,SK Salzgitter,73,70.28286445997728
2021-10-17,03103,SK Wolfsburg,88,71.0594315245478
2021-10-17,03151,LK Gifhorn,177,99.87191567876228
2021-10-17,03153,LK Goslar,37,27.470895699691138
2021-10-17,03154,LK Helmstedt,27,29.502392971874382
2021-10-17,03155,LK Northeim,56,42.49764745165893
2021-10-17,03157,LK Peine,111,81.71137481228469
2021-10-17,03158,LK Wolfenbüttel,35,29.32281063328893
2021-10-17,03159,LK Göttingen,135,41.67953071935783
2021-10-17,03241,Region Hannover,703,60.848415604199666
2021-10-17,03251,LK Diepholz,101,46.31497853919806
2021-10-17,03252,LK Hameln-Pyrmont,38,25.57544757033248
2021-10-17,03254,LK Hildesheim,99,35.939360497197455
2021-10-17,03255,LK Holzminden,26,37.03334425342202
2021-10-17,03256,LK Nienburg (Weser),78,64.12100785071314
2021-10-17,03257,LK Schaumburg,69,43.55895610014772
2021-10-17,03351,LK Celle,91,50.72859643450436
2021-10-17,03352,LK Cuxhaven,78,39.23028175389537
2021-10-17,03353,LK Harburg,139,54.29348165739642
2021-10-17,03354,LK Lüchow-Dannenberg,7,14.432096983691729
2021-10-17,03355,LK Lüneburg,65,35.28102694927674
2021-10-17,03356,LK Osterholz,34,29.658060013956735
2021-10-17,03357,LK Rotenburg (Wümme),35,21.278406672908332
2021-10-17,03358,LK Heidekreis,57,40.45853000674309
2021-10-17,03359,LK Stade,112,54.53916837507365
2021-10-17,03360,LK Uelzen,21,22.68651556727092
2021-10-17,03361,LK Verden,63,45.793536569409916
2021-10-17,03401,SK Delmenhorst,48,61.933086461169246
2021-10-17,03402,SK Emden,9,18.045474595981872
2021-10-17,03403,SK Oldenburg,63,37.14513133457151
2021-10-17,03404,SK Osnabrück,74,45.06067968554952
2021-10-17,03405,SK Wilhelmshaven,22,29.259599143491734
2021-10-17,03451,LK Ammerland,51,40.5911988729973
2021-10-17,03452,LK Aurich,32,16.82634163783403
2021-10-17,03453,LK Cloppenburg,236,136.7069836415033
2021-10-17,03454,LK Emsland,246,74.78794880369684
2021-10-17,03455,LK Friesland,22,22.22873366945873
2021-10-17,03456,LK Grafschaft Bentheim,63,45.688261017760404
2021-10-17,03457,LK Leer,35,20.410186432474354
2021-10-17,03458,LK Oldenburg,47,35.750416454319335
2021-10-17,03459,LK Osnabrück,189,52.57725936167313
2021-10-17,03460,LK Vechta,136,94.64293170399031
2021-10-17,03461,LK Wesermarsch,35,39.53730061904117
2021-10-17,03462,LK Wittmund,40,69.70584134950509
2021-10-17,04011,SK Bremen,322,56.83292355971782
2021-10-17,04012,SK Bremerhaven,174,153.2270137464005
2021-10-17,05111,SK Düsseldorf,396,63.817134900720845
2021-10-17,05112,SK Duisburg,236,47.59167952246993
2021-10-17,05113,SK Essen,253,43.43981525201102
2021-10-17,05114,SK Krefeld,114,50.254800655957396
2021-10-17,05116,SK Mönchengladbach,191,73.55631294167485
2021-10-17,05117,SK Mülheim a.d.Ruhr,69,40.36952744250268
2021-10-17,05119,SK Oberhausen,79,37.696954658675544
2021-10-17,05120,SK Remscheid,37,33.179095376448224
2021-10-17,05122,SK Solingen,89,55.90698083458444
2021-10-17,05124,SK Wuppertal,115,32.39400119435274
2021-10-17,05154,LK Kleve,79,25.19245119361196
2021-10-17,05158,LK Mettmann,240,49.55380924261132
2021-10-17,05162,LK Rhein-Kreis Neuss,126,27.876044522025392
2021-10-17,05166,LK Viersen,109,36.51150949969183
2021-10-17,05170,LK Wesel,126,27.384577266888783
2021-10-17,05314,SK Bonn,116,35.089948242326344
2021-10-17,05315,SK Köln,618,57.03748414856326
2021-10-17,05316,SK Leverkusen,76,46.36832311399896
2021-10-17,05334,StädteRegion Aachen,197,35.391489155293186
2021-10-17,05358,LK Düren,157,59.2140001508637
2021-10-17,05362,LK Rhein-Erft-Kreis,208,44.29197782845802
2021-10-17,05366,LK Euskirchen,46,23.667543051775322
2021-10-17,05370,LK Heinsberg,85,33.14382861911112
2021-10-17,05374,LK Oberbergischer Kreis,187,68.82616424793613
2021-10-17,05378,LK Rheinisch-Bergischer Kreis,92,32.477274733033276
2021-10-17,05382,LK Rhein-Sieg-Kreis,213,35.477826358525924
2021-10-17,05512,SK Bottrop,102,86.89133471905136
2021-10-17,05513,SK Gelsenkirchen,159,61.36508365334517
2021-10-17,05515,SK Münster,78,24.652105068536013
2021-10-17,05554,LK Borken,134,36.031384949636724
