Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-09-17,01001,SK Flensburg,2,2.234537003932785
2020-09-17,01002,SK Kiel,8,3.231696479066686
2020-09-17,01003,SK Lübeck,7,3.2228657722446803
2020-09-17,01004,SK Neumünster,19,23.903279781599508
2020-09-17,01051,LK Dithmarschen,0,0.0
2020-09-17,01053,LK Herzogtum Lauenburg,16,8.110957904128478
2020-09-17,01054,LK Nordfriesland,1,0.6042040517923714
2020-09-17,01055,LK Ostholstein,8,3.988413658322573
2020-09-17,01056,LK Pinneberg,16,5.089204207499578
2020-09-17,01057,LK Plön,4,3.109283543339526
2020-09-17,01058,LK Rendsburg-Eckernförde,1,0.3666025112272019
2020-09-17,01059,LK Schleswig-Flensburg,2,0.9998750156230471
2020-09-17,01060,LK Segeberg,17,6.158706236958034
2020-09-17,01061,LK Steinburg,1,0.7613420938430265
2020-09-17,01062,LK Stormarn,13,5.345482655964736
2020-09-17,02000,SK Hamburg,245,13.306690984418138
2020-09-17,03101,SK Braunschweig,15,6.041273983857716
2020-09-17,03102,SK Salzgitter,13,12.38708693829325
2020-09-17,03103,SK Wolfsburg,5,4.0273537869207665
2020-09-17,03151,LK Gifhorn,4,2.2737608003638017
2020-09-17,03153,LK Goslar,3,2.1895572715196985
2020-09-17,03154,LK Helmstedt,2,2.1904125642064685
2020-09-17,03155,LK Northeim,1,0.7532105600120513
2020-09-17,03157,LK Peine,29,21.647445228231255
2020-09-17,03158,LK Wolfenbüttel,3,2.500833611203735
2020-09-17,03159,LK Göttingen,4,1.2192371233319312
2020-09-17,03241,Region Hannover,135,11.661817654091484
2020-09-17,03251,LK Diepholz,15,6.9160757264184864
2020-09-17,03252,LK Hameln-Pyrmont,11,7.404465565869453
2020-09-17,03254,LK Hildesheim,11,3.976948162288408
2020-09-17,03255,LK Holzminden,3,4.226840436773512
2020-09-17,03256,LK Nienburg (Weser),4,3.2952729309805084
2020-09-17,03257,LK Schaumburg,22,13.943377212718897
2020-09-17,03351,LK Celle,10,5.5885903339741585
2020-09-17,03352,LK Cuxhaven,0,0.0
2020-09-17,03353,LK Harburg,23,9.098965091622622
