Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-10-03,01001,SK Flensburg,25,27.798163097382524
2021-10-03,01002,SK Kiel,99,40.14582260412569
2021-10-03,01003,SK Lübeck,46,21.31149059977947
2021-10-03,01004,SK Neumünster,43,53.81390401101308
2021-10-03,01051,LK Dithmarschen,29,21.763438923535283
2021-10-03,01053,LK Herzogtum Lauenburg,34,17.072386920543103
2021-10-03,01054,LK Nordfriesland,6,3.589654615398422
2021-10-03,01055,LK Ostholstein,27,13.400368261972236
2021-10-03,01056,LK Pinneberg,149,46.99055458315594
2021-10-03,01057,LK Plön,23,17.7808013729871
2021-10-03,01058,LK Rendsburg-Eckernförde,67,24.38447400505887
2021-10-03,01059,LK Schleswig-Flensburg,34,16.77794391232044
2021-10-03,01060,LK Segeberg,88,31.65387921886859
2021-10-03,01061,LK Steinburg,29,22.187198751396263
2021-10-03,01062,LK Stormarn,119,48.573609427362044
2021-10-03,02000,SK Hamburg,1169,63.10466305132909
2021-10-03,03101,SK Braunschweig,54,21.725049384255776
2021-10-03,03102,SK Salzgitter,66,63.5434117035411
2021-10-03,03103,SK Wolfsburg,36,29.069767441860463
2021-10-03,03151,LK Gifhorn,85,47.96108945025306
2021-10-03,03153,LK Goslar,40,29.698265621287717
2021-10-03,03154,LK Helmstedt,38,41.52188640486025
2021-10-03,03155,LK Northeim,53,40.22098776674863
2021-10-03,03157,LK Peine,33,24.292570890138688
2021-10-03,03158,LK Wolfenbüttel,27,22.620453917108605
2021-10-03,03159,LK Göttingen,99,30.564989194195736
2021-10-03,03241,Region Hannover,760,65.7820709234591
2021-10-03,03251,LK Diepholz,63,28.889541069004736
2021-10-03,03252,LK Hameln-Pyrmont,65,43.74747610714766
2021-10-03,03254,LK Hildesheim,135,49.00821885981472
2021-10-03,03255,LK Holzminden,54,76.91540729556883
2021-10-03,03256,LK Nienburg (Weser),121,99.4697685889268
2021-10-03,03257,LK Schaumburg,34,21.4638334406525
2021-10-03,03351,LK Celle,105,58.53299588596657
2021-10-03,03352,LK Cuxhaven,123,61.86313661191192
2021-10-03,03353,LK Harburg,114,44.52846697081432
2021-10-03,03354,LK Lüchow-Dannenberg,4,8.246912562109559
2021-10-03,03355,LK Lüneburg,61,33.10988682932125
2021-10-03,03356,LK Osterholz,38,33.14724354501047
2021-10-03,03357,LK Rotenburg (Wümme),27,16.414770861957855
2021-10-03,03358,LK Heidekreis,31,22.003761933491855
2021-10-03,03359,LK Stade,89,43.339160583763885
2021-10-03,03360,LK Uelzen,18,19.445584771946503
2021-10-03,03361,LK Verden,130,94.49459927021094
2021-10-03,03401,SK Delmenhorst,53,68.38444963420771
2021-10-03,03402,SK Emden,14,28.07073826041625
2021-10-03,03403,SK Oldenburg,97,57.19171015005454
2021-10-03,03404,SK Osnabrück,56,34.099973816091534
2021-10-03,03405,SK Wilhelmshaven,21,27.92961736424211
2021-10-03,03451,LK Ammerland,40,31.836234410193963
2021-10-03,03452,LK Aurich,56,29.446097866209552
2021-10-03,03453,LK Cloppenburg,171,99.05463645210621
2021-10-03,03454,LK Emsland,192,58.37108199312923
2021-10-03,03455,LK Friesland,18,18.18714572955714
2021-10-03,03456,LK Grafschaft Bentheim,75,54.390786925905246
2021-10-03,03457,LK Leer,30,17.494445513549447
2021-10-03,03458,LK Oldenburg,57,43.35688804034473
2021-10-03,03459,LK Osnabrück,87,24.202230499817787
2021-10-03,03460,LK Vechta,122,84.90027696975602
2021-10-03,03461,LK Wesermarsch,34,38.407663458497126
2021-10-03,03462,LK Wittmund,11,19.1691063711139
2021-10-03,04011,SK Bremen,488,86.13188415261581
2021-10-03,04012,SK Bremerhaven,295,259.781431351656
2021-10-03,05111,SK Düsseldorf,424,68.32945757046878
2021-10-03,05112,SK Duisburg,240,48.39831815844399
2021-10-03,05113,SK Essen,368,63.18518582110694
2021-10-03,05114,SK Krefeld,104,45.84648480894359
2021-10-03,05116,SK Mönchengladbach,231,88.96077638495754
2021-10-03,05117,SK Mülheim a.d.Ruhr,90,52.6559053597861
2021-10-03,05119,SK Oberhausen,141,67.28190641611712
2021-10-03,05120,SK Remscheid,40,35.869292298862945
2021-10-03,05122,SK Solingen,88,55.27881251060034
2021-10-03,05124,SK Wuppertal,198,55.774019447668195
2021-10-03,05154,LK Kleve,76,24.235775831829226
2021-10-03,05158,LK Mettmann,269,55.541561192760184
2021-10-03,05162,LK Rhein-Kreis Neuss,248,54.86713524970077
2021-10-03,05166,LK Viersen,77,25.792534233727256
2021-10-03,05170,LK Wesel,175,38.03413509290109
2021-10-03,05314,SK Bonn,173,52.33242280967635
2021-10-03,05315,SK Köln,669,61.744460995774794
2021-10-03,05316,SK Leverkusen,99,60.400841951130225
2021-10-03,05334,StädteRegion Aachen,249,44.73340507445687
2021-10-03,05358,LK Düren,94,35.452968243192274
2021-10-03,05362,LK Rhein-Erft-Kreis,259,55.15203008447417
2021-10-03,05366,LK Euskirchen,133,68.43007012795908
2021-10-03,05370,LK Heinsberg,156,60.828673700956884
2021-10-03,05374,LK Oberbergischer Kreis,105,38.645707198039005
2021-10-03,05378,LK Rheinisch-Bergischer Kreis,65,22.945900626599595
2021-10-03,05382,LK Rhein-Sieg-Kreis,246,40.974391005621484
2021-10-03,05512,SK Bottrop,54,46.00129485126248
2021-10-03,05513,SK Gelsenkirchen,200,77.18878446961656
2021-10-03,05515,SK Münster,76,24.01999981036842
2021-10-03,05554,LK Borken,128,34.418039354876875
2021-10-03,05558,LK Coesfeld,36,16.310848526586682
2021-10-03,05562,LK Recklinghausen,352,57.36645594272481
2021-10-03,05566,LK Steinfurt,145,32.35184528232005
2021-10-03,05570,LK Warendorf,137,49.3841401211894
2021-10-03,05711,SK Bielefeld,187,56.070450872390246
2021-10-03,05754,LK Gütersloh,219,60.02993273358223
2021-10-03,05758,LK Herford,109,43.504811472498176
2021-10-03,05762,LK Höxter,50,35.78355244795283
2021-10-03,05766,LK Lippe,451,129.98241922932817
2021-10-03,05770,LK Minden-Lübbecke,385,124.08547394205047
2021-10-03,05774,LK Paderborn,112,36.32412797768661
2021-10-03,05911,SK Bochum,151,41.431840506620865
2021-10-03,05913,SK Dortmund,375,63.80849963246305
2021-10-03,05914,SK Hagen,260,137.79433665276358
2021-10-03,05915,SK Hamm,81,45.25974062257288
2021-10-03,05916,SK Herne,82,52.24926723588633
2021-10-03,05954,LK Ennepe-Ruhr-Kreis,147,45.492526227834
2021-10-03,05958,LK Hochsauerlandkreis,101,38.991622591977766
2021-10-03,05962,LK Märkischer Kreis,196,47.961395970263936
2021-10-03,05966,LK Olpe,70,52.48871492629085
2021-10-03,05970,LK Siegen-Wittgenstein,186,67.51581721362949
2021-10-03,05974,LK Soest,125,41.52603183883913
2021-10-03,05978,LK Unna,203,51.57284473779147
2021-10-03,06411,SK Darmstadt,107,67.2220337492304
2021-10-03,06412,SK Frankfurt am Main,635,83.10387067729
2021-10-03,06413,SK Offenbach,203,155.0896922653791
2021-10-03,06414,SK Wiesbaden,194,69.63163429752808
2021-10-03,06431,LK Bergstraße,163,60.144272457244064
2021-10-03,06432,LK Darmstadt-Dieburg,202,67.85331591093077
2021-10-03,06433,LK Groß-Gerau,252,91.36823938478719
2021-10-03,06434,LK Hochtaunuskreis,152,64.0590692048668
2021-10-03,06435,LK Main-Kinzig-Kreis,352,83.4738397254849
2021-10-03,06436,LK Main-Taunus-Kreis,138,57.67687575230707
2021-10-03,06437,LK Odenwaldkreis,49,50.64390102734771
2021-10-03,06438,LK Offenbach,266,74.60551632065787
2021-10-03,06439,LK Rheingau-Taunus-Kreis,72,38.41372650493776
