Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-09-21,01001,SK Flensburg,20,22.238530477906018
2021-09-21,01002,SK Kiel,130,52.716736752892324
2021-09-21,01003,SK Lübeck,80,37.06346191265995
2021-09-21,01004,SK Neumünster,63,78.84362680683311
2021-09-21,01051,LK Dithmarschen,46,34.52131691319389
2021-09-21,01053,LK Herzogtum Lauenburg,63,31.63412870571222
2021-09-21,01054,LK Nordfriesland,36,21.53792769239053
2021-09-21,01055,LK Ostholstein,35,17.370847747001047
2021-09-21,01056,LK Pinneberg,173,54.559502972389105
2021-09-21,01057,LK Plön,33,25.511584578633663
2021-09-21,01058,LK Rendsburg-Eckernförde,115,41.85394791913089
2021-09-21,01059,LK Schleswig-Flensburg,26,12.83019240353916
2021-09-21,01060,LK Segeberg,73,26.258331624743263
2021-09-21,01061,LK Steinburg,30,22.95227457040993
2021-09-21,01062,LK Stormarn,78,31.8381641624726
2021-09-21,02000,SK Hamburg,1065,57.49056129141615
2021-09-21,03101,SK Braunschweig,121,48.68020324990646
2021-09-21,03102,SK Salzgitter,141,135.7518340939287
2021-09-21,03103,SK Wolfsburg,95,76.71188630490957
2021-09-21,03151,LK Gifhorn,134,75.60924689804601
2021-09-21,03153,LK Goslar,73,54.19933475885008
2021-09-21,03154,LK Helmstedt,39,42.61456762604078
2021-09-21,03155,LK Northeim,34,25.802143095650063
2021-09-21,03157,LK Peine,103,75.8222667177056
2021-09-21,03158,LK Wolfenbüttel,47,39.37634570755942
2021-09-21,03159,LK Göttingen,99,30.564989194195736
2021-09-21,03241,Region Hannover,1042,90.19068145032155
2021-09-21,03251,LK Diepholz,65,29.806669356909644
2021-09-21,03252,LK Hameln-Pyrmont,94,63.26558083187509
2021-09-21,03254,LK Hildesheim,201,72.96779252461302
2021-09-21,03255,LK Holzminden,38,54.125656985770654
2021-09-21,03256,LK Nienburg (Weser),96,78.91816350857002
2021-09-21,03257,LK Schaumburg,82,51.76571594510309
2021-09-21,03351,LK Celle,105,58.53299588596657
2021-09-21,03352,LK Cuxhaven,97,48.786376027280134
2021-09-21,03353,LK Harburg,193,75.38591338041373
2021-09-21,03354,LK Lüchow-Dannenberg,15,30.92592210791085
2021-09-21,03355,LK Lüneburg,88,47.76508263902081
2021-09-21,03356,LK Osterholz,27,23.5519888346127
2021-09-21,03357,LK Rotenburg (Wümme),55,33.43749620028452
2021-09-21,03358,LK Heidekreis,58,41.16832877879121
2021-09-21,03359,LK Stade,115,56.00003895654884
2021-09-21,03360,LK Uelzen,50,54.01551325540696
2021-09-21,03361,LK Verden,94,68.32686408769099
2021-09-21,03401,SK Delmenhorst,43,55.48172328813079
2021-09-21,03402,SK Emden,18,36.090949191963745
2021-09-21,03403,SK Oldenburg,107,63.087762742843665
2021-09-21,03404,SK Osnabrück,110,66.98209142446551
2021-09-21,03405,SK Wilhelmshaven,44,58.51919828698347
2021-09-21,03451,LK Ammerland,47,37.40757543197791
2021-09-21,03452,LK Aurich,38,19.98128069492791
2021-09-21,03453,LK Cloppenburg,116,67.1949580610779
2021-09-21,03454,LK Emsland,147,44.69035965098958
2021-09-21,03455,LK Friesland,31,31.322306534237303
2021-09-21,03456,LK Grafschaft Bentheim,64,46.41347151010581
2021-09-21,03457,LK Leer,53,30.906853740604024
2021-09-21,03458,LK Oldenburg,39,29.665239185499026
2021-09-21,03459,LK Osnabrück,148,41.17161050543716
2021-09-21,03460,LK Vechta,92,64.0231596821111
2021-09-21,03461,LK Wesermarsch,42,47.4447607428494
2021-09-21,03462,LK Wittmund,6,10.455876202425763
2021-09-21,04011,SK Bremen,488,86.13188415261581
2021-09-21,04012,SK Bremerhaven,248,218.39252533969724
2021-09-21,05111,SK Düsseldorf,580,93.4695410162073
2021-09-21,05112,SK Duisburg,410,82.68046018734182
2021-09-21,05113,SK Essen,496,85.16264175888327
2021-09-21,05114,SK Krefeld,140,61.71642185819329
2021-09-21,05116,SK Mönchengladbach,200,77.02231721641346
2021-09-21,05117,SK Mülheim a.d.Ruhr,114,66.69748012239573
2021-09-21,05119,SK Oberhausen,171,81.59720565358884
2021-09-21,05120,SK Remscheid,42,37.662756913806085
2021-09-21,05122,SK Solingen,85,53.39430753864805
2021-09-21,05124,SK Wuppertal,449,126.47744814142938
2021-09-21,05154,LK Kleve,83,26.468018342655604
2021-09-21,05158,LK Mettmann,394,81.35083683995359
2021-09-21,05162,LK Rhein-Kreis Neuss,286,63.2741962960259
2021-09-21,05166,LK Viersen,132,44.21577297210387
2021-09-21,05170,LK Wesel,171,37.16478343363478
2021-09-21,05314,SK Bonn,303,91.6573648053869
2021-09-21,05315,SK Köln,725,66.9129061613404
2021-09-21,05316,SK Leverkusen,237,144.59595497391783
2021-09-21,05334,StädteRegion Aachen,311,55.87184328576741
2021-09-21,05358,LK Düren,163,61.47695557064193
2021-09-21,05362,LK Rhein-Erft-Kreis,251,53.44849247568733
2021-09-21,05366,LK Euskirchen,95,48.87862151997077
2021-09-21,05370,LK Heinsberg,205,79.93511608138564
2021-09-21,05374,LK Oberbergischer Kreis,199,73.2428164991406
2021-09-21,05378,LK Rheinisch-Bergischer Kreis,96,33.889330156208636
2021-09-21,05382,LK Rhein-Sieg-Kreis,327,54.465958775765145
2021-09-21,05512,SK Bottrop,57,48.556922342999286
2021-09-21,05513,SK Gelsenkirchen,202,77.96067231431273
2021-09-21,05515,SK Münster,156,49.304210137072026
2021-09-21,05554,LK Borken,146,39.25807613915644
2021-09-21,05558,LK Coesfeld,76,34.43401355612745
2021-09-21,05562,LK Recklinghausen,410,66.81888334237833
