Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-02-14,01001,SK Flensburg,1076,1196.4329397113438
2022-02-14,01002,SK Kiel,1754,711.2704328044088
2022-02-14,01003,SK Lübeck,2190,1014.6122698590661
2022-02-14,01004,SK Neumünster,1046,1309.0545022213878
2022-02-14,01051,LK Dithmarschen,1189,892.3009958649466
2022-02-14,01053,LK Herzogtum Lauenburg,1300,652.7677351972362
2022-02-14,01054,LK Nordfriesland,944,564.7723261560184
2022-02-14,01055,LK Ostholstein,1277,633.7877877977239
2022-02-14,01056,LK Pinneberg,2070,652.821798571361
2022-02-14,01057,LK Plön,737,569.7587222561517
2022-02-14,01058,LK Rendsburg-Eckernförde,1926,700.9626408021401
2022-02-14,01059,LK Schleswig-Flensburg,1524,752.0466624228338
2022-02-14,01060,LK Segeberg,1975,710.4137665598348
2022-02-14,01061,LK Steinburg,976,746.7139993573363
2022-02-14,01062,LK Stormarn,1940,791.8722881435493
2022-02-14,02000,SK Hamburg,22834,1232.6192267870388
2022-02-14,03101,SK Braunschweig,3437,1382.7591617349462
2022-02-14,03102,SK Salzgitter,1700,1636.724240848786
2022-02-14,03103,SK Wolfsburg,2127,1717.5387596899225
2022-02-14,03151,LK Gifhorn,2615,1475.5088107342563
2022-02-14,03153,LK Goslar,2006,1489.3680209075792
2022-02-14,03154,LK Helmstedt,942,1029.3057103520619
2022-02-14,03155,LK Northeim,1381,1048.0223416203746
2022-02-14,03157,LK Peine,1920,1413.3859426989782
2022-02-14,03158,LK Wolfenbüttel,1314,1100.8620906326187
2022-02-14,03159,LK Göttingen,1852,571.7814140166719
2022-02-14,03241,Region Hannover,17198,1488.5790207126968
2022-02-14,03251,LK Diepholz,2883,1322.0404270149309
2022-02-14,03252,LK Hameln-Pyrmont,2440,1642.2129492529277
2022-02-14,03254,LK Hildesheim,3254,1181.2795864432376
2022-02-14,03255,LK Holzminden,641,913.0143717862891
2022-02-14,03256,LK Nienburg (Weser),1835,1508.4878128981873
2022-02-14,03257,LK Schaumburg,1900,1199.4495158011691
2022-02-14,03351,LK Celle,3660,2040.2929994536921
2022-02-14,03352,LK Cuxhaven,2139,1075.8150342510537
2022-02-14,03353,LK Harburg,2841,1109.6962689831887
2022-02-14,03354,LK Lüchow-Dannenberg,475,979.3208667505103
2022-02-14,03355,LK Lüneburg,1708,927.0768312209949
2022-02-14,03356,LK Osterholz,946,825.191905094208
2022-02-14,03357,LK Rotenburg (Wümme),1431,869.9828556837664
2022-02-14,03358,LK Heidekreis,1004,712.6379671363169
2022-02-14,03359,LK Stade,1468,714.8526712018582
2022-02-14,03360,LK Uelzen,731,789.7068037940496
2022-02-14,03361,LK Verden,1673,1216.07280445433
2022-02-14,03401,SK Delmenhorst,818,1055.4430151090926
2022-02-14,03402,SK Emden,681,1365.4409110959618
2022-02-14,03403,SK Oldenburg,1367,805.9903894342738
2022-02-14,03404,SK Osnabrück,2294,1396.8810702520352
2022-02-14,03405,SK Wilhelmshaven,805,1070.6353322959476
2022-02-14,03451,LK Ammerland,985,783.9672723510263
2022-02-14,03452,LK Aurich,2078,1092.6605601068472
2022-02-14,03453,LK Cloppenburg,2013,1166.0642291116362
2022-02-14,03454,LK Emsland,3399,1033.350560909616
2022-02-14,03455,LK Friesland,921,930.5756231623404
2022-02-14,03456,LK Grafschaft Bentheim,2176,1578.0580313435973
2022-02-14,03457,LK Leer,2066,1204.784147699772
2022-02-14,03458,LK Oldenburg,1190,905.1701187370215
2022-02-14,03459,LK Osnabrück,4895,1361.723198811587
2022-02-14,03460,LK Vechta,853,593.6060348787039
2022-02-14,03461,LK Wesermarsch,871,983.9139668338529
2022-02-14,03462,LK Wittmund,457,796.3892374180956
2022-02-14,04011,SK Bremen,6476,1143.0124626482377
2022-02-14,04012,SK Bremerhaven,2062,1815.8281743969987
2022-02-14,05111,SK Düsseldorf,9479,1527.5823780907394
2022-02-14,05112,SK Duisburg,6870,1385.4018572854593
2022-02-14,05113,SK Essen,7661,1315.385077650816
2022-02-14,05114,SK Krefeld,2774,1222.86681596163
2022-02-14,05116,SK Mönchengladbach,2271,874.5884119923749
2022-02-14,05117,SK Mülheim a.d.Ruhr,1164,681.0163759865669
2022-02-14,05119,SK Oberhausen,2708,1292.1943445024478
2022-02-14,05120,SK Remscheid,2395,2147.6738763944186
2022-02-14,05122,SK Solingen,3496,2196.0764606483954
2022-02-14,05124,SK Wuppertal,5995,1688.7133666099535
2022-02-14,05154,LK Kleve,3698,1179.2618292908485
2022-02-14,05158,LK Mettmann,8960,1850.0088783908227
2022-02-14,05162,LK Rhein-Kreis Neuss,8084,1788.4916183813752
2022-02-14,05166,LK Viersen,6232,2087.520433046601
2022-02-14,05170,LK Wesel,5954,1294.0299448179035
2022-02-14,05314,SK Bonn,4850,1467.122835993817
2022-02-14,05315,SK Köln,17567,1621.3227897051956
2022-02-14,05316,SK Leverkusen,2577,1572.2522192733595
2022-02-14,05334,StädteRegion Aachen,7148,1284.154134426577
2022-02-14,05358,LK Düren,4468,1685.1474692615225
2022-02-14,05362,LK Rhein-Erft-Kreis,4576,974.4235122260765
2022-02-14,05366,LK Euskirchen,2801,1441.1475671309279
2022-02-14,05370,LK Heinsberg,2635,1027.4586871924448
2022-02-14,05374,LK Oberbergischer Kreis,4797,1765.5567374189823
2022-02-14,05378,LK Rheinisch-Bergischer Kreis,4385,1547.965757655988
2022-02-14,05382,LK Rhein-Sieg-Kreis,7022,1169.602331875911
2022-02-14,05512,SK Bottrop,1533,1305.925648277507
2022-02-14,05513,SK Gelsenkirchen,2502,965.6316937149032
2022-02-14,05515,SK Münster,4467,1411.8070941173123
2022-02-14,05554,LK Borken,7196,1934.9391499819842
2022-02-14,05558,LK Coesfeld,3219,1458.4617057522926
2022-02-14,05562,LK Recklinghausen,10472,1706.6520642960631
2022-02-14,05566,LK Steinfurt,6534,1457.8410832736497
2022-02-14,05570,LK Warendorf,4107,1480.4427991074808
2022-02-14,05711,SK Bielefeld,4274,1281.5246365165558
2022-02-14,05754,LK Gütersloh,5919,1622.4528394980512
2022-02-14,05758,LK Herford,3751,1497.1242920489967
2022-02-14,05762,LK Höxter,1879,1344.7459009940671
2022-02-14,05766,LK Lippe,4460,1285.4137245294983
2022-02-14,05770,LK Minden-Lübbecke,5973,1925.0974957295257
2022-02-14,05774,LK Paderborn,4199,1361.8304765920184
2022-02-14,05911,SK Bochum,4897,1343.6537944431943
2022-02-14,05913,SK Dortmund,9976,1697.4762462225367
2022-02-14,05914,SK Hagen,3124,1655.651952704744
2022-02-14,05915,SK Hamm,2941,1643.3197181603311
2022-02-14,05916,SK Herne,2717,1731.2348668280874
2022-02-14,05954,LK Ennepe-Ruhr-Kreis,3577,1106.984804877294
2022-02-14,05958,LK Hochsauerlandkreis,5428,2095.510172566884
2022-02-14,05962,LK Märkischer Kreis,7933,1941.2130317964481
2022-02-14,05966,LK Olpe,2009,1506.4261183845472
2022-02-14,05970,LK Siegen-Wittgenstein,5282,1917.3040135612416
2022-02-14,05974,LK Soest,3630,1205.9159645998884
2022-02-14,05978,LK Unna,7767,1973.232931420819
2022-02-14,06411,SK Darmstadt,2268,1424.8558181612575
2022-02-14,06412,SK Frankfurt am Main,12180,1594.0238501565232
2022-02-14,06413,SK Offenbach,2494,1905.3876478318005
2022-02-14,06414,SK Wiesbaden,4360,1564.9171419444456
2022-02-14,06431,LK Bergstraße,3635,1341.2541741232035
2022-02-14,06432,LK Darmstadt-Dieburg,3945,1325.1551052902073
2022-02-14,06433,LK Groß-Gerau,3403,1233.833804073138
2022-02-14,06434,LK Hochtaunuskreis,2885,1215.8579911581628
2022-02-14,06435,LK Main-Kinzig-Kreis,7717,1830.0216510271787
2022-02-14,06436,LK Main-Taunus-Kreis,2662,1112.5785742945031
2022-02-14,06437,LK Odenwaldkreis,1592,1645.4100088885214
2022-02-14,06438,LK Offenbach,8550,2398.034453164003
2022-02-14,06439,LK Rheingau-Taunus-Kreis,2786,1486.3978061493974
2022-02-14,06440,LK Wetteraukreis,3949,1272.4220484416132
2022-02-14,06531,LK Gießen,4799,1766.5008999988956
2022-02-14,06532,LK Lahn-Dill-Kreis,3943,1556.2036996838654
2022-02-14,06533,LK Limburg-Weilburg,2284,1325.664137999083
2022-02-14,06534,LK Marburg-Biedenkopf,3582,1456.6719397486002
2022-02-14,06535,LK Vogelsbergkreis,1756,1664.3603207400527
2022-02-14,06611,SK Kassel,4282,2129.839640284907
2022-02-14,06631,LK Fulda,3387,1518.6774458239734
2022-02-14,06632,LK Hersfeld-Rotenburg,1658,1378.1752892671898
2022-02-14,06633,LK Kassel,3991,1683.916508795099
2022-02-14,06634,LK Schwalm-Eder-Kreis,1796,998.6654804270462
2022-02-14,06635,LK Waldeck-Frankenberg,1857,1186.3692118981908
2022-02-14,06636,LK Werra-Meißner-Kreis,1083,1082.5020490574336
2022-02-14,07111,SK Koblenz,984,867.8167001799133
2022-02-14,07131,LK Ahrweiler,1441,1104.3922776845316
2022-02-14,07132,LK Altenkirchen,1624,1258.0662653869094
2022-02-14,07133,LK Bad Kreuznach,1934,1218.298413818301
2022-02-14,07134,LK Birkenfeld,859,1062.724236050971
2022-02-14,07135,LK Cochem-Zell,572,928.9031797070381
2022-02-14,07137,LK Mayen-Koblenz,1691,787.2952613298819
2022-02-14,07138,LK Neuwied,2233,1219.3457142701127
2022-02-14,07140,LK Rhein-Hunsrück-Kreis,1162,1123.7802342337116
2022-02-14,07141,LK Rhein-Lahn-Kreis,1558,1271.0689053143408
2022-02-14,07143,LK Westerwaldkreis,2348,1157.6196815066805
2022-02-14,07211,SK Trier,1514,1367.9816397708585
2022-02-14,07231,LK Bernkastel-Wittlich,1173,1040.9548742068598
2022-02-14,07232,LK Bitburg-Prüm,917,916.4959272400179
2022-02-14,07233,LK Vulkaneifel,585,967.0860127952919
2022-02-14,07235,LK Trier-Saarburg,2022,1343.227066490404
2022-02-14,07311,SK Frankenthal,467,957.948717948718
2022-02-14,07312,SK Kaiserslautern,1247,1251.2291545423532
2022-02-14,07313,SK Landau i.d.Pfalz,220,471.2434400771125
2022-02-14,07314,SK Ludwigshafen,1596,924.9117682852623
2022-02-14,07315,SK Mainz,3007,1384.929279717027
2022-02-14,07316,SK Neustadt a.d.Weinstraße,516,967.9960980002251
2022-02-14,07317,SK Pirmasens,466,1159.8964555953803
2022-02-14,07318,SK Speyer,427,841.5285469344317
2022-02-14,07319,SK Worms,1643,1968.6313039935778
2022-02-14,07320,SK Zweibrücken,479,1408.782094644275
2022-02-14,07331,LK Alzey-Worms,1854,1418.3529051753815
2022-02-14,07332,LK Bad Dürkheim,1010,759.3756578749511
2022-02-14,07333,LK Donnersbergkreis,662,876.3684983915593
2022-02-14,07334,LK Germersheim,1976,1531.711703331628
2022-02-14,07335,LK Kaiserslautern,1645,1547.2159518434914
2022-02-14,07336,LK Kusel,470,670.4229370230369
2022-02-14,07337,LK Südliche Weinstraße,490,442.30613000189555
2022-02-14,07338,LK Rhein-Pfalz-Kreis,1266,818.072553859674
2022-02-14,07339,LK Mainz-Bingen,2490,1177.165819643068
2022-02-14,07340,LK Südwestpfalz,1091,1149.4858395144977
2022-02-14,08111,SK Stuttgart,8126,1289.217125042638
2022-02-14,08115,LK Böblingen,5247,1335.4611120443474
2022-02-14,08116,LK Esslingen,10617,1989.6292659341814
2022-02-14,08117,LK Göppingen,4037,1560.006337404987
2022-02-14,08118,LK Ludwigsburg,7317,1342.640250582141
2022-02-14,08119,LK Rems-Murr-Kreis,5791,1355.298324775443
2022-02-14,08121,SK Heilbronn,2158,1706.495437220263
2022-02-14,08125,LK Heilbronn,6655,1921.3946062368093
2022-02-14,08126,LK Hohenlohekreis,2091,1854.2987629140248
2022-02-14,08127,LK Schwäbisch Hall,4249,2147.47801475791
2022-02-14,08128,LK Main-Tauber-Kreis,2513,1893.9736516836995
2022-02-14,08135,LK Heidenheim,2870,2160.9493118091737
2022-02-14,08136,LK Ostalbkreis,6877,2188.0786779257637
2022-02-14,08211,SK Baden-Baden,824,1486.0502443686992
2022-02-14,08212,SK Karlsruhe,4243,1375.6500538199173
2022-02-14,08215,LK Karlsruhe,6968,1559.3529848809003
2022-02-14,08216,LK Rastatt,3672,1582.1380406823187
2022-02-14,08221,SK Heidelberg,1972,1242.275152607077
2022-02-14,08222,SK Mannheim,2729,881.1155846713655
2022-02-14,08225,LK Neckar-Odenwald-Kreis,2053,1427.7071148911314
2022-02-14,08226,LK Rhein-Neckar-Kreis,8249,1504.6522190382557
2022-02-14,08231,SK Pforzheim,1696,1345.860843067547
2022-02-14,08235,LK Calw,2168,1353.739330248706
2022-02-14,08236,LK Enzkreis,2324,1163.4426689094478
2022-02-14,08237,LK Freudenstadt,2312,1953.2966104558818
2022-02-14,08311,SK Freiburg i.Breisgau,3907,1691.7814150861695
2022-02-14,08315,LK Breisgau-Hochschwarzwald,4533,1711.4249793292481
2022-02-14,08316,LK Emmendingen,2819,1689.4199997602807
2022-02-14,08317,LK Ortenaukreis,6147,1421.008830736511
2022-02-14,08325,LK Rottweil,2251,1605.9529415122067
2022-02-14,08326,LK Schwarzwald-Baar-Kreis,3886,1825.5101657333985
2022-02-14,08327,LK Tuttlingen,2956,2086.3624172442514
2022-02-14,08335,LK Konstanz,3157,1100.4754667521856
2022-02-14,08336,LK Lörrach,5221,2281.4867900123227
2022-02-14,08337,LK Waldshut,2717,1586.6897925097965
2022-02-14,08415,LK Reutlingen,4648,1616.712522217623
2022-02-14,08416,LK Tübingen,3408,1491.655396089657
2022-02-14,08417,LK Zollernalbkreis,4190,2206.8660395445113
2022-02-14,08421,SK Ulm,2886,2283.1375341165303
2022-02-14,08425,LK Alb-Donau-Kreis,4117,2077.152832435269
2022-02-14,08426,LK Biberach,4287,2119.653893695921
2022-02-14,08435,LK Bodenseekreis,5194,2383.651291182693
2022-02-14,08436,LK Ravensburg,5793,2026.3179986568166
2022-02-14,08437,LK Sigmaringen,2368,1808.3790264689262
2022-02-14,09161,SK Ingolstadt,3146,2297.155207663999
2022-02-14,09162,SK München,25428,1708.639015402479
2022-02-14,09163,SK Rosenheim,1479,2325.800820870878
2022-02-14,09171,LK Altötting,2163,1937.2346713955612
2022-02-14,09172,LK Berchtesgadener Land,1941,1825.5005784043565
2022-02-14,09173,LK Bad Tölz-Wolfratshausen,2708,2112.1267900040557
2022-02-14,09174,LK Dachau,3324,2142.89858622846
2022-02-14,09175,LK Ebersberg,2396,1662.8380676100521
2022-02-14,09176,LK Eichstätt,4713,3539.1119554851352
2022-02-14,09177,LK Erding,2692,1938.210539199804
2022-02-14,09178,LK Freising,3337,1850.670778035971
2022-02-14,09179,LK Fürstenfeldbruck,3889,1777.9098473073052
2022-02-14,09180,LK Garmisch-Partenkirchen,1384,1567.7567711460256
2022-02-14,09181,LK Landsberg a.Lech,2332,1926.970145183814
2022-02-14,09182,LK Miesbach,1845,1841.6298174340957
2022-02-14,09183,LK Mühldorf a.Inn,2180,1871.5177322012655
2022-02-14,09184,LK München,3268,934.5553855612908
2022-02-14,09185,LK Neuburg-Schrobenhausen,2495,2552.9520106415634
2022-02-14,09186,LK Pfaffenhofen a.d.Ilm,2554,1977.882411250852
2022-02-14,09187,LK Rosenheim,6277,2398.3555007049495
2022-02-14,09188,LK Starnberg,2195,1606.7637801039457
2022-02-14,09189,LK Traunstein,3508,1976.5050567653605
2022-02-14,09190,LK Weilheim-Schongau,2988,2194.896205209573
2022-02-14,09261,SK Landshut,1578,2159.720796551016
2022-02-14,09262,SK Passau,710,1354.5740723075455
2022-02-14,09263,SK Straubing,948,1991.094682012938
2022-02-14,09271,LK Deggendorf,2604,2179.462499686137
2022-02-14,09272,LK Freyung-Grafenau,1444,1842.894518537426
2022-02-14,09273,LK Kelheim,2677,2169.5437231542264
2022-02-14,09274,LK Landshut,3670,2276.8020547052874
2022-02-14,09275,LK Passau,2773,1433.4156957209466
2022-02-14,09276,LK Regen,2092,2705.8838746394526
2022-02-14,09277,LK Rottal-Inn,2036,1671.592775041051
2022-02-14,09278,LK Straubing-Bogen,2908,2858.12570642292
2022-02-14,09279,LK Dingolfing-Landau,1582,1626.8355888281023
2022-02-14,09361,SK Amberg,713,1695.5198325882243
2022-02-14,09362,SK Regensburg,1373,901.68779142313
2022-02-14,09363,SK Weiden i.d.OPf.,715,1680.9686140825204
2022-02-14,09371,LK Amberg-Sulzbach,1504,1460.2225285927882
2022-02-14,09372,LK Cham,2640,2060.986463066186
2022-02-14,09373,LK Neumarkt i.d.OPf.,2006,1483.4535034202254
2022-02-14,09374,LK Neustadt a.d.Waldnaab,1801,1902.900311691056
2022-02-14,09375,LK Regensburg,1715,882.7692703641745
2022-02-14,09376,LK Schwandorf,2108,1419.7485132377406
2022-02-14,09377,LK Tirschenreuth,1511,2107.509484490069
2022-02-14,09461,SK Bamberg,1167,1522.0283277251742
2022-02-14,09462,SK Bayreuth,1517,2048.671132238548
2022-02-14,09463,SK Coburg,593,1451.9367317957006
2022-02-14,09464,SK Hof,515,1140.0615411861068
2022-02-14,09471,LK Bamberg,2855,1935.6325891374063
2022-02-14,09472,LK Bayreuth,1905,1837.4019811147868
2022-02-14,09473,LK Coburg,1259,1454.2976285361149
2022-02-14,09474,LK Forchheim,1045,896.2264150943396
2022-02-14,09475,LK Hof,1160,1227.2275237510844
2022-02-14,09476,LK Kronach,1032,1555.2708914173763
2022-02-14,09477,LK Kulmbach,1103,1544.2123536988297
2022-02-14,09478,LK Lichtenfels,1400,2098.258445490243
2022-02-14,09479,LK Wunsiedel i.Fichtelgebirge,1338,1859.0046405646483
2022-02-14,09561,SK Ansbach,665,1595.451164799309
2022-02-14,09562,SK Erlangen,1325,1178.9829603594785
2022-02-14,09563,SK Fürth,2498,1948.16842532151
2022-02-14,09564,SK Nürnberg,4878,946.1868360156185
2022-02-14,09565,SK Schwabach,819,1994.8363211223696
2022-02-14,09571,LK Ansbach,3389,1828.7681581730667
2022-02-14,09572,LK Erlangen-Höchstadt,2409,1744.3249701314217
2022-02-14,09573,LK Fürth,2009,1692.5734024179621
2022-02-14,09574,LK Nürnberger Land,2841,1660.0153088353015
2022-02-14,09575,LK Neustadt a.d.Aisch-Bad Windsheim,538,531.2425942017537
2022-02-14,09576,LK Roth,2660,2091.721187720181
2022-02-14,09577,LK Weißenburg-Gunzenhausen,1588,1669.5227982379595
2022-02-14,09661,SK Aschaffenburg,1456,2054.813853058229
2022-02-14,09662,SK Schweinfurt,792,1485.3992010352783
2022-02-14,09663,SK Würzburg,2777,2187.406462183153
2022-02-14,09671,LK Aschaffenburg,3180,1820.7010271502022
2022-02-14,09672,LK Bad Kissingen,1077,1043.9182312516357
2022-02-14,09673,LK Rhön-Grabfeld,1301,1636.272167023016
2022-02-14,09674,LK Haßberge,1545,1833.283892020172
2022-02-14,09675,LK Kitzingen,1645,1793.9713837026698
2022-02-14,09676,LK Miltenberg,2106,1635.8170929681614
2022-02-14,09677,LK Main-Spessart,1778,1411.3799453864228
2022-02-14,09678,LK Schweinfurt,1658,1433.6111783626743
2022-02-14,09679,LK Würzburg,3119,1917.0605481354912
2022-02-14,09761,SK Augsburg,4733,1599.9053510462088
2022-02-14,09762,SK Kaufbeuren,752,1683.7580045676416
2022-02-14,09763,SK Kempten,1311,1901.6536118363795
2022-02-14,09764,SK Memmingen,844,1902.6149684400361
2022-02-14,09771,LK Aichach-Friedberg,3118,2309.2191017893115
2022-02-14,09772,LK Augsburg,6054,2365.767878077374
2022-02-14,09773,LK Dillingen a.d.Donau,2214,2278.4341168237765
2022-02-14,09774,LK Günzburg,2727,2141.477281650987
2022-02-14,09775,LK Neu-Ulm,4754,2703.855582034205
2022-02-14,09776,LK Lindau,1605,1955.290247913748
2022-02-14,09777,LK Ostallgäu,2555,1800.4749589519895
2022-02-14,09778,LK Unterallgäu,3765,2575.873676144605
2022-02-14,09779,LK Donau-Ries,1407,1047.467317828534
2022-02-14,09780,LK Oberallgäu,2716,1737.5950047342426
2022-02-14,10041,LK Stadtverband Saarbrücken,4941,1508.6930766835012
2022-02-14,10042,LK Merzig-Wadern,1728,1670.0331493848516
2022-02-14,10043,LK Neunkirchen,1810,1379.8676546824017
2022-02-14,10044,LK Saarlouis,3125,1613.0530836413188
2022-02-14,10045,LK Saarpfalz-Kreis,2230,1574.236177782798
2022-02-14,10046,LK Sankt Wendel,1268,1466.6080640310904
2022-02-14,11001,SK Berlin Mitte,4299,1147.6823437387372
2022-02-14,11002,SK Berlin Friedrichshain-Kreuzberg,3545,1269.6536656996527
2022-02-14,11003,SK Berlin Pankow,4300,1063.8640035429146
2022-02-14,11004,SK Berlin Charlottenburg-Wilmersdorf,3562,1126.4202793598188
2022-02-14,11005,SK Berlin Spandau,3106,1297.5511124850652
2022-02-14,11006,SK Berlin Steglitz-Zehlendorf,4152,1422.3318431735265
2022-02-14,11007,SK Berlin Tempelhof-Schöneberg,4731,1386.1867704280155
2022-02-14,11008,SK Berlin Neukölln,2426,761.6739244416956
2022-02-14,11009,SK Berlin Treptow-Köpenick,3655,1338.867073027781
2022-02-14,11010,SK Berlin Marzahn-Hellersdorf,4492,1638.9614559465258
2022-02-14,11011,SK Berlin Lichtenberg,4883,1672.2316398691803
2022-02-14,11012,SK Berlin Reinickendorf,3581,1378.792545818574
2022-02-14,12051,SK Brandenburg a.d.Havel,866,1202.1099389228207
2022-02-14,12052,SK Cottbus,1518,1538.1030062922396
2022-02-14,12053,SK Frankfurt (Oder),981,1720.5998421468034
2022-02-14,12054,SK Potsdam,2459,1350.267966965384
2022-02-14,12060,LK Barnim,5418,2892.02158607474
2022-02-14,12061,LK Dahme-Spreewald,2745,1583.812227376584
2022-02-14,12062,LK Elbe-Elster,1315,1300.885393480734
2022-02-14,12063,LK Havelland,1955,1187.057130539853
2022-02-14,12064,LK Märkisch-Oderland,3620,1835.7463424529021
2022-02-14,12065,LK Oberhavel,4845,2261.545786383114
2022-02-14,12066,LK Oberspreewald-Lausitz,1455,1342.3004538912876
2022-02-14,12067,LK Oder-Spree,3083,1719.6947723063881
2022-02-14,12068,LK Ostprignitz-Ruppin,2324,2352.03627236661
2022-02-14,12069,LK Potsdam-Mittelmark,3995,1832.9555777824678
2022-02-14,12070,LK Prignitz,1854,2436.3961312026913
2022-02-14,12071,LK Spree-Neiße,1466,1297.218854801745
2022-02-14,12072,LK Teltow-Fläming,3111,1813.4231787075792
2022-02-14,12073,LK Uckermark,2848,2408.45665961945
2022-02-14,13003,SK Rostock,2860,1368.0217735493468
