Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-02-09,01001,SK Flensburg,120,133.09081229759104
2021-02-09,01002,SK Kiel,89,36.062465051824596
2021-02-09,01003,SK Lübeck,235,108.52999584353208
2021-02-09,01004,SK Neumünster,43,53.61863434585266
2021-02-09,01051,LK Dithmarschen,21,15.76659434054342
2021-02-09,01053,LK Herzogtum Lauenburg,196,98.98040087062353
2021-02-09,01054,LK Nordfriesland,75,45.194063307843884
2021-02-09,01055,LK Ostholstein,166,82.77691621081186
2021-02-09,01056,LK Pinneberg,319,100.91647342796493
2021-02-09,01057,LK Plön,24,18.650047402203814
2021-02-09,01058,LK Rendsburg-Eckernförde,70,25.538311115002667
2021-02-09,01059,LK Schleswig-Flensburg,127,63.13507924198135
2021-02-09,01060,LK Segeberg,111,40.046901776855776
2021-02-09,01061,LK Steinburg,56,42.74384984696175
2021-02-09,01062,LK Stormarn,155,63.48400203148807
2021-02-09,02000,SK Hamburg,1148,62.14633296034707
2021-02-09,03101,SK Braunschweig,152,60.944804856338656
2021-02-09,03102,SK Salzgitter,85,81.50271835537103
2021-02-09,03103,SK Wolfsburg,59,47.43871159675487
2021-02-09,03151,LK Gifhorn,86,48.7188638307756
2021-02-09,03153,LK Goslar,102,74.83931558712177
2021-02-09,03154,LK Helmstedt,77,84.34012070495197
2021-02-09,03155,LK Northeim,42,31.74963147749178
2021-02-09,03157,LK Peine,162,120.17715002114228
2021-02-09,03158,LK Wolfenbüttel,78,65.20539700055174
2021-02-09,03159,LK Göttingen,187,57.354749862747326
2021-02-09,03241,Region Hannover,1292,111.65700902676052
2021-02-09,03251,LK Diepholz,85,39.154448175633036
2021-02-09,03252,LK Hameln-Pyrmont,117,78.76189001608897
2021-02-09,03254,LK Hildesheim,238,86.28909748130101
2021-02-09,03255,LK Holzminden,30,42.578557438473986
2021-02-09,03256,LK Nienburg (Weser),166,136.74932037235357
2021-02-09,03257,LK Schaumburg,92,58.294259282727154
2021-02-09,03351,LK Celle,90,50.2762400075973
2021-02-09,03352,LK Cuxhaven,182,91.90155424716468
2021-02-09,03353,LK Harburg,119,46.771030259677474
2021-02-09,03354,LK Lüchow-Dannenberg,15,30.98405354044452
2021-02-09,03355,LK Lüneburg,55,29.868740462368102
2021-02-09,03356,LK Osterholz,27,23.699178428481144
2021-02-09,03357,LK Rotenburg (Wümme),42,25.643843645821885
2021-02-09,03358,LK Heidekreis,34,24.1695279122504
2021-02-09,03359,LK Stade,75,36.67266468471288
2021-02-09,03360,LK Uelzen,152,164.52175042483412
2021-02-09,03361,LK Verden,32,23.335010537215698
2021-02-09,03401,SK Delmenhorst,49,63.17770987248417
2021-02-09,03402,SK Emden,17,34.05926311782501
2021-02-09,03403,SK Oldenburg,59,34.89534354169994
2021-02-09,03404,SK Osnabrück,69,41.75466411700988
2021-02-09,03405,SK Wilhelmshaven,19,24.970757928215644
2021-02-09,03451,LK Ammerland,37,29.633426505097752
2021-02-09,03452,LK Aurich,61,32.15705293788944
2021-02-09,03453,LK Cloppenburg,183,107.21692972896966
2021-02-09,03454,LK Emsland,176,53.83020241379521
2021-02-09,03455,LK Friesland,21,21.275733506240883
2021-02-09,03456,LK Grafschaft Bentheim,96,69.99023053032181
2021-02-09,03457,LK Leer,88,51.5355243739605
2021-02-09,03458,LK Oldenburg,47,35.908014363205744
2021-02-09,03459,LK Osnabrück,184,51.385165326184094
2021-02-09,03460,LK Vechta,267,186.95646085117704
2021-02-09,03461,LK Wesermarsch,108,121.91955567095268
2021-02-09,03462,LK Wittmund,30,52.6999964866669
2021-02-09,04011,SK Bremen,364,64.13430145588387
2021-02-09,04012,SK Bremerhaven,178,156.63085275819893
2021-02-09,05111,SK Düsseldorf,325,52.26113845664014
2021-02-09,05112,SK Duisburg,317,63.567054218486184
2021-02-09,05113,SK Essen,457,78.41993273388702
2021-02-09,05114,SK Krefeld,144,63.319804588047504
2021-02-09,05116,SK Mönchengladbach,125,47.88648222070688
2021-02-09,05117,SK Mülheim a.d.Ruhr,100,58.60565427352431
2021-02-09,05119,SK Oberhausen,111,52.665540604657345
2021-02-09,05120,SK Remscheid,62,55.68628859868149
2021-02-09,05122,SK Solingen,131,82.26317937768847
2021-02-09,05124,SK Wuppertal,284,79.97747113489159
2021-02-09,05154,LK Kleve,189,60.4867745187461
