Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-10-31,01001,SK Flensburg,74,82.28256276825228
2021-10-31,01002,SK Kiel,229,92.86255935701801
2021-10-31,01003,SK Lübeck,142,65.78764489497142
2021-10-31,01004,SK Neumünster,73,91.35848820474314
2021-10-31,01051,LK Dithmarschen,72,54.033365603260016
2021-10-31,01053,LK Herzogtum Lauenburg,170,85.36193460271552
2021-10-31,01054,LK Nordfriesland,130,77.77585000029914
2021-10-31,01055,LK Ostholstein,77,38.2158650434023
2021-10-31,01056,LK Pinneberg,268,84.51992367977041
2021-10-31,01057,LK Plön,76,58.753952362913886
2021-10-31,01058,LK Rendsburg-Eckernförde,160,58.23157971357342
2021-10-31,01059,LK Schleswig-Flensburg,85,41.944859780801096
2021-10-31,01060,LK Segeberg,201,72.3003377612794
2021-10-31,01061,LK Steinburg,53,40.549018407724205
2021-10-31,01062,LK Stormarn,217,88.57540542636609
2021-10-31,02000,SK Hamburg,1865,100.67595944459259
2021-10-31,03101,SK Braunschweig,155,62.35893804740084
2021-10-31,03102,SK Salzgitter,100,96.27789652051682
2021-10-31,03103,SK Wolfsburg,90,72.67441860465117
2021-10-31,03151,LK Gifhorn,177,99.87191567876228
2021-10-31,03153,LK Goslar,92,68.30601092896175
2021-10-31,03154,LK Helmstedt,57,62.28282960729037
2021-10-31,03155,LK Northeim,67,50.84539962966336
2021-10-31,03157,LK Peine,94,69.19702011130414
2021-10-31,03158,LK Wolfenbüttel,51,42.72752406564958
2021-10-31,03159,LK Göttingen,190,58.66008027168879
2021-10-31,03241,Region Hannover,984,85.17047077458388
2021-10-31,03251,LK Diepholz,141,64.6575442972963
2021-10-31,03252,LK Hameln-Pyrmont,73,49.13178085879661
2021-10-31,03254,LK Hildesheim,189,68.61150640374059
2021-10-31,03255,LK Holzminden,59,84.03720426738074
2021-10-31,03256,LK Nienburg (Weser),76,62.4768794442846
2021-10-31,03257,LK Schaumburg,127,80.17373079302551
2021-10-31,03351,LK Celle,150,83.61856555138083
2021-10-31,03352,LK Cuxhaven,87,43.75685272549868
2021-10-31,03353,LK Harburg,207,80.8543216048997
2021-10-31,03354,LK Lüchow-Dannenberg,28,57.728387934766914
2021-10-31,03355,LK Lüneburg,75,40.70887724916547
2021-10-31,03356,LK Osterholz,76,66.29448709002094
2021-10-31,03357,LK Rotenburg (Wümme),106,64.4431744950938
2021-10-31,03358,LK Heidekreis,55,39.03893246264684
2021-10-31,03359,LK Stade,121,58.92178011949921
2021-10-31,03360,LK Uelzen,63,68.05954670181276
2021-10-31,03361,LK Verden,134,97.40212540160205
2021-10-31,03401,SK Delmenhorst,61,78.70663071106925
2021-10-31,03402,SK Emden,15,30.075790993303123
2021-10-31,03403,SK Oldenburg,79,46.578815483034106
2021-10-31,03404,SK Osnabrück,115,70.0267319437594
2021-10-31,03405,SK Wilhelmshaven,60,79.79890675497747
2021-10-31,03451,LK Ammerland,53,42.183010593507
2021-10-31,03452,LK Aurich,63,33.12686009948575
2021-10-31,03453,LK Cloppenburg,465,269.3590991241485
2021-10-31,03454,LK Emsland,476,144.71164077463288
2021-10-31,03455,LK Friesland,37,37.38468844408968
2021-10-31,03456,LK Grafschaft Bentheim,96,69.62020726515871
2021-10-31,03457,LK Leer,177,103.21722852994174
2021-10-31,03458,LK Oldenburg,84,63.89436132261327
2021-10-31,03459,LK Osnabrück,425,118.22928692439723
2021-10-31,03460,LK Vechta,178,123.8708959066932
2021-10-31,03461,LK Wesermarsch,21,23.7223803714247
2021-10-31,03462,LK Wittmund,30,52.27938101212882
2021-10-31,04011,SK Bremen,425,75.0123991083232
2021-10-31,04012,SK Bremerhaven,153,134.7340982942487
2021-10-31,05111,SK Düsseldorf,859,138.43161333262427
2021-10-31,05112,SK Duisburg,497,100.22485051977777
2021-10-31,05113,SK Essen,468,80.3550732724947
2021-10-31,05114,SK Krefeld,247,108.88540142124103
2021-10-31,05116,SK Mönchengladbach,317,122.08037278801532
2021-10-31,05117,SK Mülheim a.d.Ruhr,159,93.02543280228878
2021-10-31,05119,SK Oberhausen,195,93.04944504356624
2021-10-31,05120,SK Remscheid,111,99.53728612934468
2021-10-31,05122,SK Solingen,139,87.31539703378917
2021-10-31,05124,SK Wuppertal,322,90.70320334418767
2021-10-31,05154,LK Kleve,282,89.92748400757687
2021-10-31,05158,LK Mettmann,544,112.32196761658565
2021-10-31,05162,LK Rhein-Kreis Neuss,446,98.6723480700264
2021-10-31,05166,LK Viersen,233,78.04753865530455
2021-10-31,05170,LK Wesel,311,67.59209150795564
2021-10-31,05314,SK Bonn,302,91.35486525157376
2021-10-31,05315,SK Köln,1663,153.48436268456425
2021-10-31,05316,SK Leverkusen,311,189.744059058601
2021-10-31,05334,StädteRegion Aachen,655,117.67221013561948
2021-10-31,05358,LK Düren,324,122.19959266802445
2021-10-31,05362,LK Rhein-Erft-Kreis,493,104.98050514148945
2021-10-31,05366,LK Euskirchen,154,79.2348180429
2021-10-31,05370,LK Heinsberg,242,94.36242971558696
2021-10-31,05374,LK Oberbergischer Kreis,398,146.4856329982812
2021-10-31,05378,LK Rheinisch-Bergischer Kreis,331,116.84758626776102
2021-10-31,05382,LK Rhein-Sieg-Kreis,607,101.1034769935457
2021-10-31,05512,SK Bottrop,133,113.29948546699832
2021-10-31,05513,SK Gelsenkirchen,282,108.83618610215936
2021-10-31,05515,SK Münster,284,89.75894665979779
2021-10-31,05554,LK Borken,452,121.53870147190898
2021-10-31,05558,LK Coesfeld,126,57.08796984305339
2021-10-31,05562,LK Recklinghausen,646,105.2804844857961
2021-10-31,05566,LK Steinfurt,430,95.93995497515601
2021-10-31,05570,LK Warendorf,342,123.28011621493995
2021-10-31,05711,SK Bielefeld,409,122.635371159399
2021-10-31,05754,LK Gütersloh,497,136.23231309858613
2021-10-31,05758,LK Herford,354,141.29085560792984
2021-10-31,05762,LK Höxter,176,125.95810461679393
2021-10-31,05766,LK Lippe,466,134.30555955846327
2021-10-31,05770,LK Minden-Lübbecke,667,214.97405485544846
2021-10-31,05774,LK Paderborn,226,73.2969010978319
2021-10-31,05911,SK Bochum,338,92.74147080289967
2021-10-31,05913,SK Dortmund,682,116.04639133157278
2021-10-31,05914,SK Hagen,253,134.08448912749685
2021-10-31,05915,SK Hamm,153,85.49062117597099
2021-10-31,05916,SK Herne,166,105.77290684337963
2021-10-31,05954,LK Ennepe-Ruhr-Kreis,289,89.43768761798657
2021-10-31,05958,LK Hochsauerlandkreis,202,77.98324518395553
2021-10-31,05962,LK Märkischer Kreis,419,102.52971893643158
2021-10-31,05966,LK Olpe,152,113.97549526851726
2021-10-31,05970,LK Siegen-Wittgenstein,322,116.88222119778868
2021-10-31,05974,LK Soest,231,76.74010683817471
2021-10-31,05978,LK Unna,236,59.956607675461996
2021-10-31,06411,SK Darmstadt,180,113.08379509216329
2021-10-31,06412,SK Frankfurt am Main,1279,167.38559149016365
2021-10-31,06413,SK Offenbach,260,198.6370442807811
2021-10-31,06414,SK Wiesbaden,327,117.3687856458334
2021-10-31,06431,LK Bergstraße,344,126.9302437134476
2021-10-31,06432,LK Darmstadt-Dieburg,255,85.65641364993735
2021-10-31,06433,LK Groß-Gerau,350,126.9003324788711
2021-10-31,06434,LK Hochtaunuskreis,328,138.23272828418627
2021-10-31,06435,LK Main-Kinzig-Kreis,572,135.64498955391295
2021-10-31,06436,LK Main-Taunus-Kreis,294,122.87682225491507
2021-10-31,06437,LK Odenwaldkreis,191,197.40785910660023
2021-10-31,06438,LK Offenbach,401,112.46921821272107
2021-10-31,06439,LK Rheingau-Taunus-Kreis,142,75.76040505140503
2021-10-31,06440,LK Wetteraukreis,494,159.17358620667434
2021-10-31,06531,LK Gießen,247,90.92013384032659
2021-10-31,06532,LK Lahn-Dill-Kreis,260,102.61551151859118
2021-10-31,06533,LK Limburg-Weilburg,146,84.74035207875049
2021-10-31,06534,LK Marburg-Biedenkopf,257,104.51275502942217
2021-10-31,06535,LK Vogelsbergkreis,119,112.78979394536803
2021-10-31,06611,SK Kassel,190,94.50479487485576
2021-10-31,06631,LK Fulda,263,117.92505705689547
2021-10-31,06632,LK Hersfeld-Rotenburg,38,31.586647160526667
2021-10-31,06633,LK Kassel,158,66.66469766715751
2021-10-31,06634,LK Schwalm-Eder-Kreis,174,96.75266903914591
2021-10-31,06635,LK Waldeck-Frankenberg,117,74.74701011959522
2021-10-31,06636,LK Werra-Meißner-Kreis,88,87.95953861223836
2021-10-31,07111,SK Koblenz,84,74.08191342999258
2021-10-31,07131,LK Ahrweiler,132,101.16570482606396
2021-10-31,07132,LK Altenkirchen,132,102.25661762997048
2021-10-31,07133,LK Bad Kreuznach,130,81.89182719564587
2021-10-31,07134,LK Birkenfeld,75,92.78733143634788
2021-10-31,07135,LK Cochem-Zell,86,139.66026827763162
2021-10-31,07137,LK Mayen-Koblenz,182,84.73550417624985
2021-10-31,07138,LK Neuwied,177,96.65212334339898
2021-10-31,07140,LK Rhein-Hunsrück-Kreis,116,112.18460169630853
2021-10-31,07141,LK Rhein-Lahn-Kreis,107,87.29420594905935
2021-10-31,07143,LK Westerwaldkreis,191,94.16752945816694
2021-10-31,07211,SK Trier,62,56.020384191409
2021-10-31,07231,LK Bernkastel-Wittlich,129,114.47841327594624
2021-10-31,07232,LK Bitburg-Prüm,62,61.96591874469042
