Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-08-04,01001,SK Flensburg,4,4.46907400786557
2020-08-04,01002,SK Kiel,17,6.867355018016707
2020-08-04,01003,SK Lübeck,1,0.46040939603495434
2020-08-04,01004,SK Neumünster,1,1.2580673569262897
2020-08-04,01051,LK Dithmarschen,28,21.019442984760904
2020-08-04,01053,LK Herzogtum Lauenburg,5,2.534674345040149
2020-08-04,01054,LK Nordfriesland,2,1.2084081035847427
2020-08-04,01055,LK Ostholstein,4,1.9942068291612864
2020-08-04,01056,LK Pinneberg,20,6.361505259374473
2020-08-04,01057,LK Plön,12,9.327850630018578
2020-08-04,01058,LK Rendsburg-Eckernförde,15,5.499037668408028
2020-08-04,01059,LK Schleswig-Flensburg,4,1.9997500312460943
2020-08-04,01060,LK Segeberg,3,1.086830512404359
2020-08-04,01061,LK Steinburg,0,0.0
2020-08-04,01062,LK Stormarn,27,11.102156285465222
2020-08-04,02000,SK Hamburg,103,5.594241515898236
2020-08-04,03101,SK Braunschweig,3,1.2082547967715431
2020-08-04,03102,SK Salzgitter,2,1.9057056828143462
2020-08-04,03103,SK Wolfsburg,6,4.832824544304919
2020-08-04,03151,LK Gifhorn,1,0.5684402000909504
2020-08-04,03153,LK Goslar,10,7.298524238398996
2020-08-04,03154,LK Helmstedt,2,2.1904125642064685
2020-08-04,03155,LK Northeim,3,2.259631680036154
2020-08-04,03157,LK Peine,6,4.478781771358191
2020-08-04,03158,LK Wolfenbüttel,4,3.334444814938313
2020-08-04,03159,LK Göttingen,8,2.4384742466638625
2020-08-04,03241,Region Hannover,78,6.737939089030635
2020-08-04,03251,LK Diepholz,7,3.2275020056619605
2020-08-04,03252,LK Hameln-Pyrmont,6,4.038799399565156
2020-08-04,03254,LK Hildesheim,10,3.6154074202621893
2020-08-04,03255,LK Holzminden,1,1.4089468122578372
2020-08-04,03256,LK Nienburg (Weser),8,6.590545861961017
2020-08-04,03257,LK Schaumburg,5,3.1689493665270216
2020-08-04,03351,LK Celle,5,2.7942951669870792
2020-08-04,03352,LK Cuxhaven,0,0.0
2020-08-04,03353,LK Harburg,6,2.3736430673798146
2020-08-04,03354,LK Lüchow-Dannenberg,2,4.130183380142078
2020-08-04,03355,LK Lüneburg,1,0.5453395283903759
2020-08-04,03356,LK Osterholz,3,2.6427759718808637
2020-08-04,03357,LK Rotenburg (Wümme),0,0.0
2020-08-04,03358,LK Heidekreis,1,0.7155379056205502
2020-08-04,03359,LK Stade,6,2.954180657994505
2020-08-04,03360,LK Uelzen,9,9.722162208875254
2020-08-04,03361,LK Verden,22,16.082811860342712
2020-08-04,03401,SK Delmenhorst,0,0.0
2020-08-04,03402,SK Emden,1,1.9922303018228906
2020-08-04,03403,SK Oldenburg,2,1.1889899530348969
2020-08-04,03404,SK Osnabrück,2,1.2139752834632287
2020-08-04,03405,SK Wilhelmshaven,3,3.9329819869424996
2020-08-04,03451,LK Ammerland,3,2.4179703556834395
2020-08-04,03452,LK Aurich,0,0.0
2020-08-04,03453,LK Cloppenburg,19,11.21950067317004
2020-08-04,03454,LK Emsland,7,2.149500855194269
2020-08-04,03455,LK Friesland,0,0.0
2020-08-04,03456,LK Grafschaft Bentheim,2,1.4650833998725379
2020-08-04,03457,LK Leer,0,0.0
2020-08-04,03458,LK Oldenburg,19,14.599213179247602
2020-08-04,03459,LK Osnabrück,11,3.0782749347265796
2020-08-04,03460,LK Vechta,28,19.77429059732482
2020-08-04,03461,LK Wesermarsch,3,3.3850875609315763
2020-08-04,03462,LK Wittmund,0,0.0
2020-08-04,04011,SK Bremen,31,5.444786353609015
2020-08-04,04012,SK Bremerhaven,4,3.5200732175229246
2020-08-04,05111,SK Düsseldorf,105,16.954790454937395
2020-08-04,05112,SK Duisburg,95,19.053731522894562
2020-08-04,05113,SK Essen,83,14.23404543575901
2020-08-04,05114,SK Krefeld,28,12.333715091181395
2020-08-04,05116,SK Mönchengladbach,45,17.211440635828865
2020-08-04,05117,SK Mülheim a.d.Ruhr,21,12.28932584269663
2020-08-04,05119,SK Oberhausen,31,14.703859525966543
2020-08-04,05120,SK Remscheid,13,11.71234481143125
2020-08-04,05122,SK Solingen,26,16.315261044176708
2020-08-04,05124,SK Wuppertal,47,13.262524620324962
2020-08-04,05154,LK Kleve,78,25.08248277991086
2020-08-04,05158,LK Mettmann,61,12.559606657826901
2020-08-04,05162,LK Rhein-Kreis Neuss,66,14.63391920746241
2020-08-04,05166,LK Viersen,25,8.363022061652199
2020-08-04,05170,LK Wesel,76,16.528602093477943
2020-08-04,05314,SK Bonn,24,7.333663348184001
2020-08-04,05315,SK Köln,106,9.763610104046924
2020-08-04,05316,SK Leverkusen,19,11.596821250259403
2020-08-04,05334,StädteRegion Aachen,40,7.201173791327986
2020-08-04,05358,LK Düren,53,20.09692024176974
2020-08-04,05362,LK Rhein-Erft-Kreis,23,4.89269053306927
2020-08-04,05366,LK Euskirchen,26,13.482679941920765
2020-08-04,05370,LK Heinsberg,10,3.9320231832086883
2020-08-04,05374,LK Oberbergischer Kreis,16,5.872184562760808
2020-08-04,05378,LK Rheinisch-Bergischer Kreis,13,4.586265897585155
2020-08-04,05382,LK Rhein-Sieg-Kreis,48,8.002934409283403
2020-08-04,05512,SK Bottrop,21,17.890154451666763
2020-08-04,05513,SK Gelsenkirchen,22,8.440307841045984
2020-08-04,05515,SK Münster,22,6.999258714872471
2020-08-04,05554,LK Borken,20,5.395547594125328
2020-08-04,05558,LK Coesfeld,6,2.728153176707028
2020-08-04,05562,LK Recklinghausen,57,9.26436097851156
2020-08-04,05566,LK Steinfurt,42,9.383084532655369
2020-08-04,05570,LK Warendorf,15,5.39989848190854
2020-08-04,05711,SK Bielefeld,26,7.789421964971569
2020-08-04,05754,LK Gütersloh,37,10.162517887404796
2020-08-04,05758,LK Herford,21,8.373773341893191
2020-08-04,05762,LK Höxter,3,2.1326963680180855
2020-08-04,05766,LK Lippe,16,4.592541139122423
2020-08-04,05770,LK Minden-Lübbecke,22,7.080557432976087
2020-08-04,05774,LK Paderborn,16,5.213594447521913
2020-08-04,05911,SK Bochum,52,14.261109953157737
2020-08-04,05913,SK Dortmund,94,16.01335582017342
2020-08-04,05914,SK Hagen,30,15.888652324509836
2020-08-04,05915,SK Hamm,11,6.1414430157835085
2020-08-04,05916,SK Herne,45,28.777162443884535
2020-08-04,05954,LK Ennepe-Ruhr-Kreis,29,8.942447640427265
2020-08-04,05958,LK Hochsauerlandkreis,22,8.446108071791919
2020-08-04,05962,LK Märkischer Kreis,30,7.279433174803455
2020-08-04,05966,LK Olpe,10,7.419773696902245
2020-08-04,05970,LK Siegen-Wittgenstein,22,7.907695625606555
2020-08-04,05974,LK Soest,8,2.649866512974409
2020-08-04,05978,LK Unna,59,14.94495696359003
2020-08-04,06411,SK Darmstadt,12,7.537357025758918
2020-08-04,06412,SK Frankfurt am Main,45,5.975651213189988
2020-08-04,06413,SK Offenbach,51,39.6134965512956
2020-08-04,06414,SK Wiesbaden,55,19.7598637647211
2020-08-04,06431,LK Bergstraße,8,2.966324797733728
2020-08-04,06432,LK Darmstadt-Dieburg,14,4.7074805227993375
2020-08-04,06433,LK Groß-Gerau,16,5.828227563145203
2020-08-04,06434,LK Hochtaunuskreis,8,3.3817487022539354
