Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-08-10,01001,SK Flensburg,81,89.83629830087396
2021-08-10,01002,SK Kiel,195,79.01326612478424
2021-08-10,01003,SK Lübeck,111,51.26310441971089
2021-08-10,01004,SK Neumünster,69,86.0392039503217
2021-08-10,01051,LK Dithmarschen,35,26.277657234239037
2021-08-10,01053,LK Herzogtum Lauenburg,88,44.44017998272893
2021-08-10,01054,LK Nordfriesland,58,34.950075624732605
2021-08-10,01055,LK Ostholstein,49,24.434149965842057
2021-08-10,01056,LK Pinneberg,203,64.21957399961404
2021-08-10,01057,LK Plön,68,52.841800972910804
2021-08-10,01058,LK Rendsburg-Eckernförde,64,23.34931301943101
2021-08-10,01059,LK Schleswig-Flensburg,42,20.879317544592258
2021-08-10,01060,LK Segeberg,85,30.666546405700366
2021-08-10,01061,LK Steinburg,43,32.821170418202776
2021-08-10,01062,LK Stormarn,91,37.271252805583316
2021-08-10,02000,SK Hamburg,1098,59.43961114151662
2021-08-10,03101,SK Braunschweig,46,18.443822522313017
2021-08-10,03102,SK Salzgitter,33,31.642231832085223
2021-08-10,03103,SK Wolfsburg,59,47.43871159675487
2021-08-10,03151,LK Gifhorn,28,15.861955665833914
2021-08-10,03153,LK Goslar,12,8.804625363190796
2021-08-10,03154,LK Helmstedt,12,13.14391491505745
2021-08-10,03155,LK Northeim,10,7.5594360660694715
2021-08-10,03157,LK Peine,13,9.643845372066973
2021-08-10,03158,LK Wolfenbüttel,18,15.047399307819632
2021-08-10,03159,LK Göttingen,25,7.6677473078539204
2021-08-10,03241,Region Hannover,310,26.790768419733563
2021-08-10,03251,LK Diepholz,25,11.516014169303833
2021-08-10,03252,LK Hameln-Pyrmont,44,29.619856074426618
2021-08-10,03254,LK Hildesheim,38,13.777250858358986
2021-08-10,03255,LK Holzminden,7,9.93499673564393
2021-08-10,03256,LK Nienburg (Weser),22,18.123403904769752
2021-08-10,03257,LK Schaumburg,40,25.345330122924853
2021-08-10,03351,LK Celle,27,15.082872002279188
2021-08-10,03352,LK Cuxhaven,52,26.25758692776134
2021-08-10,03353,LK Harburg,33,12.970117635036612
2021-08-10,03354,LK Lüchow-Dannenberg,1,2.0656035693629677
2021-08-10,03355,LK Lüneburg,53,28.782604445554718
2021-08-10,03356,LK Osterholz,5,4.388736746015026
2021-08-10,03357,LK Rotenburg (Wümme),19,11.600786411205139
2021-08-10,03358,LK Heidekreis,47,33.41081799634613
2021-08-10,03359,LK Stade,30,14.669065873885152
2021-08-10,03360,LK Uelzen,8,8.659039496043901
2021-08-10,03361,LK Verden,34,24.793448695791675
2021-08-10,03401,SK Delmenhorst,17,21.918797302698593
2021-08-10,03402,SK Emden,12,24.041832789052954
2021-08-10,03403,SK Oldenburg,58,34.30389704099316
2021-08-10,03404,SK Osnabrück,36,21.785042148005154
2021-08-10,03405,SK Wilhelmshaven,12,15.77100500729409
2021-08-10,03451,LK Ammerland,19,15.217164962077224
2021-08-10,03452,LK Aurich,9,4.744483220344344
2021-08-10,03453,LK Cloppenburg,38,22.263624752463645
2021-08-10,03454,LK Emsland,39,11.92828348942053
2021-08-10,03455,LK Friesland,1,1.0131301669638515
2021-08-10,03456,LK Grafschaft Bentheim,34,24.78820664615564
2021-08-10,03457,LK Leer,8,4.685047670360046
2021-08-10,03458,LK Oldenburg,26,19.864007945603177
2021-08-10,03459,LK Osnabrück,59,16.476764968722073
2021-08-10,03460,LK Vechta,30,21.00634391586259
2021-08-10,03461,LK Wesermarsch,14,15.804386846234605
2021-08-10,03462,LK Wittmund,3,5.2699996486666905
2021-08-10,04011,SK Bremen,131,23.081300798683483
2021-08-10,04012,SK Bremerhaven,35,30.798201385039114
2021-08-10,05111,SK Düsseldorf,291,46.79381935656086
2021-08-10,05112,SK Duisburg,178,35.69380331511211
2021-08-10,05113,SK Essen,205,35.177431532706436
2021-08-10,05114,SK Krefeld,110,48.36929517142518
2021-08-10,05116,SK Mönchengladbach,154,58.99614609591087
2021-08-10,05117,SK Mülheim a.d.Ruhr,34,19.925922452998265
2021-08-10,05119,SK Oberhausen,42,19.927501850410888
2021-08-10,05120,SK Remscheid,34,30.537642134760816
2021-08-10,05122,SK Solingen,114,71.58780495462966
2021-08-10,05124,SK Wuppertal,174,49.00028161081386
2021-08-10,05154,LK Kleve,65,20.802329860944425
2021-08-10,05158,LK Mettmann,187,38.51144016310728
2021-08-10,05162,LK Rhein-Kreis Neuss,134,29.66373718814336
2021-08-10,05166,LK Viersen,68,22.752900158266495
2021-08-10,05170,LK Wesel,85,18.479225003043638
2021-08-10,05314,SK Bonn,173,52.476241609109636
2021-08-10,05315,SK Köln,503,46.237439824683804
2021-08-10,05316,SK Leverkusen,94,57.41194290565508
2021-08-10,05334,StädteRegion Aachen,191,34.28924323101615
2021-08-10,05358,LK Düren,81,30.607849212887036
2021-08-10,05362,LK Rhein-Erft-Kreis,165,35.06050593372502
2021-08-10,05366,LK Euskirchen,45,23.23708018341802
2021-08-10,05370,LK Heinsberg,108,42.26096143687269
2021-08-10,05374,LK Oberbergischer Kreis,147,54.03279459819082
2021-08-10,05378,LK Rheinisch-Bergischer Kreis,81,28.594526089857414
2021-08-10,05382,LK Rhein-Sieg-Kreis,159,26.466299578536663
2021-08-10,05512,SK Bottrop,38,32.322544975120145
2021-08-10,05513,SK Gelsenkirchen,128,49.29808007086599
2021-08-10,05515,SK Münster,84,26.641885484295557
2021-08-10,05554,LK Borken,117,31.50759817848381
2021-08-10,05558,LK Coesfeld,18,8.160082688837914
2021-08-10,05562,LK Recklinghausen,199,32.40319342426853
2021-08-10,05566,LK Steinfurt,131,29.22671902190888
2021-08-10,05570,LK Warendorf,92,33.11258278145695
2021-08-10,05711,SK Bielefeld,101,30.221876449378357
2021-08-10,05754,LK Gütersloh,157,43.0210063079208
2021-08-10,05758,LK Herford,113,45.09573865223603
2021-08-10,05762,LK Höxter,27,19.251199634940214
2021-08-10,05766,LK Lippe,108,31.07788463198605
2021-08-10,05770,LK Minden-Lübbecke,141,45.4239406718233
2021-08-10,05774,LK Paderborn,109,35.40811917918133
2021-08-10,05911,SK Bochum,173,47.32115748098264
2021-08-10,05913,SK Dortmund,199,33.829154271143224
2021-08-10,05914,SK Hagen,75,39.748577000943364
2021-08-10,05915,SK Hamm,54,30.014006536383647
2021-08-10,05916,SK Herne,64,40.907899698943424
2021-08-10,05954,LK Ennepe-Ruhr-Kreis,70,21.597872301037313
2021-08-10,05958,LK Hochsauerlandkreis,83,31.95048060451849
2021-08-10,05962,LK Märkischer Kreis,129,31.446387565757078
2021-08-10,05966,LK Olpe,42,31.353812847598075
2021-08-10,05970,LK Siegen-Wittgenstein,55,19.859610607198565
2021-08-10,05974,LK Soest,65,21.53851251718939
2021-08-10,05978,LK Unna,68,17.21994170543264
2021-08-10,06411,SK Darmstadt,36,22.51716934162299
