Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-04-13,01001,SK Flensburg,884,982.9430471234461
2022-04-13,01002,SK Kiel,3070,1244.9260140875342
2022-04-13,01003,SK Lübeck,2687,1244.8690269914662
2022-04-13,01004,SK Neumünster,864,1081.2840247794256
2022-04-13,01051,LK Dithmarschen,1893,1420.6272373190445
2022-04-13,01053,LK Herzogtum Lauenburg,2161,1085.1008275086365
2022-04-13,01054,LK Nordfriesland,2041,1221.0808450046966
2022-04-13,01055,LK Ostholstein,2511,1246.234248363418
2022-04-13,01056,LK Pinneberg,3018,951.7952599460712
2022-04-13,01057,LK Plön,1250,966.3479007058205
2022-04-13,01058,LK Rendsburg-Eckernförde,3548,1291.2852801484905
2022-04-13,01059,LK Schleswig-Flensburg,2265,1117.7071459236997
2022-04-13,01060,LK Segeberg,2993,1076.5915966144737
2022-04-13,01061,LK Steinburg,1340,1025.20159747831
2022-04-13,01062,LK Stormarn,2524,1030.2503377702672
2022-04-13,02000,SK Hamburg,18145,979.4988118617334
2022-04-13,03101,SK Braunschweig,2901,1167.117930809741
2022-04-13,03102,SK Salzgitter,2045,1968.882983844569
2022-04-13,03103,SK Wolfsburg,1006,812.3385012919896
2022-04-13,03151,LK Gifhorn,1955,1103.1050573558205
2022-04-13,03153,LK Goslar,1380,1024.590163934426
2022-04-13,03154,LK Helmstedt,852,930.9644004458139
2022-04-13,03155,LK Northeim,1648,1250.645053577391
2022-04-13,03157,LK Peine,1758,1294.131503783752
2022-04-13,03158,LK Wolfenbüttel,1419,1188.8305225324855
2022-04-13,03159,LK Göttingen,2964,915.097252238345
2022-04-13,03241,Region Hannover,10484,907.4463573178226
2022-04-13,03251,LK Diepholz,3485,1598.0960416743094
2022-04-13,03252,LK Hameln-Pyrmont,1629,1096.3790550545161
2022-04-13,03254,LK Hildesheim,3214,1166.7586327069962
2022-04-13,03255,LK Holzminden,930,1324.6542367570187
2022-04-13,03256,LK Nienburg (Weser),2117,1740.309918204612
2022-04-13,03257,LK Schaumburg,2538,1602.212037422825
2022-04-13,03351,LK Celle,2124,1184.0388882075524
2022-04-13,03352,LK Cuxhaven,3471,1745.7475380483436
2022-04-13,03353,LK Harburg,3421,1336.244609711893
2022-04-13,03354,LK Lüchow-Dannenberg,1202,2478.197224913923
2022-04-13,03355,LK Lüneburg,2233,1212.0389719651532
2022-04-13,03356,LK Osterholz,1486,1296.2316817864619
2022-04-13,03357,LK Rotenburg (Wümme),2400,1459.090743285143
2022-04-13,03358,LK Heidekreis,1725,1224.4028817830144
2022-04-13,03359,LK Stade,2674,1302.1226449548835
2022-04-13,03360,LK Uelzen,2119,2289.177451764147
2022-04-13,03361,LK Verden,2030,1475.5695116809864
2022-04-13,03401,SK Delmenhorst,1049,1353.4959937034696
2022-04-13,03402,SK Emden,801,1606.047239042387
2022-04-13,03403,SK Oldenburg,2441,1439.226437899826
2022-04-13,03404,SK Osnabrück,1717,1045.5295543255208
2022-04-13,03405,SK Wilhelmshaven,869,1155.7541661679236
2022-04-13,03451,LK Ammerland,1458,1160.4307442515699
2022-04-13,03452,LK Aurich,2747,1444.436264972815
2022-04-13,03453,LK Cloppenburg,3646,2112.0070438852586
2022-04-13,03454,LK Emsland,6406,1947.5268294165933
2022-04-13,03455,LK Friesland,1121,1132.6550201574198
2022-04-13,03456,LK Grafschaft Bentheim,2885,2092.232270416488
2022-04-13,03457,LK Leer,2569,1498.1076841436177
2022-04-13,03458,LK Oldenburg,2437,1853.6971255143878
2022-04-13,03459,LK Osnabrück,4097,1139.7303259511893
2022-04-13,03460,LK Vechta,2720,1892.8586340798065
2022-04-13,03461,LK Wesermarsch,1494,1687.6779178527856
2022-04-13,03462,LK Wittmund,1199,2089.432594451415
2022-04-13,04011,SK Bremen,6605,1165.7809320246465
2022-04-13,04012,SK Bremerhaven,1419,1249.592715552542
2022-04-13,05111,SK Düsseldorf,4908,790.9457022543887
2022-04-13,05112,SK Duisburg,2725,549.5225707573328
2022-04-13,05113,SK Essen,4490,770.9279465673103
2022-04-13,05114,SK Krefeld,2081,917.3705277635733
2022-04-13,05116,SK Mönchengladbach,1876,722.4693354899582
2022-04-13,05117,SK Mülheim a.d.Ruhr,1057,618.4143551699323
2022-04-13,05119,SK Oberhausen,1346,642.2797591212316
2022-04-13,05120,SK Remscheid,816,731.7335628968041
2022-04-13,05122,SK Solingen,1779,1117.5114483677046
2022-04-13,05124,SK Wuppertal,3163,890.9758763281541
2022-04-13,05154,LK Kleve,2291,730.5810846147468
2022-04-13,05158,LK Mettmann,4025,831.0586758396273
2022-04-13,05162,LK Rhein-Kreis Neuss,3631,803.3168068212238
2022-04-13,05166,LK Viersen,3196,1070.5576546882116
2022-04-13,05170,LK Wesel,3918,851.5299502513512
2022-04-13,05314,SK Bonn,2624,793.758829205727
2022-04-13,05315,SK Köln,6871,634.1497630821654
2022-04-13,05316,SK Leverkusen,1297,791.3120405112719
2022-04-13,05334,StädteRegion Aachen,5631,1011.621702707898
2022-04-13,05358,LK Düren,2557,964.3961680621559
2022-04-13,05362,LK Rhein-Erft-Kreis,3682,784.0531844441463
2022-04-13,05366,LK Euskirchen,1772,911.7149192988232
2022-04-13,05370,LK Heinsberg,2161,842.6331017164604
2022-04-13,05374,LK Oberbergischer Kreis,2395,881.4901784695563
2022-04-13,05378,LK Rheinisch-Bergischer Kreis,2105,743.094166446033
2022-04-13,05382,LK Rhein-Sieg-Kreis,3625,603.7892983551947
2022-04-13,05512,SK Bottrop,894,761.5769925375678
2022-04-13,05513,SK Gelsenkirchen,1874,723.2589104803072
2022-04-13,05515,SK Münster,4446,1405.1699889065526
