Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-04-21,01001,SK Flensburg,37,41.036333791757244
2021-04-21,01002,SK Kiel,204,82.66003225362043
2021-04-21,01003,SK Lübeck,126,58.19055096291507
2021-04-21,01004,SK Neumünster,51,63.59419422415083
2021-04-21,01051,LK Dithmarschen,76,57.060055708633335
2021-04-21,01053,LK Herzogtum Lauenburg,234,118.17047859043828
2021-04-21,01054,LK Nordfriesland,62,37.36042566781761
2021-04-21,01055,LK Ostholstein,154,76.79304274978932
2021-04-21,01056,LK Pinneberg,296,93.64036405855053
2021-04-21,01057,LK Plön,58,45.07094788865921
2021-04-21,01058,LK Rendsburg-Eckernförde,151,55.089785405220034
2021-04-21,01059,LK Schleswig-Flensburg,74,36.787369007138736
2021-04-21,01060,LK Segeberg,194,69.99188238477495
2021-04-21,01061,LK Steinburg,115,87.77754879286788
2021-04-21,01062,LK Stormarn,255,104.44142269696424
2021-04-21,02000,SK Hamburg,2084,112.81616540885304
2021-04-21,03101,SK Braunschweig,276,110.66293513387811
2021-04-21,03102,SK Salzgitter,289,277.10924240826154
2021-04-21,03103,SK Wolfsburg,196,157.59300801633822
2021-04-21,03151,LK Gifhorn,189,107.06820074437891
2021-04-21,03153,LK Goslar,125,91.71484753323746
2021-04-21,03154,LK Helmstedt,98,107.3419718063025
2021-04-21,03155,LK Northeim,97,73.32652984087386
2021-04-21,03157,LK Peine,209,155.04336021246132
2021-04-21,03158,LK Wolfenbüttel,148,123.72306097540586
2021-04-21,03159,LK Göttingen,264,80.97141157093739
2021-04-21,03241,Region Hannover,1572,135.85512243813278
2021-04-21,03251,LK Diepholz,204,93.97067562151929
2021-04-21,03252,LK Hameln-Pyrmont,131,88.1863896761338
2021-04-21,03254,LK Hildesheim,249,90.27724904556281
2021-04-21,03255,LK Holzminden,61,86.57640012489709
2021-04-21,03256,LK Nienburg (Weser),146,120.2734986407447
2021-04-21,03257,LK Schaumburg,244,154.6065137498416
2021-04-21,03351,LK Celle,180,100.5524800151946
2021-04-21,03352,LK Cuxhaven,153,77.25789999899008
2021-04-21,03353,LK Harburg,219,86.0744170325157
