Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-10-19,01001,SK Flensburg,41,45.58898747970734
2021-10-19,01002,SK Kiel,117,47.445063077603095
2021-10-19,01003,SK Lübeck,51,23.62795696932072
2021-10-19,01004,SK Neumünster,34,42.55052875289406
2021-10-19,01051,LK Dithmarschen,31,23.26436574584806
2021-10-19,01053,LK Herzogtum Lauenburg,58,29.123483570338234
2021-10-19,01054,LK Nordfriesland,27,16.153445769292897
2021-10-19,01055,LK Ostholstein,36,17.86715768262965
2021-10-19,01056,LK Pinneberg,116,36.583250547960326
2021-10-19,01057,LK Plön,20,15.461566411293127
2021-10-19,01058,LK Rendsburg-Eckernförde,84,30.57157934962604
2021-10-19,01059,LK Schleswig-Flensburg,33,16.28447497372278
2021-10-19,01060,LK Segeberg,144,51.79725690360315
2021-10-19,01061,LK Steinburg,27,20.657047113368936
2021-10-19,01062,LK Stormarn,131,53.47178852928091
2021-10-19,02000,SK Hamburg,1090,58.840104983702915
2021-10-19,03101,SK Braunschweig,93,37.4153628284405
2021-10-19,03102,SK Salzgitter,77,74.13398032079796
2021-10-19,03103,SK Wolfsburg,87,70.25193798449612
2021-10-19,03151,LK Gifhorn,181,102.12890812348007
2021-10-19,03153,LK Goslar,30,22.273699215965788
2021-10-19,03154,LK Helmstedt,28,30.59507419305492
2021-10-19,03155,LK Northeim,54,40.97987432838539
2021-10-19,03157,LK Peine,117,86.12820588321898
2021-10-19,03158,LK Wolfenbüttel,37,30.99839981233401
2021-10-19,03159,LK Göttingen,146,45.07564062982402
2021-10-19,03241,Region Hannover,585,50.634883539767856
2021-10-19,03251,LK Diepholz,106,48.60779925896034
2021-10-19,03252,LK Hameln-Pyrmont,48,32.30582850989366
2021-10-19,03254,LK Hildesheim,94,34.124241280167276
2021-10-19,03255,LK Holzminden,32,45.57950061959634
2021-10-19,03256,LK Nienburg (Weser),62,50.96798059928481
2021-10-19,03257,LK Schaumburg,68,42.927666881305
2021-10-19,03351,LK Celle,109,60.76282430067006
2021-10-19,03352,LK Cuxhaven,73,36.715520103004636
2021-10-19,03353,LK Harburg,143,55.85588400724955
2021-10-19,03354,LK Lüchow-Dannenberg,7,14.432096983691729
2021-10-19,03355,LK Lüneburg,58,31.481531739354626
2021-10-19,03356,LK Osterholz,29,25.296580600139567
2021-10-19,03357,LK Rotenburg (Wümme),35,21.278406672908332
2021-10-19,03358,LK Heidekreis,64,45.42712141107996
2021-10-19,03359,LK Stade,117,56.9739526775323
2021-10-19,03360,LK Uelzen,22,23.76682583237906
2021-10-19,03361,LK Verden,64,46.52041810225769
2021-10-19,03401,SK Delmenhorst,44,56.771995922738476
2021-10-19,03402,SK Emden,6,12.030316397321249
2021-10-19,03403,SK Oldenburg,56,33.01789451961911
2021-10-19,03404,SK Osnabrück,74,45.06067968554952
2021-10-19,03405,SK Wilhelmshaven,20,26.599635584992484
2021-10-19,03451,LK Ammerland,47,37.40757543197791
2021-10-19,03452,LK Aurich,30,15.774695285469402
2021-10-19,03453,LK Cloppenburg,217,125.70091292460263
2021-10-19,03454,LK Emsland,243,73.87590064755419
2021-10-19,03455,LK Friesland,22,22.22873366945873
2021-10-19,03456,LK Grafschaft Bentheim,64,46.41347151010581
2021-10-19,03457,LK Leer,31,18.077593697334432
2021-10-19,03458,LK Oldenburg,62,47.160123833357424
2021-10-19,03459,LK Osnabrück,220,61.20104264321739
2021-10-19,03460,LK Vechta,131,91.16341215604949
2021-10-19,03461,LK Wesermarsch,37,41.796574940129226
2021-10-19,03462,LK Wittmund,50,87.13230168688136
2021-10-19,04011,SK Bremen,330,58.24492166058037
2021-10-19,04012,SK Bremerhaven,165,145.30147855262115
2021-10-19,05111,SK Düsseldorf,419,67.52368566515665
2021-10-19,05112,SK Duisburg,231,46.58338122750234
2021-10-19,05113,SK Essen,267,45.84359949520531
2021-10-19,05114,SK Krefeld,122,53.781453333568436
2021-10-19,05116,SK Mönchengladbach,189,72.78608976951071
2021-10-19,05117,SK Mülheim a.d.Ruhr,75,43.87992113315508
2021-10-19,05119,SK Oberhausen,70,33.40236488743403
2021-10-19,05120,SK Remscheid,35,31.385630761505077
2021-10-19,05122,SK Solingen,75,47.112624298807106
2021-10-19,05124,SK Wuppertal,156,43.94316683755676
