Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-03-16,01001,SK Flensburg,2070,2301.6879044632733
2022-03-16,01002,SK Kiel,3367,1365.3634818999112
2022-03-16,01003,SK Lübeck,2508,1161.9395309618894
2022-03-16,01004,SK Neumünster,1095,1370.377323071147
2022-03-16,01051,LK Dithmarschen,2777,2084.0368927812924
2022-03-16,01053,LK Herzogtum Lauenburg,2054,1031.3730216116332
2022-03-16,01054,LK Nordfriesland,3626,2169.3479392391127
2022-03-16,01055,LK Ostholstein,2351,1166.8246586628418
2022-03-16,01056,LK Pinneberg,3289,1037.2613021744958
2022-03-16,01057,LK Plön,1839,1421.6910315184032
2022-03-16,01058,LK Rendsburg-Eckernförde,5089,1852.1281822648446
2022-03-16,01059,LK Schleswig-Flensburg,3993,1970.4214718204562
2022-03-16,01060,LK Segeberg,3421,1230.5445546335166
2022-03-16,01061,LK Steinburg,1368,1046.6237204106928
2022-03-16,01062,LK Stormarn,2526,1031.0667009539204
2022-03-16,02000,SK Hamburg,15329,827.4862103625522
2022-03-16,03101,SK Braunschweig,3138,1262.4667586628634
2022-03-16,03102,SK Salzgitter,1751,1685.8259680742494
2022-03-16,03103,SK Wolfsburg,2278,1839.470284237726
2022-03-16,03151,LK Gifhorn,2665,1503.7212162932285
2022-03-16,03153,LK Goslar,2188,1624.4951294844382
2022-03-16,03154,LK Helmstedt,481,525.5796673878363
2022-03-16,03155,LK Northeim,2993,2271.3474789788424
2022-03-16,03157,LK Peine,2633,1938.2527016283384
2022-03-16,03158,LK Wolfenbüttel,1808,1514.732617856754
2022-03-16,03159,LK Göttingen,4013,1238.962642790985
2022-03-16,03241,Region Hannover,21831,1889.5899872763625
2022-03-16,03251,LK Diepholz,3205,1469.6980813676216
2022-03-16,03252,LK Hameln-Pyrmont,2766,1861.623367882622
2022-03-16,03254,LK Hildesheim,5250,1905.8751778816834
2022-03-16,03255,LK Holzminden,1270,1808.9364308402296
2022-03-16,03256,LK Nienburg (Weser),2024,1663.8579473056843
2022-03-16,03257,LK Schaumburg,3201,2020.7567895155487
2022-03-16,03351,LK Celle,2666,1486.180638399875
2022-03-16,03352,LK Cuxhaven,2048,1030.0463722048423
2022-03-16,03353,LK Harburg,3334,1302.2623586025875
2022-03-16,03354,LK Lüchow-Dannenberg,512,1055.6048079500235
