Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-11-20,01001,SK Flensburg,24,26.61816245951821
2020-11-20,01002,SK Kiel,131,53.08070698639351
2020-11-20,01003,SK Lübeck,130,60.03787004110285
2020-11-20,01004,SK Neumünster,55,68.5819741632999
2020-11-20,01051,LK Dithmarschen,57,42.79504178147501
2020-11-20,01053,LK Herzogtum Lauenburg,94,47.47019225427863
2020-11-20,01054,LK Nordfriesland,78,47.001825840157636
2020-11-20,01055,LK Ostholstein,85,42.38577034890969
2020-11-20,01056,LK Pinneberg,239,75.60826692565398
2020-11-20,01057,LK Plön,20,15.541706168503179
2020-11-20,01058,LK Rendsburg-Eckernförde,67,24.443812067216836
2020-11-20,01059,LK Schleswig-Flensburg,26,12.925291813319017
2020-11-20,01060,LK Segeberg,182,65.66248759808785
2020-11-20,01061,LK Steinburg,30,22.898490989443797
2020-11-20,01062,LK Stormarn,176,72.08506037123806
2020-11-20,02000,SK Hamburg,1873,101.39379933338856
2020-11-20,03101,SK Braunschweig,108,43.302887661082735
2020-11-20,03102,SK Salzgitter,158,151.4991705899838
2020-11-20,03103,SK Wolfsburg,77,61.91153886356144
2020-11-20,03151,LK Gifhorn,90,50.98485749732329
2020-11-20,03153,LK Goslar,38,27.88131365010419
2020-11-20,03154,LK Helmstedt,76,83.24479446203053
2020-11-20,03155,LK Northeim,70,52.9160524624863
2020-11-20,03157,LK Peine,155,114.9843102054139
2020-11-20,03158,LK Wolfenbüttel,72,60.189597231278526
2020-11-20,03159,LK Göttingen,188,57.66145975506148
2020-11-20,03241,Region Hannover,956,82.61927293311382
2020-11-20,03251,LK Diepholz,305,140.49537286550677
2020-11-20,03252,LK Hameln-Pyrmont,166,111.74763882624589
2020-11-20,03254,LK Hildesheim,190,68.88625429179493
2020-11-20,03255,LK Holzminden,25,35.48213119872832
2020-11-20,03256,LK Nienburg (Weser),90,74.14119779223988
2020-11-20,03257,LK Schaumburg,135,85.54048916487137
2020-11-20,03351,LK Celle,137,76.53160978934255
2020-11-20,03352,LK Cuxhaven,118,59.58452418222765
2020-11-20,03353,LK Harburg,135,53.059572143331586
2020-11-20,03354,LK Lüchow-Dannenberg,23,47.50888209534826
2020-11-20,03355,LK Lüneburg,78,42.359304655722035
2020-11-20,03356,LK Osterholz,107,93.91896636472157
2020-11-20,03357,LK Rotenburg (Wümme),114,69.60471846723084
2020-11-20,03358,LK Heidekreis,122,86.72595309689848
2020-11-20,03359,LK Stade,74,36.183695822250044
2020-11-20,03360,LK Uelzen,94,101.74371407851584
2020-11-20,03361,LK Verden,172,125.42568163753437
2020-11-20,03401,SK Delmenhorst,59,76.07112005054216
2020-11-20,03402,SK Emden,36,72.12549836715885
2020-11-20,03403,SK Oldenburg,97,57.37031056855753
2020-11-20,03404,SK Osnabrück,150,90.77100895002148
2020-11-20,03405,SK Wilhelmshaven,20,26.285008345490148
2020-11-20,03451,LK Ammerland,83,66.47498378170576
2020-11-20,03452,LK Aurich,112,59.042457853174064
2020-11-20,03453,LK Cloppenburg,325,190.41258011975486
2020-11-20,03454,LK Emsland,309,94.50870764694727
2020-11-20,03455,LK Friesland,42,42.551467012481766
2020-11-20,03456,LK Grafschaft Bentheim,148,107.90160540091279
2020-11-20,03457,LK Leer,75,43.92232190962543
2020-11-20,03458,LK Oldenburg,105,80.22003208801283
2020-11-20,03459,LK Osnabrück,741,206.93699731903484
2020-11-20,03460,LK Vechta,336,235.271051857661
2020-11-20,03461,LK Wesermarsch,45,50.799814862896945
2020-11-20,03462,LK Wittmund,14,24.593331693777884
2020-11-20,04011,SK Bremen,911,160.5119467755775
2020-11-20,04012,SK Bremerhaven,101,88.87480971111287
2020-11-20,05111,SK Düsseldorf,1001,160.96430644645162
2020-11-20,05112,SK Duisburg,1339,268.50563280300634
2020-11-20,05113,SK Essen,854,146.54403184844534
2020-11-20,05114,SK Krefeld,362,159.17895320050832
2020-11-20,05116,SK Mönchengladbach,496,190.0135614517649
2020-11-20,05117,SK Mülheim a.d.Ruhr,319,186.95203713254256
2020-11-20,05119,SK Oberhausen,370,175.55180201552446
2020-11-20,05120,SK Remscheid,203,182.3276868634249
2020-11-20,05122,SK Solingen,420,263.74454456968823
2020-11-20,05124,SK Wuppertal,628,176.85159110109828
2020-11-20,05154,LK Kleve,326,104.33168514873665
2020-11-20,05158,LK Mettmann,875,180.2005889984966
2020-11-20,05162,LK Rhein-Kreis Neuss,621,137.47149846147036
2020-11-20,05166,LK Viersen,466,155.92428637870864
2020-11-20,05170,LK Wesel,692,150.44263178948466
2020-11-20,05314,SK Bonn,508,154.0920851874433
2020-11-20,05315,SK Köln,1730,159.02737752823654
