Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-02-02,01001,SK Flensburg,1122,1247.5815598105276
2022-02-02,01002,SK Kiel,2142,868.6096163438104
2022-02-02,01003,SK Lübeck,2239,1037.3136402805703
2022-02-02,01004,SK Neumünster,961,1202.6781803391527
2022-02-02,01051,LK Dithmarschen,783,587.6128509354526
2022-02-02,01053,LK Herzogtum Lauenburg,1731,869.1853458664739
2022-02-02,01054,LK Nordfriesland,1275,762.8016057721646
2022-02-02,01055,LK Ostholstein,1353,671.5073429054977
2022-02-02,01056,LK Pinneberg,3435,1083.3057382089976
2022-02-02,01057,LK Plön,644,497.8624384436387
2022-02-02,01058,LK Rendsburg-Eckernförde,1839,669.2992193328844
2022-02-02,01059,LK Schleswig-Flensburg,1576,777.7070472299122
2022-02-02,01060,LK Segeberg,2593,932.7103274377984
2022-02-02,01061,LK Steinburg,924,706.9300567686258
2022-02-02,01062,LK Stormarn,3441,1404.5528574752336
2022-02-02,02000,SK Hamburg,27993,1511.1110631273355
2022-02-02,03101,SK Braunschweig,2016,811.068510345549
2022-02-02,03102,SK Salzgitter,1607,1547.1857970847052
2022-02-02,03103,SK Wolfsburg,1433,1157.138242894057
2022-02-02,03151,LK Gifhorn,1293,729.572807755026
2022-02-02,03153,LK Goslar,1652,1226.5383701591827
2022-02-02,03154,LK Helmstedt,815,890.5351952621342
2022-02-02,03155,LK Northeim,780,591.9315180766779
2022-02-02,03157,LK Peine,1371,1009.2458997084891
2022-02-02,03158,LK Wolfenbüttel,773,647.6152177009242
2022-02-02,03159,LK Göttingen,1466,452.60882988576725
2022-02-02,03241,Region Hannover,13987,1210.649771061082
2022-02-02,03251,LK Diepholz,2277,1044.1505557797425
2022-02-02,03252,LK Hameln-Pyrmont,1905,1282.1375689864046
2022-02-02,03254,LK Hildesheim,2866,1040.426335201696
2022-02-02,03255,LK Holzminden,640,911.5900123919267
2022-02-02,03256,LK Nienburg (Weser),1285,1056.3525011303382
2022-02-02,03257,LK Schaumburg,1661,1048.571392497759
2022-02-02,03351,LK Celle,1412,787.1294303903314
2022-02-02,03352,LK Cuxhaven,2123,1067.7677969682034
2022-02-02,03353,LK Harburg,3200,1249.9218798825073
2022-02-02,03354,LK Lüchow-Dannenberg,309,637.0739954229635
2022-02-02,03355,LK Lüneburg,1843,1000.3528102694928
2022-02-02,03356,LK Osterholz,994,867.0621074668528
2022-02-02,03357,LK Rotenburg (Wümme),1561,949.0169376117117
2022-02-02,03358,LK Heidekreis,656,465.6279944635696
2022-02-02,03359,LK Stade,1963,955.896317145264
2022-02-02,03360,LK Uelzen,636,687.0773286087765
2022-02-02,03361,LK Verden,1892,1375.259860147993
2022-02-02,03401,SK Delmenhorst,1014,1308.3364514922002
2022-02-02,03402,SK Emden,451,904.2787825319806
2022-02-02,03403,SK Oldenburg,1811,1067.775124554111
2022-02-02,03404,SK Osnabrück,626,381.18899301559463
2022-02-02,03405,SK Wilhelmshaven,532,707.5503065608001
2022-02-02,03451,LK Ammerland,1020,811.823977459946
2022-02-02,03452,LK Aurich,1263,664.1146715182618
2022-02-02,03453,LK Cloppenburg,2058,1192.1312387042958
2022-02-02,03454,LK Emsland,3132,952.1782750129206
2022-02-02,03455,LK Friesland,744,751.7353568216953
2022-02-02,03456,LK Grafschaft Bentheim,1084,786.1281737024173
2022-02-02,03457,LK Leer,1648,961.0282068776496
2022-02-02,03458,LK Oldenburg,1516,1153.1410924414492
2022-02-02,03459,LK Osnabrück,3467,964.4727947456123
2022-02-02,03460,LK Vechta,1945,1353.5331041489792
2022-02-02,03461,LK Wesermarsch,828,935.3395689304594
2022-02-02,03462,LK Wittmund,269,468.77178307542175
2022-02-02,04011,SK Bremen,7334,1294.4492589657468
