Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-02-19,01001,SK Flensburg,1211,1346.5430204372094
2022-02-19,01002,SK Kiel,1590,644.7662418238369
2022-02-19,01003,SK Lübeck,1820,843.1937585130139
2022-02-19,01004,SK Neumünster,816,1021.2126900694575
2022-02-19,01051,LK Dithmarschen,1303,977.853824736775
2022-02-19,01053,LK Herzogtum Lauenburg,1615,810.9383787257974
2022-02-19,01054,LK Nordfriesland,1336,799.2964276953819
2022-02-19,01055,LK Ostholstein,1169,580.186314749835
2022-02-19,01056,LK Pinneberg,1810,570.8248576880017
2022-02-19,01057,LK Plön,735,568.2125656150225
2022-02-19,01058,LK Rendsburg-Eckernförde,2057,748.6397466926283
2022-02-19,01059,LK Schleswig-Flensburg,1718,847.7796365107799
2022-02-19,01060,LK Segeberg,2028,729.4780347257444
2022-02-19,01061,LK Steinburg,1134,867.5959787614953
2022-02-19,01062,LK Stormarn,2026,826.9759050406345
2022-02-19,02000,SK Hamburg,16264,877.9591444540772
2022-02-19,03101,SK Braunschweig,2892,1163.4970892456984
2022-02-19,03102,SK Salzgitter,1385,1333.4488668091578
2022-02-19,03103,SK Wolfsburg,1768,1427.6485788113694
2022-02-19,03151,LK Gifhorn,2692,1518.9559152950735
2022-02-19,03153,LK Goslar,1983,1472.2915181753385
2022-02-19,03154,LK Helmstedt,760,830.437728097205
2022-02-19,03155,LK Northeim,1006,763.4398810065871
2022-02-19,03157,LK Peine,1601,1178.5577574276376
2022-02-19,03158,LK Wolfenbüttel,1446,1211.4509764495942
2022-02-19,03159,LK Göttingen,1738,536.5853658536586
2022-02-19,03241,Region Hannover,16186,1400.9849999567223
2022-02-19,03251,LK Diepholz,2173,996.459884808687
2022-02-19,03252,LK Hameln-Pyrmont,2060,1386.458473549603
2022-02-19,03254,LK Hildesheim,3115,1130.8192722097988
2022-02-19,03255,LK Holzminden,904,1287.6208925035965
2022-02-19,03256,LK Nienburg (Weser),1574,1293.9290558592627
2022-02-19,03257,LK Schaumburg,2101,1326.338648788556
2022-02-19,03351,LK Celle,3033,1690.76739544892
2022-02-19,03352,LK Cuxhaven,2106,1059.2176073551748
2022-02-19,03353,LK Harburg,2406,939.7850134366602
2022-02-19,03354,LK Lüchow-Dannenberg,417,859.7406345999217
2022-02-19,03355,LK Lüneburg,1578,856.5147773224413
2022-02-19,03356,LK Osterholz,796,694.3475226796929
2022-02-19,03357,LK Rotenburg (Wümme),1383,840.8010408180636
2022-02-19,03358,LK Heidekreis,1319,936.224580331476
2022-02-19,03359,LK Stade,1399,681.252647827929
