Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-06-19,01001,SK Flensburg,2,2.234537003932785
2020-06-19,01002,SK Kiel,0,0.0
2020-06-19,01003,SK Lübeck,0,0.0
2020-06-19,01004,SK Neumünster,0,0.0
2020-06-19,01051,LK Dithmarschen,8,6.005555138503115
2020-06-19,01053,LK Herzogtum Lauenburg,1,0.5069348690080299
2020-06-19,01054,LK Nordfriesland,0,0.0
2020-06-19,01055,LK Ostholstein,0,0.0
2020-06-19,01056,LK Pinneberg,0,0.0
2020-06-19,01057,LK Plön,0,0.0
2020-06-19,01058,LK Rendsburg-Eckernförde,0,0.0
2020-06-19,01059,LK Schleswig-Flensburg,0,0.0
2020-06-19,01060,LK Segeberg,0,0.0
2020-06-19,01061,LK Steinburg,1,0.7613420938430265
2020-06-19,01062,LK Stormarn,1,0.4111909735357489
2020-06-19,02000,SK Hamburg,17,0.9233214152453401
2020-06-19,03101,SK Braunschweig,0,0.0
2020-06-19,03102,SK Salzgitter,0,0.0
2020-06-19,03103,SK Wolfsburg,16,12.887532118146451
2020-06-19,03151,LK Gifhorn,6,3.4106412005457027
2020-06-19,03153,LK Goslar,3,2.1895572715196985
2020-06-19,03154,LK Helmstedt,0,0.0
2020-06-19,03155,LK Northeim,6,4.519263360072308
2020-06-19,03157,LK Peine,4,2.985854514238794
2020-06-19,03158,LK Wolfenbüttel,0,0.0
2020-06-19,03159,LK Göttingen,57,17.37412900748002
2020-06-19,03241,Region Hannover,63,5.442181571909359
2020-06-19,03251,LK Diepholz,8,3.688573720756527
2020-06-19,03252,LK Hameln-Pyrmont,3,2.019399699782578
2020-06-19,03254,LK Hildesheim,3,1.0846222260786569
2020-06-19,03255,LK Holzminden,0,0.0
2020-06-19,03256,LK Nienburg (Weser),1,0.8238182327451271
2020-06-19,03257,LK Schaumburg,0,0.0
2020-06-19,03351,LK Celle,2,1.1177180667948317
2020-06-19,03352,LK Cuxhaven,16,8.072124431798116
2020-06-19,03353,LK Harburg,7,2.7692502452764503
2020-06-19,03354,LK Lüchow-Dannenberg,2,4.130183380142078
2020-06-19,03355,LK Lüneburg,1,0.5453395283903759
2020-06-19,03356,LK Osterholz,2,1.7618506479205756
2020-06-19,03357,LK Rotenburg (Wümme),0,0.0
2020-06-19,03358,LK Heidekreis,1,0.7155379056205502
2020-06-19,03359,LK Stade,1,0.49236344299908424
2020-06-19,03360,LK Uelzen,0,0.0
2020-06-19,03361,LK Verden,54,39.475992748113924
2020-06-19,03401,SK Delmenhorst,2,2.5770871184300383
2020-06-19,03402,SK Emden,0,0.0
2020-06-19,03403,SK Oldenburg,0,0.0
2020-06-19,03404,SK Osnabrück,3,1.8209629251948432
2020-06-19,03405,SK Wilhelmshaven,0,0.0
2020-06-19,03451,LK Ammerland,0,0.0
2020-06-19,03452,LK Aurich,0,0.0
2020-06-19,03453,LK Cloppenburg,0,0.0
2020-06-19,03454,LK Emsland,2,0.6141431014840768
2020-06-19,03455,LK Friesland,0,0.0
2020-06-19,03456,LK Grafschaft Bentheim,0,0.0
2020-06-19,03457,LK Leer,1,0.5888969371470298
2020-06-19,03458,LK Oldenburg,0,0.0
2020-06-19,03459,LK Osnabrück,4,1.1193727035369379
2020-06-19,03460,LK Vechta,8,5.649797313521377
2020-06-19,03461,LK Wesermarsch,1,1.1283625203105252
2020-06-19,03462,LK Wittmund,0,0.0
2020-06-19,04011,SK Bremen,41,7.201169048321601
2020-06-19,04012,SK Bremerhaven,12,10.560219652568772
2020-06-19,05111,SK Düsseldorf,82,13.240883974332062
2020-06-19,05112,SK Duisburg,76,15.24298521831565
2020-06-19,05113,SK Essen,33,5.6593192696391235
2020-06-19,05114,SK Krefeld,1,0.44048982468504977
2020-06-19,05116,SK Mönchengladbach,15,5.737146878609622
2020-06-19,05117,SK Mülheim a.d.Ruhr,5,2.9260299625468167
2020-06-19,05119,SK Oberhausen,1,0.47431804922472715
2020-06-19,05120,SK Remscheid,1,0.9009496008793267
2020-06-19,05122,SK Solingen,28,17.570281124497992
2020-06-19,05124,SK Wuppertal,12,3.3861764988063725
2020-06-19,05154,LK Kleve,22,7.074546425103063
2020-06-19,05158,LK Mettmann,4,0.8235807644476655
2020-06-19,05162,LK Rhein-Kreis Neuss,9,1.9955344373812378
2020-06-19,05166,LK Viersen,8,2.6761670597287037
2020-06-19,05170,LK Wesel,9,1.9573344584381778
2020-06-19,05314,SK Bonn,6,1.8334158370460003
2020-06-19,05315,SK Köln,31,2.855395407787308
2020-06-19,05316,SK Leverkusen,2,1.220718026343095
2020-06-19,05334,StädteRegion Aachen,8,1.4402347582655972
2020-06-19,05358,LK Düren,2,0.758374348746028
2020-06-19,05362,LK Rhein-Erft-Kreis,6,1.276354052105027
2020-06-19,05366,LK Euskirchen,2,1.0371292263015972
2020-06-19,05370,LK Heinsberg,15,5.898034774813032
2020-06-19,05374,LK Oberbergischer Kreis,0,0.0
2020-06-19,05378,LK Rheinisch-Bergischer Kreis,2,0.7055793688592545
2020-06-19,05382,LK Rhein-Sieg-Kreis,8,1.333822401547234
2020-06-19,05512,SK Bottrop,2,1.703824233492073
2020-06-19,05513,SK Gelsenkirchen,13,4.987454633345354
2020-06-19,05515,SK Münster,5,1.5907406170164706
2020-06-19,05554,LK Borken,4,1.0791095188250655
2020-06-19,05558,LK Coesfeld,4,1.818768784471352
2020-06-19,05562,LK Recklinghausen,12,1.9503917849498018
2020-06-19,05566,LK Steinfurt,12,2.680881295044391
2020-06-19,05570,LK Warendorf,76,27.359485641669938
2020-06-19,05711,SK Bielefeld,10,2.995931524989065
2020-06-19,05754,LK Gütersloh,343,94.20928744269851
2020-06-19,05758,LK Herford,8,3.1900088921497867
2020-06-19,05762,LK Höxter,1,0.7108987893393618
2020-06-19,05766,LK Lippe,8,2.2962705695612113
2020-06-19,05770,LK Minden-Lübbecke,0,0.0
2020-06-19,05774,LK Paderborn,6,1.9550979178207175
2020-06-19,05911,SK Bochum,14,3.8395296027732373
2020-06-19,05913,SK Dortmund,48,8.177032759237493
2020-06-19,05914,SK Hagen,18,9.5331913947059
2020-06-19,05915,SK Hamm,22,12.282886031567017
2020-06-19,05916,SK Herne,11,7.034417486282886
2020-06-19,05954,LK Ennepe-Ruhr-Kreis,5,1.5418013173150453
2020-06-19,05958,LK Hochsauerlandkreis,5,1.9195700163163452
2020-06-19,05962,LK Märkischer Kreis,2,0.485295544986897
2020-06-19,05966,LK Olpe,11,8.161751066592469
2020-06-19,05970,LK Siegen-Wittgenstein,0,0.0
2020-06-19,05974,LK Soest,8,2.649866512974409
2020-06-19,05978,LK Unna,33,8.359043725397814
2020-06-19,06411,SK Darmstadt,0,0.0
2020-06-19,06412,SK Frankfurt am Main,37,4.913313219733991
2020-06-19,06413,SK Offenbach,6,4.660411358975952
2020-06-19,06414,SK Wiesbaden,8,2.8741620021412504
2020-06-19,06431,LK Bergstraße,4,1.483162398866864
2020-06-19,06432,LK Darmstadt-Dieburg,1,0.3362486087713812
2020-06-19,06433,LK Groß-Gerau,11,4.006906449662327
2020-06-19,06434,LK Hochtaunuskreis,1,0.42271858778174193
