Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-08-10,01001,SK Flensburg,1,1.1172685019663926
2020-08-10,01002,SK Kiel,17,6.867355018016707
2020-08-10,01003,SK Lübeck,4,1.8416375841398174
2020-08-10,01004,SK Neumünster,5,6.290336784631449
2020-08-10,01051,LK Dithmarschen,4,3.0027775692515575
2020-08-10,01053,LK Herzogtum Lauenburg,9,4.562413821072269
2020-08-10,01054,LK Nordfriesland,2,1.2084081035847427
2020-08-10,01055,LK Ostholstein,1,0.4985517072903216
2020-08-10,01056,LK Pinneberg,13,4.134978418593407
2020-08-10,01057,LK Plön,9,6.995887972513933
2020-08-10,01058,LK Rendsburg-Eckernförde,17,6.232242690862432
2020-08-10,01059,LK Schleswig-Flensburg,4,1.9997500312460943
2020-08-10,01060,LK Segeberg,8,2.898214699744957
2020-08-10,01061,LK Steinburg,1,0.7613420938430265
2020-08-10,01062,LK Stormarn,15,6.167864603036234
2020-08-10,02000,SK Hamburg,229,12.437682593598993
2020-08-10,03101,SK Braunschweig,8,3.2220127913907817
2020-08-10,03102,SK Salzgitter,6,5.717117048443038
2020-08-10,03103,SK Wolfsburg,2,1.6109415147683064
2020-08-10,03151,LK Gifhorn,0,0.0
2020-08-10,03153,LK Goslar,0,0.0
2020-08-10,03154,LK Helmstedt,0,0.0
2020-08-10,03155,LK Northeim,6,4.519263360072308
2020-08-10,03157,LK Peine,12,8.957563542716382
2020-08-10,03158,LK Wolfenbüttel,10,8.336112037345782
2020-08-10,03159,LK Göttingen,1,0.3048092808329828
2020-08-10,03241,Region Hannover,64,5.528565406384111
2020-08-10,03251,LK Diepholz,15,6.9160757264184864
2020-08-10,03252,LK Hameln-Pyrmont,10,6.731332332608592
2020-08-10,03254,LK Hildesheim,6,2.1692444521573138
2020-08-10,03255,LK Holzminden,0,0.0
2020-08-10,03256,LK Nienburg (Weser),0,0.0
2020-08-10,03257,LK Schaumburg,7,4.43652911313783
2020-08-10,03351,LK Celle,2,1.1177180667948317
2020-08-10,03352,LK Cuxhaven,2,1.0090155539747645
2020-08-10,03353,LK Harburg,12,4.747286134759629
2020-08-10,03354,LK Lüchow-Dannenberg,0,0.0
2020-08-10,03355,LK Lüneburg,2,1.0906790567807518
2020-08-10,03356,LK Osterholz,2,1.7618506479205756
2020-08-10,03357,LK Rotenburg (Wümme),7,4.282524242146156
2020-08-10,03358,LK Heidekreis,4,2.862151622482201
2020-08-10,03359,LK Stade,3,1.4770903289972526
2020-08-10,03360,LK Uelzen,0,0.0
2020-08-10,03361,LK Verden,13,9.503479735657056
2020-08-10,03401,SK Delmenhorst,2,2.5770871184300383
2020-08-10,03402,SK Emden,4,7.9689212072915625
2020-08-10,03403,SK Oldenburg,4,2.3779799060697937
2020-08-10,03404,SK Osnabrück,8,4.855901133852915
2020-08-10,03405,SK Wilhelmshaven,2,2.6219879912949997
2020-08-10,03451,LK Ammerland,4,3.2239604742445858
2020-08-10,03452,LK Aurich,25,13.168429480426447
2020-08-10,03453,LK Cloppenburg,20,11.810000708600043
2020-08-10,03454,LK Emsland,16,4.913144811872614
2020-08-10,03455,LK Friesland,1,1.015640869388584
2020-08-10,03456,LK Grafschaft Bentheim,3,2.1976250998088065
2020-08-10,03457,LK Leer,1,0.5888969371470298
2020-08-10,03458,LK Oldenburg,12,9.22055569215638
2020-08-10,03459,LK Osnabrück,16,4.477490814147751
2020-08-10,03460,LK Vechta,32,22.59918925408551
2020-08-10,03461,LK Wesermarsch,12,13.540350243726305
2020-08-10,03462,LK Wittmund,0,0.0
2020-08-10,04011,SK Bremen,21,3.6884036588964295
2020-08-10,04012,SK Bremerhaven,1,0.8800183043807311
2020-08-10,05111,SK Düsseldorf,89,14.371203337994556
2020-08-10,05112,SK Duisburg,124,24.870133777251848
2020-08-10,05113,SK Essen,85,14.577034482403803
2020-08-10,05114,SK Krefeld,22,9.690776143071094
2020-08-10,05116,SK Mönchengladbach,43,16.446487718680917
2020-08-10,05117,SK Mülheim a.d.Ruhr,11,6.437265917602996
2020-08-10,05119,SK Oberhausen,20,9.486360984494544
2020-08-10,05120,SK Remscheid,20,18.018992017586537
2020-08-10,05122,SK Solingen,36,22.590361445783135
2020-08-10,05124,SK Wuppertal,67,18.90615211833558
2020-08-10,05154,LK Kleve,39,12.54124138995543
2020-08-10,05158,LK Mettmann,91,18.73646239118439
2020-08-10,05162,LK Rhein-Kreis Neuss,41,9.090767992514529
2020-08-10,05166,LK Viersen,19,6.355896766855671
2020-08-10,05170,LK Wesel,96,20.878234223340563
2020-08-10,05314,SK Bonn,49,14.972896002542338
2020-08-10,05315,SK Köln,91,8.381967164795002
2020-08-10,05316,SK Leverkusen,13,7.934667171230117
2020-08-10,05334,StädteRegion Aachen,56,10.081643307859181
2020-08-10,05358,LK Düren,61,23.130417636753855
2020-08-10,05362,LK Rhein-Erft-Kreis,54,11.487186468945243
2020-08-10,05366,LK Euskirchen,34,17.63119684712715
2020-08-10,05370,LK Heinsberg,17,6.68443941145477
2020-08-10,05374,LK Oberbergischer Kreis,13,4.771149957243156
2020-08-10,05378,LK Rheinisch-Bergischer Kreis,3,1.0583690532888819
2020-08-10,05382,LK Rhein-Sieg-Kreis,50,8.336390009670213
2020-08-10,05512,SK Bottrop,12,10.222945400952439
2020-08-10,05513,SK Gelsenkirchen,34,13.044112117980157
2020-08-10,05515,SK Münster,48,15.271109923358116
2020-08-10,05554,LK Borken,17,4.586215455006529
2020-08-10,05558,LK Coesfeld,2,0.909384392235676
2020-08-10,05562,LK Recklinghausen,73,11.864883358444628
2020-08-10,05566,LK Steinfurt,53,11.840559053112727
2020-08-10,05570,LK Warendorf,26,9.359824035308137
2020-08-10,05711,SK Bielefeld,37,11.08494664245954
2020-08-10,05754,LK Gütersloh,50,13.73313228027675
2020-08-10,05758,LK Herford,31,12.361284457080425
2020-08-10,05762,LK Höxter,5,3.554493946696809
2020-08-10,05766,LK Lippe,15,4.305507317927272
2020-08-10,05770,LK Minden-Lübbecke,49,15.77033246435583
2020-08-10,05774,LK Paderborn,18,5.8652937534621525
2020-08-10,05911,SK Bochum,53,14.53536206764154
2020-08-10,05913,SK Dortmund,105,17.887259160832013
2020-08-10,05914,SK Hagen,39,20.655248021862786
2020-08-10,05915,SK Hamm,27,15.074451038741339
2020-08-10,05916,SK Herne,20,12.789849975059793
2020-08-10,05954,LK Ennepe-Ruhr-Kreis,39,12.026050275057354
2020-08-10,05958,LK Hochsauerlandkreis,26,9.981764084844995
2020-08-10,05962,LK Märkischer Kreis,36,8.735319809764148
2020-08-10,05966,LK Olpe,7,5.193841587831571
2020-08-10,05970,LK Siegen-Wittgenstein,34,12.220984148664677
2020-08-10,05974,LK Soest,39,12.918099250750243
2020-08-10,05978,LK Unna,92,23.304000688987845
2020-08-10,06411,SK Darmstadt,7,4.396791598359369
2020-08-10,06412,SK Frankfurt am Main,84,11.154548931287978
2020-08-10,06413,SK Offenbach,30,23.302056794879764
2020-08-10,06414,SK Wiesbaden,48,17.2449720128475
2020-08-10,06431,LK Bergstraße,12,4.449487196600591
2020-08-10,06432,LK Darmstadt-Dieburg,21,7.061220784199006
2020-08-10,06433,LK Groß-Gerau,29,10.56366245820068
2020-08-10,06434,LK Hochtaunuskreis,16,6.763497404507871
2020-08-10,06435,LK Main-Kinzig-Kreis,32,7.638142976488842
2020-08-10,06436,LK Main-Taunus-Kreis,38,15.984184070498664
2020-08-10,06437,LK Odenwaldkreis,12,12.396950350213848
2020-08-10,06438,LK Offenbach,61,17.22716130271229
2020-08-10,06439,LK Rheingau-Taunus-Kreis,38,20.303809101449584
2020-08-10,06440,LK Wetteraukreis,15,4.894602884552633
2020-08-10,06531,LK Gießen,16,5.950698463232121
2020-08-10,06532,LK Lahn-Dill-Kreis,17,6.698794611016758
2020-08-10,06533,LK Limburg-Weilburg,14,8.135608979387854
2020-08-10,06534,LK Marburg-Biedenkopf,10,4.054360870552366
2020-08-10,06535,LK Vogelsbergkreis,4,3.7779330928049264
2020-08-10,06611,SK Kassel,27,13.393853709353374
2020-08-10,06631,LK Fulda,20,8.985371814685692
2020-08-10,06632,LK Hersfeld-Rotenburg,6,4.965695321487392
2020-08-10,06633,LK Kassel,24,10.142287846580992
2020-08-10,06634,LK Schwalm-Eder-Kreis,2,1.1097424287822797
2020-08-10,06635,LK Waldeck-Frankenberg,0,0.0
2020-08-10,06636,LK Werra-Meißner-Kreis,2,1.9798647752358516
2020-08-10,07111,SK Koblenz,5,4.385041745597419
2020-08-10,07131,LK Ahrweiler,13,10.02104419280489
2020-08-10,07132,LK Altenkirchen,0,0.0
2020-08-10,07133,LK Bad Kreuznach,4,2.5303643724696356
2020-08-10,07134,LK Birkenfeld,1,1.2388503468780971
2020-08-10,07135,LK Cochem-Zell,2,3.2474385828178023
2020-08-10,07137,LK Mayen-Koblenz,14,6.534147923774497
2020-08-10,07138,LK Neuwied,6,3.29777235477435
2020-08-10,07140,LK Rhein-Hunsrück-Kreis,6,5.828807911635272
2020-08-10,07141,LK Rhein-Lahn-Kreis,7,5.723256042123164
2020-08-10,07143,LK Westerwaldkreis,31,15.377212954557855
2020-08-10,07211,SK Trier,7,6.327054484977765
2020-08-10,07231,LK Bernkastel-Wittlich,6,5.344640216636083
2020-08-10,07232,LK Bitburg-Prüm,18,18.26280171670336
2020-08-10,07233,LK Vulkaneifel,2,3.30016665841625
2020-08-10,07235,LK Trier-Saarburg,12,8.056665211991003
2020-08-10,07311,SK Frankenthal,0,0.0
2020-08-10,07312,SK Kaiserslautern,1,1.001552406229656
2020-08-10,07313,SK Landau i.d.Pfalz,1,2.1423827581035626
2020-08-10,07314,SK Ludwigshafen,40,23.383471393245685
2020-08-10,07315,SK Mainz,21,9.67215983935003
2020-08-10,07316,SK Neustadt a.d.Weinstraße,2,3.763076691502973
2020-08-10,07317,SK Pirmasens,2,4.950127465782244
2020-08-10,07318,SK Speyer,5,9.924967247608082
2020-08-10,07319,SK Worms,1,1.2000480019200768
2020-08-10,07320,SK Zweibrücken,0,0.0
2020-08-10,07331,LK Alzey-Worms,6,4.642381851381883
2020-08-10,07332,LK Bad Dürkheim,2,1.5076134479119554
2020-08-10,07333,LK Donnersbergkreis,1,1.3315401925407118
2020-08-10,07334,LK Germersheim,13,10.071663761379044
2020-08-10,07335,LK Kaiserslautern,9,8.486002809809818
2020-08-10,07336,LK Kusel,10,14.17916796642373
2020-08-10,07337,LK Südliche Weinstraße,5,4.53079125738519
2020-08-10,07338,LK Rhein-Pfalz-Kreis,2,1.2970084500100518
2020-08-10,07339,LK Mainz-Bingen,18,8.535295819127597
2020-08-10,07340,LK Südwestpfalz,2,2.1027619778579165
2020-08-10,08111,SK Stuttgart,24,3.7805396720381834
2020-08-10,08115,LK Böblingen,14,3.574711469717087
2020-08-10,08116,LK Esslingen,8,1.4985230182501372
2020-08-10,08117,LK Göppingen,16,6.219558178135921
2020-08-10,08118,LK Ludwigsburg,18,3.3089208506132533
2020-08-10,08119,LK Rems-Murr-Kreis,12,2.8158570295524195
2020-08-10,08121,SK Heilbronn,0,0.0
2020-08-10,08125,LK Heilbronn,16,4.663798430631829
2020-08-10,08126,LK Hohenlohekreis,3,2.6783322917596646
2020-08-10,08127,LK Schwäbisch Hall,11,5.616227835046282
2020-08-10,08128,LK Main-Tauber-Kreis,5,3.7786897015590877
2020-08-10,08135,LK Heidenheim,1,0.7548765022042394
2020-08-10,08136,LK Ostalbkreis,25,7.9617327278170205
2020-08-10,08211,SK Baden-Baden,2,3.6282495510041186
2020-08-10,08212,SK Karlsruhe,3,0.9581848146870569
2020-08-10,08215,LK Karlsruhe,7,1.5757532100343965
2020-08-10,08216,LK Rastatt,14,6.060133842384576
2020-08-10,08221,SK Heidelberg,3,1.870849053662187
2020-08-10,08222,SK Mannheim,17,5.495038303649352
2020-08-10,08225,LK Neckar-Odenwald-Kreis,1,0.6966941860870172
2020-08-10,08226,LK Rhein-Neckar-Kreis,22,4.017347637525679
2020-08-10,08231,SK Pforzheim,3,2.38963852734543
2020-08-10,08235,LK Calw,2,1.2626501764553621
2020-08-10,08236,LK Enzkreis,2,1.0055051406450315
2020-08-10,08237,LK Freudenstadt,2,1.6958494085725186
2020-08-10,08311,SK Freiburg i.Breisgau,7,3.0402925630100635
2020-08-10,08315,LK Breisgau-Hochschwarzwald,6,2.283148461728724
2020-08-10,08316,LK Emmendingen,3,1.8139712062303865
2020-08-10,08317,LK Ortenaukreis,8,1.862722042288447
2020-08-10,08325,LK Rottweil,2,1.4341543867197304
2020-08-10,08326,LK Schwarzwald-Baar-Kreis,2,0.9417038247300841
2020-08-10,08327,LK Tuttlingen,0,0.0
2020-08-10,08335,LK Konstanz,9,3.1542977306580218
2020-08-10,08336,LK Lörrach,7,3.061594916002957
2020-08-10,08337,LK Waldshut,3,1.7583035886976246
2020-08-10,08415,LK Reutlingen,3,1.0462147948721525
2020-08-10,08416,LK Tübingen,1,0.43988721291860766
2020-08-10,08417,LK Zollernalbkreis,1,0.5292825574933178
2020-08-10,08421,SK Ulm,13,10.29059044241623
2020-08-10,08425,LK Alb-Donau-Kreis,7,3.5705723627497488
2020-08-10,08426,LK Biberach,3,1.5019374993741925
2020-08-10,08435,LK Bodenseekreis,3,1.3874308018887558
2020-08-10,08436,LK Ravensburg,12,4.221116133457622
2020-08-10,08437,LK Sigmaringen,8,6.11279637511175
2020-08-10,09161,SK Ingolstadt,17,12.410480285587054
2020-08-10,09162,SK München,106,7.203494646308413
2020-08-10,09163,SK Rosenheim,8,12.633440717579433
2020-08-10,09171,LK Altötting,11,9.891196834817013
2020-08-10,09172,LK Berchtesgadener Land,3,2.837630767484535
2020-08-10,09173,LK Bad Tölz-Wolfratshausen,2,1.5719933661879946
2020-08-10,09174,LK Dachau,8,5.198721114605807
2020-08-10,09175,LK Ebersberg,3,2.110565490847181
2020-08-10,09176,LK Eichstätt,1,0.7556237296076046
2020-08-10,09177,LK Erding,17,12.349266308295801
2020-08-10,09178,LK Freising,14,7.81616382679381
2020-08-10,09179,LK Fürstenfeldbruck,10,4.559547692868867
2020-08-10,09180,LK Garmisch-Partenkirchen,1,1.1303649948568393
2020-08-10,09181,LK Landsberg a.Lech,0,0.0
2020-08-10,09182,LK Miesbach,9,9.024727754046086
2020-08-10,09183,LK Mühldorf a.Inn,5,4.3383947939262475
2020-08-10,09184,LK München,16,4.586222414588773
2020-08-10,09185,LK Neuburg-Schrobenhausen,3,3.103020273065784
2020-08-10,09186,LK Pfaffenhofen a.d.Ilm,2,1.5729329694615066
2020-08-10,09187,LK Rosenheim,8,3.06533375737117
2020-08-10,09188,LK Starnberg,3,2.204391147165153
2020-08-10,09189,LK Traunstein,7,3.952814686400623
2020-08-10,09190,LK Weilheim-Schongau,3,2.216508555723025
2020-08-10,09261,SK Landshut,4,5.52455665432849
2020-08-10,09262,SK Passau,2,3.8117745716518323
2020-08-10,09263,SK Straubing,1,2.092312842616228
2020-08-10,09271,LK Deggendorf,2,1.6760806530010224
2020-08-10,09272,LK Freyung-Grafenau,0,0.0
2020-08-10,09273,LK Kelheim,6,4.907654304830768
2020-08-10,09274,LK Landshut,4,2.520510655458796
2020-08-10,09275,LK Passau,2,1.0414334289716365
2020-08-10,09276,LK Regen,0,0.0
2020-08-10,09277,LK Rottal-Inn,5,4.143909695919906
2020-08-10,09278,LK Straubing-Bogen,0,0.0
2020-08-10,09279,LK Dingolfing-Landau,124,128.8753546670547
2020-08-10,09361,SK Amberg,0,0.0
2020-08-10,09362,SK Regensburg,0,0.0
2020-08-10,09363,SK Weiden i.d.OPf.,0,0.0
2020-08-10,09371,LK Amberg-Sulzbach,1,0.9698474429972165
2020-08-10,09372,LK Cham,1,0.781970879404451
2020-08-10,09373,LK Neumarkt i.d.OPf.,2,1.4974431158796355
2020-08-10,09374,LK Neustadt a.d.Waldnaab,0,0.0
2020-08-10,09375,LK Regensburg,2,1.0332072820449238
2020-08-10,09376,LK Schwandorf,4,2.7175943854499995
2020-08-10,09377,LK Tirschenreuth,0,0.0
2020-08-10,09461,SK Bamberg,1,1.2887926590370142
2020-08-10,09462,SK Bayreuth,2,2.6789182528095155
2020-08-10,09463,SK Coburg,1,2.4243011951804894
2020-08-10,09464,SK Hof,0,0.0
2020-08-10,09471,LK Bamberg,4,2.7194974368736657
2020-08-10,09472,LK Bayreuth,1,0.9647294898510458
2020-08-10,09473,LK Coburg,2,2.301337076841645
2020-08-10,09474,LK Forchheim,9,7.7520047545629165
2020-08-10,09475,LK Hof,1,1.0491968398191185
2020-08-10,09476,LK Kronach,1,1.4895360095330303
2020-08-10,09477,LK Kulmbach,1,1.3918853086505671
2020-08-10,09478,LK Lichtenfels,4,5.9846195278135195
2020-08-10,09479,LK Wunsiedel i.Fichtelgebirge,1,1.3665309245948236
2020-08-10,09561,SK Ansbach,0,0.0
2020-08-10,09562,SK Erlangen,7,6.252121255425948
2020-08-10,09563,SK Fürth,1,0.7827911200175346
2020-08-10,09564,SK Nürnberg,14,2.700799629604622
2020-08-10,09565,SK Schwabach,0,0.0
2020-08-10,09571,LK Ansbach,1,0.5436289406302833
2020-08-10,09572,LK Erlangen-Höchstadt,7,5.1368229483896055
2020-08-10,09573,LK Fürth,0,0.0
2020-08-10,09574,LK Nürnberger Land,5,2.9348751210635986
