Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-12-12,01001,SK Flensburg,140,155.66971334534213
2021-12-12,01002,SK Kiel,423,171.53215112671887
2021-12-12,01003,SK Lübeck,542,251.10495445827118
2021-12-12,01004,SK Neumünster,121,151.42982291471122
2021-12-12,01051,LK Dithmarschen,157,117.82275555155309
2021-12-12,01053,LK Herzogtum Lauenburg,359,180.26432071985218
2021-12-12,01054,LK Nordfriesland,159,95.12584730805817
2021-12-12,01055,LK Ostholstein,300,148.8929806885804
2021-12-12,01056,LK Pinneberg,545,171.87820300550325
2021-12-12,01057,LK Plön,143,110.55019984074588
2021-12-12,01058,LK Rendsburg-Eckernförde,410,149.2184230160319
2021-12-12,01059,LK Schleswig-Flensburg,226,111.52398012307117
2021-12-12,01060,LK Segeberg,461,165.8231627261184
2021-12-12,01061,LK Steinburg,172,131.59304087035025
2021-12-12,01062,LK Stormarn,578,235.92896007575848
2021-12-12,02000,SK Hamburg,4185,225.9136140888043
2021-12-12,03101,SK Braunschweig,436,175.4096579913985
2021-12-12,03102,SK Salzgitter,315,303.275374039628
2021-12-12,03103,SK Wolfsburg,276,222.86821705426357
2021-12-12,03151,LK Gifhorn,349,196.9225908016273
2021-12-12,03153,LK Goslar,189,140.32430506058446
2021-12-12,03154,LK Helmstedt,194,211.98015690902335
2021-12-12,03155,LK Northeim,280,212.48823725829465
2021-12-12,03157,LK Peine,179,131.76879361620684
2021-12-12,03158,LK Wolfenbüttel,255,213.63762032824792
2021-12-12,03159,LK Göttingen,710,219.20345785736336
2021-12-12,03241,Region Hannover,2174,188.17134498368432
2021-12-12,03251,LK Diepholz,386,177.00575956564805
2021-12-12,03252,LK Hameln-Pyrmont,257,172.9707901467223
2021-12-12,03254,LK Hildesheim,527,191.31356547498038
2021-12-12,03255,LK Holzminden,140,199.41031521073398
2021-12-12,03256,LK Nienburg (Weser),147,120.84343787249784
2021-12-12,03257,LK Schaumburg,217,136.98976048887036
2021-12-12,03351,LK Celle,339,188.97795814612064
2021-12-12,03352,LK Cuxhaven,214,107.63179865812319
2021-12-12,03353,LK Harburg,379,148.03762264858446
2021-12-12,03354,LK Lüchow-Dannenberg,56,115.45677586953383
2021-12-12,03355,LK Lüneburg,290,157.40765869677313
2021-12-12,03356,LK Osterholz,127,110.78157711095604
2021-12-12,03357,LK Rotenburg (Wümme),148,89.9772625025838
2021-12-12,03358,LK Heidekreis,142,100.79142563083364
2021-12-12,03359,LK Stade,251,122.22617198342398
2021-12-12,03360,LK Uelzen,121,130.71754207808485
2021-12-12,03361,LK Verden,294,213.70317065724626
2021-12-12,03401,SK Delmenhorst,128,165.15489722978464
2021-12-12,03402,SK Emden,60,120.30316397321249
2021-12-12,03403,SK Oldenburg,142,83.72394681760561
2021-12-12,03404,SK Osnabrück,260,158.32130700328213
2021-12-12,03405,SK Wilhelmshaven,51,67.82907074173083
2021-12-12,03451,LK Ammerland,97,77.20286844472035
2021-12-12,03452,LK Aurich,207,108.84539746973888
2021-12-12,03453,LK Cloppenburg,463,268.2005653644747
2021-12-12,03454,LK Emsland,807,245.34095400237135
2021-12-12,03455,LK Friesland,79,79.82136181305636
2021-12-12,03456,LK Grafschaft Bentheim,304,220.46398967300257
2021-12-12,03457,LK Leer,259,151.03537960031022
2021-12-12,03458,LK Oldenburg,185,140.7197243414697
2021-12-12,03459,LK Osnabrück,831,231.17302925688026
2021-12-12,03460,LK Vechta,406,282.5369872927946
2021-12-12,03461,LK Wesermarsch,102,115.22299037549138
2021-12-12,03462,LK Wittmund,93,162.06608113759935
2021-12-12,04011,SK Bremen,1085,191.5022424294839
2021-12-12,04012,SK Bremerhaven,218,191.97407469376614
2021-12-12,05111,SK Düsseldorf,1978,318.7633657414794
2021-12-12,05112,SK Duisburg,1196,241.1849521562459
2021-12-12,05113,SK Essen,1500,257.5483117708163
2021-12-12,05114,SK Krefeld,844,372.0618574879653
2021-12-12,05116,SK Mönchengladbach,245,94.35233859010648
2021-12-12,05117,SK Mülheim a.d.Ruhr,381,222.90999935642782
2021-12-12,05119,SK Oberhausen,454,216.63819512707212
2021-12-12,05120,SK Remscheid,439,393.6654829800208
2021-12-12,05122,SK Solingen,400,251.26732959363792
2021-12-12,05124,SK Wuppertal,1457,410.41791078410387
2021-12-12,05154,LK Kleve,841,268.18799308642605
2021-12-12,05158,LK Mettmann,1697,350.38672618629755
2021-12-12,05162,LK Rhein-Kreis Neuss,1022,226.10569445642818
2021-12-12,05166,LK Viersen,752,251.89591875016745
2021-12-12,05170,LK Wesel,1113,241.89709919085095
2021-12-12,05314,SK Bonn,882,266.80460646320546
2021-12-12,05315,SK Köln,3684,340.00985696328
2021-12-12,05316,SK Leverkusen,484,295.29300509441447
2021-12-12,05334,StädteRegion Aachen,1254,225.2838954352165
2021-12-12,05358,LK Düren,804,303.23602625028286
2021-12-12,05362,LK Rhein-Erft-Kreis,1234,262.7706761553712
2021-12-12,05366,LK Euskirchen,327,168.24536038979414
2021-12-12,05370,LK Heinsberg,822,320.5203191165805
2021-12-12,05374,LK Oberbergischer Kreis,1093,402.2834092138727
2021-12-12,05378,LK Rheinisch-Bergischer Kreis,879,310.29917924278527
2021-12-12,05382,LK Rhein-Sieg-Kreis,1365,227.3579013116802
2021-12-12,05512,SK Bottrop,247,210.4133301529969
2021-12-12,05513,SK Gelsenkirchen,611,235.8117365546786
2021-12-12,05515,SK Münster,488,154.23368299289197
2021-12-12,05554,LK Borken,832,223.7172558066997
2021-12-12,05558,LK Coesfeld,386,174.88854253506832
2021-12-12,05562,LK Recklinghausen,1401,228.32501356749276
2021-12-12,05566,LK Steinfurt,1177,262.6077372226945
2021-12-12,05570,LK Warendorf,918,330.9097856295757
2021-12-12,05711,SK Bielefeld,951,285.1497260943483
2021-12-12,05754,LK Gütersloh,1248,342.08838379685216
2021-12-12,05758,LK Herford,1008,402.31972444291887
2021-12-12,05762,LK Höxter,408,291.99378797529505
2021-12-12,05766,LK Lippe,1647,474.68080813903225
2021-12-12,05770,LK Minden-Lübbecke,1106,356.4637251426177
2021-12-12,05774,LK Paderborn,935,303.24160409943727
2021-12-12,05911,SK Bochum,819,224.71971771471848
2021-12-12,05913,SK Dortmund,1732,294.7101903024693
2021-12-12,05914,SK Hagen,689,365.1549921298235
2021-12-12,05915,SK Hamm,484,270.4409192756207
2021-12-12,05916,SK Herne,533,339.6202370332611
2021-12-12,05954,LK Ennepe-Ruhr-Kreis,693,214.464766502646
2021-12-12,05958,LK Hochsauerlandkreis,489,188.7812222522488
2021-12-12,05962,LK Märkischer Kreis,1376,336.7085757912407
2021-12-12,05966,LK Olpe,217,162.71501627150164
2021-12-12,05970,LK Siegen-Wittgenstein,557,202.18446337629905
2021-12-12,05974,LK Soest,1062,352.8051665027773
2021-12-12,05978,LK Unna,955,242.62101834773816
2021-12-12,06411,SK Darmstadt,428,268.8881349969216
2021-12-12,06412,SK Frankfurt am Main,2140,280.06658779433167
2021-12-12,06413,SK Offenbach,538,411.02588393484706
2021-12-12,06414,SK Wiesbaden,1551,556.6941484302374
2021-12-12,06431,LK Bergstraße,932,343.89240447945684
2021-12-12,06432,LK Darmstadt-Dieburg,771,258.9846859768694
2021-12-12,06433,LK Groß-Gerau,637,230.9586051115454
2021-12-12,06434,LK Hochtaunuskreis,413,174.0552340895394
2021-12-12,06435,LK Main-Kinzig-Kreis,1177,279.1156515820901
2021-12-12,06436,LK Main-Taunus-Kreis,428,178.88190450715527
2021-12-12,06437,LK Odenwaldkreis,375,387.58087520929365
2021-12-12,06438,LK Offenbach,961,269.5334630983166
2021-12-12,06439,LK Rheingau-Taunus-Kreis,426,227.28121515421512
2021-12-12,06440,LK Wetteraukreis,715,230.3828221412392
2021-12-12,06531,LK Gießen,435,160.12250291717433
2021-12-12,06532,LK Lahn-Dill-Kreis,541,213.5191989675301
2021-12-12,06533,LK Limburg-Weilburg,375,217.65501390090023
2021-12-12,06534,LK Marburg-Biedenkopf,357,145.17919667511174
2021-12-12,06535,LK Vogelsbergkreis,180,170.60641100980038
2021-12-12,06611,SK Kassel,495,246.20986033186105
2021-12-12,06631,LK Fulda,855,383.3685314967515
2021-12-12,06632,LK Hersfeld-Rotenburg,211,175.38901449660858
2021-12-12,06633,LK Kassel,475,200.41602146772036
2021-12-12,06634,LK Schwalm-Eder-Kreis,276,153.46975088967972
2021-12-12,06635,LK Waldeck-Frankenberg,333,212.74149034038638
2021-12-12,06636,LK Werra-Meißner-Kreis,233,232.89286928013112
2021-12-12,07111,SK Koblenz,233,205.48911701414613
2021-12-12,07131,LK Ahrweiler,260,199.26578223315627
2021-12-12,07132,LK Altenkirchen,346,268.0362856058317
2021-12-12,07133,LK Bad Kreuznach,320,201.57988232774366
2021-12-12,07134,LK Birkenfeld,207,256.0930347643202
2021-12-12,07135,LK Cochem-Zell,149,241.96953457403617
2021-12-12,07137,LK Mayen-Koblenz,401,186.69745700371533
2021-12-12,07138,LK Neuwied,494,269.75225385106836
2021-12-12,07140,LK Rhein-Hunsrück-Kreis,299,289.1654819585884
2021-12-12,07141,LK Rhein-Lahn-Kreis,295,240.6709416352571
2021-12-12,07143,LK Westerwaldkreis,484,238.62347778928168
2021-12-12,07211,SK Trier,141,127.40119630626886
2021-12-12,07231,LK Bernkastel-Wittlich,270,239.60598127523627
2021-12-12,07232,LK Bitburg-Prüm,89,88.95107690770077
2021-12-12,07233,LK Vulkaneifel,129,213.25486435998747
2021-12-12,07235,LK Trier-Saarburg,239,158.7691735366996
2021-12-12,07311,SK Frankenthal,161,330.2564102564103
2021-12-12,07312,SK Kaiserslautern,413,414.40067427906325
2021-12-12,07313,SK Landau i.d.Pfalz,113,242.04776694869875
2021-12-12,07314,SK Ludwigshafen,489,283.3846207340183
2021-12-12,07315,SK Mainz,479,220.6122796755756
2021-12-12,07316,SK Neustadt a.d.Weinstraße,241,452.10670468615166
2021-12-12,07317,SK Pirmasens,154,383.31342094782957
2021-12-12,07318,SK Speyer,198,390.216984292781
2021-12-12,07319,SK Worms,399,478.0790567823722
2021-12-12,07320,SK Zweibrücken,104,305.87335666598045
2021-12-12,07331,LK Alzey-Worms,477,364.916038710171
2021-12-12,07332,LK Bad Dürkheim,374,281.1945505398334
2021-12-12,07333,LK Donnersbergkreis,143,189.30618620844862
2021-12-12,07334,LK Germersheim,715,554.2377873897339
2021-12-12,07335,LK Kaiserslautern,449,422.3100075244545
2021-12-12,07336,LK Kusel,177,252.47842521931386
2021-12-12,07337,LK Südliche Weinstraße,328,296.0743074298403
2021-12-12,07338,LK Rhein-Pfalz-Kreis,452,292.0764568282564
2021-12-12,07339,LK Mainz-Bingen,344,162.62853090651222
2021-12-12,07340,LK Südwestpfalz,380,400.3708698583951
2021-12-12,08111,SK Stuttgart,3402,539.7386979319535
2021-12-12,08115,LK Böblingen,1520,386.86885654800994
2021-12-12,08116,LK Esslingen,2939,550.7695594405725
2021-12-12,08117,LK Göppingen,1169,451.7333189067204
2021-12-12,08118,LK Ludwigsburg,2032,372.86387716043606
2021-12-12,08119,LK Rems-Murr-Kreis,1981,463.6238959385517
2021-12-12,08121,SK Heilbronn,695,549.5895870565722
2021-12-12,08125,LK Heilbronn,1912,552.0220115889977
2021-12-12,08126,LK Hohenlohekreis,528,468.2303906353922
2021-12-12,08127,LK Schwäbisch Hall,794,401.2938441322147
2021-12-12,08128,LK Main-Tauber-Kreis,567,427.33110246902413
2021-12-12,08135,LK Heidenheim,663,499.2018793482517
2021-12-12,08136,LK Ostalbkreis,1273,405.0347763558961
2021-12-12,08211,SK Baden-Baden,188,339.0502984724702
2021-12-12,08212,SK Karlsruhe,962,311.8961470126704
2021-12-12,08215,LK Karlsruhe,1815,406.1747513718189
2021-12-12,08216,LK Rastatt,1143,492.4792430555256
2021-12-12,08221,SK Heidelberg,454,286.0004661681607
2021-12-12,08222,SK Mannheim,1286,415.2124008381737
2021-12-12,08225,LK Neckar-Odenwald-Kreis,790,549.3855921889887
2021-12-12,08226,LK Rhein-Neckar-Kreis,2038,371.7397529882368
2021-12-12,08231,SK Pforzheim,910,722.1305231081767
2021-12-12,08235,LK Calw,873,545.1173594590038
2021-12-12,08236,LK Enzkreis,1070,535.6642236373102
2021-12-12,08237,LK Freudenstadt,560,473.11682606197826
2021-12-12,08311,SK Freiburg i.Breisgau,892,386.24751017580326
