Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-03-01,01001,SK Flensburg,141,156.38170444966948
2021-03-01,01002,SK Kiel,132,53.485903222930865
2021-03-01,01003,SK Lübeck,104,48.03029603288228
2021-03-01,01004,SK Neumünster,32,39.902239513192676
2021-03-01,01051,LK Dithmarschen,12,9.009482480310528
2021-03-01,01053,LK Herzogtum Lauenburg,125,63.12525565728541
2021-03-01,01054,LK Nordfriesland,67,40.37336322167387
2021-03-01,01055,LK Ostholstein,60,29.919367305112722
2021-03-01,01056,LK Pinneberg,148,46.820182029275266
2021-03-01,01057,LK Plön,44,34.19175357070699
2021-03-01,01058,LK Rendsburg-Eckernförde,119,43.41512889550453
2021-03-01,01059,LK Schleswig-Flensburg,128,63.63220585018592
2021-03-01,01060,LK Segeberg,135,48.70569135023
2021-03-01,01061,LK Steinburg,54,41.217283780998834
2021-03-01,01062,LK Stormarn,153,62.66485361817854
2021-03-01,02000,SK Hamburg,1320,71.4574560171238
2021-03-01,03101,SK Braunschweig,112,44.90669831519691
2021-03-01,03102,SK Salzgitter,111,106.43296161701393
2021-03-01,03103,SK Wolfsburg,44,35.378022207749396
2021-03-01,03151,LK Gifhorn,83,47.019368580864814
2021-03-01,03153,LK Goslar,66,48.425439497549384
2021-03-01,03154,LK Helmstedt,40,43.81304971685817
2021-03-01,03155,LK Northeim,67,50.648221642665455
2021-03-01,03157,LK Peine,106,78.63443149531533
2021-03-01,03158,LK Wolfenbüttel,61,50.993964320944315
2021-03-01,03159,LK Göttingen,135,41.40583546241117
2021-03-01,03241,Region Hannover,1089,94.11337680351565
2021-03-01,03251,LK Diepholz,99,45.603416110443185
2021-03-01,03252,LK Hameln-Pyrmont,111,74.7228187332126
2021-03-01,03254,LK Hildesheim,201,72.87440585605674
2021-03-01,03255,LK Holzminden,39,55.35212467001618
2021-03-01,03256,LK Nienburg (Weser),93,76.61257105198122
2021-03-01,03257,LK Schaumburg,53,33.582562412875426
2021-03-01,03351,LK Celle,66,36.869242672238016
2021-03-01,03352,LK Cuxhaven,150,75.74303921469617
2021-03-01,03353,LK Harburg,160,62.88541883654115
2021-03-01,03354,LK Lüchow-Dannenberg,7,14.459224985540773
2021-03-01,03355,LK Lüneburg,61,33.127148512808255
2021-03-01,03356,LK Osterholz,47,41.254125412541256
2021-03-01,03357,LK Rotenburg (Wümme),31,18.927598881439962
2021-03-01,03358,LK Heidekreis,60,42.65210808044188
2021-03-01,03359,LK Stade,72,35.20575809732436
2021-03-01,03360,LK Uelzen,70,75.76659559038414
2021-03-01,03361,LK Verden,44,32.08563948867158
2021-03-01,03401,SK Delmenhorst,55,70.91375597931896
2021-03-01,03402,SK Emden,30,60.10458197263239
2021-03-01,03403,SK Oldenburg,84,49.6815060593694
2021-03-01,03404,SK Osnabrück,139,84.11446829368657
2021-03-01,03405,SK Wilhelmshaven,39,51.25576627370579
2021-03-01,03451,LK Ammerland,109,87.29847267717986
2021-03-01,03452,LK Aurich,68,35.84720655371282
2021-03-01,03453,LK Cloppenburg,238,139.44059713385124
2021-03-01,03454,LK Emsland,274,83.80383784874937
2021-03-01,03455,LK Friesland,34,34.44642567677095
2021-03-01,03456,LK Grafschaft Bentheim,106,77.280879543897
2021-03-01,03457,LK Leer,209,122.3968703881562
2021-03-01,03458,LK Oldenburg,62,47.36801894720758
2021-03-01,03459,LK Osnabrück,188,52.50223413762288
2021-03-01,03460,LK Vechta,162,113.434257145658
2021-03-01,03461,LK Wesermarsch,112,126.43509476987684
2021-03-01,03462,LK Wittmund,19,33.376664441555704
2021-03-01,04011,SK Bremen,336,59.20089365158512
