Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-05-03,01001,SK Flensburg,792,880.6458069250783
2022-05-03,01002,SK Kiel,1867,757.0934424434613
2022-05-03,01003,SK Lübeck,1988,921.0270285295999
2022-05-03,01004,SK Neumünster,739,924.8482573055503
2022-05-03,01051,LK Dithmarschen,1384,1038.6413610404425
2022-05-03,01053,LK Herzogtum Lauenburg,1448,727.0828312043062
2022-05-03,01054,LK Nordfriesland,1818,1087.6653484657218
2022-05-03,01055,LK Ostholstein,2495,1238.2932893933603
2022-05-03,01056,LK Pinneberg,2050,646.5143415803333
2022-05-03,01057,LK Plön,1013,783.1283387319969
2022-05-03,01058,LK Rendsburg-Eckernförde,2739,996.8518552217349
2022-05-03,01059,LK Schleswig-Flensburg,1662,820.1453759493108
2022-05-03,01060,LK Segeberg,2219,798.1813407576068
2022-05-03,01061,LK Steinburg,1457,1114.7154683029087
2022-05-03,01062,LK Stormarn,2087,851.8749821420554
2022-05-03,02000,SK Hamburg,13074,705.7573693182861
2022-05-03,03101,SK Braunschweig,2099,844.4607158806087
2022-05-03,03102,SK Salzgitter,631,607.5135270444612
2022-05-03,03103,SK Wolfsburg,1157,934.2700258397932
2022-05-03,03151,LK Gifhorn,1446,815.9027687654816
2022-05-03,03153,LK Goslar,1134,841.9458303635068
2022-05-03,03154,LK Helmstedt,687,750.671998951026
2022-05-03,03155,LK Northeim,1401,1063.20007285311
2022-05-03,03157,LK Peine,963,708.9013868849562
2022-05-03,03158,LK Wolfenbüttel,882,738.934827958881
2022-05-03,03159,LK Göttingen,2433,751.1577647422044
2022-05-03,03241,Region Hannover,6709,580.699886612483
2022-05-03,03251,LK Diepholz,2492,1142.7418467295206
2022-05-03,03252,LK Hameln-Pyrmont,1055,710.0551891237044
2022-05-03,03254,LK Hildesheim,2155,782.3163825400052
2022-05-03,03255,LK Holzminden,685,975.686185138234
2022-05-03,03256,LK Nienburg (Weser),1719,1413.128365325332
2022-05-03,03257,LK Schaumburg,1683,1062.4597553122987
2022-05-03,03351,LK Celle,1252,697.9362938021919
2022-05-03,03352,LK Cuxhaven,2148,1080.341605222657
2022-05-03,03353,LK Harburg,2122,828.8544465970876
2022-05-03,03354,LK Lüchow-Dannenberg,481,991.6912355936747
2022-05-03,03355,LK Lüneburg,1625,882.0256737319185
2022-05-03,03356,LK Osterholz,991,864.4452198185625
2022-05-03,03357,LK Rotenburg (Wümme),1847,1122.8919178531912
2022-05-03,03358,LK Heidekreis,1028,729.6731376654718
2022-05-03,03359,LK Stade,1976,962.2267563316566
2022-05-03,03360,LK Uelzen,1159,1252.0795972603332
2022-05-03,03361,LK Verden,1383,1005.2771599284749
2022-05-03,03401,SK Delmenhorst,706,910.932480033031
2022-05-03,03402,SK Emden,341,683.7229819144243
2022-05-03,03403,SK Oldenburg,1600,943.3684148462604
2022-05-03,03404,SK Osnabrück,1011,615.6263130012239
2022-05-03,03405,SK Wilhelmshaven,602,800.6490311082738
2022-05-03,03451,LK Ammerland,1633,1299.7142697961685
2022-05-03,03452,LK Aurich,2006,1054.8012914217209
2022-05-03,03453,LK Cloppenburg,4397,2547.0364706427545
2022-05-03,03454,LK Emsland,3514,1068.312406895084
2022-05-03,03455,LK Friesland,864,872.9829950187428
2022-05-03,03456,LK Grafschaft Bentheim,1283,930.4450616791523
2022-05-03,03457,LK Leer,1272,741.7644897744966
2022-05-03,03458,LK Oldenburg,1569,1193.4553918473837
2022-05-03,03459,LK Osnabrück,2437,677.9406405523672
2022-05-03,03460,LK Vechta,1319,917.8972567467883
2022-05-03,03461,LK Wesermarsch,687,776.0607292937509
2022-05-03,03462,LK Wittmund,880,1533.5285096891118
2022-05-03,04011,SK Bremen,3570,630.1041525099148
2022-05-03,04012,SK Bremerhaven,1018,896.4660919185959
2022-05-03,05111,SK Düsseldorf,3054,492.1654797646501
2022-05-03,05112,SK Duisburg,1535,309.54757655504807
2022-05-03,05113,SK Essen,2991,513.5513336710078
2022-05-03,05114,SK Krefeld,872,384.40514185960393
2022-05-03,05116,SK Mönchengladbach,1382,532.224211965417
2022-05-03,05117,SK Mülheim a.d.Ruhr,798,466.88236085677005
2022-05-03,05119,SK Oberhausen,806,384.6043728467404
2022-05-03,05120,SK Remscheid,602,539.8328490978873
2022-05-03,05122,SK Solingen,875,549.647283486083
2022-05-03,05124,SK Wuppertal,1839,518.0223321427364
2022-05-03,05154,LK Kleve,1633,520.7502885970674
2022-05-03,05158,LK Mettmann,2028,418.72968810006563
2022-05-03,05162,LK Rhein-Kreis Neuss,2595,574.1137740845707
2022-05-03,05166,LK Viersen,1587,531.5941795964306
2022-05-03,05170,LK Wesel,2092,454.67091779628043
2022-05-03,05314,SK Bonn,1541,466.1518124260767
2022-05-03,05315,SK Köln,4502,415.5060738460062
2022-05-03,05316,SK Leverkusen,798,486.8673926969891
2022-05-03,05334,StädteRegion Aachen,4228,759.5696251196933
2022-05-03,05358,LK Düren,1570,592.1400015086369
2022-05-03,05362,LK Rhein-Erft-Kreis,2383,507.44126521738207
2022-05-03,05366,LK Euskirchen,1264,650.342922118348
2022-05-03,05370,LK Heinsberg,2112,823.5266593360316
2022-05-03,05374,LK Oberbergischer Kreis,1385,509.7552806598478
2022-05-03,05378,LK Rheinisch-Bergischer Kreis,1265,446.5625275792075
2022-05-03,05382,LK Rhein-Sieg-Kreis,2431,404.91359566937336
2022-05-03,05512,SK Bottrop,500,425.9379152894674
2022-05-03,05513,SK Gelsenkirchen,903,348.5073618803188
2022-05-03,05515,SK Münster,2557,808.146572567264
2022-05-03,05554,LK Borken,3278,881.4244766037999
2022-05-03,05558,LK Coesfeld,2061,933.7960781470877
2022-05-03,05562,LK Recklinghausen,3248,529.3359343805971
2022-05-03,05566,LK Steinfurt,3907,871.7148932277548
2022-05-03,05570,LK Warendorf,2347,846.0188092294271
2022-05-03,05711,SK Bielefeld,3152,945.1019312822143
2022-05-03,05754,LK Gütersloh,1767,484.35110109698536
2022-05-03,05758,LK Herford,1516,605.0760935074057
2022-05-03,05762,LK Höxter,842,602.5950232235256
2022-05-03,05766,LK Lippe,2049,590.5409689598524
2022-05-03,05770,LK Minden-Lübbecke,2570,828.3108260547265
2022-05-03,05774,LK Paderborn,2033,659.3477873092578
2022-05-03,05911,SK Bochum,1848,507.0598758691083
2022-05-03,05913,SK Dortmund,3617,615.4542484549835
2022-05-03,05914,SK Hagen,1065,564.4268020584353
2022-05-03,05915,SK Hamm,1158,647.0466622338197
2022-05-03,05916,SK Herne,833,530.7760927743086
2022-05-03,05954,LK Ennepe-Ruhr-Kreis,1622,501.9651533438554
2022-05-03,05958,LK Hochsauerlandkreis,2043,788.7117322317878
2022-05-03,05962,LK Märkischer Kreis,2832,692.9932315703443
2022-05-03,05966,LK Olpe,864,647.8607099473613
2022-05-03,05970,LK Siegen-Wittgenstein,2071,751.7486959646594
2022-05-03,05974,LK Soest,1894,629.2024344220905
2022-05-03,05978,LK Unna,2868,728.6252153102754
2022-05-03,06411,SK Darmstadt,1077,676.6180406347771
2022-05-03,06412,SK Frankfurt am Main,4486,587.0928564697999
2022-05-03,06413,SK Offenbach,576,440.057451945115
2022-05-03,06414,SK Wiesbaden,1610,577.8707794794856
2022-05-03,06431,LK Bergstraße,2144,791.1001236093944
2022-05-03,06432,LK Darmstadt-Dieburg,1978,664.4250439199062
2022-05-03,06433,LK Groß-Gerau,1515,549.2971534442563
2022-05-03,06434,LK Hochtaunuskreis,1808,761.9657705420999
