Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-05-20,01001,SK Flensburg,1,1.1172685019663926
2020-05-20,01002,SK Kiel,0,0.0
2020-05-20,01003,SK Lübeck,0,0.0
2020-05-20,01004,SK Neumünster,1,1.2580673569262897
2020-05-20,01051,LK Dithmarschen,0,0.0
2020-05-20,01053,LK Herzogtum Lauenburg,1,0.5069348690080299
2020-05-20,01054,LK Nordfriesland,3,1.812612155377114
2020-05-20,01055,LK Ostholstein,0,0.0
2020-05-20,01056,LK Pinneberg,7,2.226526840781066
2020-05-20,01057,LK Plön,0,0.0
2020-05-20,01058,LK Rendsburg-Eckernförde,2,0.7332050224544038
2020-05-20,01059,LK Schleswig-Flensburg,4,1.9997500312460943
2020-05-20,01060,LK Segeberg,10,3.6227683746811965
2020-05-20,01061,LK Steinburg,5,3.8067104692151323
2020-05-20,01062,LK Stormarn,5,2.0559548676787447
2020-05-20,02000,SK Hamburg,41,2.2268340014740557
2020-05-20,03101,SK Braunschweig,6,2.4165095935430863
2020-05-20,03102,SK Salzgitter,2,1.9057056828143462
2020-05-20,03103,SK Wolfsburg,3,2.4164122721524595
2020-05-20,03151,LK Gifhorn,0,0.0
2020-05-20,03153,LK Goslar,10,7.298524238398996
2020-05-20,03154,LK Helmstedt,1,1.0952062821032342
2020-05-20,03155,LK Northeim,2,1.5064211200241027
2020-05-20,03157,LK Peine,0,0.0
2020-05-20,03158,LK Wolfenbüttel,4,3.334444814938313
2020-05-20,03159,LK Göttingen,12,3.6577113699957935
2020-05-20,03241,Region Hannover,44,3.8008887168890766
2020-05-20,03251,LK Diepholz,5,2.3053585754728294
2020-05-20,03252,LK Hameln-Pyrmont,2,1.3462664665217188
2020-05-20,03254,LK Hildesheim,6,2.1692444521573138
2020-05-20,03255,LK Holzminden,2,2.8178936245156745
2020-05-20,03256,LK Nienburg (Weser),0,0.0
2020-05-20,03257,LK Schaumburg,4,2.5351594932216175
2020-05-20,03351,LK Celle,6,3.353154200384495
2020-05-20,03352,LK Cuxhaven,27,13.621709978659322
2020-05-20,03353,LK Harburg,6,2.3736430673798146
2020-05-20,03354,LK Lüchow-Dannenberg,1,2.065091690071039
2020-05-20,03355,LK Lüneburg,0,0.0
2020-05-20,03356,LK Osterholz,8,7.047402591682302
2020-05-20,03357,LK Rotenburg (Wümme),1,0.6117891774494509
2020-05-20,03358,LK Heidekreis,1,0.7155379056205502
2020-05-20,03359,LK Stade,5,2.461817214995421
2020-05-20,03360,LK Uelzen,0,0.0
2020-05-20,03361,LK Verden,4,2.924147610971402
2020-05-20,03401,SK Delmenhorst,1,1.2885435592150192
2020-05-20,03402,SK Emden,1,1.9922303018228906
2020-05-20,03403,SK Oldenburg,3,1.7834849295523454
2020-05-20,03404,SK Osnabrück,5,3.0349382086580716
2020-05-20,03405,SK Wilhelmshaven,0,0.0
2020-05-20,03451,LK Ammerland,2,1.6119802371222929
2020-05-20,03452,LK Aurich,0,0.0
2020-05-20,03453,LK Cloppenburg,1,0.5905000354300021
2020-05-20,03454,LK Emsland,7,2.149500855194269
2020-05-20,03455,LK Friesland,0,0.0
2020-05-20,03456,LK Grafschaft Bentheim,1,0.7325416999362689
2020-05-20,03457,LK Leer,1,0.5888969371470298
2020-05-20,03458,LK Oldenburg,3,2.305138923039095
2020-05-20,03459,LK Osnabrück,76,21.26808136720182
2020-05-20,03460,LK Vechta,5,3.531123320950861
2020-05-20,03461,LK Wesermarsch,0,0.0
2020-05-20,03462,LK Wittmund,1,1.7580253858865722
2020-05-20,04011,SK Bremen,131,23.008613300734872
2020-05-20,04012,SK Bremerhaven,1,0.8800183043807311
2020-05-20,05111,SK Düsseldorf,95,15.340048506848118
2020-05-20,05112,SK Duisburg,68,13.63846045849295
2020-05-20,05113,SK Essen,24,4.115868559737545
2020-05-20,05114,SK Krefeld,32,14.095674389921593
2020-05-20,05116,SK Mönchengladbach,39,14.916581884385016
2020-05-20,05117,SK Mülheim a.d.Ruhr,8,4.681647940074907
2020-05-20,05119,SK Oberhausen,4,1.8972721968989086
2020-05-20,05120,SK Remscheid,8,7.207596807034614
2020-05-20,05122,SK Solingen,7,4.392570281124498
2020-05-20,05124,SK Wuppertal,30,8.465441247015933
2020-05-20,05154,LK Kleve,26,8.36082759330362
2020-05-20,05158,LK Mettmann,17,3.5002182489025784
2020-05-20,05162,LK Rhein-Kreis Neuss,16,3.547616777566645
2020-05-20,05166,LK Viersen,12,4.014250589593055
2020-05-20,05170,LK Wesel,19,4.132150523369486
2020-05-20,05314,SK Bonn,7,2.1389851432203337
2020-05-20,05315,SK Köln,43,3.9607097591888465
2020-05-20,05316,SK Leverkusen,7,4.272513092200833
2020-05-20,05334,StädteRegion Aachen,18,3.240528206097594
2020-05-20,05358,LK Düren,15,5.687807615595211
2020-05-20,05362,LK Rhein-Erft-Kreis,17,3.6163364809642427
2020-05-20,05366,LK Euskirchen,12,6.222775357809582
2020-05-20,05370,LK Heinsberg,67,26.34455532749821
