Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-12-02,01001,SK Flensburg,134,148.99815420197032
2021-12-02,01002,SK Kiel,350,141.92967587317165
2021-12-02,01003,SK Lübeck,462,214.04149254561122
2021-12-02,01004,SK Neumünster,113,141.4179337963832
2021-12-02,01051,LK Dithmarschen,120,90.05560933876669
2021-12-02,01053,LK Herzogtum Lauenburg,488,245.038965212501
2021-12-02,01054,LK Nordfriesland,229,137.0051511543731
2021-12-02,01055,LK Ostholstein,291,144.426191267923
2021-12-02,01056,LK Pinneberg,608,191.74669252724033
2021-12-02,01057,LK Plön,188,145.3387242661554
2021-12-02,01058,LK Rendsburg-Eckernförde,290,105.5447382308518
2021-12-02,01059,LK Schleswig-Flensburg,215,106.09582179849689
2021-12-02,01060,LK Segeberg,377,135.60809619901656
2021-12-02,01061,LK Steinburg,187,143.06917815555522
2021-12-02,01062,LK Stormarn,382,155.92536807775042
2021-12-02,02000,SK Hamburg,3626,195.73781712927226
2021-12-02,03101,SK Braunschweig,694,279.2071161606205
2021-12-02,03102,SK Salzgitter,420,404.36716538617065
2021-12-02,03103,SK Wolfsburg,361,291.50516795865633
2021-12-02,03151,LK Gifhorn,473,266.8893565878788
2021-12-02,03153,LK Goslar,235,174.47731052506532
2021-12-02,03154,LK Helmstedt,169,184.66312637951003
2021-12-02,03155,LK Northeim,233,176.8205688613666
2021-12-02,03157,LK Peine,284,209.0633373575572
2021-12-02,03158,LK Wolfenbüttel,292,244.63602014058193
2021-12-02,03159,LK Göttingen,682,210.558814448904
2021-12-02,03241,Region Hannover,2359,204.18408593215793
2021-12-02,03251,LK Diepholz,370,169.66873326240875
2021-12-02,03252,LK Hameln-Pyrmont,251,168.9325615829856
2021-12-02,03254,LK Hildesheim,676,245.40411814247958
2021-12-02,03255,LK Holzminden,99,141.01158004187616
2021-12-02,03256,LK Nienburg (Weser),141,115.91105265321222
2021-12-02,03257,LK Schaumburg,246,155.29714783530926
2021-12-02,03351,LK Celle,471,262.56229583133575
2021-12-02,03352,LK Cuxhaven,231,116.18198827115167
2021-12-02,03353,LK Harburg,498,194.5190925567152
2021-12-02,03354,LK Lüchow-Dannenberg,83,171.12343566377336
2021-12-02,03355,LK Lüneburg,337,182.91855510625018
2021-12-02,03356,LK Osterholz,166,144.80111653872996
2021-12-02,03357,LK Rotenburg (Wümme),242,147.1249832812519
2021-12-02,03358,LK Heidekreis,157,111.43840721155553
2021-12-02,03359,LK Stade,299,145.600101287027
2021-12-02,03360,LK Uelzen,161,173.92995268241037
2021-12-02,03361,LK Verden,255,185.354790876183
2021-12-02,03401,SK Delmenhorst,185,238.70043740242312
2021-12-02,03402,SK Emden,83,166.41937682961063
2021-12-02,03403,SK Oldenburg,304,179.23999882078948
2021-12-02,03404,SK Osnabrück,289,175.98022201518668
2021-12-02,03405,SK Wilhelmshaven,56,74.47897963797897
2021-12-02,03451,LK Ammerland,195,155.20164274969557
2021-12-02,03452,LK Aurich,304,159.85024555942329
2021-12-02,03453,LK Cloppenburg,801,463.9927707493397
2021-12-02,03454,LK Emsland,937,284.8630407685526
2021-12-02,03455,LK Friesland,166,167.7258995059159
2021-12-02,03456,LK Grafschaft Bentheim,398,288.6337759534705
2021-12-02,03457,LK Leer,329,191.85575246525894
2021-12-02,03458,LK Oldenburg,231,175.7094936371865
2021-12-02,03459,LK Osnabrück,677,188.33229940662807
2021-12-02,03460,LK Vechta,367,255.3967348188562
