Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-07-10,01001,SK Flensburg,0,0.0
2020-07-10,01002,SK Kiel,3,1.2118861796500073
2020-07-10,01003,SK Lübeck,4,1.8416375841398174
2020-07-10,01004,SK Neumünster,0,0.0
2020-07-10,01051,LK Dithmarschen,2,1.5013887846257787
2020-07-10,01053,LK Herzogtum Lauenburg,0,0.0
2020-07-10,01054,LK Nordfriesland,0,0.0
2020-07-10,01055,LK Ostholstein,0,0.0
2020-07-10,01056,LK Pinneberg,2,0.6361505259374473
2020-07-10,01057,LK Plön,0,0.0
2020-07-10,01058,LK Rendsburg-Eckernförde,0,0.0
2020-07-10,01059,LK Schleswig-Flensburg,0,0.0
2020-07-10,01060,LK Segeberg,2,0.7245536749362392
2020-07-10,01061,LK Steinburg,5,3.8067104692151323
2020-07-10,01062,LK Stormarn,6,2.4671458412144935
2020-07-10,02000,SK Hamburg,15,0.814695366392947
2020-07-10,03101,SK Braunschweig,13,5.235770786010021
2020-07-10,03102,SK Salzgitter,1,0.9528528414071731
2020-07-10,03103,SK Wolfsburg,0,0.0
2020-07-10,03151,LK Gifhorn,4,2.2737608003638017
2020-07-10,03153,LK Goslar,0,0.0
2020-07-10,03154,LK Helmstedt,0,0.0
2020-07-10,03155,LK Northeim,3,2.259631680036154
2020-07-10,03157,LK Peine,0,0.0
2020-07-10,03158,LK Wolfenbüttel,0,0.0
2020-07-10,03159,LK Göttingen,21,6.400994897492639
2020-07-10,03241,Region Hannover,5,0.43191917237375865
2020-07-10,03251,LK Diepholz,11,5.071788866040224
2020-07-10,03252,LK Hameln-Pyrmont,2,1.3462664665217188
2020-07-10,03254,LK Hildesheim,2,0.7230814840524379
2020-07-10,03255,LK Holzminden,0,0.0
2020-07-10,03256,LK Nienburg (Weser),1,0.8238182327451271
2020-07-10,03257,LK Schaumburg,0,0.0
2020-07-10,03351,LK Celle,0,0.0
2020-07-10,03352,LK Cuxhaven,1,0.5045077769873823
2020-07-10,03353,LK Harburg,0,0.0
2020-07-10,03354,LK Lüchow-Dannenberg,0,0.0
2020-07-10,03355,LK Lüneburg,1,0.5453395283903759
2020-07-10,03356,LK Osterholz,3,2.6427759718808637
2020-07-10,03357,LK Rotenburg (Wümme),0,0.0
2020-07-10,03358,LK Heidekreis,0,0.0
2020-07-10,03359,LK Stade,0,0.0
2020-07-10,03360,LK Uelzen,0,0.0
2020-07-10,03361,LK Verden,1,0.7310369027428505
2020-07-10,03401,SK Delmenhorst,8,10.308348473720153
2020-07-10,03402,SK Emden,0,0.0
2020-07-10,03403,SK Oldenburg,9,5.350454788657036
2020-07-10,03404,SK Osnabrück,3,1.8209629251948432
2020-07-10,03405,SK Wilhelmshaven,0,0.0
2020-07-10,03451,LK Ammerland,1,0.8059901185611464
2020-07-10,03452,LK Aurich,0,0.0
2020-07-10,03453,LK Cloppenburg,2,1.1810000708600041
2020-07-10,03454,LK Emsland,4,1.2282862029681536
2020-07-10,03455,LK Friesland,2,2.031281738777168
2020-07-10,03456,LK Grafschaft Bentheim,2,1.4650833998725379
2020-07-10,03457,LK Leer,1,0.5888969371470298
2020-07-10,03458,LK Oldenburg,9,6.915416769117286
2020-07-10,03459,LK Osnabrück,4,1.1193727035369379
2020-07-10,03460,LK Vechta,7,4.943572649331205
2020-07-10,03461,LK Wesermarsch,0,0.0
2020-07-10,03462,LK Wittmund,0,0.0
2020-07-10,04011,SK Bremen,10,1.7563826947125856
2020-07-10,04012,SK Bremerhaven,3,2.640054913142193
2020-07-10,05111,SK Düsseldorf,74,11.94909041586064
2020-07-10,05112,SK Duisburg,96,19.2542971178724
2020-07-10,05113,SK Essen,34,5.830813792961521
2020-07-10,05114,SK Krefeld,7,3.0834287727953487
