Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-03-24,01001,SK Flensburg,84,93.16356860831374
2021-03-24,01002,SK Kiel,130,52.67551074985615
2021-03-24,01003,SK Lübeck,105,48.49212580242922
2021-03-24,01004,SK Neumünster,59,73.569754102449
2021-03-24,01051,LK Dithmarschen,77,57.810845915325885
2021-03-24,01053,LK Herzogtum Lauenburg,139,70.19528429090138
2021-03-24,01054,LK Nordfriesland,37,22.295737898536313
2021-03-24,01055,LK Ostholstein,86,42.884426470661566
2021-03-24,01056,LK Pinneberg,258,81.61896596995284
2021-03-24,01057,LK Plön,24,18.650047402203814
2021-03-24,01058,LK Rendsburg-Eckernförde,124,45.239293975147575
2021-03-24,01059,LK Schleswig-Flensburg,96,47.724154387639445
2021-03-24,01060,LK Segeberg,234,84.42319834039867
2021-03-24,01061,LK Steinburg,57,43.507132879943214
2021-03-24,01062,LK Stormarn,186,76.18080243778569
2021-03-24,02000,SK Hamburg,1830,99.06601856919436
2021-03-24,03101,SK Braunschweig,250,100.23816588213596
2021-03-24,03102,SK Salzgitter,166,159.1700146704893
2021-03-24,03103,SK Wolfsburg,75,60.30344694502738
2021-03-24,03151,LK Gifhorn,177,100.27021974473583
2021-03-24,03153,LK Goslar,33,24.212719748774692
2021-03-24,03154,LK Helmstedt,83,90.9120781624807
2021-03-24,03155,LK Northeim,64,48.38039082284462
2021-03-24,03157,LK Peine,189,140.206675024666
2021-03-24,03158,LK Wolfenbüttel,61,50.993964320944315
2021-03-24,03159,LK Göttingen,125,38.338736539269604
2021-03-24,03241,Region Hannover,1469,126.95367357609226
2021-03-24,03251,LK Diepholz,129,59.42263311360779
2021-03-24,03252,LK Hameln-Pyrmont,118,79.43506856323502
2021-03-24,03254,LK Hildesheim,213,77.22511665343325
2021-03-24,03255,LK Holzminden,20,28.385704958982654
2021-03-24,03256,LK Nienburg (Weser),56,46.13230084850482
2021-03-24,03257,LK Schaumburg,150,95.04498796096819
2021-03-24,03351,LK Celle,247,137.98034757640593
2021-03-24,03352,LK Cuxhaven,131,66.14892091416799
2021-03-24,03353,LK Harburg,259,101.79577174165098
2021-03-24,03354,LK Lüchow-Dannenberg,18,37.18086424853342
2021-03-24,03355,LK Lüneburg,110,59.737480924736204
2021-03-24,03356,LK Osterholz,81,71.09753528544343
2021-03-24,03357,LK Rotenburg (Wümme),126,76.93153093746565
2021-03-24,03358,LK Heidekreis,41,29.14560718830195
2021-03-24,03359,LK Stade,141,68.9446096072602
2021-03-24,03360,LK Uelzen,28,30.306638236153653
2021-03-24,03361,LK Verden,89,64.90049805663115
2021-03-24,03401,SK Delmenhorst,59,76.07112005054216
2021-03-24,03402,SK Emden,34,68.11852623565002
2021-03-24,03403,SK Oldenburg,139,82.21106359824222
2021-03-24,03404,SK Osnabrück,265,160.3621158117046
2021-03-24,03405,SK Wilhelmshaven,49,64.39827044645087
2021-03-24,03451,LK Ammerland,112,89.70118293434994
2021-03-24,03452,LK Aurich,52,27.4125697175451
2021-03-24,03453,LK Cloppenburg,354,207.40324111505606
2021-03-24,03454,LK Emsland,497,152.00915113441033
2021-03-24,03455,LK Friesland,41,41.53833684551792
2021-03-24,03456,LK Grafschaft Bentheim,131,95.50750207783496
2021-03-24,03457,LK Leer,160,93.70095340720093
2021-03-24,03458,LK Oldenburg,81,61.8840247536099
2021-03-24,03459,LK Osnabrück,340,94.95084897229668
2021-03-24,03460,LK Vechta,167,116.93531446496843
2021-03-24,03461,LK Wesermarsch,89,100.47074495106284
2021-03-24,03462,LK Wittmund,28,49.18666338755577
2021-03-24,04011,SK Bremen,555,97.78719040663614
2021-03-24,04012,SK Bremerhaven,165,145.1915208151844
2021-03-24,05111,SK Düsseldorf,478,76.86407440699689
2021-03-24,05112,SK Duisburg,741,148.5904958230229
2021-03-24,05113,SK Essen,612,105.01750291715287
2021-03-24,05114,SK Krefeld,378,166.2144870436247
2021-03-24,05116,SK Mönchengladbach,250,95.77296444141376
2021-03-24,05117,SK Mülheim a.d.Ruhr,212,124.24398705987154
2021-03-24,05119,SK Oberhausen,229,108.6523315177165
2021-03-24,05120,SK Remscheid,188,168.85519768632452
2021-03-24,05122,SK Solingen,226,141.9196835065465
2021-03-24,05124,SK Wuppertal,540,152.06983948183608
2021-03-24,05154,LK Kleve,374,119.69340566143408
2021-03-24,05158,LK Mettmann,530,109.15007105051795
2021-03-24,05162,LK Rhein-Kreis Neuss,410,90.76218094879685
2021-03-24,05166,LK Viersen,271,90.6769991601503
2021-03-24,05170,LK Wesel,475,103.26625736994974
2021-03-24,05314,SK Bonn,281,85.235976255259
2021-03-24,05315,SK Köln,1249,114.81225117501009
2021-03-24,05316,SK Leverkusen,176,107.49470161058822
2021-03-24,05334,StädteRegion Aachen,515,92.45528934017442
2021-03-24,05358,LK Düren,403,152.28349670115404
2021-03-24,05362,LK Rhein-Erft-Kreis,609,129.4051400826578
2021-03-24,05366,LK Euskirchen,161,83.13710910067337
2021-03-24,05370,LK Heinsberg,206,80.60887088884975
2021-03-24,05374,LK Oberbergischer Kreis,372,136.736051636238
2021-03-24,05378,LK Rheinisch-Bergischer Kreis,279,98.4922565317311
2021-03-24,05382,LK Rhein-Sieg-Kreis,527,87.72163445213094
2021-03-24,05512,SK Bottrop,115,97.81822821417938
2021-03-24,05513,SK Gelsenkirchen,391,150.59022896647346
2021-03-24,05515,SK Münster,206,65.33605249720101
2021-03-24,05554,LK Borken,445,119.83659136260937
2021-03-24,05558,LK Coesfeld,114,51.680523695973456
2021-03-24,05562,LK Recklinghausen,662,107.79353792394856
2021-03-24,05566,LK Steinfurt,426,95.0426130025434
2021-03-24,05570,LK Warendorf,228,82.06161819752376
2021-03-24,05711,SK Bielefeld,227,67.9244153862266
2021-03-24,05754,LK Gütersloh,311,85.21995517046732
2021-03-24,05758,LK Herford,304,121.31950929451108
2021-03-24,05762,LK Höxter,67,47.7714953904072
2021-03-24,05766,LK Lippe,661,190.20816427539611
2021-03-24,05770,LK Minden-Lübbecke,550,177.18558418087105
2021-03-24,05774,LK Paderborn,186,60.42119419566722
2021-03-24,05911,SK Bochum,383,104.7630249434471
2021-03-24,05913,SK Dortmund,639,108.62728431789205
2021-03-24,05914,SK Hagen,330,174.89373880415081
2021-03-24,05915,SK Hamm,184,102.26994819804798
2021-03-24,05916,SK Herne,204,130.39393029038217
2021-03-24,05954,LK Ennepe-Ruhr-Kreis,333,102.74416394636323
2021-03-24,05958,LK Hochsauerlandkreis,235,90.46220412122706
2021-03-24,05962,LK Märkischer Kreis,922,224.75635143897694
2021-03-24,05966,LK Olpe,106,79.13105147250943
2021-03-24,05970,LK Siegen-Wittgenstein,493,178.01432780634352
2021-03-24,05974,LK Soest,247,81.84634756531968
2021-03-24,05978,LK Unna,292,73.94445555862251
2021-03-24,06411,SK Darmstadt,112,70.05341572949375
2021-03-24,06412,SK Frankfurt am Main,868,113.70483900547563
2021-03-24,06413,SK Offenbach,267,204.9431992631256
2021-03-24,06414,SK Wiesbaden,203,72.89729023176311
2021-03-24,06431,LK Bergstraße,270,99.87423244802842
2021-03-24,06432,LK Darmstadt-Dieburg,335,112.47498690589704
2021-03-24,06433,LK Groß-Gerau,337,122.22278638938657
2021-03-24,06434,LK Hochtaunuskreis,216,91.17232413449607
2021-03-24,06435,LK Main-Kinzig-Kreis,612,145.5230268789591
2021-03-24,06436,LK Main-Taunus-Kreis,228,95.57424190343649
2021-03-24,06437,LK Odenwaldkreis,103,106.51169043359565
2021-03-24,06438,LK Offenbach,465,130.68662471579174
2021-03-24,06439,LK Rheingau-Taunus-Kreis,125,66.78777516563368
2021-03-24,06440,LK Wetteraukreis,336,108.97097026324923
2021-03-24,06531,LK Gießen,406,149.98817827166332
2021-03-24,06532,LK Lahn-Dill-Kreis,434,171.32548288916345
2021-03-24,06533,LK Limburg-Weilburg,202,117.50197775606125
2021-03-24,06534,LK Marburg-Biedenkopf,388,157.03161677809976
2021-03-24,06535,LK Vogelsbergkreis,85,80.45966131215509
2021-03-24,06611,SK Kassel,188,93.0062284490222
2021-03-24,06631,LK Fulda,414,185.52958838423447
2021-03-24,06632,LK Hersfeld-Rotenburg,300,248.51100489566682
2021-03-24,06633,LK Kassel,174,73.49090233312496
2021-03-24,06634,LK Schwalm-Eder-Kreis,145,80.70216448770823
2021-03-24,06635,LK Waldeck-Frankenberg,124,79.28084600335026
2021-03-24,06636,LK Werra-Meißner-Kreis,108,107.32492621411322
2021-03-24,07111,SK Koblenz,81,71.02023638340407
