Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-10-07,01001,SK Flensburg,20,22.238530477906018
2021-10-07,01002,SK Kiel,94,38.11825580593753
2021-10-07,01003,SK Lübeck,51,23.62795696932072
2021-10-07,01004,SK Neumünster,37,46.30498717226707
2021-10-07,01051,LK Dithmarschen,24,18.01112186775334
2021-10-07,01053,LK Herzogtum Lauenburg,41,20.587290110066682
2021-10-07,01054,LK Nordfriesland,15,8.974136538496055
2021-10-07,01055,LK Ostholstein,31,15.385608004486642
2021-10-07,01056,LK Pinneberg,140,44.152198937193496
2021-10-07,01057,LK Plön,23,17.7808013729871
2021-10-07,01058,LK Rendsburg-Eckernförde,51,18.561316033701527
2021-10-07,01059,LK Schleswig-Flensburg,34,16.77794391232044
2021-10-07,01060,LK Segeberg,87,31.294176045926903
2021-10-07,01061,LK Steinburg,33,25.247502027450924
2021-10-07,01062,LK Stormarn,128,52.24724375380119
2021-10-07,02000,SK Hamburg,1063,57.38259779603321
2021-10-07,03101,SK Braunschweig,63,25.345890948298408
2021-10-07,03102,SK Salzgitter,68,65.46896963395143
2021-10-07,03103,SK Wolfsburg,72,58.13953488372093
2021-10-07,03151,LK Gifhorn,79,44.57560078317638
2021-10-07,03153,LK Goslar,29,21.531242575433595
2021-10-07,03154,LK Helmstedt,28,30.59507419305492
2021-10-07,03155,LK Northeim,63,47.80985338311629
2021-10-07,03157,LK Peine,26,19.139601307381998
2021-10-07,03158,LK Wolfenbüttel,21,17.59368637997336
2021-10-07,03159,LK Göttingen,111,34.26983636924977
2021-10-07,03241,Region Hannover,643,55.65509421550553
2021-10-07,03251,LK Diepholz,94,43.10502953153087
2021-10-07,03252,LK Hameln-Pyrmont,50,33.6519046978059
2021-10-07,03254,LK Hildesheim,122,44.28890889553626
2021-10-07,03255,LK Holzminden,62,88.31028245046791
2021-10-07,03256,LK Nienburg (Weser),130,106.86834641785524
2021-10-07,03257,LK Schaumburg,38,23.988990316023383
2021-10-07,03351,LK Celle,103,57.41808167861483
2021-10-07,03352,LK Cuxhaven,116,58.3424703006649
2021-10-07,03353,LK Harburg,100,39.06005874632835
2021-10-07,03354,LK Lüchow-Dannenberg,1,2.0617281405273897
2021-10-07,03355,LK Lüneburg,48,26.053681439465898
2021-10-07,03356,LK Osterholz,36,31.402651779483598
2021-10-07,03357,LK Rotenburg (Wümme),27,16.414770861957855
2021-10-07,03358,LK Heidekreis,35,24.842957021684352
2021-10-07,03359,LK Stade,81,39.44350569983005
2021-10-07,03360,LK Uelzen,30,32.40930795324417
2021-10-07,03361,LK Verden,112,81.41073167895097
2021-10-07,03401,SK Delmenhorst,65,83.86772124950002
2021-10-07,03402,SK Emden,8,16.040421863095
2021-10-07,03403,SK Oldenburg,80,47.16842074231302
2021-10-07,03404,SK Osnabrück,83,50.54103262027852
2021-10-07,03405,SK Wilhelmshaven,13,17.289763130245117
2021-10-07,03451,LK Ammerland,49,38.9993871524876
2021-10-07,03452,LK Aurich,35,18.40381116638097
2021-10-07,03453,LK Cloppenburg,137,79.35956253765235
2021-10-07,03454,LK Emsland,163,49.55461648375034
2021-10-07,03455,LK Friesland,13,13.135160804680158
2021-10-07,03456,LK Grafschaft Bentheim,68,49.31431347948742
2021-10-07,03457,LK Leer,38,22.1596309838293
2021-10-07,03458,LK Oldenburg,40,30.425886344101563
2021-10-07,03459,LK Osnabrück,113,31.435080994016207
2021-10-07,03460,LK Vechta,88,61.239544043758436
2021-10-07,03461,LK Wesermarsch,29,32.75947765577696
2021-10-07,03462,LK Wittmund,5,8.713230168688137
2021-10-07,04011,SK Bremen,452,79.77789269873432
2021-10-07,04012,SK Bremerhaven,288,253.61712620093874
2021-10-07,05111,SK Düsseldorf,394,63.494826138596
2021-10-07,05112,SK Duisburg,245,49.40661645341157
2021-10-07,05113,SK Essen,316,54.25684434638531
2021-10-07,05114,SK Krefeld,82,36.14818994551322
2021-10-07,05116,SK Mönchengladbach,216,83.18410259372654
2021-10-07,05117,SK Mülheim a.d.Ruhr,86,50.31564289935117
2021-10-07,05119,SK Oberhausen,115,54.87531374364162
2021-10-07,05120,SK Remscheid,28,25.10850460920406
2021-10-07,05122,SK Solingen,92,57.79148580653671
2021-10-07,05124,SK Wuppertal,158,44.50654077137159
2021-10-07,05154,LK Kleve,82,26.14912655539469
2021-10-07,05158,LK Mettmann,233,48.10848980636849
2021-10-07,05162,LK Rhein-Kreis Neuss,205,45.35388196043814
2021-10-07,05166,LK Viersen,82,27.46737411903422
2021-10-07,05170,LK Wesel,190,41.29420381514976
2021-10-07,05314,SK Bonn,125,37.812444226644764
2021-10-07,05315,SK Köln,589,54.36096790210965
2021-10-07,05316,SK Leverkusen,74,45.1481040846832
2021-10-07,05334,StädteRegion Aachen,195,35.032184696863816
2021-10-07,05358,LK Düren,120,45.2591083955646
2021-10-07,05362,LK Rhein-Erft-Kreis,240,51.10612826360541
2021-10-07,05366,LK Euskirchen,95,48.87862151997077
2021-10-07,05370,LK Heinsberg,150,58.48910932784316
2021-10-07,05374,LK Oberbergischer Kreis,81,29.812402695630087
2021-10-07,05378,LK Rheinisch-Bergischer Kreis,65,22.945900626599595
2021-10-07,05382,LK Rhein-Sieg-Kreis,177,29.481574016239854
2021-10-07,05512,SK Bottrop,46,39.186288206631
2021-10-07,05513,SK Gelsenkirchen,177,68.31207425561067
2021-10-07,05515,SK Münster,81,25.600262955787397
2021-10-07,05554,LK Borken,135,36.3002758820967
2021-10-07,05558,LK Coesfeld,38,17.217006778063723
2021-10-07,05562,LK Recklinghausen,377,61.440778097747874
2021-10-07,05566,LK Steinfurt,161,35.9217040720933
2021-10-07,05570,LK Warendorf,126,45.418990184451566
2021-10-07,05711,SK Bielefeld,168,50.373453190168775
2021-10-07,05754,LK Gütersloh,216,59.207604887916716
2021-10-07,05758,LK Herford,108,43.10568476174131
2021-10-07,05762,LK Höxter,52,37.21489454587093
2021-10-07,05766,LK Lippe,469,135.17018762429026
2021-10-07,05770,LK Minden-Lübbecke,424,136.65517130241403
2021-10-07,05774,LK Paderborn,98,31.78361198047578
