Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-09-17,01001,SK Flensburg,22,24.46238352569662
2021-09-17,01002,SK Kiel,149,60.42149058600735
2021-09-17,01003,SK Lübeck,84,38.91663500829295
2021-09-17,01004,SK Neumünster,62,77.59214066704212
2021-09-17,01051,LK Dithmarschen,55,41.2754876136014
2021-09-17,01053,LK Herzogtum Lauenburg,84,42.17883827428296
2021-09-17,01054,LK Nordfriesland,54,32.306891538585795
2021-09-17,01055,LK Ostholstein,49,24.319186845801468
2021-09-17,01056,LK Pinneberg,184,58.02860431745431
2021-09-17,01057,LK Plön,43,33.242367784280226
2021-09-17,01058,LK Rendsburg-Eckernförde,132,48.04105326369807
2021-09-17,01059,LK Schleswig-Flensburg,43,21.21916435969938
2021-09-17,01060,LK Segeberg,74,26.618034797684953
2021-09-17,01061,LK Steinburg,35,26.777653665478248
2021-09-17,01062,LK Stormarn,105,42.85906714179004
2021-09-17,02000,SK Hamburg,1187,64.07633450977555
2021-09-17,03101,SK Braunschweig,156,62.761253776738904
2021-09-17,03102,SK Salzgitter,153,147.30518167639073
2021-09-17,03103,SK Wolfsburg,81,65.40697674418604
2021-09-17,03151,LK Gifhorn,159,89.7154496775322
2021-09-17,03153,LK Goslar,98,72.7607507721549
2021-09-17,03154,LK Helmstedt,52,56.8194235013877
2021-09-17,03155,LK Northeim,42,31.87323558874419
2021-09-17,03157,LK Peine,124,91.28117546597568
2021-09-17,03158,LK Wolfenbüttel,55,46.07870242373975
2021-09-17,03159,LK Göttingen,113,34.88731089842544
2021-09-17,03241,Region Hannover,1065,92.18145464932097
2021-09-17,03251,LK Diepholz,83,38.06082394805385
2021-09-17,03252,LK Hameln-Pyrmont,106,71.3420379593485
2021-09-17,03254,LK Hildesheim,191,69.33755409055266
2021-09-17,03255,LK Holzminden,33,47.00386001395872
2021-09-17,03256,LK Nienburg (Weser),90,73.98577828928438
2021-09-17,03257,LK Schaumburg,99,62.49763266542934
2021-09-17,03351,LK Celle,123,68.56722375213228
2021-09-17,03352,LK Cuxhaven,90,45.265709716033115
2021-09-17,03353,LK Harburg,220,85.93212924192238
2021-09-17,03354,LK Lüchow-Dannenberg,17,35.04937838896563
2021-09-17,03355,LK Lüneburg,104,56.44964311884278
2021-09-17,03356,LK Osterholz,35,30.530355896720167
2021-09-17,03357,LK Rotenburg (Wümme),60,36.477268582128566
2021-09-17,03358,LK Heidekreis,60,42.58792632288746
2021-09-17,03359,LK Stade,114,55.51308209605712
2021-09-17,03360,LK Uelzen,44,47.53365166475812
2021-09-17,03361,LK Verden,129,93.76771773736317
2021-09-17,03401,SK Delmenhorst,48,61.933086461169246
2021-09-17,03402,SK Emden,25,50.126318322171876
2021-09-17,03403,SK Oldenburg,115,67.80460481707497
2021-09-17,03404,SK Osnabrück,98,59.674954178160185
2021-09-17,03405,SK Wilhelmshaven,56,74.47897963797897
2021-09-17,03451,LK Ammerland,46,36.611669571723056
2021-09-17,03452,LK Aurich,45,23.662042928204105
2021-09-17,03453,LK Cloppenburg,95,55.03035358450345
2021-09-17,03454,LK Emsland,166,50.46666463989299
2021-09-17,03455,LK Friesland,48,48.49905527881905
2021-09-17,03456,LK Grafschaft Bentheim,86,62.36810234170468
2021-09-17,03457,LK Leer,63,36.73833557845384
2021-09-17,03458,LK Oldenburg,53,40.31429940593457
2021-09-17,03459,LK Osnabrück,153,42.562543292783005
2021-09-17,03460,LK Vechta,98,68.19858313964008
2021-09-17,03461,LK Wesermarsch,48,54.22258370611359
2021-09-17,03462,LK Wittmund,10,17.426460337376273
2021-09-17,04011,SK Bremen,529,93.3683744195364
2021-09-17,04012,SK Bremerhaven,212,186.69038456457992
2021-09-17,05111,SK Düsseldorf,619,99.75456187764193
2021-09-17,05112,SK Duisburg,482,97.19995563487502
2021-09-17,05113,SK Essen,629,107.99859206922899
2021-09-17,05114,SK Krefeld,165,72.73721147572782
2021-09-17,05116,SK Mönchengladbach,207,79.71809831898793
2021-09-17,05117,SK Mülheim a.d.Ruhr,130,76.05852996413547
2021-09-17,05119,SK Oberhausen,199,94.95815160856246
2021-09-17,05120,SK Remscheid,65,58.287599985652285
2021-09-17,05122,SK Solingen,94,59.04782245450491
2021-09-17,05124,SK Wuppertal,600,169.01218014444908
2021-09-17,05154,LK Kleve,109,34.75920481143929
2021-09-17,05158,LK Mettmann,442,91.26159868847584
2021-09-17,05162,LK Rhein-Kreis Neuss,311,68.80515751071347
2021-09-17,05166,LK Viersen,137,45.89061285741083
2021-09-17,05170,LK Wesel,205,44.554272537398425
2021-09-17,05314,SK Bonn,441,133.40230323160273
2021-09-17,05315,SK Köln,890,82.14136066702477
2021-09-17,05316,SK Leverkusen,245,149.47683109118088
2021-09-17,05334,StädteRegion Aachen,327,58.74627895320239
2021-09-17,05358,LK Düren,192,72.41457343290337
2021-09-17,05362,LK Rhein-Erft-Kreis,318,67.71561994927717
2021-09-17,05366,LK Euskirchen,108,55.56727499112467
2021-09-17,05370,LK Heinsberg,194,75.64591473067715
2021-09-17,05374,LK Oberbergischer Kreis,254,93.48580598382769
2021-09-17,05378,LK Rheinisch-Bergischer Kreis,125,44.12673197422999
2021-09-17,05382,LK Rhein-Sieg-Kreis,397,66.12533833021028
2021-09-17,05512,SK Bottrop,83,70.7056939380516
2021-09-17,05513,SK Gelsenkirchen,265,102.27513942224193
2021-09-17,05515,SK Münster,164,51.83263116974239
2021-09-17,05554,LK Borken,175,47.05591318049572
2021-09-17,05558,LK Coesfeld,79,35.793250933342996
2021-09-17,05562,LK Recklinghausen,453,73.826717449018
2021-09-17,05566,LK Steinfurt,336,74.9670345852382
2021-09-17,05570,LK Warendorf,192,69.20988980487857
2021-09-17,05711,SK Bielefeld,357,107.04358802910866
2021-09-17,05754,LK Gütersloh,265,72.63895970045337
2021-09-17,05758,LK Herford,208,83.0183558374277
2021-09-17,05762,LK Höxter,95,67.98874965111037
2021-09-17,05766,LK Lippe,624,179.84263769201948
2021-09-17,05770,LK Minden-Lübbecke,390,125.69697360363556
2021-09-17,05774,LK Paderborn,232,75.24283652520798
2021-09-17,05911,SK Bochum,295,80.94299966525267
2021-09-17,05913,SK Dortmund,527,89.67221148348806
2021-09-17,05914,SK Hagen,251,133.02453269170638
2021-09-17,05915,SK Hamm,146,81.57928556661284
2021-09-17,05916,SK Herne,153,97.48948642793424
2021-09-17,05954,LK Ennepe-Ruhr-Kreis,260,80.46297155943428
2021-09-17,05958,LK Hochsauerlandkreis,164,63.31312975331043
2021-09-17,05962,LK Märkischer Kreis,439,107.42373893339729
2021-09-17,05966,LK Olpe,81,60.736941557565125
2021-09-17,05970,LK Siegen-Wittgenstein,209,75.86454729918582
2021-09-17,05974,LK Soest,115,38.203949291732
2021-09-17,05978,LK Unna,213,54.11337896132799
2021-09-17,06411,SK Darmstadt,169,106.17311872541998
2021-09-17,06412,SK Frankfurt am Main,935,122.36554186341125
2021-09-17,06413,SK Offenbach,235,179.53732848455215
2021-09-17,06414,SK Wiesbaden,282,101.21711789640678
2021-09-17,06431,LK Bergstraße,238,87.8180174529085
2021-09-17,06432,LK Darmstadt-Dieburg,200,67.18150090191165
2021-09-17,06433,LK Groß-Gerau,205,74.32733759476736
2021-09-17,06434,LK Hochtaunuskreis,153,64.48051044963567
2021-09-17,06435,LK Main-Kinzig-Kreis,360,85.37097244651865
2021-09-17,06436,LK Main-Taunus-Kreis,148,61.85635950247425
2021-09-17,06437,LK Odenwaldkreis,87,89.91876304855613
2021-09-17,06438,LK Offenbach,419,117.51771179832951
2021-09-17,06439,LK Rheingau-Taunus-Kreis,96,51.218302006583684
2021-09-17,06440,LK Wetteraukreis,260,83.77557168772334
2021-09-17,06531,LK Gießen,213,78.40481177323709
2021-09-17,06532,LK Lahn-Dill-Kreis,183,72.2255331073161
2021-09-17,06533,LK Limburg-Weilburg,183,106.21564678363931
2021-09-17,06534,LK Marburg-Biedenkopf,143,58.15301155333607
2021-09-17,06535,LK Vogelsbergkreis,49,46.44285633044566
2021-09-17,06611,SK Kassel,238,118.37969042218772
2021-09-17,06631,LK Fulda,282,126.4443577568233
2021-09-17,06632,LK Hersfeld-Rotenburg,33,27.430509376246842
2021-09-17,06633,LK Kassel,141,59.49191374094436
2021-09-17,06634,LK Schwalm-Eder-Kreis,107,59.49733096085409
2021-09-17,06635,LK Waldeck-Frankenberg,66,42.164980067463965
2021-09-17,06636,LK Werra-Meißner-Kreis,40,39.981608460108355
2021-09-17,07111,SK Koblenz,55,48.50601474582848
2021-09-17,07131,LK Ahrweiler,235,180.10561086458358
2021-09-17,07132,LK Altenkirchen,127,98.38326090156251
2021-09-17,07133,LK Bad Kreuznach,129,81.26189006337168
2021-09-17,07134,LK Birkenfeld,110,136.08808610664357
2021-09-17,07135,LK Cochem-Zell,30,48.718698236383126
2021-09-17,07137,LK Mayen-Koblenz,112,52.144925646922985
2021-09-17,07138,LK Neuwied,209,114.12595355237507
2021-09-17,07140,LK Rhein-Hunsrück-Kreis,77,74.46736491910136
2021-09-17,07141,LK Rhein-Lahn-Kreis,63,51.39752312888541
2021-09-17,07143,LK Westerwaldkreis,145,71.48843859389636
2021-09-17,07211,SK Trier,47,42.46706543542295
2021-09-17,07231,LK Bernkastel-Wittlich,91,80.75608998535742
2021-09-17,07232,LK Bitburg-Prüm,32,31.982409674678927
2021-09-17,07233,LK Vulkaneifel,16,26.450215734572083
2021-09-17,07235,LK Trier-Saarburg,55,36.536839098403675
2021-09-17,07311,SK Frankenthal,49,100.51282051282051
2021-09-17,07312,SK Kaiserslautern,74,74.25096827276194
2021-09-17,07313,SK Landau i.d.Pfalz,73,156.3671414801328
2021-09-17,07314,SK Ludwigshafen,216,125.17602879048661
2021-09-17,07315,SK Mainz,171,78.7572021388798
2021-09-17,07316,SK Neustadt a.d.Weinstraße,103,193.22402731399842
2021-09-17,07317,SK Pirmasens,44,109.51812027080844
2021-09-17,07318,SK Speyer,66,130.07232809759367
2021-09-17,07319,SK Worms,101,121.01750560155286
2021-09-17,07320,SK Zweibrücken,29,85.29160907032146
2021-09-17,07331,LK Alzey-Worms,166,126.9938415637073
2021-09-17,07332,LK Bad Dürkheim,85,63.90785239541668
2021-09-17,07333,LK Donnersbergkreis,38,50.30514039105628
2021-09-17,07334,LK Germersheim,117,90.69345611832009
2021-09-17,07335,LK Kaiserslautern,87,81.82844243792324
2021-09-17,07336,LK Kusel,17,24.249340275301332
2021-09-17,07337,LK Südliche Weinstraße,45,40.619950714459804
2021-09-17,07338,LK Rhein-Pfalz-Kreis,97,62.68012458482495
2021-09-17,07339,LK Mainz-Bingen,111,52.476066658787374
2021-09-17,07340,LK Südwestpfalz,36,37.929871881321645
2021-09-17,08111,SK Stuttgart,665,105.50447799081398
2021-09-17,08115,LK Böblingen,343,87.30001170787328
2021-09-17,08116,LK Esslingen,482,90.3269573495597
2021-09-17,08117,LK Göppingen,236,91.19680347475278
2021-09-17,08118,LK Ludwigsburg,439,80.55474511487768
2021-09-17,08119,LK Rems-Murr-Kreis,485,113.50711233225522
2021-09-17,08121,SK Heilbronn,202,159.73682961932025
2021-09-17,08125,LK Heilbronn,413,119.23906421875317
2021-09-17,08126,LK Hohenlohekreis,117,103.75559792488805
2021-09-17,08127,LK Schwäbisch Hall,128,64.69220661073486
2021-09-17,08128,LK Main-Tauber-Kreis,100,75.36703747249103
2021-09-17,08135,LK Heidenheim,115,86.58856127458363
2021-09-17,08136,LK Ostalbkreis,210,66.81642029437405
2021-09-17,08211,SK Baden-Baden,52,93.77986979025772
2021-09-17,08212,SK Karlsruhe,228,73.9213321402171
2021-09-17,08215,LK Karlsruhe,485,108.53705477428768
2021-09-17,08216,LK Rastatt,197,84.88049945926383
2021-09-17,08221,SK Heidelberg,129,81.26444963808972
2021-09-17,08222,SK Mannheim,457,147.55215177530746
2021-09-17,08225,LK Neckar-Odenwald-Kreis,129,89.70979923086017
2021-09-17,08226,LK Rhein-Neckar-Kreis,426,77.70418781795331
2021-09-17,08231,SK Pforzheim,142,112.68410360589132
2021-09-17,08235,LK Calw,159,99.2825431317086
2021-09-17,08236,LK Enzkreis,154,77.09559854219232
2021-09-17,08237,LK Freudenstadt,96,81.10574161062485
2021-09-17,08311,SK Freiburg i.Breisgau,206,89.20065817961375
2021-09-17,08315,LK Breisgau-Hochschwarzwald,165,62.29541619001234
2021-09-17,08316,LK Emmendingen,135,80.90517913005957
2021-09-17,08317,LK Ortenaukreis,359,82.99042951592769
2021-09-17,08325,LK Rottweil,201,143.40139548820684
2021-09-17,08326,LK Schwarzwald-Baar-Kreis,294,138.11116539516706
2021-09-17,08327,LK Tuttlingen,150,105.87089397382871
