Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-09-22,01001,SK Flensburg,4,4.46907400786557
2020-09-22,01002,SK Kiel,7,2.8277344191833502
2020-09-22,01003,SK Lübeck,23,10.589416108803949
2020-09-22,01004,SK Neumünster,19,23.903279781599508
2020-09-22,01051,LK Dithmarschen,9,6.756249530816005
2020-09-22,01053,LK Herzogtum Lauenburg,17,8.617892773136507
2020-09-22,01054,LK Nordfriesland,2,1.2084081035847427
2020-09-22,01055,LK Ostholstein,25,12.463792682258042
2020-09-22,01056,LK Pinneberg,30,9.542257889061709
2020-09-22,01057,LK Plön,3,2.3319626575046444
2020-09-22,01058,LK Rendsburg-Eckernförde,3,1.0998075336816058
2020-09-22,01059,LK Schleswig-Flensburg,3,1.4998125234345707
2020-09-22,01060,LK Segeberg,20,7.245536749362393
2020-09-22,01061,LK Steinburg,4,3.045368375372106
2020-09-22,01062,LK Stormarn,26,10.690965311929473
2020-09-22,02000,SK Hamburg,296,16.076655230154156
2020-09-22,03101,SK Braunschweig,17,6.846777181705411
2020-09-22,03102,SK Salzgitter,18,17.151351145329116
2020-09-22,03103,SK Wolfsburg,6,4.832824544304919
2020-09-22,03151,LK Gifhorn,6,3.4106412005457027
2020-09-22,03153,LK Goslar,10,7.298524238398996
2020-09-22,03154,LK Helmstedt,3,3.2856188463097022
2020-09-22,03155,LK Northeim,2,1.5064211200241027
2020-09-22,03157,LK Peine,18,13.436345314074572
2020-09-22,03158,LK Wolfenbüttel,6,5.00166722240747
2020-09-22,03159,LK Göttingen,15,4.572139212494742
2020-09-22,03241,Region Hannover,248,21.42319094973843
2020-09-22,03251,LK Diepholz,23,10.604649447175014
2020-09-22,03252,LK Hameln-Pyrmont,6,4.038799399565156
2020-09-22,03254,LK Hildesheim,31,11.207763002812786
2020-09-22,03255,LK Holzminden,4,5.635787249031349
2020-09-22,03256,LK Nienburg (Weser),6,4.942909396470763
2020-09-22,03257,LK Schaumburg,24,15.210956959329705
2020-09-22,03351,LK Celle,12,6.70630840076899
2020-09-22,03352,LK Cuxhaven,11,5.549585546861205
2020-09-22,03353,LK Harburg,26,10.28578662531253
2020-09-22,03354,LK Lüchow-Dannenberg,3,6.195275070213118
2020-09-22,03355,LK Lüneburg,8,4.362716227123007
2020-09-22,03356,LK Osterholz,4,3.523701295841151
2020-09-22,03357,LK Rotenburg (Wümme),14,8.565048484292312
2020-09-22,03358,LK Heidekreis,3,2.146613716861651
2020-09-22,03359,LK Stade,7,3.4465441009935898
2020-09-22,03360,LK Uelzen,2,2.1604804908611674
2020-09-22,03361,LK Verden,5,3.6551845137142522
2020-09-22,03401,SK Delmenhorst,2,2.5770871184300383
2020-09-22,03402,SK Emden,1,1.9922303018228906
2020-09-22,03403,SK Oldenburg,18,10.700909577314071
2020-09-22,03404,SK Osnabrück,16,9.71180226770583
2020-09-22,03405,SK Wilhelmshaven,2,2.6219879912949997
2020-09-22,03451,LK Ammerland,3,2.4179703556834395
2020-09-22,03452,LK Aurich,2,1.0534743584341157
2020-09-22,03453,LK Cloppenburg,95,56.0975033658502
2020-09-22,03454,LK Emsland,44,13.51114823264969
2020-09-22,03455,LK Friesland,9,9.140767824497258
2020-09-22,03456,LK Grafschaft Bentheim,4,2.9301667997450758
2020-09-22,03457,LK Leer,29,17.078011177263864
