Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-03-30,01001,SK Flensburg,1253,1393.2439344408122
2022-03-30,01002,SK Kiel,4351,1764.3886277833424
2022-03-30,01003,SK Lübeck,3570,1653.9569878524503
2022-03-30,01004,SK Neumünster,1602,2004.880795945185
2022-03-30,01051,LK Dithmarschen,2436,1828.1288695769636
2022-03-30,01053,LK Herzogtum Lauenburg,2323,1166.4457298947539
2022-03-30,01054,LK Nordfriesland,3303,1976.1048657768313
2022-03-30,01055,LK Ostholstein,2595,1287.9242829562204
2022-03-30,01056,LK Pinneberg,3369,1062.4911301386064
2022-03-30,01057,LK Plön,2147,1659.799154252317
2022-03-30,01058,LK Rendsburg-Eckernförde,5012,1824.1042345276871
2022-03-30,01059,LK Schleswig-Flensburg,3368,1662.003385196919
2022-03-30,01060,LK Segeberg,3489,1255.0043703935512
2022-03-30,01061,LK Steinburg,1158,885.9577984178233
2022-03-30,01062,LK Stormarn,3070,1253.1174869075755
2022-03-30,02000,SK Hamburg,19648,1060.6333786420137
2022-03-30,03101,SK Braunschweig,7810,3142.0858461303264
2022-03-30,03102,SK Salzgitter,1653,1591.4736294841432
2022-03-30,03103,SK Wolfsburg,2920,2357.8811369509044
2022-03-30,03151,LK Gifhorn,3427,1933.6782770119676
2022-03-30,03153,LK Goslar,2700,2004.6329294369207
2022-03-30,03154,LK Helmstedt,1221,1334.1637710614305
2022-03-30,03155,LK Northeim,3016,2288.801869896488
2022-03-30,03157,LK Peine,2759,2031.0061541179589
2022-03-30,03158,LK Wolfenbüttel,4347,3641.8930806544854
2022-03-30,03159,LK Göttingen,4039,1246.9898116702686
2022-03-30,03241,Region Hannover,19418,1680.73191209438
2022-03-30,03251,LK Diepholz,4417,2025.4778238379984
2022-03-30,03252,LK Hameln-Pyrmont,2695,1813.8376632117377
2022-03-30,03254,LK Hildesheim,5313,1928.7456800162636
2022-03-30,03255,LK Holzminden,1515,2157.904482459014
2022-03-30,03256,LK Nienburg (Weser),2179,1791.2778988038967
2022-03-30,03257,LK Schaumburg,3187,2011.9187404517506
2022-03-30,03351,LK Celle,4040,2252.1266988505236
2022-03-30,03352,LK Cuxhaven,5348,2689.7890617927233
2022-03-30,03353,LK Harburg,4133,1614.352227985751
2022-03-30,03354,LK Lüchow-Dannenberg,549,1131.8887491495373
2022-03-30,03355,LK Lüneburg,3284,1782.5060384834585
2022-03-30,03356,LK Osterholz,2023,1764.6545708304254
2022-03-30,03357,LK Rotenburg (Wümme),3367,2046.9827219337815
2022-03-30,03358,LK Heidekreis,2426,1721.9718209887499
2022-03-30,03359,LK Stade,3721,1811.9664778897238
2022-03-30,03360,LK Uelzen,1920,2074.195709007627
2022-03-30,03361,LK Verden,2444,1776.4984662799657
2022-03-30,03401,SK Delmenhorst,1111,1433.4928970491464
2022-03-30,03402,SK Emden,1126,2257.689377230621
2022-03-30,03403,SK Oldenburg,2997,1767.0469620589015
2022-03-30,03404,SK Osnabrück,3020,1838.9628736535078
2022-03-30,03405,SK Wilhelmshaven,1195,1589.3282262033013
2022-03-30,03451,LK Ammerland,2051,1632.4029193826955
2022-03-30,03452,LK Aurich,4091,2151.142613761844
2022-03-30,03453,LK Cloppenburg,2193,1270.3322674822743
2022-03-30,03454,LK Emsland,9437,2868.9994831727113
2022-03-30,03455,LK Friesland,1377,1391.3166483111213
2022-03-30,03456,LK Grafschaft Bentheim,4227,3065.4647511440194
2022-03-30,03457,LK Leer,3992,2327.927549669647
2022-03-30,03458,LK Oldenburg,2631,2001.2626742832801
2022-03-30,03459,LK Osnabrück,6670,1855.5043383193636
2022-03-30,03460,LK Vechta,2878,2002.8114517947363
2022-03-30,03461,LK Wesermarsch,1304,1473.0468573494193
2022-03-30,03462,LK Wittmund,1953,3403.387703889586
2022-03-30,04011,SK Bremen,10033,1770.8221182442508
2022-03-30,04012,SK Bremerhaven,2448,2155.745572707979
2022-03-30,05111,SK Düsseldorf,9121,1469.889109670391
2022-03-30,05112,SK Duisburg,4162,839.3075007310163
2022-03-30,05113,SK Essen,5072,870.856691534387
2022-03-30,05114,SK Krefeld,2400,1057.9958032833135
2022-03-30,05116,SK Mönchengladbach,3101,1194.2310284404907
2022-03-30,05117,SK Mülheim a.d.Ruhr,1353,791.5937772421177
2022-03-30,05119,SK Oberhausen,1893,903.295381884466
2022-03-30,05120,SK Remscheid,1326,1189.0670397073065
2022-03-30,05122,SK Solingen,2639,1657.736206994026
2022-03-30,05124,SK Wuppertal,4590,1292.9431781050355
2022-03-30,05154,LK Kleve,4210,1342.5344243684347
2022-03-30,05158,LK Mettmann,1941,400.7664322496191
2022-03-30,05162,LK Rhein-Kreis Neuss,7054,1560.616016336247
2022-03-30,05166,LK Viersen,4733,1585.403435431573
2022-03-30,05170,LK Wesel,5340,1160.5844651205246
2022-03-30,05314,SK Bonn,4757,1438.9903774891932
2022-03-30,05315,SK Köln,13975,1289.8039497996303
2022-03-30,05316,SK Leverkusen,2855,1741.8626643482507
2022-03-30,05334,StädteRegion Aachen,7603,1365.8958987192593
2022-03-30,05358,LK Düren,4451,1678.7357622388172
2022-03-30,05362,LK Rhein-Erft-Kreis,6380,1358.5712430075105
2022-03-30,05366,LK Euskirchen,3072,1580.5802664142127
2022-03-30,05370,LK Heinsberg,2601,1014.2011557448004
2022-03-30,05374,LK Oberbergischer Kreis,4350,1601.0364410616157
2022-03-30,05378,LK Rheinisch-Bergischer Kreis,3556,1255.3172712028947
2022-03-30,05382,LK Rhein-Sieg-Kreis,5068,844.139079741828
2022-03-30,05512,SK Bottrop,1534,1306.777524108086
2022-03-30,05513,SK Gelsenkirchen,2656,1025.067057756508
2022-03-30,05515,SK Münster,5741,1814.4581435700673
2022-03-30,05554,LK Borken,7267,1954.0304061866427
2022-03-30,05558,LK Coesfeld,5039,2283.065714596397
2022-03-30,05562,LK Recklinghausen,7451,1214.3109750830754
2022-03-30,05566,LK Steinfurt,9902,2209.296358520918
2022-03-30,05570,LK Warendorf,5433,1958.4236005724235
2022-03-30,05711,SK Bielefeld,3323,996.3749104222074
2022-03-30,05754,LK Gütersloh,6351,1740.8680492738845
2022-03-30,05758,LK Herford,2641,1054.0936431088778
2022-03-30,05762,LK Höxter,2483,1777.0112145653372
2022-03-30,05766,LK Lippe,4214,1214.5142231316827
2022-03-30,05770,LK Minden-Lübbecke,8281,2668.9657395171944
2022-03-30,05774,LK Paderborn,5448,1766.9093680574701
2022-03-30,05911,SK Bochum,5211,1429.810072052989
2022-03-30,05913,SK Dortmund,8260,1405.488551904386
2022-03-30,05914,SK Hagen,2447,1296.8566991896632
2022-03-30,05915,SK Hamm,2296,1282.918079869473
2022-03-30,05916,SK Herne,2014,1283.2929782082324
2022-03-30,05954,LK Ennepe-Ruhr-Kreis,2144,663.5100423977965
2022-03-30,05958,LK Hochsauerlandkreis,3750,1447.7087596031347
2022-03-30,05962,LK Märkischer Kreis,5967,1460.1308660947188
2022-03-30,05966,LK Olpe,1766,1324.215293711852
2022-03-30,05970,LK Siegen-Wittgenstein,4811,1746.3365409396313
2022-03-30,05974,LK Soest,4655,1546.4294256783694
2022-03-30,05978,LK Unna,4834,1228.0942436575563
2022-03-30,06411,SK Darmstadt,2194,1378.365813512257
2022-03-30,06412,SK Frankfurt am Main,11228,1469.4334802592316
2022-03-30,06413,SK Offenbach,1573,1201.7541178987258
2022-03-30,06414,SK Wiesbaden,4554,1634.5487762419734
2022-03-30,06431,LK Bergstraße,5582,2059.6645942106525
2022-03-30,06432,LK Darmstadt-Dieburg,4694,1576.7498261678663
2022-03-30,06433,LK Groß-Gerau,3154,1143.5532818238842
2022-03-30,06434,LK Hochtaunuskreis,3677,1549.6394570151003
2022-03-30,06435,LK Main-Kinzig-Kreis,7431,1762.1991562502221
2022-03-30,06436,LK Main-Taunus-Kreis,3238,1353.3168383041325
2022-03-30,06437,LK Odenwaldkreis,1618,1672.2822829030326
2022-03-30,06438,LK Offenbach,4493,1260.1600933410368
2022-03-30,06439,LK Rheingau-Taunus-Kreis,3269,1744.0898881200217
2022-03-30,06440,LK Wetteraukreis,4559,1468.9724281705028
2022-03-30,06531,LK Gießen,4375,1610.427471868133
2022-03-30,06532,LK Lahn-Dill-Kreis,4663,1840.3697315815023
2022-03-30,06533,LK Limburg-Weilburg,2184,1267.6228009588428
2022-03-30,06534,LK Marburg-Biedenkopf,4252,1729.13709877472
2022-03-30,06535,LK Vogelsbergkreis,2048,1941.121831933729
2022-03-30,06611,SK Kassel,2179,1083.8207791174248
2022-03-30,06631,LK Fulda,4251,1906.081435547006
2022-03-30,06632,LK Hersfeld-Rotenburg,1756,1459.6355898390743
2022-03-30,06633,LK Kassel,2502,1055.6650225520766
2022-03-30,06634,LK Schwalm-Eder-Kreis,3110,1729.3149466192172
2022-03-30,06635,LK Waldeck-Frankenberg,2641,1687.238066032914
2022-03-30,06636,LK Werra-Meißner-Kreis,1841,1840.1535293764866
2022-03-30,07111,SK Koblenz,1247,1099.7636434190567
2022-03-30,07131,LK Ahrweiler,2049,1570.3676453682203
2022-03-30,07132,LK Altenkirchen,2060,1595.822972104085
2022-03-30,07133,LK Bad Kreuznach,3751,2362.8941831605207
2022-03-30,07134,LK Birkenfeld,1723,2131.6342941976986
2022-03-30,07135,LK Cochem-Zell,1287,2090.032154340836
2022-03-30,07137,LK Mayen-Koblenz,2817,1311.537995958768
2022-03-30,07138,LK Neuwied,2667,1456.3345364793508
2022-03-30,07140,LK Rhein-Hunsrück-Kreis,1314,1270.7807468012882
2022-03-30,07141,LK Rhein-Lahn-Kreis,2159,1761.3849592898985
2022-03-30,07143,LK Westerwaldkreis,4219,2080.067051225164
2022-03-30,07211,SK Trier,1734,1566.7636481919874
2022-03-30,07231,LK Bernkastel-Wittlich,2019,1791.7202822026004
2022-03-30,07232,LK Bitburg-Prüm,1432,1431.212832941882
2022-03-30,07233,LK Vulkaneifel,1917,3169.0664726984182
2022-03-30,07235,LK Trier-Saarburg,2224,1477.4169119063595
2022-03-30,07311,SK Frankenthal,375,769.2307692307693
2022-03-30,07312,SK Kaiserslautern,2139,2146.254339668078
2022-03-30,07313,SK Landau i.d.Pfalz,390,835.3860983185177
2022-03-30,07314,SK Ludwigshafen,1617,937.0816599732262
2022-03-30,07315,SK Mainz,5120,2358.110379830787
2022-03-30,07316,SK Neustadt a.d.Weinstraße,861,1615.2027914306082
2022-03-30,07317,SK Pirmasens,465,1157.4074074074074
2022-03-30,07318,SK Speyer,480,945.9805679824993
2022-03-30,07319,SK Worms,1470,1761.3438934087396
2022-03-30,07320,SK Zweibrücken,407,1197.0236169524426
2022-03-30,07331,LK Alzey-Worms,2908,2224.687296790728
2022-03-30,07332,LK Bad Dürkheim,2561,1925.505999819554
2022-03-30,07333,LK Donnersbergkreis,1331,1762.003733170945
2022-03-30,07334,LK Germersheim,2784,2158.039160969257
