Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-06-08,01001,SK Flensburg,1,1.1172685019663926
2020-06-08,01002,SK Kiel,0,0.0
2020-06-08,01003,SK Lübeck,0,0.0
2020-06-08,01004,SK Neumünster,0,0.0
2020-06-08,01051,LK Dithmarschen,2,1.5013887846257787
2020-06-08,01053,LK Herzogtum Lauenburg,1,0.5069348690080299
2020-06-08,01054,LK Nordfriesland,1,0.6042040517923714
2020-06-08,01055,LK Ostholstein,0,0.0
2020-06-08,01056,LK Pinneberg,0,0.0
2020-06-08,01057,LK Plön,0,0.0
2020-06-08,01058,LK Rendsburg-Eckernförde,0,0.0
2020-06-08,01059,LK Schleswig-Flensburg,0,0.0
2020-06-08,01060,LK Segeberg,6,2.173661024808718
2020-06-08,01061,LK Steinburg,0,0.0
2020-06-08,01062,LK Stormarn,0,0.0
2020-06-08,02000,SK Hamburg,22,1.1948865373763224
2020-06-08,03101,SK Braunschweig,1,0.4027515989238477
2020-06-08,03102,SK Salzgitter,3,2.858558524221519
2020-06-08,03103,SK Wolfsburg,12,9.665649088609838
2020-06-08,03151,LK Gifhorn,21,11.937244201909959
2020-06-08,03153,LK Goslar,3,2.1895572715196985
2020-06-08,03154,LK Helmstedt,0,0.0
2020-06-08,03155,LK Northeim,2,1.5064211200241027
2020-06-08,03157,LK Peine,5,3.732318142798492
2020-06-08,03158,LK Wolfenbüttel,1,0.8336112037345782
2020-06-08,03159,LK Göttingen,103,31.39535592579723
2020-06-08,03241,Region Hannover,121,10.45244397144496
2020-06-08,03251,LK Diepholz,7,3.2275020056619605
2020-06-08,03252,LK Hameln-Pyrmont,8,5.385065866086875
2020-06-08,03254,LK Hildesheim,3,1.0846222260786569
2020-06-08,03255,LK Holzminden,0,0.0
2020-06-08,03256,LK Nienburg (Weser),1,0.8238182327451271
2020-06-08,03257,LK Schaumburg,0,0.0
2020-06-08,03351,LK Celle,9,5.029731300576743
2020-06-08,03352,LK Cuxhaven,51,25.729896626356496
2020-06-08,03353,LK Harburg,3,1.1868215336899073
2020-06-08,03354,LK Lüchow-Dannenberg,0,0.0
