Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-04-30,01001,SK Flensburg,45,49.909054611596645
2021-04-30,01002,SK Kiel,208,84.28081719976986
2021-04-30,01003,SK Lübeck,107,49.41578534152311
2021-04-30,01004,SK Neumünster,58,72.32280911766173
2021-04-30,01051,LK Dithmarschen,77,57.810845915325885
2021-04-30,01053,LK Herzogtum Lauenburg,148,74.74030269822593
2021-04-30,01054,LK Nordfriesland,77,46.399238329386385
2021-04-30,01055,LK Ostholstein,138,68.81454480175925
2021-04-30,01056,LK Pinneberg,274,86.68060727041502
2021-04-30,01057,LK Plön,53,41.18552134653342
2021-04-30,01058,LK Rendsburg-Eckernförde,132,48.15795810257645
2021-04-30,01059,LK Schleswig-Flensburg,63,31.318976316888385
2021-04-30,01060,LK Segeberg,151,54.47821773247948
2021-04-30,01061,LK Steinburg,98,74.80173723218306
2021-04-30,01062,LK Stormarn,226,92.56377070397615
2021-04-30,02000,SK Hamburg,1723,93.27363387689721
2021-04-30,03101,SK Braunschweig,257,103.04483452683576
2021-04-30,03102,SK Salzgitter,247,236.83731098560756
2021-04-30,03103,SK Wolfsburg,152,122.21498580858882
2021-04-30,03151,LK Gifhorn,159,90.07324824527116
2021-04-30,03153,LK Goslar,127,93.18228509376927
2021-04-30,03154,LK Helmstedt,61,66.8149008182087
2021-04-30,03155,LK Northeim,136,102.8083304985448
2021-04-30,03157,LK Peine,191,141.69034354344552
2021-04-30,03158,LK Wolfenbüttel,92,76.90892979552257
2021-04-30,03159,LK Göttingen,259,79.43786210936662
2021-04-30,03241,Region Hannover,1685,145.62078963629372
2021-04-30,03251,LK Diepholz,217,99.95900298955729
2021-04-30,03252,LK Hameln-Pyrmont,94,63.2787834317296
2021-04-30,03254,LK Hildesheim,253,91.72748597802166
2021-04-30,03255,LK Holzminden,60,85.15711487694797
2021-04-30,03256,LK Nienburg (Weser),119,98.03113930307273
2021-04-30,03257,LK Schaumburg,187,118.48941832467366
2021-04-30,03351,LK Celle,165,92.17310668059505
2021-04-30,03352,LK Cuxhaven,114,57.564709803169094
2021-04-30,03353,LK Harburg,197,77.42767194249129
2021-04-30,03354,LK Lüchow-Dannenberg,45,92.95216062133355
2021-04-30,03355,LK Lüneburg,149,80.91713325259722
2021-04-30,03356,LK Osterholz,77,67.58654588863142
2021-04-30,03357,LK Rotenburg (Wümme),171,104.40707770084623
2021-04-30,03358,LK Heidekreis,129,91.70203237295003
2021-04-30,03359,LK Stade,189,92.41511500547645
2021-04-30,03360,LK Uelzen,53,57.366136661290845
2021-04-30,03361,LK Verden,109,79.48487964239096
2021-04-30,03401,SK Delmenhorst,146,188.24378859964673
2021-04-30,03402,SK Emden,37,74.12898443291327
2021-04-30,03403,SK Oldenburg,146,86.35118910318967
2021-04-30,03404,SK Osnabrück,218,131.92053300736455
2021-04-30,03405,SK Wilhelmshaven,55,72.28377295009791
2021-04-30,03451,LK Ammerland,121,96.90931370586021
2021-04-30,03452,LK Aurich,94,49.553491412485364
2021-04-30,03453,LK Cloppenburg,232,135.9252879624096
2021-04-30,03454,LK Emsland,316,96.64968160658685
2021-04-30,03455,LK Friesland,34,34.44642567677095
2021-04-30,03456,LK Grafschaft Bentheim,250,182.2662253393797
2021-04-30,03457,LK Leer,156,91.3584295720209
2021-04-30,03458,LK Oldenburg,117,89.3880357552143
2021-04-30,03459,LK Osnabrück,420,117.29222520107238
2021-04-30,03460,LK Vechta,401,280.7847970086966
2021-04-30,03461,LK Wesermarsch,72,81.27970378063512
2021-04-30,03462,LK Wittmund,18,31.61999789200014
2021-04-30,04011,SK Bremen,789,139.01638419970436
2021-04-30,04012,SK Bremerhaven,156,137.27198331617433
2021-04-30,05111,SK Düsseldorf,930,149.54725773746256
2021-04-30,05112,SK Duisburg,957,191.9043245649567
2021-04-30,05113,SK Essen,980,168.16528244903563
2021-04-30,05114,SK Krefeld,457,200.9524353940119
2021-04-30,05116,SK Mönchengladbach,369,141.36089551552672
2021-04-30,05117,SK Mülheim a.d.Ruhr,346,202.7755637863941
2021-04-30,05119,SK Oberhausen,311,147.55840655899488
2021-04-30,05120,SK Remscheid,296,265.85711976144717
2021-04-30,05122,SK Solingen,245,153.85098433231812
