Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-10-11,01001,SK Flensburg,27,30.02201614517313
2021-10-11,01002,SK Kiel,108,43.79544284086439
2021-10-11,01003,SK Lübeck,54,25.017836791045468
2021-10-11,01004,SK Neumünster,35,43.802014892685065
2021-10-11,01051,LK Dithmarschen,19,14.258804811971391
2021-10-11,01053,LK Herzogtum Lauenburg,30,15.063870812243913
2021-10-11,01054,LK Nordfriesland,28,16.751721538525967
2021-10-11,01055,LK Ostholstein,41,20.348707360772654
2021-10-11,01056,LK Pinneberg,122,38.47548764526862
2021-10-11,01057,LK Plön,23,17.7808013729871
2021-10-11,01058,LK Rendsburg-Eckernförde,49,17.83342128728186
2021-10-11,01059,LK Schleswig-Flensburg,28,13.81713028073448
2021-10-11,01060,LK Segeberg,83,29.855363354160147
2021-10-11,01061,LK Steinburg,36,27.54272948449191
2021-10-11,01062,LK Stormarn,118,48.165427835535475
2021-10-11,02000,SK Hamburg,957,51.66053254073733
2021-10-11,03101,SK Braunschweig,51,20.518102196241568
2021-10-11,03102,SK Salzgitter,69,66.4317485991566
2021-10-11,03103,SK Wolfsburg,96,77.51937984496124
2021-10-11,03151,LK Gifhorn,73,41.19011211609969
2021-10-11,03153,LK Goslar,26,19.303872653837015
2021-10-11,03154,LK Helmstedt,31,33.873117856596515
2021-10-11,03155,LK Northeim,77,58.434265246031025
2021-10-11,03157,LK Peine,46,33.86237154382969
2021-10-11,03158,LK Wolfenbüttel,15,12.566918842838113
2021-10-11,03159,LK Göttingen,108,33.34362457548627
2021-10-11,03241,Region Hannover,550,47.60544606302961
2021-10-11,03251,LK Diepholz,94,43.10502953153087
2021-10-11,03252,LK Hameln-Pyrmont,55,37.01709516758649
2021-10-11,03254,LK Hildesheim,123,44.65193273894229
2021-10-11,03255,LK Holzminden,73,103.97823578845414
2021-10-11,03256,LK Nienburg (Weser),87,71.51958567964158
2021-10-11,03257,LK Schaumburg,39,24.620279534866107
2021-10-11,03351,LK Celle,99,55.18825326391134
2021-10-11,03352,LK Cuxhaven,104,52.307042338527154
2021-10-11,03353,LK Harburg,97,37.888256983938504
2021-10-11,03354,LK Lüchow-Dannenberg,4,8.246912562109559
2021-10-11,03355,LK Lüneburg,48,26.053681439465898
2021-10-11,03356,LK Osterholz,27,23.5519888346127
2021-10-11,03357,LK Rotenburg (Wümme),17,10.335226098269763
2021-10-11,03358,LK Heidekreis,31,22.003761933491855
2021-10-11,03359,LK Stade,78,37.982635118354864
2021-10-11,03360,LK Uelzen,29,31.32899768813603
2021-10-11,03361,LK Verden,102,74.1419163504732
2021-10-11,03401,SK Delmenhorst,45,58.062268557346165
2021-10-11,03402,SK Emden,19,38.096001924850626
2021-10-11,03403,SK Oldenburg,103,60.72934170572802
2021-10-11,03404,SK Osnabrück,86,52.367816931854854
2021-10-11,03405,SK Wilhelmshaven,22,29.259599143491734
2021-10-11,03451,LK Ammerland,52,41.38710473325215
2021-10-11,03452,LK Aurich,44,23.13621975202179
2021-10-11,03453,LK Cloppenburg,136,78.78029565781547
2021-10-11,03454,LK Emsland,205,62.323290669747365
2021-10-11,03455,LK Friesland,20,20.207939699507936
2021-10-11,03456,LK Grafschaft Bentheim,70,50.76473446417823
2021-10-11,03457,LK Leer,50,29.15740918924908
2021-10-11,03458,LK Oldenburg,42,31.947180661306636
2021-10-11,03459,LK Osnabrück,136,37.83337181580712
2021-10-11,03460,LK Vechta,106,73.76581441634539
2021-10-11,03461,LK Wesermarsch,16,18.07419456870453
