Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-03-02,01001,SK Flensburg,1608,1787.977850423644
2022-03-02,01002,SK Kiel,2108,854.822162116131
2022-03-02,01003,SK Lübeck,1632,756.0946230182631
2022-03-02,01004,SK Neumünster,990,1238.9712783930918
2022-03-02,01051,LK Dithmarschen,1559,1169.9724579928106
2022-03-02,01053,LK Herzogtum Lauenburg,1507,756.7084438017192
2022-03-02,01054,LK Nordfriesland,2338,1398.7687484669184
2022-03-02,01055,LK Ostholstein,1550,769.2804002243321
2022-03-02,01056,LK Pinneberg,1822,574.6093318826182
2022-03-02,01057,LK Plön,896,692.6781752259321
2022-03-02,01058,LK Rendsburg-Eckernförde,2609,949.5386967044566
2022-03-02,01059,LK Schleswig-Flensburg,2681,1322.9902243803265
2022-03-02,01060,LK Segeberg,2242,806.4545137352657
2022-03-02,01061,LK Steinburg,1357,1038.2078864015425
2022-03-02,01062,LK Stormarn,1664,679.2141687994155
2022-03-02,02000,SK Hamburg,9202,496.74004225691203
2022-03-02,03101,SK Braunschweig,2832,1139.358145485414
2022-03-02,03102,SK Salzgitter,1368,1317.08162440067
2022-03-02,03103,SK Wolfsburg,2372,1915.3746770025841
2022-03-02,03151,LK Gifhorn,2561,1445.039412730566
2022-03-02,03153,LK Goslar,1648,1223.5685435970538
2022-03-02,03154,LK Helmstedt,865,945.1692563211609
2022-03-02,03155,LK Northeim,1916,1454.0266520960447
2022-03-02,03157,LK Peine,1655,1218.3092370660463
2022-03-02,03158,LK Wolfenbüttel,1278,1070.7014854098072
2022-03-02,03159,LK Göttingen,3879,1197.5918493362149
2022-03-02,03241,Region Hannover,13858,1199.4841300753897
2022-03-02,03251,LK Diepholz,2014,923.5481859202465
2022-03-02,03252,LK Hameln-Pyrmont,2168,1459.1465876968637
2022-03-02,03254,LK Hildesheim,3972,1441.9307060087706
2022-03-02,03255,LK Holzminden,789,1123.8195621519221
2022-03-02,03256,LK Nienburg (Weser),1468,1206.7902503185499
2022-03-02,03257,LK Schaumburg,2187,1380.62952160903
2022-03-02,03351,LK Celle,2129,1186.8261737259318
2022-03-02,03352,LK Cuxhaven,2106,1059.2176073551748
2022-03-02,03353,LK Harburg,2279,890.1787388288233
2022-03-02,03354,LK Lüchow-Dannenberg,432,890.6665567078325
2022-03-02,03355,LK Lüneburg,1433,777.8109479740549
2022-03-02,03356,LK Osterholz,749,653.3496161898116
2022-03-02,03357,LK Rotenburg (Wümme),998,606.7385674160719
2022-03-02,03358,LK Heidekreis,1162,824.7861731199206
2022-03-02,03359,LK Stade,1546,752.8353063202131
2022-03-02,03360,LK Uelzen,907,979.8414104530822
2022-03-02,03361,LK Verden,1102,801.0234491982496
2022-03-02,03401,SK Delmenhorst,498,642.5557720346309
2022-03-02,03402,SK Emden,684,1371.4560692946225
2022-03-02,03403,SK Oldenburg,1084,639.1321010583415
2022-03-02,03404,SK Osnabrück,1720,1047.3563386370972
2022-03-02,03405,SK Wilhelmshaven,410,545.2925294923459
2022-03-02,03451,LK Ammerland,1033,822.1707536432591
2022-03-02,03452,LK Aurich,1805,949.1108330090757
2022-03-02,03453,LK Cloppenburg,2288,1325.362621066778
2022-03-02,03454,LK Emsland,4591,1395.7376949502934
2022-03-02,03455,LK Friesland,805,813.3695729051946
2022-03-02,03456,LK Grafschaft Bentheim,2029,1471.4520889688233
2022-03-02,03457,LK Leer,1934,1127.8085874401545
2022-03-02,03458,LK Oldenburg,967,735.5458023686552
2022-03-02,03459,LK Osnabrück,4359,1212.6152040081117
2022-03-02,03460,LK Vechta,862,599.8691700649974
2022-03-02,03461,LK Wesermarsch,501,565.9482174325607
2022-03-02,03462,LK Wittmund,531,925.34504391468
2022-03-02,04011,SK Bremen,3715,655.6966180880487
2022-03-02,04012,SK Bremerhaven,1102,970.4377537272031
2022-03-02,05111,SK Düsseldorf,4940,796.1026424483863
2022-03-02,05112,SK Duisburg,2770,558.5972554120411
2022-03-02,05113,SK Essen,4471,767.6656679515467
2022-03-02,05114,SK Krefeld,1532,675.3539877625152
2022-03-02,05116,SK Mönchengladbach,1840,708.6053183910037
2022-03-02,05117,SK Mülheim a.d.Ruhr,958,560.4928592741676
2022-03-02,05119,SK Oberhausen,1131,539.6867812526841
2022-03-02,05120,SK Remscheid,1214,1088.6330212704904
2022-03-02,05122,SK Solingen,1956,1228.6972417128893
2022-03-02,05124,SK Wuppertal,3559,1002.5239152234906
2022-03-02,05154,LK Kleve,2270,723.8843570822677
2022-03-02,05158,LK Mettmann,7133,1472.7805055314439
2022-03-02,05162,LK Rhein-Kreis Neuss,5033,1113.4931117409033
2022-03-02,05166,LK Viersen,2542,851.4885976900608
2022-03-02,05170,LK Wesel,3724,809.3663947769352
2022-03-02,05314,SK Bonn,2949,892.0711841950034
2022-03-02,05315,SK Köln,10468,966.1300713060846
2022-03-02,05316,SK Leverkusen,2040,1244.6234099020774
2022-03-02,05334,StädteRegion Aachen,4015,721.3037002969652
2022-03-02,05358,LK Düren,3215,1212.5669457645017
2022-03-02,05362,LK Rhein-Erft-Kreis,4347,925.6597481745529
2022-03-02,05366,LK Euskirchen,2290,1178.2320345340324
2022-03-02,05370,LK Heinsberg,1877,731.8937213890773
2022-03-02,05374,LK Oberbergischer Kreis,2995,1102.3227910297792
2022-03-02,05378,LK Rheinisch-Bergischer Kreis,2577,909.7167063807254
2022-03-02,05382,LK Rhein-Sieg-Kreis,4992,831.4803247970019
2022-03-02,05512,SK Bottrop,765,651.6850103928851
2022-03-02,05513,SK Gelsenkirchen,1972,761.0814148704194
2022-03-02,05515,SK Münster,3003,949.1060451386364
2022-03-02,05554,LK Borken,5834,1568.7096999714975
2022-03-02,05558,LK Coesfeld,2618,1186.1611511834426
2022-03-02,05562,LK Recklinghausen,6521,1062.7461909162173
2022-03-02,05566,LK Steinfurt,5247,1170.6905668712643
2022-03-02,05570,LK Warendorf,3313,1194.2310673102224
2022-03-02,05711,SK Bielefeld,3788,1135.801432644996
2022-03-02,05754,LK Gütersloh,4733,1297.359231178286
2022-03-02,05758,LK Herford,2580,1029.7469137527091
2022-03-02,05762,LK Höxter,1856,1328.2854668680088
2022-03-02,05766,LK Lippe,4236,1220.8548289477476
2022-03-02,05770,LK Minden-Lübbecke,5841,1882.55390466368
2022-03-02,05774,LK Paderborn,3687,1195.7773201225941
2022-03-02,05911,SK Bochum,2752,755.102152809408
2022-03-02,05913,SK Dortmund,4073,693.0453840080586
2022-03-02,05914,SK Hagen,1489,789.137566446019
2022-03-02,05915,SK Hamm,2002,1118.641984276431
2022-03-02,05916,SK Herne,1316,838.5370205173953
2022-03-02,05954,LK Ennepe-Ruhr-Kreis,2438,754.4950948534646
2022-03-02,05958,LK Hochsauerlandkreis,3097,1195.6144075975756
2022-03-02,05962,LK Märkischer Kreis,4209,1029.9465083614332
2022-03-02,05966,LK Olpe,1493,1119.5093054993176
2022-03-02,05970,LK Siegen-Wittgenstein,3632,1318.373376988722
2022-03-02,05974,LK Soest,3329,1105.9212799319637
2022-03-02,05978,LK Unna,3195,811.7006844199198
2022-03-02,06411,SK Darmstadt,1101,691.6958799803988
2022-03-02,06412,SK Frankfurt am Main,4893,640.3578570456377
2022-03-02,06413,SK Offenbach,1073,819.7598019741466
2022-03-02,06414,SK Wiesbaden,2457,881.8810591186933
2022-03-02,06431,LK Bergstraße,3991,1472.6122170359574
2022-03-02,06432,LK Darmstadt-Dieburg,2484,834.3942412017427
2022-03-02,06433,LK Groß-Gerau,1652,598.9695693002716
2022-03-02,06434,LK Hochtaunuskreis,1924,810.8529549352877
2022-03-02,06435,LK Main-Kinzig-Kreis,4532,1074.725686465618
2022-03-02,06436,LK Main-Taunus-Kreis,1637,684.1814899023673
2022-03-02,06437,LK Odenwaldkreis,924,954.9992765156995
2022-03-02,06438,LK Offenbach,2956,829.0748355032507
2022-03-02,06439,LK Rheingau-Taunus-Kreis,1660,885.6498055305096
2022-03-02,06440,LK Wetteraukreis,2523,812.9452591081767
