Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-03-15,01001,SK Flensburg,2102,2337.2695532279226
2022-03-15,01002,SK Kiel,3419,1386.450176601068
2022-03-15,01003,SK Lübeck,2344,1085.9594340409367
2022-03-15,01004,SK Neumünster,925,1157.6246793066766
2022-03-15,01051,LK Dithmarschen,2691,2019.4970394218428
2022-03-15,01053,LK Herzogtum Lauenburg,1959,983.6707640395277
2022-03-15,01054,LK Nordfriesland,3259,1949.7807319305762
2022-03-15,01055,LK Ostholstein,2187,1085.4298292197511
2022-03-15,01056,LK Pinneberg,3088,973.871359414668
2022-03-15,01057,LK Plön,1639,1267.0753674054718
2022-03-15,01058,LK Rendsburg-Eckernförde,4717,1716.7397594307865
2022-03-15,01059,LK Schleswig-Flensburg,3870,1909.7247923729442
2022-03-15,01060,LK Segeberg,3198,1150.33074706752
2022-03-15,01061,LK Steinburg,1272,973.1764417853809
2022-03-15,01062,LK Stormarn,2382,972.2885517308941
2022-03-15,02000,SK Hamburg,13974,754.3409422406096
2022-03-15,03101,SK Braunschweig,3127,1258.0412856401447
2022-03-15,03102,SK Salzgitter,1580,1521.1907650241658
2022-03-15,03103,SK Wolfsburg,2047,1652.9392764857882
2022-03-15,03151,LK Gifhorn,2876,1622.7775677520922
2022-03-15,03153,LK Goslar,2159,1602.9638869090045
2022-03-15,03154,LK Helmstedt,366,399.921326952075
2022-03-15,03155,LK Northeim,2853,2165.103360349695
2022-03-15,03157,LK Peine,2396,1763.7878743264332
2022-03-15,03158,LK Wolfenbüttel,1809,1515.5704124462764
2022-03-15,03159,LK Göttingen,4023,1242.050015436863
2022-03-15,03241,Region Hannover,21192,1834.28111448677
2022-03-15,03251,LK Diepholz,2905,1332.128838181885
2022-03-15,03252,LK Hameln-Pyrmont,2758,1856.2390631309731
2022-03-15,03254,LK Hildesheim,5350,1942.177562222287
2022-03-15,03255,LK Holzminden,1243,1770.4787271924451
2022-03-15,03256,LK Nienburg (Weser),1957,1608.7796456903284
2022-03-15,03257,LK Schaumburg,2836,1790.3362246379554
2022-03-15,03351,LK Celle,2054,1145.0168909502415
2022-03-15,03352,LK Cuxhaven,2092,1052.176274732681
2022-03-15,03353,LK Harburg,3186,1244.4534716580213
2022-03-15,03354,LK Lüchow-Dannenberg,496,1022.6171577015855
2022-03-15,03355,LK Lüneburg,2822,1531.7393546285994
2022-03-15,03356,LK Osterholz,1413,1232.5540823447313
2022-03-15,03357,LK Rotenburg (Wümme),2113,1284.6078085672946
2022-03-15,03358,LK Heidekreis,1767,1254.2144302090358
2022-03-15,03359,LK Stade,2286,1113.1833830840926
2022-03-15,03360,LK Uelzen,863,932.3077587883239
2022-03-15,03361,LK Verden,1453,1056.1588672278192
2022-03-15,03401,SK Delmenhorst,627,809.0009418990231
