Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-07-16,01001,SK Flensburg,5,5.545450512399627
2021-07-16,01002,SK Kiel,20,8.103924730747101
2021-07-16,01003,SK Lübeck,19,8.774765621391955
2021-07-16,01004,SK Neumünster,17,21.19806474138361
2021-07-16,01051,LK Dithmarschen,2,1.5015804133850879
2021-07-16,01053,LK Herzogtum Lauenburg,13,6.565026588357683
2021-07-16,01054,LK Nordfriesland,7,4.218112575398762
2021-07-16,01055,LK Ostholstein,6,2.9919367305112723
2021-07-16,01056,LK Pinneberg,31,9.806930019645495
2021-07-16,01057,LK Plön,6,4.6625118505509535
2021-07-16,01058,LK Rendsburg-Eckernförde,18,6.566994286714971
2021-07-16,01059,LK Schleswig-Flensburg,6,2.9827596492274653
2021-07-16,01060,LK Segeberg,15,5.411743483358888
2021-07-16,01061,LK Steinburg,0,0.0
2021-07-16,01062,LK Stormarn,16,6.553187306476188
2021-07-16,02000,SK Hamburg,217,11.74717269372414
2021-07-16,03101,SK Braunschweig,26,10.42476925174214
2021-07-16,03102,SK Salzgitter,13,12.465121630821452
2021-07-16,03103,SK Wolfsburg,25,20.10114898167579
2021-07-16,03151,LK Gifhorn,20,11.32996833273851
2021-07-16,03153,LK Goslar,5,3.668593901329498
2021-07-16,03154,LK Helmstedt,7,7.667283700450179
2021-07-16,03155,LK Northeim,2,1.5118872132138943
2021-07-16,03157,LK Peine,8,5.934674075118137
2021-07-16,03158,LK Wolfenbüttel,10,8.359666282122019
2021-07-16,03159,LK Göttingen,16,4.90735827702651
2021-07-16,03241,Region Hannover,163,14.086758878763131
2021-07-16,03251,LK Diepholz,19,8.752170768670913
2021-07-16,03252,LK Hameln-Pyrmont,7,4.712249830022417
2021-07-16,03254,LK Hildesheim,16,5.800947729835362
2021-07-16,03255,LK Holzminden,7,9.93499673564393
2021-07-16,03256,LK Nienburg (Weser),7,5.766537606063102
2021-07-16,03257,LK Schaumburg,8,5.06906602458497
2021-07-16,03351,LK Celle,17,9.496623112546157
2021-07-16,03352,LK Cuxhaven,6,3.029721568587847
2021-07-16,03353,LK Harburg,15,5.895508015925732
2021-07-16,03354,LK Lüchow-Dannenberg,4,8.262414277451871
2021-07-16,03355,LK Lüneburg,4,2.172272033626771
2021-07-16,03356,LK Osterholz,2,1.755494698406011
2021-07-16,03357,LK Rotenburg (Wümme),12,7.326812470234824
2021-07-16,03358,LK Heidekreis,8,5.686947744058917
2021-07-16,03359,LK Stade,14,6.845564074479737
2021-07-16,03360,LK Uelzen,13,14.070939181071338
2021-07-16,03361,LK Verden,10,7.2921907928799055
2021-07-16,03401,SK Delmenhorst,11,14.182751195863794
2021-07-16,03402,SK Emden,2,4.006972131508825
2021-07-16,03403,SK Oldenburg,15,8.87169751060168
2021-07-16,03404,SK Osnabrück,17,10.287381014335768
2021-07-16,03405,SK Wilhelmshaven,4,5.257001669098029
2021-07-16,03451,LK Ammerland,5,4.00451709528348
2021-07-16,03452,LK Aurich,3,1.581494406781448
2021-07-16,03453,LK Cloppenburg,11,6.444733480976318
2021-07-16,03454,LK Emsland,25,7.646335570141365
