Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-06-01,01001,SK Flensburg,3,3.351805505899178
2020-06-01,01002,SK Kiel,1,0.4039620598833357
2020-06-01,01003,SK Lübeck,0,0.0
2020-06-01,01004,SK Neumünster,0,0.0
2020-06-01,01051,LK Dithmarschen,0,0.0
2020-06-01,01053,LK Herzogtum Lauenburg,0,0.0
2020-06-01,01054,LK Nordfriesland,3,1.812612155377114
2020-06-01,01055,LK Ostholstein,0,0.0
2020-06-01,01056,LK Pinneberg,0,0.0
2020-06-01,01057,LK Plön,0,0.0
2020-06-01,01058,LK Rendsburg-Eckernförde,3,1.0998075336816058
2020-06-01,01059,LK Schleswig-Flensburg,1,0.4999375078115236
2020-06-01,01060,LK Segeberg,11,3.985045212149316
2020-06-01,01061,LK Steinburg,4,3.045368375372106
2020-06-01,01062,LK Stormarn,4,1.6447638941429956
2020-06-01,02000,SK Hamburg,9,0.48881721983576826
2020-06-01,03101,SK Braunschweig,3,1.2082547967715431
2020-06-01,03102,SK Salzgitter,2,1.9057056828143462
2020-06-01,03103,SK Wolfsburg,13,10.471119845993991
2020-06-01,03151,LK Gifhorn,2,1.1368804001819008
2020-06-01,03153,LK Goslar,4,2.9194096953595983
2020-06-01,03154,LK Helmstedt,3,3.2856188463097022
2020-06-01,03155,LK Northeim,2,1.5064211200241027
2020-06-01,03157,LK Peine,3,2.2393908856790956
2020-06-01,03158,LK Wolfenbüttel,6,5.00166722240747
2020-06-01,03159,LK Göttingen,37,11.277943390820363
2020-06-01,03241,Region Hannover,162,13.994181184909781
2020-06-01,03251,LK Diepholz,3,1.3832151452836974
2020-06-01,03252,LK Hameln-Pyrmont,0,0.0
2020-06-01,03254,LK Hildesheim,4,1.4461629681048758
2020-06-01,03255,LK Holzminden,0,0.0
2020-06-01,03256,LK Nienburg (Weser),1,0.8238182327451271
2020-06-01,03257,LK Schaumburg,3,1.9013696199162131
2020-06-01,03351,LK Celle,11,6.147449367371575
2020-06-01,03352,LK Cuxhaven,43,21.693834410457438
2020-06-01,03353,LK Harburg,0,0.0
2020-06-01,03354,LK Lüchow-Dannenberg,0,0.0
