Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-04-19,01001,SK Flensburg,0,0.0
2020-04-19,01002,SK Kiel,27,10.906975616850065
2020-04-19,01003,SK Lübeck,18,8.287369128629178
2020-04-19,01004,SK Neumünster,8,10.064538855410317
2020-04-19,01051,LK Dithmarschen,2,1.5013887846257787
2020-04-19,01053,LK Herzogtum Lauenburg,38,19.263525022305135
2020-04-19,01054,LK Nordfriesland,5,3.021020258961857
2020-04-19,01055,LK Ostholstein,1,0.4985517072903216
2020-04-19,01056,LK Pinneberg,23,7.315731048280645
2020-04-19,01057,LK Plön,5,3.8866044291744077
2020-04-19,01058,LK Rendsburg-Eckernförde,18,6.598845202089635
2020-04-19,01059,LK Schleswig-Flensburg,7,3.499562554680665
2020-04-19,01060,LK Segeberg,19,6.883259911894274
2020-04-19,01061,LK Steinburg,4,3.045368375372106
2020-04-19,01062,LK Stormarn,110,45.23100708893239
2020-04-19,02000,SK Hamburg,375,20.36738415982368
2020-04-19,03101,SK Braunschweig,17,6.846777181705411
2020-04-19,03102,SK Salzgitter,15,14.292792621107596
2020-04-19,03103,SK Wolfsburg,12,9.665649088609838
2020-04-19,03151,LK Gifhorn,16,9.095043201455207
2020-04-19,03153,LK Goslar,28,20.43586786751719
2020-04-19,03154,LK Helmstedt,7,7.66644397472264
2020-04-19,03155,LK Northeim,29,21.84310624034949
2020-04-19,03157,LK Peine,6,4.478781771358191
2020-04-19,03158,LK Wolfenbüttel,30,25.008336112037348
2020-04-19,03159,LK Göttingen,120,36.577113699957934
2020-04-19,03241,Region Hannover,192,16.585696219152332
2020-04-19,03251,LK Diepholz,33,15.21536659812067
2020-04-19,03252,LK Hameln-Pyrmont,9,6.058199099347734
2020-04-19,03254,LK Hildesheim,33,11.930844486865226
2020-04-19,03255,LK Holzminden,4,5.635787249031349
2020-04-19,03256,LK Nienburg (Weser),3,2.4714546982353816
2020-04-19,03257,LK Schaumburg,15,9.506848099581065
2020-04-19,03351,LK Celle,20,11.177180667948317
2020-04-19,03352,LK Cuxhaven,3,1.5135233309621468
2020-04-19,03353,LK Harburg,45,17.802323005348608
2020-04-19,03354,LK Lüchow-Dannenberg,1,2.065091690071039
2020-04-19,03355,LK Lüneburg,18,9.816111511026765
2020-04-19,03356,LK Osterholz,5,4.40462661980144
2020-04-19,03357,LK Rotenburg (Wümme),16,9.788626839191215
2020-04-19,03358,LK Heidekreis,6,4.293227433723302
2020-04-19,03359,LK Stade,7,3.4465441009935898
2020-04-19,03360,LK Uelzen,6,6.481441472583502
2020-04-19,03361,LK Verden,5,3.6551845137142522
2020-04-19,03401,SK Delmenhorst,4,5.154174236860077
2020-04-19,03402,SK Emden,1,1.9922303018228906
2020-04-19,03403,SK Oldenburg,9,5.350454788657036
2020-04-19,03404,SK Osnabrück,32,19.42360453541166
2020-04-19,03405,SK Wilhelmshaven,2,2.6219879912949997
2020-04-19,03451,LK Ammerland,22,17.73178260834522
2020-04-19,03452,LK Aurich,1,0.5267371792170579
2020-04-19,03453,LK Cloppenburg,4,2.3620001417200083
2020-04-19,03454,LK Emsland,64,19.652579247490458
2020-04-19,03455,LK Friesland,4,4.062563477554336
2020-04-19,03456,LK Grafschaft Bentheim,24,17.581000798470452
2020-04-19,03457,LK Leer,12,7.066763245764358
2020-04-19,03458,LK Oldenburg,11,8.452176051143349
2020-04-19,03459,LK Osnabrück,88,24.626199477812637
2020-04-19,03460,LK Vechta,20,14.124493283803444
2020-04-19,03461,LK Wesermarsch,2,2.2567250406210504
2020-04-19,03462,LK Wittmund,2,3.5160507717731444
2020-04-19,04011,SK Bremen,103,18.09074175553963
2020-04-19,04012,SK Bremerhaven,1,0.8800183043807311
2020-04-19,05111,SK Düsseldorf,118,19.053954987453455
2020-04-19,05112,SK Duisburg,95,19.053731522894562
2020-04-19,05113,SK Essen,38,6.516791886251113
2020-04-19,05114,SK Krefeld,48,21.14351158488239
2020-04-19,05116,SK Mönchengladbach,55,21.036205221568615
2020-04-19,05117,SK Mülheim a.d.Ruhr,11,6.437265917602996
2020-04-19,05119,SK Oberhausen,15,7.114770738370908
2020-04-19,05120,SK Remscheid,33,29.73133682901779
2020-04-19,05122,SK Solingen,29,18.197791164658636
2020-04-19,05124,SK Wuppertal,135,38.09448561157169
2020-04-19,05154,LK Kleve,45,14.470663142256265
2020-04-19,05158,LK Mettmann,99,20.383623920079724
2020-04-19,05162,LK Rhein-Kreis Neuss,29,6.430055409339545
2020-04-19,05166,LK Viersen,39,13.046314416177431
2020-04-19,05170,LK Wesel,58,12.613933176601588
2020-04-19,05314,SK Bonn,50,15.278465308716669
2020-04-19,05315,SK Köln,95,8.750405281928847
2020-04-19,05316,SK Leverkusen,21,12.8175392766025
2020-04-19,05334,StädteRegion Aachen,145,26.104254993563952
2020-04-19,05358,LK Düren,56,21.234481764888784
2020-04-19,05362,LK Rhein-Erft-Kreis,105,22.336195911837972
2020-04-19,05366,LK Euskirchen,34,17.63119684712715
2020-04-19,05370,LK Heinsberg,110,43.25225501529557
2020-04-19,05374,LK Oberbergischer Kreis,26,9.542299914486312
2020-04-19,05378,LK Rheinisch-Bergischer Kreis,33,11.6420595861777
2020-04-19,05382,LK Rhein-Sieg-Kreis,134,22.34152522591617
2020-04-19,05512,SK Bottrop,17,14.482505984682621
2020-04-19,05513,SK Gelsenkirchen,23,8.823958197457165
2020-04-19,05515,SK Münster,20,6.3629624680658825
2020-04-19,05554,LK Borken,64,17.265752301201047
2020-04-19,05558,LK Coesfeld,22,10.003228314592437
2020-04-19,05562,LK Recklinghausen,127,20.641646390718737
2020-04-19,05566,LK Steinfurt,139,31.053541667597525
2020-04-19,05570,LK Warendorf,48,17.279675142107326
2020-04-19,05711,SK Bielefeld,57,17.07680969243767
2020-04-19,05754,LK Gütersloh,35,9.613192596193725
2020-04-19,05758,LK Herford,17,6.778768895818298
2020-04-19,05762,LK Höxter,35,24.88145762687766
2020-04-19,05766,LK Lippe,48,13.777623417367268
2020-04-19,05770,LK Minden-Lübbecke,23,7.402400952656818
2020-04-19,05774,LK Paderborn,51,16.618332301476098
2020-04-19,05911,SK Bochum,92,25.231194532509843
2020-04-19,05913,SK Dortmund,52,8.858452155840615
2020-04-19,05914,SK Hagen,24,12.710921859607868
2020-04-19,05915,SK Hamm,61,34.05709308752673
2020-04-19,05916,SK Herne,35,22.382237456354638
2020-04-19,05954,LK Ennepe-Ruhr-Kreis,24,7.400646323112219
2020-04-19,05958,LK Hochsauerlandkreis,39,14.972646127267494
2020-04-19,05962,LK Märkischer Kreis,90,21.838299524410367
2020-04-19,05966,LK Olpe,100,74.19773696902244
2020-04-19,05970,LK Siegen-Wittgenstein,35,12.580424858919521
2020-04-19,05974,LK Soest,18,5.96219965419242
2020-04-19,05978,LK Unna,118,29.88991392718006
2020-04-19,06411,SK Darmstadt,20,12.562261709598197
2020-04-19,06412,SK Frankfurt am Main,201,26.69124208558195
2020-04-19,06413,SK Offenbach,15,11.651028397439882
2020-04-19,06414,SK Wiesbaden,29,10.418837257762034
2020-04-19,06431,LK Bergstraße,26,9.640555592634616
