Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-02-20,01001,SK Flensburg,173,191.87258772902712
2021-02-20,01002,SK Kiel,80,32.415698922988405
2021-02-20,01003,SK Lübeck,139,64.19433796702535
2021-02-20,01004,SK Neumünster,36,44.89001945234176
2021-02-20,01051,LK Dithmarschen,20,15.015804133850876
2021-02-20,01053,LK Herzogtum Lauenburg,140,70.70028633615966
2021-02-20,01054,LK Nordfriesland,84,50.61735090478515
2021-02-20,01055,LK Ostholstein,69,34.40727240087963
2021-02-20,01056,LK Pinneberg,132,41.75854072881308
2021-02-20,01057,LK Plön,25,19.427132710628975
2021-02-20,01058,LK Rendsburg-Eckernförde,121,44.14479492736175
2021-02-20,01059,LK Schleswig-Flensburg,157,78.04887748811868
2021-02-20,01060,LK Segeberg,136,49.06647424912059
2021-02-20,01061,LK Steinburg,35,26.714906154351095
2021-02-20,01062,LK Stormarn,117,47.92018217860712
2021-02-20,02000,SK Hamburg,1052,56.94942706819261
2021-02-20,03101,SK Braunschweig,109,43.70384032461128
2021-02-20,03102,SK Salzgitter,89,85.33814039562378
2021-02-20,03103,SK Wolfsburg,22,17.689011103874698
2021-02-20,03151,LK Gifhorn,70,39.65488916458479
2021-02-20,03153,LK Goslar,57,41.821970475156284
2021-02-20,03154,LK Helmstedt,78,85.43544694787342
2021-02-20,03155,LK Northeim,35,26.45802623124315
2021-02-20,03157,LK Peine,106,78.63443149531533
2021-02-20,03158,LK Wolfenbüttel,69,57.68169734664192
2021-02-20,03159,LK Göttingen,125,38.338736539269604
2021-02-20,03241,Region Hannover,1181,102.06418549582366
2021-02-20,03251,LK Diepholz,93,42.83957270981026
2021-02-20,03252,LK Hameln-Pyrmont,59,39.71753428161751
2021-02-20,03254,LK Hildesheim,160,58.009477298353616
2021-02-20,03255,LK Holzminden,22,31.224275454880924
2021-02-20,03256,LK Nienburg (Weser),117,96.38355712991185
2021-02-20,03257,LK Schaumburg,69,43.720694462045365
2021-02-20,03351,LK Celle,59,32.9588684494249
2021-02-20,03352,LK Cuxhaven,84,42.41610196022986
2021-02-20,03353,LK Harburg,143,56.203843085158645
2021-02-20,03354,LK Lüchow-Dannenberg,12,24.787242832355616
2021-02-20,03355,LK Lüneburg,76,41.27316863890865
2021-02-20,03356,LK Osterholz,52,45.64286215855628
2021-02-20,03357,LK Rotenburg (Wümme),40,24.422708234116083
2021-02-20,03358,LK Heidekreis,49,34.832554932360864
2021-02-20,03359,LK Stade,78,38.13957127210139
2021-02-20,03360,LK Uelzen,71,76.84897552738963
2021-02-20,03361,LK Verden,31,22.605791457927705
2021-02-20,03401,SK Delmenhorst,30,38.68023053417399
2021-02-20,03402,SK Emden,8,16.0278885260353
2021-02-20,03403,SK Oldenburg,46,27.206539032511813
2021-02-20,03404,SK Osnabrück,172,104.0840902626913
2021-02-20,03405,SK Wilhelmshaven,39,51.25576627370579
2021-02-20,03451,LK Ammerland,54,43.24878462906158
2021-02-20,03452,LK Aurich,54,28.466899322066062
2021-02-20,03453,LK Cloppenburg,130,76.16503204790195
2021-02-20,03454,LK Emsland,327,100.01406925744907
2021-02-20,03455,LK Friesland,31,31.407035175879397
2021-02-20,03456,LK Grafschaft Bentheim,68,49.57641329231128
2021-02-20,03457,LK Leer,132,77.30328656094076
2021-02-20,03458,LK Oldenburg,51,38.964015585606234
2021-02-20,03459,LK Osnabrück,232,64.7899910634495
2021-02-20,03460,LK Vechta,192,134.44060106152057
2021-02-20,03461,LK Wesermarsch,138,155.78609891288397
2021-02-20,03462,LK Wittmund,11,19.323332045111197
2021-02-20,04011,SK Bremen,375,66.07242595042983
2021-02-20,04012,SK Bremerhaven,108,95.0344499881207
2021-02-20,05111,SK Düsseldorf,322,51.77872794780962
2021-02-20,05112,SK Duisburg,297,59.55651452015897
2021-02-20,05113,SK Essen,348,59.71583499210653
2021-02-20,05114,SK Krefeld,126,55.404829014541576
2021-02-20,05116,SK Mönchengladbach,89,34.095175341143296
2021-02-20,05117,SK Mülheim a.d.Ruhr,77,45.12635379061372
2021-02-20,05119,SK Oberhausen,118,55.98679091305916
2021-02-20,05120,SK Remscheid,70,62.87161615980168
2021-02-20,05122,SK Solingen,171,107.38170743194448
2021-02-20,05124,SK Wuppertal,243,68.43142776682625
2021-02-20,05154,LK Kleve,219,70.08784983918198
2021-02-20,05158,LK Mettmann,331,68.16730852400272
2021-02-20,05162,LK Rhein-Kreis Neuss,218,48.25891572399442
2021-02-20,05166,LK Viersen,136,45.50580031653299
2021-02-20,05170,LK Wesel,200,43.4805294189262
2021-02-20,05314,SK Bonn,209,63.396153157826085
2021-02-20,05315,SK Köln,712,65.44941780352856
2021-02-20,05316,SK Leverkusen,103,62.908831056196526
2021-02-20,05334,StädteRegion Aachen,199,35.72544190037808
2021-02-20,05358,LK Düren,162,61.21569842577407
2021-02-20,05362,LK Rhein-Erft-Kreis,299,63.53388651020473
2021-02-20,05366,LK Euskirchen,108,55.76899244020324
2021-02-20,05370,LK Heinsberg,146,57.130558979476035
2021-02-20,05374,LK Oberbergischer Kreis,195,71.67615609964088
2021-02-20,05378,LK Rheinisch-Bergischer Kreis,167,58.95414638279245
2021-02-20,05382,LK Rhein-Sieg-Kreis,304,50.60223315644746
2021-02-20,05512,SK Bottrop,83,70.59924297197296
2021-02-20,05513,SK Gelsenkirchen,144,55.46034007972424
2021-02-20,05515,SK Münster,76,24.104563057219792
2021-02-20,05554,LK Borken,192,51.70477649802472
2021-02-20,05558,LK Coesfeld,76,34.453682463982304
2021-02-20,05562,LK Recklinghausen,444,72.29657226319209
2021-02-20,05566,LK Steinfurt,193,43.059211994110036
2021-02-20,05570,LK Warendorf,179,64.42556867261733
2021-02-20,05711,SK Bielefeld,132,39.497897933841024
2021-02-20,05754,LK Gütersloh,179,49.04942757399888
2021-02-20,05758,LK Herford,142,56.668981315199254
2021-02-20,05762,LK Höxter,76,54.18856193538728
2021-02-20,05766,LK Lippe,168,48.34337609420052
2021-02-20,05770,LK Minden-Lübbecke,172,55.4107645074724
