Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-03-02,01001,SK Flensburg,146,161.92715496206912
2021-03-02,01002,SK Kiel,147,59.56384677099119
2021-03-02,01003,SK Lübeck,92,42.48833879831894
2021-03-02,01004,SK Neumünster,26,32.42056960446905
2021-03-02,01051,LK Dithmarschen,14,10.511062893695614
2021-03-02,01053,LK Herzogtum Lauenburg,124,62.62025361202713
2021-03-02,01054,LK Nordfriesland,68,40.97595073244512
2021-03-02,01055,LK Ostholstein,61,30.4180234268646
2021-03-02,01056,LK Pinneberg,149,47.13653461055415
2021-03-02,01057,LK Plön,44,34.19175357070699
2021-03-02,01058,LK Rendsburg-Eckernförde,114,41.590963815861485
2021-03-02,01059,LK Schleswig-Flensburg,136,67.60921871582255
2021-03-02,01060,LK Segeberg,131,47.26255975466763
2021-03-02,01061,LK Steinburg,43,32.821170418202776
2021-03-02,01062,LK Stormarn,149,61.02655679155949
2021-03-02,02000,SK Hamburg,1371,74.21831227233086
2021-03-02,03101,SK Braunschweig,100,40.09526635285438
2021-03-02,03102,SK Salzgitter,109,104.51525059688754
2021-03-02,03103,SK Wolfsburg,39,31.357792411414234
2021-03-02,03151,LK Gifhorn,87,49.28536224741252
2021-03-02,03153,LK Goslar,66,48.425439497549384
2021-03-02,03154,LK Helmstedt,37,40.527070988093804
2021-03-02,03155,LK Northeim,67,50.648221642665455
2021-03-02,03157,LK Peine,108,80.11810001409485
2021-03-02,03158,LK Wolfenbüttel,72,60.189597231278526
2021-03-02,03159,LK Göttingen,145,44.47293438555274
2021-03-02,03241,Region Hannover,1195,103.27409116639228
2021-03-02,03251,LK Diepholz,102,46.985337810759646
2021-03-02,03252,LK Hameln-Pyrmont,107,72.03010454462837
2021-03-02,03254,LK Hildesheim,206,74.68720202163028
2021-03-02,03255,LK Holzminden,42,59.609980413863575
2021-03-02,03256,LK Nienburg (Weser),90,74.14119779223988
2021-03-02,03257,LK Schaumburg,52,32.948929159802304
2021-03-02,03351,LK Celle,65,36.31061778326471
2021-03-02,03352,LK Cuxhaven,152,76.75294640422544
2021-03-02,03353,LK Harburg,159,62.49238496881276
2021-03-02,03354,LK Lüchow-Dannenberg,7,14.459224985540773
2021-03-02,03355,LK Lüneburg,46,24.981128386707866
