Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-06-25,01001,SK Flensburg,2,2.234537003932785
2020-06-25,01002,SK Kiel,0,0.0
2020-06-25,01003,SK Lübeck,3,1.3812281881048627
2020-06-25,01004,SK Neumünster,0,0.0
2020-06-25,01051,LK Dithmarschen,8,6.005555138503115
2020-06-25,01053,LK Herzogtum Lauenburg,2,1.0138697380160597
2020-06-25,01054,LK Nordfriesland,1,0.6042040517923714
2020-06-25,01055,LK Ostholstein,0,0.0
2020-06-25,01056,LK Pinneberg,0,0.0
2020-06-25,01057,LK Plön,0,0.0
2020-06-25,01058,LK Rendsburg-Eckernförde,0,0.0
2020-06-25,01059,LK Schleswig-Flensburg,0,0.0
2020-06-25,01060,LK Segeberg,1,0.3622768374681196
2020-06-25,01061,LK Steinburg,1,0.7613420938430265
2020-06-25,01062,LK Stormarn,0,0.0
2020-06-25,02000,SK Hamburg,21,1.140573512950126
2020-06-25,03101,SK Braunschweig,4,1.6110063956953908
2020-06-25,03102,SK Salzgitter,5,4.764264207035866
2020-06-25,03103,SK Wolfsburg,16,12.887532118146451
2020-06-25,03151,LK Gifhorn,2,1.1368804001819008
2020-06-25,03153,LK Goslar,0,0.0
2020-06-25,03154,LK Helmstedt,0,0.0
2020-06-25,03155,LK Northeim,6,4.519263360072308
2020-06-25,03157,LK Peine,1,0.7464636285596985
2020-06-25,03158,LK Wolfenbüttel,0,0.0
2020-06-25,03159,LK Göttingen,155,47.245438529112334
2020-06-25,03241,Region Hannover,45,3.8872725513638278
2020-06-25,03251,LK Diepholz,2,0.9221434301891317
2020-06-25,03252,LK Hameln-Pyrmont,2,1.3462664665217188
2020-06-25,03254,LK Hildesheim,10,3.6154074202621893
2020-06-25,03255,LK Holzminden,0,0.0
2020-06-25,03256,LK Nienburg (Weser),0,0.0
2020-06-25,03257,LK Schaumburg,0,0.0
2020-06-25,03351,LK Celle,0,0.0
2020-06-25,03352,LK Cuxhaven,6,3.0270466619242935
2020-06-25,03353,LK Harburg,3,1.1868215336899073
2020-06-25,03354,LK Lüchow-Dannenberg,0,0.0
2020-06-25,03355,LK Lüneburg,0,0.0
2020-06-25,03356,LK Osterholz,0,0.0
2020-06-25,03357,LK Rotenburg (Wümme),0,0.0
2020-06-25,03358,LK Heidekreis,1,0.7155379056205502
2020-06-25,03359,LK Stade,1,0.49236344299908424
2020-06-25,03360,LK Uelzen,0,0.0
2020-06-25,03361,LK Verden,4,2.924147610971402
2020-06-25,03401,SK Delmenhorst,7,9.019804914505134
2020-06-25,03402,SK Emden,0,0.0
2020-06-25,03403,SK Oldenburg,0,0.0
2020-06-25,03404,SK Osnabrück,1,0.6069876417316143
2020-06-25,03405,SK Wilhelmshaven,0,0.0
2020-06-25,03451,LK Ammerland,1,0.8059901185611464
2020-06-25,03452,LK Aurich,0,0.0
2020-06-25,03453,LK Cloppenburg,0,0.0
2020-06-25,03454,LK Emsland,2,0.6141431014840768
2020-06-25,03455,LK Friesland,1,1.015640869388584
2020-06-25,03456,LK Grafschaft Bentheim,0,0.0
2020-06-25,03457,LK Leer,0,0.0
2020-06-25,03458,LK Oldenburg,15,11.525694615195475
2020-06-25,03459,LK Osnabrück,0,0.0
2020-06-25,03460,LK Vechta,0,0.0
2020-06-25,03461,LK Wesermarsch,1,1.1283625203105252
2020-06-25,03462,LK Wittmund,0,0.0
2020-06-25,04011,SK Bremen,27,4.742233275723981
2020-06-25,04012,SK Bremerhaven,7,6.160128130665117
2020-06-25,05111,SK Düsseldorf,122,19.699851766689164
2020-06-25,05112,SK Duisburg,77,15.443550813293486
2020-06-25,05113,SK Essen,36,6.173802839606317
2020-06-25,05114,SK Krefeld,7,3.0834287727953487
2020-06-25,05116,SK Mönchengladbach,21,8.03200563005347
2020-06-25,05117,SK Mülheim a.d.Ruhr,18,10.53370786516854
2020-06-25,05119,SK Oberhausen,7,3.32022634457309
2020-06-25,05120,SK Remscheid,2,1.8018992017586535
2020-06-25,05122,SK Solingen,9,5.647590361445784
2020-06-25,05124,SK Wuppertal,22,6.207990247811683
2020-06-25,05154,LK Kleve,21,6.7529761330529245
2020-06-25,05158,LK Mettmann,13,2.676637484454913
2020-06-25,05162,LK Rhein-Kreis Neuss,14,3.1041646803708143
2020-06-25,05166,LK Viersen,10,3.3452088246608795
2020-06-25,05170,LK Wesel,16,3.4797057038900934
2020-06-25,05314,SK Bonn,2,0.6111386123486668
2020-06-25,05315,SK Köln,34,3.1317239956376923
2020-06-25,05316,SK Leverkusen,2,1.220718026343095
2020-06-25,05334,StädteRegion Aachen,11,1.980322792615196
2020-06-25,05358,LK Düren,1,0.379187174373014
2020-06-25,05362,LK Rhein-Erft-Kreis,6,1.276354052105027
2020-06-25,05366,LK Euskirchen,2,1.0371292263015972
2020-06-25,05370,LK Heinsberg,27,10.616462594663458
2020-06-25,05374,LK Oberbergischer Kreis,4,1.468046140690202
2020-06-25,05378,LK Rheinisch-Bergischer Kreis,2,0.7055793688592545
2020-06-25,05382,LK Rhein-Sieg-Kreis,3,0.5001834005802127
2020-06-25,05512,SK Bottrop,1,0.8519121167460365
2020-06-25,05513,SK Gelsenkirchen,31,11.893161048746613
2020-06-25,05515,SK Münster,1,0.31814812340329407
2020-06-25,05554,LK Borken,2,0.5395547594125327
2020-06-25,05558,LK Coesfeld,2,0.909384392235676
2020-06-25,05562,LK Recklinghausen,36,5.851175354849405
2020-06-25,05566,LK Steinfurt,1,0.22340677458703256
2020-06-25,05570,LK Warendorf,140,50.39905249781304
2020-06-25,05711,SK Bielefeld,20,5.99186304997813
2020-06-25,05754,LK Gütersloh,702,192.81317721508557
2020-06-25,05758,LK Herford,20,7.975022230374467
2020-06-25,05762,LK Höxter,4,2.843595157357447
2020-06-25,05766,LK Lippe,3,0.8611014635854543
2020-06-25,05770,LK Minden-Lübbecke,3,0.9655305590421936
2020-06-25,05774,LK Paderborn,24,7.82039167128287
2020-06-25,05911,SK Bochum,18,4.936538060708449
2020-06-25,05913,SK Dortmund,50,8.517742457539054
2020-06-25,05914,SK Hagen,31,16.41827406866016
2020-06-25,05915,SK Hamm,45,25.1240850645689
2020-06-25,05916,SK Herne,17,10.871372478800822
2020-06-25,05954,LK Ennepe-Ruhr-Kreis,8,2.466882107704073
2020-06-25,05958,LK Hochsauerlandkreis,6,2.3034840195796145
2020-06-25,05962,LK Märkischer Kreis,8,1.941182179947588
2020-06-25,05966,LK Olpe,3,2.225932109070673
2020-06-25,05970,LK Siegen-Wittgenstein,1,0.3594407102548435
2020-06-25,05974,LK Soest,12,3.9747997694616135
2020-06-25,05978,LK Unna,37,9.372261146658156
2020-06-25,06411,SK Darmstadt,3,1.8843392564397294
