Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-04-06,01001,SK Flensburg,1057,1175.306335757333
2022-04-06,01002,SK Kiel,4295,1741.6798796436349
2022-04-06,01003,SK Lübeck,2924,1354.6695329077213
2022-04-06,01004,SK Neumünster,1192,1491.7714786308743
2022-04-06,01051,LK Dithmarschen,2025,1519.688407591688
2022-04-06,01053,LK Herzogtum Lauenburg,2418,1214.1479874668594
2022-04-06,01054,LK Nordfriesland,2201,1316.8049680819877
2022-04-06,01055,LK Ostholstein,2604,1292.391072376878
2022-04-06,01056,LK Pinneberg,3220,1015.5005755554504
2022-04-06,01057,LK Plön,1633,1262.4368974820839
2022-04-06,01058,LK Rendsburg-Eckernförde,3752,1365.5305442832966
2022-04-06,01059,LK Schleswig-Flensburg,2706,1335.326947845268
2022-04-06,01060,LK Segeberg,3292,1184.1428453240385
2022-04-06,01061,LK Steinburg,1434,1097.1187244655946
2022-04-06,01062,LK Stormarn,2806,1145.3575466653606
2022-04-06,02000,SK Hamburg,18723,1010.7002620274033
2022-04-06,03101,SK Braunschweig,3905,1571.0429230651632
2022-04-06,03102,SK Salzgitter,1745,1680.0492942830185
2022-04-06,03103,SK Wolfsburg,2447,1975.9366925064598
2022-04-06,03151,LK Gifhorn,2367,1335.575279161753
2022-04-06,03153,LK Goslar,1681,1248.0696127346162
2022-04-06,03154,LK Helmstedt,1108,1210.6907930680304
2022-04-06,03155,LK Northeim,2231,1693.0759190116264
2022-04-06,03157,LK Peine,1956,1439.8869291245842
2022-04-06,03158,LK Wolfenbüttel,1949,1632.8616549794322
2022-04-06,03159,LK Göttingen,3255,1004.9397962334054
2022-04-06,03241,Region Hannover,14123,1222.4212995421221
2022-04-06,03251,LK Diepholz,3766,1726.9525661249497
2022-04-06,03252,LK Hameln-Pyrmont,1960,1319.1546641539912
2022-04-06,03254,LK Hildesheim,3721,1350.811721313856
2022-04-06,03255,LK Holzminden,1077,1534.0350677282893
2022-04-06,03256,LK Nienburg (Weser),1874,1540.548316823544
2022-04-06,03257,LK Schaumburg,2134,1347.1711930103659
2022-04-06,03351,LK Celle,3640,2029.1438573801747
2022-04-06,03352,LK Cuxhaven,3419,1719.59401687908
2022-04-06,03353,LK Harburg,3655,1427.6451471783014
2022-04-06,03354,LK Lüchow-Dannenberg,391,806.1357029462096
2022-04-06,03355,LK Lüneburg,2743,1488.8593372594783
2022-04-06,03356,LK Osterholz,1747,1523.900907187718
2022-04-06,03357,LK Rotenburg (Wümme),2766,1681.6020816361272
2022-04-06,03358,LK Heidekreis,1826,1296.092557759875
2022-04-06,03359,LK Stade,3106,1512.4880086873104
